"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-12-01 00:00","2000","12","01","00:00"," ","-14.3","","-16.1","","86","","16","","4","","24.1","","97.48","","","","-17","","Mostly Cloudy"
"2000-12-01 01:00","2000","12","01","01:00"," ","-16.3","","-18.2","","85","","7","","6","","24.1","","97.51","","","","-21","","Mostly Cloudy"
"2000-12-01 02:00","2000","12","01","02:00"," ","-16.2","","-18.9","","80","","15","","7","","24.1","","97.51","","","","-21","","Mainly Clear"
"2000-12-01 03:00","2000","12","01","03:00"," ","-15.8","","-18.1","","82","","18","","6","","24.1","","97.51","","","","-20","","Mainly Clear"
"2000-12-01 04:00","2000","12","01","04:00"," ","-16.5","","-18.7","","83","","16","","7","","24.1","","97.54","","","","-22","","Mainly Clear"
"2000-12-01 05:00","2000","12","01","05:00"," ","-16.7","","-19.0","","82","","17","","11","","24.1","","97.54","","","","-24","","Mainly Clear"
"2000-12-01 06:00","2000","12","01","06:00"," ","-17.2","","-20.2","","77","","21","","9","","19.3","","97.57","","","","-23","","Ice Crystals"
"2000-12-01 07:00","2000","12","01","07:00"," ","-14.9","","-17.0","","84","","18","","9","","0.8","","97.57","","","","-21","","Freezing Fog"
"2000-12-01 08:00","2000","12","01","08:00"," ","-13.0","","-14.8","","86","","17","","11","","1.6","","97.54","","","","-19","","Snow,Fog"
"2000-12-01 09:00","2000","12","01","09:00"," ","-12.7","","-13.6","","93","","15","","7","","2.4","","97.61","","","","-17","","Snow,Fog"
"2000-12-01 10:00","2000","12","01","10:00"," ","-13.7","","-15.2","","88","","14","","6","","2.8","","97.64","","","","-18","","Snow,Fog"
"2000-12-01 11:00","2000","12","01","11:00"," ","-15.7","","-17.3","","87","","15","","6","","12.9","","97.61","","","","-20","","Mainly Clear"
"2000-12-01 12:00","2000","12","01","12:00"," ","-16.3","","-19.6","","76","","15","","9","","12.9","","97.57","","","","-22","","Mainly Clear"
"2000-12-01 13:00","2000","12","01","13:00"," ","-15.3","","-17.9","","80","","14","","6","","16.1","","97.54","","","","-20","","Mainly Clear"
"2000-12-01 14:00","2000","12","01","14:00"," ","-14.6","","-17.5","","79","","15","","9","","16.1","","97.51","","","","-20","","Mainly Clear"
"2000-12-01 15:00","2000","12","01","15:00"," ","-14.8","","-17.7","","79","","15","","19","","19.3","","97.45","","","","-24","","Clear"
"2000-12-01 16:00","2000","12","01","16:00"," ","-15.4","","-18.7","","76","","16","","17","","19.3","","97.45","","","","-24","","Mainly Clear"
"2000-12-01 17:00","2000","12","01","17:00"," ","-16.2","","-19.3","","77","","16","","17","","19.3","","97.38","","","","-25","","Mainly Clear"
"2000-12-01 18:00","2000","12","01","18:00"," ","-16.4","","-19.2","","79","","16","","19","","24.1","","97.35","","","","-26","","Mainly Clear"
"2000-12-01 19:00","2000","12","01","19:00"," ","-17.1","","-20.2","","77","","17","","24","","24.1","","97.25","","","","-28","","Clear"
"2000-12-01 20:00","2000","12","01","20:00"," ","-17.5","","-20.7","","76","","16","","22","","24.1","","97.19","","","","-28","","Clear"
"2000-12-01 21:00","2000","12","01","21:00"," ","-18.2","","-21.4","","76","","17","","22","","24.1","","97.15","","","","-29","","Clear"
"2000-12-01 22:00","2000","12","01","22:00"," ","-18.9","","-22.2","","75","","17","","19","","24.1","","97.09","","","","-29","","Clear"
"2000-12-01 23:00","2000","12","01","23:00"," ","-19.3","","-22.6","","75","","16","","19","","24.1","","96.99","","","","-29","","Clear"
"2000-12-02 00:00","2000","12","02","00:00"," ","-18.6","","-21.6","","77","","16","","19","","24.1","","96.90","","","","-28","","Clear"
"2000-12-02 01:00","2000","12","02","01:00"," ","-17.8","","-20.9","","77","","16","","19","","24.1","","96.86","","","","-27","","Mainly Clear"
"2000-12-02 02:00","2000","12","02","02:00"," ","-16.7","","-19.7","","78","","16","","20","","24.1","","96.74","","","","-26","","Mainly Clear"
"2000-12-02 03:00","2000","12","02","03:00"," ","-15.6","","-18.6","","78","","17","","24","","24.1","","96.64","","","","-26","","Mainly Clear"
"2000-12-02 04:00","2000","12","02","04:00"," ","-15.9","","-18.7","","79","","17","","19","","24.1","","96.57","","","","-25","","Mainly Clear"
"2000-12-02 05:00","2000","12","02","05:00"," ","-15.6","","-18.5","","78","","17","","19","","24.1","","96.51","","","","-25","","Mainly Clear"
"2000-12-02 06:00","2000","12","02","06:00"," ","-15.2","","-18.1","","78","","17","","20","","24.1","","96.38","","","","-24","","Mostly Cloudy"
"2000-12-02 07:00","2000","12","02","07:00"," ","-11.3","","-11.8","","96","","17","","17","","24.1","","96.28","","","","-19","","Mostly Cloudy"
"2000-12-02 08:00","2000","12","02","08:00"," ","-9.9","","-11.1","","91","","17","","22","","24.1","","96.19","","","","-18","","Mainly Clear"
"2000-12-02 09:00","2000","12","02","09:00"," ","-9.7","","-11.1","","89","","17","","26","","24.1","","96.06","","","","-19","","Mainly Clear"
"2000-12-02 10:00","2000","12","02","10:00"," ","-9.9","","-11.5","","88","","17","","24","","24.1","","95.96","","","","-18","","Mainly Clear"
"2000-12-02 11:00","2000","12","02","11:00"," ","-7.8","","-9.8","","86","","17","","30","","24.1","","95.86","","","","-17","","Mainly Clear"
"2000-12-02 12:00","2000","12","02","12:00"," ","-7.2","","-9.4","","84","","17","","20","","24.1","","95.83","","","","-14","","Mostly Cloudy"
"2000-12-02 13:00","2000","12","02","13:00"," ","-4.5","","-7.5","","80","","18","","28","","24.1","","95.67","","","","-12","","Mostly Cloudy"
"2000-12-02 14:00","2000","12","02","14:00"," ","-3.7","","-7.0","","78","","18","","28","","24.1","","95.57","","","","-11","","Mostly Cloudy"
"2000-12-02 15:00","2000","12","02","15:00"," ","-3.5","","-7.0","","77","","18","","26","","24.1","","95.48","","","","-11","","Mostly Cloudy"
