"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-12-01 00:00","1998","12","01","00:00"," ","-10.3","","-11.0","","95","","25","","11","","19.3","","95.35","","","","-16","","Clear"
"1998-12-01 01:00","1998","12","01","01:00"," ","-10.5","","-11.1","","95","","22","","9","","19.3","","95.41","","","","-15","","Clear"
"1998-12-01 02:00","1998","12","01","02:00"," ","-10.8","","-11.6","","94","","23","","17","","4.8","","95.38","","","","-18","","Fog"
"1998-12-01 03:00","1998","12","01","03:00"," ","-8.5","","-8.7","","98","","22","","6","","0.4","","95.35","","","","-12","","Fog"
"1998-12-01 04:00","1998","12","01","04:00"," ","-7.7","","-8.1","","97","","19","","6","","0.4","","95.38","","","","-11","","Fog"
"1998-12-01 05:00","1998","12","01","05:00"," ","-7.2","","-7.4","","98","","16","","7","","0.8","","95.28","","","","-11","","Fog"
"1998-12-01 06:00","1998","12","01","06:00"," ","-6.9","","-7.3","","97","","14","","7","","1.6","","95.22","","","","-10","","Fog"
"1998-12-01 07:00","1998","12","01","07:00"," ","-6.7","","-6.8","","99","","11","","7","","2.4","","95.15","","","","-10","","Fog"
"1998-12-01 08:00","1998","12","01","08:00"," ","-6.4","","-7.0","","95","","11","","9","","4.8","","94.93","","","","-11","","Fog"
"1998-12-01 09:00","1998","12","01","09:00"," ","-6.2","","-7.0","","94","","12","","9","","4.8","","94.96","","","","-10","","Fog"
"1998-12-01 10:00","1998","12","01","10:00"," ","-5.8","","-6.3","","96","","2","","13","","1.6","","95.09","","","","-11","","Snow,Fog"
"1998-12-01 11:00","1998","12","01","11:00"," ","-6.1","","-6.6","","96","","6","","20","","1.6","","94.96","","","","-13","","Snow,Snow Grains,Fog"
"1998-12-01 12:00","1998","12","01","12:00"," ","-6.3","","-7.1","","94","","9","","20","","8.0","","94.90","","","","-13","","Fog"
"1998-12-01 13:00","1998","12","01","13:00"," ","-5.7","","-6.9","","91","","8","","17","","16.1","","94.77","","","","-12","","Cloudy"
"1998-12-01 14:00","1998","12","01","14:00"," ","-4.5","","-6.5","","86","","11","","20","","24.1","","94.70","","","","-11","","Mostly Cloudy"
"1998-12-01 15:00","1998","12","01","15:00"," ","-4.6","","-7.3","","81","","12","","11","","24.1","","94.64","","","","-9","","Mostly Cloudy"
"1998-12-01 16:00","1998","12","01","16:00"," ","-5.0","","-7.2","","85","","11","","17","","24.1","","94.70","","","","-11","","Cloudy"
"1998-12-01 17:00","1998","12","01","17:00"," ","-5.2","","-7.5","","84","","10","","15","","24.1","","94.80","","","","-11","","Cloudy"
"1998-12-01 18:00","1998","12","01","18:00"," ","-5.8","","-7.5","","88","","11","","19","","24.1","","94.77","","","","-12","","Cloudy"
"1998-12-01 19:00","1998","12","01","19:00"," ","-5.7","","-6.8","","92","","12","","15","","24.1","","94.80","","","","-11","","Cloudy"
"1998-12-01 20:00","1998","12","01","20:00"," ","-5.1","","-6.1","","93","","13","","22","","19.3","","94.80","","","","-12","","Cloudy"
"1998-12-01 21:00","1998","12","01","21:00"," ","-5.0","","-5.7","","95","","12","","17","","11.3","","94.80","","","","-11","","Cloudy"
"1998-12-01 22:00","1998","12","01","22:00"," ","-4.7","","-5.1","","97","","12","","19","","9.7","","94.80","","","","-11","","Fog"
"1998-12-01 23:00","1998","12","01","23:00"," ","-4.5","","-4.9","","97","","12","","13","","4.8","","94.77","","","","-10","","Fog"
"1998-12-02 00:00","1998","12","02","00:00"," ","-4.3","","-4.5","","99","","12","","9","","2.4","","94.77","","","","-8","","Fog"
"1998-12-02 01:00","1998","12","02","01:00"," ","-3.9","","-4.1","","99","","9","","9","","0.8","","94.73","","","","-8","","Snow Grains,Fog"
"1998-12-02 02:00","1998","12","02","02:00"," ","-4.1","","-4.1","","100","","6","","9","","0.4","","94.77","","","","-8","","Fog"
"1998-12-02 03:00","1998","12","02","03:00"," ","-4.5","","-4.7","","99","","6","","9","","0.6","","94.83","","","","-8","","Fog"
"1998-12-02 04:00","1998","12","02","04:00"," ","-4.5","","-4.8","","98","","6","","6","","0.8","","94.80","","","","-7","","Freezing Drizzle,Fog"
"1998-12-02 05:00","1998","12","02","05:00"," ","-4.6","","-4.9","","98","","10","","11","","0.8","","94.77","","","","-9","","Freezing Drizzle,Fog"
"1998-12-02 06:00","1998","12","02","06:00"," ","-4.4","","-4.7","","98","","13","","9","","1.0","","94.80","","","","-8","","Fog"
"1998-12-02 07:00","1998","12","02","07:00"," ","-4.5","","-4.8","","98","","12","","9","","1.0","","94.73","","","","-8","","Freezing Drizzle,Fog"
"1998-12-02 08:00","1998","12","02","08:00"," ","-4.7","","-5.0","","98","","12","","13","","1.0","","94.67","","","","-10","","Freezing Drizzle,Fog"
"1998-12-02 09:00","1998","12","02","09:00"," ","-4.4","","-4.8","","97","","13","","7","","1.2","","94.70","","","","-8","","Freezing Drizzle,Fog"
"1998-12-02 10:00","1998","12","02","10:00"," ","-3.8","","-4.2","","97","","14","","6","","2.4","","94.67","","","","-6","","Freezing Drizzle,Fog"
"1998-12-02 11:00","1998","12","02","11:00"," ","-3.3","","-3.4","","99","","12","","7","","2.4","","94.60","","","","-6","","Fog"
"1998-12-02 12:00","1998","12","02","12:00"," ","-2.8","","-3.0","","99","","14","","15","","2.4","","94.48","","","","-8","","Fog"
"1998-12-02 13:00","1998","12","02","13:00"," ","-2.2","","-2.2","","100","","13","","15","","3.2","","94.38","","","","-7","","Fog"
"1998-12-02 14:00","1998","12","02","14:00"," ","-1.5","","-1.6","","99","","13","","17","","4.8","","94.22","","","","-7","","Fog"
"1998-12-02 15:00","1998","12","02","15:00"," ","-1.3","","-1.4","","99","","13","","19","","6.4","","94.09","","","","-7","","Fog"
"1998-12-02 16:00","1998","12","02","16:00"," ","-1.1","","-1.1","","100","","13","","24","","4.8","","93.99","","","","-7","","Fog"
"1998-12-02 17:00","1998","12","02","17:00"," ","-1.4","","-1.6","","99","","14","","28","","4.8","","93.96","","","","-8","","Fog"
"1998-12-02 18:00","1998","12","02","18:00"," ","-1.4","","-1.9","","96","","14","","28","","4.8","","93.83","","","","-8","","Fog"
"1998-12-02 19:00","1998","12","02","19:00"," ","-1.4","","-1.9","","96","","15","","24","","9.7","","93.80","","","","-8","","Fog"
"1998-12-02 20:00","1998","12","02","20:00"," ","-1.5","","-1.9","","97","","15","","24","","9.7","","93.73","","","","-8","","Fog"
"1998-12-02 21:00","1998","12","02","21:00"," ","-1.5","","-1.9","","97","","15","","22","","6.4","","93.67","","","","-7","","Freezing Rain,Fog"
"1998-12-02 22:00","1998","12","02","22:00"," ","-0.8","","-1.2","","97","","16","","26","","6.4","","93.54","","","","-7","","Heavy Freezing Rain,Fog"
"1998-12-02 23:00","1998","12","02","23:00"," ","-0.8","","-1.4","","96","","17","","19","","11.3","","93.54","","","","-6","","Freezing Rain"
"1998-12-03 00:00","1998","12","03","00:00"," ","-1.7","","-2.6","","94","","18","","13","","12.9","","93.60","","","","-6","","Mainly Clear"
"1998-12-03 01:00","1998","12","03","01:00"," ","-1.3","","-2.4","","92","","25","","13","","24.1","","93.67","","","","-6","","Clear"
"1998-12-03 02:00","1998","12","03","02:00"," ","-0.5","","-2.0","","90","","28","","20","","24.1","","93.80","","","","-6","","Clear"
"1998-12-03 03:00","1998","12","03","03:00"," ","-0.5","","-2.0","","90","","29","","30","","24.1","","93.96","","","","-7","","Cloudy"
"1998-12-03 04:00","1998","12","03","04:00"," ","-1.3","","-2.8","","90","","29","","33","","24.1","","94.09","","","","-8","","Cloudy"
"1998-12-03 05:00","1998","12","03","05:00"," ","-2.1","","-3.4","","91","","30","","26","","24.1","","94.25","","","","-9","","Cloudy"
"1998-12-03 06:00","1998","12","03","06:00"," ","-2.4","","-4.1","","88","","31","","15","","24.1","","94.35","","","","-7","","Cloudy"
"1998-12-03 07:00","1998","12","03","07:00"," ","-2.5","","-4.8","","84","","30","","17","","24.1","","94.48","","","","-8","","Cloudy"
"1998-12-03 08:00","1998","12","03","08:00"," ","-3.2","","-6.1","","80","","29","","26","","24.1","","94.57","","","","-10","","Cloudy"
"1998-12-03 09:00","1998","12","03","09:00"," ","-3.3","","-5.7","","83","","30","","19","","24.1","","94.64","","","","-9","","Cloudy"
"1998-12-03 10:00","1998","12","03","10:00"," ","-3.8","","-6.0","","85","","30","","26","","24.1","","94.73","","","","-11","","Cloudy"
"1998-12-03 11:00","1998","12","03","11:00"," ","-3.7","","-6.2","","83","","29","","28","","24.1","","94.83","","","","-11","","Snow"
"1998-12-03 12:00","1998","12","03","12:00"," ","-3.8","","-6.2","","83","","29","","24","","24.1","","94.90","","","","-11","","Snow"
"1998-12-03 13:00","1998","12","03","13:00"," ","-3.5","","-6.4","","80","","29","","24","","24.1","","94.96","","","","-10","","Cloudy"
"1998-12-03 14:00","1998","12","03","14:00"," ","-3.0","","-7.2","","73","","30","","26","","24.1","","94.99","","","","-10","","Cloudy"
"1998-12-03 15:00","1998","12","03","15:00"," ","-3.0","","-6.7","","76","","30","","19","","24.1","","95.02","","","","-9","","Cloudy"
"1998-12-03 16:00","1998","12","03","16:00"," ","-2.8","","-6.4","","76","","30","","11","","24.1","","95.12","","","","-7","","Cloudy"
"1998-12-03 17:00","1998","12","03","17:00"," ","-2.8","","-6.0","","79","","30","","15","","24.1","","95.22","","","","-8","","Cloudy"
"1998-12-03 18:00","1998","12","03","18:00"," ","-3.0","","-6.3","","78","","30","","15","","24.1","","95.28","","","","-8","","Cloudy"
"1998-12-03 19:00","1998","12","03","19:00"," ","-3.5","","-6.5","","80","","31","","11","","24.1","","95.31","","","","-8","","Cloudy"
"1998-12-03 20:00","1998","12","03","20:00"," ","-3.8","","-6.2","","83","","31","","6","","24.1","","95.38","","","","-6","","Cloudy"
"1998-12-03 21:00","1998","12","03","21:00"," ","-4.1","","-6.8","","81","","30","","7","","24.1","","95.44","","","","-7","","Cloudy"
"1998-12-03 22:00","1998","12","03","22:00"," ","-4.3","","-7.0","","81","","32","","7","","24.1","","95.48","","","","-7","","Cloudy"
"1998-12-03 23:00","1998","12","03","23:00"," ","-4.6","","-6.7","","85","","34","","4","","24.1","","95.57","","","","-6","","Cloudy"
"1998-12-04 00:00","1998","12","04","00:00"," ","-6.6","","-7.8","","91","","1","","17","","24.1","","95.67","","","","-13","","Cloudy"
"1998-12-04 01:00","1998","12","04","01:00"," ","-7.2","","-9.3","","85","","1","","6","","24.1","","95.73","","","","-10","","Cloudy"
"1998-12-04 02:00","1998","12","04","02:00"," ","-7.6","","-9.2","","88","","2","","6","","24.1","","95.70","","","","-11","","Cloudy"
"1998-12-04 03:00","1998","12","04","03:00"," ","-7.9","","-9.4","","89","","5","","4","","24.1","","95.80","","","","-10","","Cloudy"
"1998-12-04 04:00","1998","12","04","04:00"," ","-9.6","","-11.1","","89","","2","","6","","24.1","","95.86","","","","-13","","Cloudy"
"1998-12-04 05:00","1998","12","04","05:00"," ","-12.5","","-13.8","","90","","1","","6","","24.1","","95.86","","","","-16","","Mainly Clear"
"1998-12-04 06:00","1998","12","04","06:00"," ","-14.3","","-15.1","","94","","36","","2","","24.1","","95.90","","","","-16","","Mainly Clear"
"1998-12-04 07:00","1998","12","04","07:00"," ","-15.7","","-16.7","","92","","","","0","","24.1","","95.90","","","","","","Mainly Clear"
"1998-12-04 08:00","1998","12","04","08:00"," ","-15.9","","-16.3","","97","","31","","7","","24.1","","95.96","","","","-21","","Mostly Cloudy"
"1998-12-04 09:00","1998","12","04","09:00"," ","-14.7","","-15.7","","92","","","","0","","24.1","","96.02","","","","","","Mostly Cloudy"
"1998-12-04 10:00","1998","12","04","10:00"," ","-14.4","","-15.2","","94","","36","","7","","24.1","","96.02","","","","-19","","Cloudy"
"1998-12-04 11:00","1998","12","04","11:00"," ","-13.5","","-14.6","","91","","34","","4","","24.1","","96.06","","","","-16","","Cloudy"
"1998-12-04 12:00","1998","12","04","12:00"," ","-12.8","","-13.6","","94","","","","0","","24.1","","96.09","","","","","","Cloudy"
"1998-12-04 13:00","1998","12","04","13:00"," ","-12.1","","-13.3","","91","","3","","4","","24.1","","96.06","","","","-15","","Cloudy"
"1998-12-04 14:00","1998","12","04","14:00"," ","-11.7","","-12.7","","92","","1","","4","","24.1","","95.99","","","","-14","","Cloudy"
"1998-12-04 15:00","1998","12","04","15:00"," ","-11.5","","-12.8","","90","","3","","6","","24.1","","95.96","","","","-15","","Mostly Cloudy"
"1998-12-04 16:00","1998","12","04","16:00"," ","-11.5","","-12.9","","89","","4","","4","","24.1","","95.93","","","","-14","","Cloudy"
"1998-12-04 17:00","1998","12","04","17:00"," ","-11.8","","-13.5","","87","","1","","6","","24.1","","95.90","","","","-16","","Cloudy"
"1998-12-04 18:00","1998","12","04","18:00"," ","-12.1","","-13.5","","89","","35","","7","","24.1","","95.90","","","","-16","","Cloudy"
"1998-12-04 19:00","1998","12","04","19:00"," ","-12.0","","-13.2","","91","","34","","4","","24.1","","95.90","","","","-15","","Cloudy"
"1998-12-04 20:00","1998","12","04","20:00"," ","-12.1","","-13.3","","91","","35","","6","","24.1","","95.86","","","","-16","","Cloudy"
"1998-12-04 21:00","1998","12","04","21:00"," ","-12.1","","-13.4","","90","","36","","4","","24.1","","95.86","","","","-15","","Cloudy"
"1998-12-04 22:00","1998","12","04","22:00"," ","-12.3","","-13.4","","91","","36","","7","","24.1","","95.83","","","","-17","","Cloudy"
