"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-07-01 00:00","2003","07","01","00:00"," ","23.0","","14.8","","60","","15","","30","","24.1","","94.02","","27","","","","Thunderstorms"
"2003-07-01 01:00","2003","07","01","01:00"," ","20.0","","16.1","","78","","14","","35","","16.1","","94.00","","25","","","","Thunderstorms,Rain Showers"
"2003-07-01 02:00","2003","07","01","02:00"," ","20.2","","15.8","","76","","14","","32","","24.1","","93.93","","25","","","","Thunderstorms"
"2003-07-01 03:00","2003","07","01","03:00"," ","21.6","","15.0","","66","","16","","26","","24.1","","93.92","","26","","","","Mostly Cloudy"
"2003-07-01 04:00","2003","07","01","04:00"," ","20.5","","15.0","","71","","17","","26","","24.1","","93.93","","","","","","Mainly Clear"
"2003-07-01 05:00","2003","07","01","05:00"," ","18.0","","14.7","","81","","18","","17","","24.1","","93.95","","","","","","Mainly Clear"
"2003-07-01 06:00","2003","07","01","06:00"," ","18.4","","13.1","","71","","28","","11","","24.1","","93.99","","","","","","Clear"
"2003-07-01 07:00","2003","07","01","07:00"," ","20.4","","10.9","","54","","28","","20","","16.1","","94.01","","","","","","Mainly Clear"
"2003-07-01 08:00","2003","07","01","08:00"," ","21.7","","10.9","","50","","29","","22","","24.1","","94.03","","","","","","Mainly Clear"
"2003-07-01 09:00","2003","07","01","09:00"," ","23.9","","10.7","","43","","28","","20","","24.1","","94.02","","26","","","","Mainly Clear"
"2003-07-01 10:00","2003","07","01","10:00"," ","25.7","","10.7","","39","","29","","22","","24.1","","94.02","","27","","","","Mainly Clear"
"2003-07-01 11:00","2003","07","01","11:00"," ","25.1","","10.3","","39","","29","","24","","24.1","","94.02","","27","","","","Mainly Clear"
"2003-07-01 12:00","2003","07","01","12:00"," ","28.2","","10.1","","32","","31","","24","","24.1","","94.00","","30","","","","Mainly Clear"
"2003-07-01 13:00","2003","07","01","13:00"," ","28.0","","9.7","","32","","28","","22","","24.1","","94.03","","29","","","","Mainly Clear"
"2003-07-01 14:00","2003","07","01","14:00"," ","29.5","","11.1","","32","","28","","22","","24.1","","94.02","","31","","","","Mainly Clear"
"2003-07-01 15:00","2003","07","01","15:00"," ","30.2","","13.2","","35","","30","","24","","24.1","","93.99","","33","","","","Clear"
"2003-07-01 16:00","2003","07","01","16:00"," ","30.0","","13.8","","37","","33","","17","","24.1","","93.98","","33","","","","Clear"
"2003-07-01 17:00","2003","07","01","17:00"," ","30.1","","12.6","","34","","36","","15","","24.1","","93.97","","33","","","","Clear"
"2003-07-01 18:00","2003","07","01","18:00"," ","30.0","","11.6","","32","","33","","19","","24.1","","93.97","","32","","","","Clear"
"2003-07-01 19:00","2003","07","01","19:00"," ","29.1","","11.2","","33","","3","","15","","24.1","","93.94","","31","","","","Clear"
"2003-07-01 20:00","2003","07","01","20:00"," ","26.2","","13.5","","45","","1","","9","","24.1","","93.94","","29","","","","Clear"
"2003-07-01 21:00","2003","07","01","21:00"," ","24.3","","12.3","","47","","2","","9","","24.1","","93.97","","27","","","","Clear"
"2003-07-01 22:00","2003","07","01","22:00"," ","22.3","","12.8","","55","","6","","9","","24.1","","94.00","","25","","","","Mainly Clear"
"2003-07-01 23:00","2003","07","01","23:00"," ","19.3","","12.6","","65","","5","","9","","24.1","","93.99","","","","","","Mainly Clear"
"2003-07-02 00:00","2003","07","02","00:00"," ","19.4","","11.2","","59","","6","","17","","24.1","","93.97","","","","","","Mostly Cloudy"
"2003-07-02 01:00","2003","07","02","01:00"," ","20.0","","11.9","","60","","8","","17","","24.1","","93.95","","","","","","Mostly Cloudy"
"2003-07-02 02:00","2003","07","02","02:00"," ","19.8","","14.4","","71","","9","","17","","24.1","","93.90","","","","","","Mostly Cloudy"
"2003-07-02 03:00","2003","07","02","03:00"," ","20.1","","15.0","","72","","7","","17","","24.1","","93.89","","","","","","Mostly Cloudy"
"2003-07-02 04:00","2003","07","02","04:00"," ","19.2","","15.1","","77","","14","","13","","24.1","","93.96","","","","","","Mostly Cloudy"
"2003-07-02 05:00","2003","07","02","05:00"," ","17.0","","14.2","","84","","20","","15","","24.1","","94.09","","","","","","Cloudy"
"2003-07-02 06:00","2003","07","02","06:00"," ","18.5","","14.8","","79","","13","","13","","24.1","","93.95","","","","","","Cloudy"
"2003-07-02 07:00","2003","07","02","07:00"," ","18.8","","14.8","","78","","14","","17","","24.1","","93.90","","","","","","Cloudy"
"2003-07-02 08:00","2003","07","02","08:00"," ","19.6","","15.3","","76","","13","","17","","24.1","","93.91","","","","","","Cloudy"
"2003-07-02 09:00","2003","07","02","09:00"," ","21.9","","15.6","","67","","15","","22","","24.1","","93.85","","26","","","","Mostly Cloudy"
"2003-07-02 10:00","2003","07","02","10:00"," ","24.7","","15.4","","56","","18","","22","","24.1","","93.88","","29","","","","Mainly Clear"
"2003-07-02 11:00","2003","07","02","11:00"," ","28.3","","12.8","","38","","24","","26","","24.1","","93.84","","31","","","","Mainly Clear"
"2003-07-02 12:00","2003","07","02","12:00"," ","28.6","","13.7","","40","","26","","26","","24.1","","93.84","","32","","","","Mainly Clear"
"2003-07-02 13:00","2003","07","02","13:00"," ","29.8","","14.7","","40","","28","","24","","24.1","","93.82","","34","","","","Mainly Clear"
"2003-07-02 14:00","2003","07","02","14:00"," ","28.2","","12.3","","37","","29","","22","","24.1","","93.80","","31","","","","Mainly Clear"
"2003-07-02 15:00","2003","07","02","15:00"," ","30.0","","8.9","","27","","30","","17","","24.1","","93.79","","31","","","","Mainly Clear"
"2003-07-02 16:00","2003","07","02","16:00"," ","29.6","","8.5","","27","","30","","30","","24.1","","93.76","","30","","","","Mainly Clear"
"2003-07-02 17:00","2003","07","02","17:00"," ","29.1","","8.7","","28","","30","","33","","24.1","","93.76","","30","","","","Mainly Clear"
"2003-07-02 18:00","2003","07","02","18:00"," ","28.3","","8.5","","29","","30","","35","","24.1","","93.77","","29","","","","Mainly Clear"
"2003-07-02 19:00","2003","07","02","19:00"," ","26.8","","6.0","","27","","30","","33","","24.1","","93.79","","26","","","","Mainly Clear"
"2003-07-02 20:00","2003","07","02","20:00"," ","24.9","","4.4","","27","","30","","30","","24.1","","93.83","","","","","","Mainly Clear"
"2003-07-02 21:00","2003","07","02","21:00"," ","21.8","","4.4","","32","","32","","33","","12.9","","93.92","","","","","","Mostly Cloudy"
"2003-07-02 22:00","2003","07","02","22:00"," ","19.2","","4.5","","38","","32","","28","","24.1","","93.98","","","","","","Mainly Clear"
"2003-07-02 23:00","2003","07","02","23:00"," ","17.3","","4.3","","42","","33","","28","","24.1","","94.04","","","","","","Mainly Clear"
"2003-07-03 00:00","2003","07","03","00:00"," ","14.5","","6.3","","58","","32","","19","","24.1","","94.13","","","","","","Mainly Clear"
"2003-07-03 01:00","2003","07","03","01:00"," ","10.9","","5.5","","69","","29","","15","","24.1","","94.18","","","","","","Mainly Clear"
"2003-07-03 02:00","2003","07","03","02:00"," ","11.2","","5.7","","69","","33","","15","","24.1","","94.15","","","","","","Mainly Clear"
"2003-07-03 03:00","2003","07","03","03:00"," ","8.1","","4.6","","79","","30","","7","","24.1","","94.22","","","","","","Clear"
"2003-07-03 04:00","2003","07","03","04:00"," ","5.8","","3.4","","85","","23","","13","","24.1","","94.26","","","","","","Clear"
"2003-07-03 05:00","2003","07","03","05:00"," ","4.7","","2.6","","86","","22","","9","","24.1","","94.25","","","","","","Clear"
"2003-07-03 06:00","2003","07","03","06:00"," ","6.6","","4.1","","84","","23","","7","","24.1","","94.30","","","","","","Clear"
"2003-07-03 07:00","2003","07","03","07:00"," ","11.6","","6.4","","70","","24","","13","","24.1","","94.33","","","","","","Clear"
"2003-07-03 08:00","2003","07","03","08:00"," ","15.2","","6.2","","55","","24","","19","","24.1","","94.31","","","","","","Clear"
"2003-07-03 09:00","2003","07","03","09:00"," ","17.6","","7.0","","50","","24","","19","","24.1","","94.29","","","","","","Mainly Clear"
"2003-07-03 10:00","2003","07","03","10:00"," ","20.1","","6.0","","40","","25","","15","","24.1","","94.26","","","","","","Mainly Clear"
"2003-07-03 11:00","2003","07","03","11:00"," ","21.8","","5.8","","35","","22","","22","","24.1","","94.21","","","","","","Mainly Clear"
"2003-07-03 12:00","2003","07","03","12:00"," ","24.4","","5.7","","30","","23","","35","","24.1","","94.10","","","","","","Mainly Clear"
"2003-07-03 13:00","2003","07","03","13:00"," ","26.1","","2.6","","22","","24","","52","","24.1","","94.02","","25","","","","Mostly Cloudy"
"2003-07-03 14:00","2003","07","03","14:00"," ","26.7","","2.1","","20","","26","","52","","24.1","","93.96","","25","","","","Mostly Cloudy"
"2003-07-03 15:00","2003","07","03","15:00"," ","25.2","","2.4","","23","","29","","46","","24.1","","93.92","","","","","","Mainly Clear"
"2003-07-03 16:00","2003","07","03","16:00"," ","25.7","","2.6","","22","","27","","32","","24.1","","93.91","","","","","","Mainly Clear"
"2003-07-03 17:00","2003","07","03","17:00"," ","26.0","","2.4","","22","","27","","43","","24.1","","93.88","","","","","","Mainly Clear"
"2003-07-03 18:00","2003","07","03","18:00"," ","25.4","","2.5","","23","","29","","30","","24.1","","93.86","","","","","","Mainly Clear"
"2003-07-03 19:00","2003","07","03","19:00"," ","23.8","","2.2","","24","","30","","33","","24.1","","93.88","","","","","","Mostly Cloudy"
"2003-07-03 20:00","2003","07","03","20:00"," ","22.5","","3.7","","29","","32","","37","","24.1","","93.94","","","","","","Mainly Clear"
"2003-07-03 21:00","2003","07","03","21:00"," ","19.4","","3.9","","36","","32","","19","","24.1","","93.99","","","","","","Mainly Clear"
"2003-07-03 22:00","2003","07","03","22:00"," ","16.0","","4.3","","46","","32","","15","","24.1","","94.05","","","","","","Mainly Clear"
"2003-07-03 23:00","2003","07","03","23:00"," ","12.2","","3.9","","57","","31","","15","","24.1","","94.12","","","","","","Mainly Clear"
"2003-07-04 00:00","2003","07","04","00:00"," ","11.8","","4.4","","60","","32","","9","","24.1","","94.16","","","","","","Mainly Clear"
"2003-07-04 01:00","2003","07","04","01:00"," ","8.6","","3.7","","71","","30","","15","","24.1","","94.17","","","","","","Mainly Clear"
"2003-07-04 02:00","2003","07","04","02:00"," ","10.4","","5.0","","69","","31","","19","","24.1","","94.18","","","","","","Clear"
"2003-07-04 03:00","2003","07","04","03:00"," ","9.0","","4.7","","74","","29","","15","","24.1","","94.23","","","","","","Clear"
"2003-07-04 04:00","2003","07","04","04:00"," ","6.8","","3.9","","82","","30","","7","","24.1","","94.23","","","","","","Clear"
"2003-07-04 05:00","2003","07","04","05:00"," ","6.6","","3.8","","82","","31","","13","","24.1","","94.21","","","","","","Clear"
"2003-07-04 06:00","2003","07","04","06:00"," ","8.2","","5.0","","80","","28","","9","","24.1","","94.27","","","","","","Clear"
