"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-01 00:00","2014","07","01","00:00"," ","12.5","","10.9","","90","","32","","29","","","","94.32","","","","","","NA"
"2014-07-01 01:00","2014","07","01","01:00"," ","12.5","","11.3","","92","","35","","23","","","","94.39","","","","","","NA"
"2014-07-01 02:00","2014","07","01","02:00"," ","13.3","","11.9","","91","","35","","23","","","","94.42","","","","","","NA"
"2014-07-01 03:00","2014","07","01","03:00"," ","12.6","","11.1","","91","","34","","22","","","","94.48","","","","","","NA"
"2014-07-01 04:00","2014","07","01","04:00"," ","11.8","","10.3","","90","","35","","20","","","","94.56","","","","","","NA"
"2014-07-01 05:00","2014","07","01","05:00"," ","10.9","","9.4","","91","","35","","16","","","","94.65","","","","","","NA"
"2014-07-01 06:00","2014","07","01","06:00"," ","11.7","","8.9","","83","","35","","22","","","","94.75","","","","","","NA"
"2014-07-01 07:00","2014","07","01","07:00"," ","11.5","","8.5","","82","","32","","18","","","","94.80","","","","","","NA"
"2014-07-01 08:00","2014","07","01","08:00"," ","12.9","","9.1","","78","","35","","26","","","","94.86","","","","","","NA"
"2014-07-01 09:00","2014","07","01","09:00"," ","13.4","","8.0","","70","","35","","28","","","","94.92","","","","","","NA"
"2014-07-01 10:00","2014","07","01","10:00"," ","14.6","","7.7","","63","","34","","26","","","","94.94","","","","","","NA"
"2014-07-01 11:00","2014","07","01","11:00"," ","15.3","","9.5","","68","","35","","21","","","","95.02","","","","","","NA"
"2014-07-01 12:00","2014","07","01","12:00"," ","15.2","","7.3","","59","","35","","23","","","","95.05","","","","","","NA"
"2014-07-01 13:00","2014","07","01","13:00"," ","16.7","","7.5","","54","","35","","22","","","","95.06","","","","","","NA"
"2014-07-01 14:00","2014","07","01","14:00"," ","17.3","","7.5","","52","","33","","22","","","","95.07","","","","","","NA"
"2014-07-01 15:00","2014","07","01","15:00"," ","18.3","","9.0","","55","","34","","22","","","","95.07","","","","","","NA"
"2014-07-01 16:00","2014","07","01","16:00"," ","18.7","","10.0","","57","","35","","22","","","","95.09","","","","","","NA"
"2014-07-01 17:00","2014","07","01","17:00"," ","18.5","","9.7","","56","","34","","21","","","","95.10","","","","","","NA"
"2014-07-01 18:00","2014","07","01","18:00"," ","18.0","","8.7","","55","","33","","24","","","","95.11","","","","","","NA"
"2014-07-01 19:00","2014","07","01","19:00"," ","17.5","","9.5","","59","","33","","17","","","","95.10","","","","","","NA"
"2014-07-01 20:00","2014","07","01","20:00"," ","16.0","","10.1","","68","","32","","16","","","","95.13","","","","","","NA"
"2014-07-01 21:00","2014","07","01","21:00"," ","12.9","","10.2","","84","","30","","10","","","","95.15","","","","","","NA"
"2014-07-01 22:00","2014","07","01","22:00"," ","11.4","","9.5","","88","","35","","6","","","","95.17","","","","","","NA"
"2014-07-01 23:00","2014","07","01","23:00"," ","9.3","","8.4","","94","","34","","5","","","","95.17","","","","","","NA"
