"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-03-01 00:00","2011","03","01","00:00"," ","-18.6","","-20.5","","85","","35","","32","","","","94.39","","","","-31","","NA"
"2011-03-01 01:00","2011","03","01","01:00"," ","-19.9","","-22.1","","83","","34","","39","","","","94.53","","","","-34","","NA"
"2011-03-01 02:00","2011","03","01","02:00"," ","-22.7","","-25.1","","81","","35","","39","","","","94.72","","","","-38","","NA"
"2011-03-01 03:00","2011","03","01","03:00"," ","-24.0","","-26.8","","78","","35","","32","","","","94.89","","","","-38","","NA"
"2011-03-01 04:00","2011","03","01","04:00"," ","-24.9","","-27.8","","77","","33","","30","","","","95.12","","","","-39","","NA"
"2011-03-01 05:00","2011","03","01","05:00"," ","-25.4","","-28.5","","75","","33","","24","","","","95.30","","","","-38","","NA"
"2011-03-01 06:00","2011","03","01","06:00"," ","-26.2","","-29.2","","76","","31","","20","","","","95.41","","","","-38","","NA"
"2011-03-01 07:00","2011","03","01","07:00"," ","-26.7","","-29.4","","78","","32","","30","","","","95.55","","","","-41","","NA"
"2011-03-01 08:00","2011","03","01","08:00"," ","-27.2","","-30.0","","77","","31","","24","","","","95.64","","","","-41","","NA"
"2011-03-01 09:00","2011","03","01","09:00"," ","-27.0","","-30.1","","75","","32","","20","","","","95.77","","","","-39","","NA"
"2011-03-01 10:00","2011","03","01","10:00"," ","-26.4","","-29.4","","76","","31","","24","","","","95.89","","","","-40","","NA"
"2011-03-01 11:00","2011","03","01","11:00"," ","-25.8","","-29.1","","74","","31","","30","","","","95.97","","","","-40","","NA"
"2011-03-01 12:00","2011","03","01","12:00"," ","-25.0","","-29.3","","67","","31","","33","","","","96.04","","","","-40","","NA"
"2011-03-01 13:00","2011","03","01","13:00"," ","-24.5","","-29.1","","66","","32","","32","","","","96.09","","","","-39","","NA"
