"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-06-01 00:00","2003","06","01","00:00"," ","10.4","","4.1","","65","","19","","15","","","M","","M","","","","","NA"
"2003-06-01 01:00","2003","06","01","01:00"," ","9.6","","2.7","","62","","14","","6","","","M","","M","","","","","NA"
"2003-06-01 02:00","2003","06","01","02:00"," ","8.6","","3.7","","71","","20","","11","","","M","","M","","","","","NA"
"2003-06-01 03:00","2003","06","01","03:00"," ","8.9","","3.5","","69","","19","","13","","","M","","M","","","","","NA"
"2003-06-01 04:00","2003","06","01","04:00"," ","9.0","","3.4","","68","","21","","11","","","M","","M","","","","","NA"
"2003-06-01 05:00","2003","06","01","05:00"," ","8.4","","4.1","","74","","21","","7","","","M","","M","","","","","NA"
"2003-06-01 06:00","2003","06","01","06:00"," ","9.1","","5.3","","77","","17","","6","","","M","","M","","","","","NA"
"2003-06-01 07:00","2003","06","01","07:00"," ","10.3","","6.1","","75","","14","","6","","","M","","M","","","","","NA"
"2003-06-01 08:00","2003","06","01","08:00"," ","13.5","","9.0","","74","","20","","2","","","M","","M","","","","","NA"
"2003-06-01 09:00","2003","06","01","09:00"," ","16.2","","9.2","","63","","7","","7","","","M","","M","","","","","NA"
"2003-06-01 10:00","2003","06","01","10:00"," ","18.6","","5.5","","42","","11","","15","","","M","","M","","","","","NA"
"2003-06-01 11:00","2003","06","01","11:00"," ","19.5","","2.4","","32","","12","","13","","","M","","M","","","","","NA"
"2003-06-01 12:00","2003","06","01","12:00"," ","20.9","","2.2","","29","","14","","20","","","M","","M","","","","","NA"
"2003-06-01 13:00","2003","06","01","13:00"," ","21.4","","1.7","","27","","13","","20","","","M","","M","","","","","NA"
"2003-06-01 14:00","2003","06","01","14:00"," ","21.2","","3.4","","31","","13","","17","","","M","","M","","","","","NA"
"2003-06-01 15:00","2003","06","01","15:00"," ","22.1","","4.2","","31","","16","","15","","","M","","M","","","","","NA"
"2003-06-01 16:00","2003","06","01","16:00"," ","22.2","","3.8","","30","","17","","19","","","M","","M","","","","","NA"
"2003-06-01 17:00","2003","06","01","17:00"," ","23.0","","3.0","","27","","16","","17","","","M","","M","","","","","NA"
"2003-06-01 18:00","2003","06","01","18:00"," ","21.9","","3.1","","29","","16","","24","","","M","","M","","","","","NA"
"2003-06-01 19:00","2003","06","01","19:00"," ","20.7","","5.5","","37","","19","","22","","","M","","M","","","","","NA"
"2003-06-01 20:00","2003","06","01","20:00"," ","19.6","","6.7","","43","","19","","20","","","M","","M","","","","","NA"
"2003-06-01 21:00","2003","06","01","21:00"," ","16.3","","5.9","","50","","19","","11","","","M","","M","","","","","NA"
"2003-06-01 22:00","2003","06","01","22:00"," ","14.2","","6.6","","60","","20","","13","","","M","","M","","","","","NA"
"2003-06-01 23:00","2003","06","01","23:00"," ","12.1","","6.6","","69","","20","","11","","","M","","M","","","","","NA"
"2003-06-02 00:00","2003","06","02","00:00"," ","12.8","","7.5","","70","","20","","15","","","M","","M","","","","","NA"
"2003-06-02 01:00","2003","06","02","01:00"," ","10.7","","7.0","","78","","19","","13","","","M","","M","","","","","NA"
"2003-06-02 02:00","2003","06","02","02:00"," ","9.5","","6.6","","82","","17","","11","","","M","","M","","","","","NA"
"2003-06-02 03:00","2003","06","02","03:00"," ","7.8","","5.9","","88","","18","","9","","","M","","M","","","","","NA"
"2003-06-02 04:00","2003","06","02","04:00"," ","7.6","","6.1","","90","","10","","9","","","M","","M","","","","","NA"
"2003-06-02 05:00","2003","06","02","05:00"," ","7.9","","6.4","","90","","13","","9","","","M","","M","","","","","NA"
"2003-06-02 06:00","2003","06","02","06:00"," ","9.0","","7.9","","93","","19","","9","","","M","","M","","","","","NA"
"2003-06-02 07:00","2003","06","02","07:00"," ","13.3","","10.5","","83","","18","","19","","","M","","M","","","","","NA"
"2003-06-02 08:00","2003","06","02","08:00"," ","15.1","","10.7","","75","","18","","24","","","M","","M","","","","","NA"
"2003-06-02 09:00","2003","06","02","09:00"," ","15.5","","10.7","","73","","17","","26","","","M","","M","","","","","NA"
"2003-06-02 10:00","2003","06","02","10:00"," ","16.0","","10.8","","71","","18","","26","","","M","","M","","","","","NA"
"2003-06-02 11:00","2003","06","02","11:00"," ","17.2","","10.3","","64","","17","","32","","","M","","M","","","","","NA"
"2003-06-02 12:00","2003","06","02","12:00"," ","17.6","","9.5","","59","","17","","30","","","M","","M","","","","","NA"
"2003-06-02 13:00","2003","06","02","13:00"," ","17.2","","9.6","","61","","19","","30","","","M","","M","","","","","NA"
"2003-06-02 14:00","2003","06","02","14:00"," ","16.5","","12.1","","75","","18","","28","","","M","","M","","","","","NA"
"2003-06-02 15:00","2003","06","02","15:00"," ","19.3","","10.6","","57","","17","","30","","","M","","M","","","","","NA"
"2003-06-02 16:00","2003","06","02","16:00"," ","19.8","","9.4","","51","","16","","33","","","M","","M","","","","","NA"
"2003-06-02 17:00","2003","06","02","17:00"," ","19.9","","8.9","","49","","15","","32","","","M","","M","","","","","NA"
"2003-06-02 18:00","2003","06","02","18:00"," ","18.2","","10.3","","60","","16","","32","","","M","","M","","","","","NA"
"2003-06-02 19:00","2003","06","02","19:00"," ","17.6","","11.2","","66","","15","","30","","","M","","M","","","","","NA"
"2003-06-02 20:00","2003","06","02","20:00"," ","16.7","","11.4","","71","","16","","26","","","M","","M","","","","","NA"
"2003-06-02 21:00","2003","06","02","21:00"," ","15.6","","11.2","","75","","15","","22","","","M","","M","","","","","NA"
"2003-06-02 22:00","2003","06","02","22:00"," ","15.0","","11.4","","79","","15","","24","","","M","","M","","","","","NA"
"2003-06-02 23:00","2003","06","02","23:00"," ","14.4","","11.2","","81","","17","","17","","","M","","M","","","","","NA"
"2003-06-03 00:00","2003","06","03","00:00"," ","13.5","","11.2","","86","","24","","13","","","M","","M","","","","","NA"
"2003-06-03 01:00","2003","06","03","01:00"," ","13.0","","11.6","","91","","19","","9","","","M","","M","","","","","NA"
"2003-06-03 02:00","2003","06","03","02:00"," ","12.5","","11.9","","96","","20","","11","","","M","","M","","","","","NA"
"2003-06-03 03:00","2003","06","03","03:00"," ","12.9","","12.3","","96","","23","","13","","","M","","M","","","","","NA"
"2003-06-03 04:00","2003","06","03","04:00"," ","13.1","","12.5","","96","","25","","15","","","M","","M","","","","","NA"
"2003-06-03 05:00","2003","06","03","05:00"," ","12.8","","12.8","","100","","26","","15","","","M","","M","","","","","NA"
"2003-06-03 06:00","2003","06","03","06:00"," ","12.3","","12.2","","99","","30","","26","","","M","","M","","","","","NA"
"2003-06-03 07:00","2003","06","03","07:00"," ","11.2","","11.1","","99","","30","","28","","","M","","M","","","","","NA"
"2003-06-03 08:00","2003","06","03","08:00"," ","10.5","","9.4","","93","","31","","32","","","M","","M","","","","","NA"
"2003-06-03 09:00","2003","06","03","09:00"," ","11.5","","9.4","","87","","31","","28","","","M","","M","","","","","NA"
"2003-06-03 10:00","2003","06","03","10:00"," ","13.5","","8.8","","73","","32","","32","","","M","","M","","","","","NA"
"2003-06-03 11:00","2003","06","03","11:00"," ","16.9","","5.2","","46","","33","","35","","","M","","M","","","","","NA"
"2003-06-03 12:00","2003","06","03","12:00"," ","17.5","","3.4","","39","","33","","37","","","M","","M","","","","","NA"
"2003-06-03 13:00","2003","06","03","13:00"," ","18.8","","3.0","","35","","31","","30","","","M","","M","","","","","NA"
"2003-06-03 14:00","2003","06","03","14:00"," ","20.0","","0.5","","27","","29","","35","","","M","","M","","","","","NA"
"2003-06-03 15:00","2003","06","03","15:00"," ","20.5","","-1.4","","23","","30","","32","","","M","","M","","","","","NA"
"2003-06-03 16:00","2003","06","03","16:00"," ","20.2","","1.1","","28","","31","","26","","","M","","M","","","","","NA"
"2003-06-03 17:00","2003","06","03","17:00"," ","19.4","","1.4","","30","","27","","28","","","M","","M","","","","","NA"
"2003-06-03 18:00","2003","06","03","18:00"," ","18.8","","1.3","","31","","28","","26","","","M","","M","","","","","NA"
"2003-06-03 19:00","2003","06","03","19:00"," ","19.0","","-0.5","","27","","28","","20","","","M","","M","","","","","NA"
"2003-06-03 20:00","2003","06","03","20:00"," ","17.7","","0.8","","32","","26","","24","","","M","","M","","","","","NA"
"2003-06-03 21:00","2003","06","03","21:00"," ","14.1","","2.1","","44","","23","","15","","","M","","M","","","","","NA"
"2003-06-03 22:00","2003","06","03","22:00"," ","12.4","","3.6","","55","","30","","28","","","M","","M","","","","","NA"
"2003-06-03 23:00","2003","06","03","23:00"," ","10.0","","3.5","","64","","29","","17","","","M","","M","","","","","NA"
"2003-06-04 00:00","2003","06","04","00:00"," ","9.7","","3.9","","67","","25","","9","","","M","","M","","","","","NA"
"2003-06-04 01:00","2003","06","04","01:00"," ","10.7","","4.4","","65","","25","","13","","","M","","M","","","","","NA"
"2003-06-04 02:00","2003","06","04","02:00"," ","10.1","","4.3","","67","","24","","11","","","M","","M","","","","","NA"
"2003-06-04 03:00","2003","06","04","03:00"," ","7.3","","2.8","","73","","14","","7","","","M","","M","","","","","NA"
"2003-06-04 04:00","2003","06","04","04:00"," ","8.3","","4.5","","77","","17","","11","","","M","","M","","","","","NA"
"2003-06-04 05:00","2003","06","04","05:00"," ","8.9","","5.3","","78","","17","","15","","","M","","M","","","","","NA"
"2003-06-04 06:00","2003","06","04","06:00"," ","9.2","","6.5","","83","","17","","17","","","M","","M","","","","","NA"
"2003-06-04 07:00","2003","06","04","07:00"," ","9.3","","7.6","","89","","15","","17","","","M","","M","","","","","NA"
"2003-06-04 08:00","2003","06","04","08:00"," ","10.3","","7.4","","82","","16","","19","","","M","","M","","","","","NA"
"2003-06-04 09:00","2003","06","04","09:00"," ","12.2","","7.3","","72","","14","","22","","","M","","M","","","","","NA"
"2003-06-04 10:00","2003","06","04","10:00"," ","11.5","","7.6","","77","","12","","20","","","M","","M","","","","","NA"
"2003-06-04 11:00","2003","06","04","11:00"," ","13.7","","7.3","","65","","12","","19","","","M","","M","","","","","NA"
"2003-06-04 12:00","2003","06","04","12:00"," ","14.8","","5.6","","54","","12","","19","","","M","","M","","","","","NA"
"2003-06-04 13:00","2003","06","04","13:00"," ","12.2","","9.9","","86","","22","","11","","","M","","M","","","","","NA"
