"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-02-01 00:00","2013","02","01","00:00"," ","-17.4","","-18.9","","88","","16","","11","","","","94.92","","","","-25","","NA"
"2013-02-01 01:00","2013","02","01","01:00"," ","-16.4","","-17.7","","90","","18","","11","","","","94.88","","","","-23","","NA"
"2013-02-01 02:00","2013","02","01","02:00"," ","-16.0","","-17.3","","90","","17","","9","","","","94.82","","","","-22","","NA"
"2013-02-01 03:00","2013","02","01","03:00"," ","-16.0","","-17.3","","90","","18","","7","","","","94.84","","","","-21","","NA"
"2013-02-01 04:00","2013","02","01","04:00"," ","-16.7","","-18.0","","90","","23","","4","","","","94.85","","","","-20","","NA"
"2013-02-01 05:00","2013","02","01","05:00"," ","-15.7","","-16.9","","90","","29","","7","","","","94.80","","","","-21","","NA"
"2013-02-01 06:00","2013","02","01","06:00"," ","-15.0","","-16.3","","90","","33","","7","","","","94.82","","","","-20","","NA"
"2013-02-01 07:00","2013","02","01","07:00"," ","-15.1","","-16.2","","91","","33","","9","","","","94.91","","","","-21","","NA"
"2013-02-01 08:00","2013","02","01","08:00"," ","-15.1","","-16.2","","91","","35","","7","","","","94.96","","","","-20","","NA"
"2013-02-01 09:00","2013","02","01","09:00"," ","-15.3","","-16.4","","91","","36","","11","","","","94.96","","","","-22","","NA"
"2013-02-01 10:00","2013","02","01","10:00"," ","-16.3","","-17.5","","90","","36","","11","","","","95.10","","","","-23","","NA"
"2013-02-01 11:00","2013","02","01","11:00"," ","-17.5","","-18.9","","89","","35","","13","","","","95.18","","","","-25","","NA"
"2013-02-01 12:00","2013","02","01","12:00"," ","-18.0","","-19.5","","88","","36","","13","","","","95.26","","","","-26","","NA"
"2013-02-01 13:00","2013","02","01","13:00"," ","-18.1","","-19.8","","86","","2","","11","","","","95.26","","","","-25","","NA"
"2013-02-01 14:00","2013","02","01","14:00"," ","-17.5","","-19.2","","87","","2","","4","","","","95.28","","","","-21","","NA"
"2013-02-01 15:00","2013","02","01","15:00"," ","-16.9","","-18.7","","86","","36","","4","","","","95.32","","","","-20","","NA"
"2013-02-01 16:00","2013","02","01","16:00"," ","-16.8","","-18.9","","84","","6","","4","","","","95.32","","","","-20","","NA"
"2013-02-01 17:00","2013","02","01","17:00"," ","-16.8","","-18.8","","84","","16","","2","","","","95.33","","","","-18","","NA"
"2013-02-01 18:00","2013","02","01","18:00"," ","-16.6","","-18.5","","85","","14","","6","","","","95.37","","","","-21","","NA"
"2013-02-01 19:00","2013","02","01","19:00"," ","-16.7","","-18.4","","87","","14","","6","","","","95.38","","","","-21","","NA"
"2013-02-01 20:00","2013","02","01","20:00"," ","-16.9","","-18.6","","87","","15","","7","","","","95.33","","","","-22","","NA"
"2013-02-01 21:00","2013","02","01","21:00"," ","-17.6","","-19.1","","88","","19","","7","","","","95.32","","","","-23","","NA"
"2013-02-01 22:00","2013","02","01","22:00"," ","-15.6","","-17.1","","88","","17","","9","","","","95.31","","","","-22","","NA"
"2013-02-01 23:00","2013","02","01","23:00"," ","-14.9","","-16.5","","88","","19","","11","","","","95.26","","","","-21","","NA"
"2013-02-02 00:00","2013","02","02","00:00"," ","-14.0","","-15.4","","89","","18","","15","","","","95.18","","","","-22","","NA"
"2013-02-02 01:00","2013","02","02","01:00"," ","-12.4","","-13.5","","91","","18","","11","","","","95.09","","","","-18","","NA"
"2013-02-02 02:00","2013","02","02","02:00"," ","-7.4","","-7.8","","97","","22","","13","","","","94.96","","","","-13","","NA"
"2013-02-02 03:00","2013","02","02","03:00"," ","-3.5","","-3.8","","98","","26","","37","","","","94.82","","","","-12","","NA"
"2013-02-02 04:00","2013","02","02","04:00"," ","-2.8","","-3.1","","98","","27","","33","","","","94.86","","","","-10","","NA"
"2013-02-02 05:00","2013","02","02","05:00"," ","-1.8","","-2.4","","96","","27","","33","","","","94.73","","","","-9","","NA"
"2013-02-02 06:00","2013","02","02","06:00"," ","-1.5","","-2.8","","91","","29","","32","","","","94.80","","","","-9","","NA"
"2013-02-02 07:00","2013","02","02","07:00"," ","-3.7","","-4.7","","93","","34","","30","","","","95.05","","","","-11","","NA"
"2013-02-02 08:00","2013","02","02","08:00"," ","-5.5","","-6.8","","91","","35","","32","","","","95.21","","","","-14","","NA"
"2013-02-02 09:00","2013","02","02","09:00"," ","-8.1","","-9.6","","89","","35","","26","","","","95.42","","","","-16","","NA"
"2013-02-02 10:00","2013","02","02","10:00"," ","-9.7","","-12.2","","82","","33","","17","","","","95.59","","","","-17","","NA"
"2013-02-02 11:00","2013","02","02","11:00"," ","-10.3","","-13.3","","79","","33","","17","","","","95.64","","","","-18","","NA"
"2013-02-02 12:00","2013","02","02","12:00"," ","-10.7","","-13.8","","78","","30","","19","","","","95.72","","","","-19","","NA"
"2013-02-02 13:00","2013","02","02","13:00"," ","-10.4","","-13.9","","75","","31","","17","","","","95.76","","","","-18","","NA"
"2013-02-02 14:00","2013","02","02","14:00"," ","-9.3","","-12.1","","80","","29","","20","","","","95.68","","","","-17","","NA"
"2013-02-02 15:00","2013","02","02","15:00"," ","-9.2","","-12.0","","80","","29","","26","","","","95.73","","","","-18","","NA"
"2013-02-02 16:00","2013","02","02","16:00"," ","-8.5","","-11.0","","82","","29","","13","","","","95.69","","","","-14","","NA"
"2013-02-02 17:00","2013","02","02","17:00"," ","-7.9","","-10.3","","83","","29","","11","","","","95.67","","","","-13","","NA"
"2013-02-02 18:00","2013","02","02","18:00"," ","-7.8","","-10.7","","80","","30","","6","","","","95.65","","","","-11","","NA"
"2013-02-02 19:00","2013","02","02","19:00"," ","-8.2","","-10.7","","82","","33","","6","","","","95.59","","","","-11","","NA"
"2013-02-02 20:00","2013","02","02","20:00"," ","-8.5","","-10.6","","85","","30","","9","","","","95.55","","","","-13","","NA"
"2013-02-02 21:00","2013","02","02","21:00"," ","-8.3","","-10.0","","88","","26","","7","","","","95.48","","","","-12","","NA"
"2013-02-02 22:00","2013","02","02","22:00"," ","-8.1","","-10.1","","85","","33","","4","","","","95.45","","","","-10","","NA"
"2013-02-02 23:00","2013","02","02","23:00"," ","-8.5","","-10.1","","88","","3","","6","","","","95.42","","","","-12","","NA"
"2013-02-03 00:00","2013","02","03","00:00"," ","-8.8","","-10.1","","90","","8","","4","","","","95.33","","","","-11","","NA"
"2013-02-03 01:00","2013","02","03","01:00"," ","-9.0","","-10.6","","88","","6","","7","","","","95.31","","","","-13","","NA"
"2013-02-03 02:00","2013","02","03","02:00"," ","-9.6","","-11.4","","87","","7","","9","","","","95.24","","","","-14","","NA"
"2013-02-03 03:00","2013","02","03","03:00"," ","-10.0","","-11.3","","90","","7","","9","","","","95.23","","","","-15","","NA"
"2013-02-03 04:00","2013","02","03","04:00"," ","-10.1","","-11.6","","89","","10","","11","","","","95.11","","","","-16","","NA"
"2013-02-03 05:00","2013","02","03","05:00"," ","-10.1","","-11.9","","87","","10","","11","","","","95.00","","","","-16","","NA"
"2013-02-03 06:00","2013","02","03","06:00"," ","-10.3","","-12.1","","87","","8","","17","","","","95.01","","","","-18","","NA"
"2013-02-03 07:00","2013","02","03","07:00"," ","-10.4","","-12.0","","88","","12","","17","","","","94.90","","","","-18","","NA"
"2013-02-03 08:00","2013","02","03","08:00"," ","-10.6","","-11.9","","90","","11","","15","","","","94.89","","","","-17","","NA"
"2013-02-03 09:00","2013","02","03","09:00"," ","-11.3","","-12.7","","89","","11","","15","","","","94.94","","","","-18","","NA"
"2013-02-03 10:00","2013","02","03","10:00"," ","-12.0","","-13.8","","86","","12","","15","","","","94.90","","","","-19","","NA"
"2013-02-03 11:00","2013","02","03","11:00"," ","-11.9","","-13.5","","88","","11","","13","","","","94.97","","","","-19","","NA"
"2013-02-03 12:00","2013","02","03","12:00"," ","-12.0","","-13.7","","87","","12","","15","","","","94.95","","","","-19","","NA"
"2013-02-03 13:00","2013","02","03","13:00"," ","-11.6","","-13.4","","86","","13","","17","","","","94.92","","","","-19","","NA"
"2013-02-03 14:00","2013","02","03","14:00"," ","-11.2","","-13.0","","87","","13","","17","","","","94.89","","","","-19","","NA"
"2013-02-03 15:00","2013","02","03","15:00"," ","-10.7","","-12.3","","88","","14","","11","","","","94.84","","","","-16","","NA"
"2013-02-03 16:00","2013","02","03","16:00"," ","-10.4","","-12.1","","87","","15","","17","","","","94.83","","","","-18","","NA"
"2013-02-03 17:00","2013","02","03","17:00"," ","-9.9","","-11.5","","88","","17","","13","","","","94.83","","","","-16","","NA"
"2013-02-03 18:00","2013","02","03","18:00"," ","-9.8","","-11.2","","89","","17","","15","","","","94.78","","","","-16","","NA"
"2013-02-03 19:00","2013","02","03","19:00"," ","-9.3","","-10.6","","90","","18","","15","","","","94.79","","","","-16","","NA"
"2013-02-03 20:00","2013","02","03","20:00"," ","-8.7","","-9.9","","91","","17","","11","","","","94.75","","","","-14","","NA"
"2013-02-03 21:00","2013","02","03","21:00"," ","-8.3","","-9.3","","92","","19","","9","","","","94.72","","","","-13","","NA"
"2013-02-03 22:00","2013","02","03","22:00"," ","-7.5","","-8.2","","95","","31","","6","","","","94.68","","","","-11","","NA"
"2013-02-03 23:00","2013","02","03","23:00"," ","-7.8","","-8.3","","96","","30","","4","","","","94.62","","","","-10","","NA"
"2013-02-04 00:00","2013","02","04","00:00"," ","-7.9","","-8.2","","98","","24","","4","","","","94.56","","","","-10","","NA"
"2013-02-04 01:00","2013","02","04","01:00"," ","-7.5","","-7.8","","98","","16","","6","","","","94.51","","","","-11","","NA"
"2013-02-04 02:00","2013","02","04","02:00"," ","-7.3","","-7.7","","97","","17","","9","","","","94.42","","","","-12","","NA"
"2013-02-04 03:00","2013","02","04","03:00"," ","-6.9","","-7.2","","98","","16","","9","","","","94.32","","","","-11","","NA"
"2013-02-04 04:00","2013","02","04","04:00"," ","-6.9","","-7.2","","98","","16","","11","","","","94.19","","","","-12","","NA"
"2013-02-04 05:00","2013","02","04","05:00"," ","-6.6","","-6.9","","98","","18","","15","","","","94.09","","","","-13","","NA"
"2013-02-04 06:00","2013","02","04","06:00"," ","-5.5","","-5.7","","98","","17","","9","","","","93.98","","","","-10","","NA"
"2013-02-04 07:00","2013","02","04","07:00"," ","-5.0","","-5.1","","99","","18","","9","","","","93.89","","","","-9","","NA"
"2013-02-04 08:00","2013","02","04","08:00"," ","-5.3","","-5.5","","98","","18","","15","","","","93.77","","","","-11","","NA"
"2013-02-04 09:00","2013","02","04","09:00"," ","-1.8","","-4.2","","84","","26","","19","","","","93.73","","","","-7","","NA"
"2013-02-04 10:00","2013","02","04","10:00"," ","-1.8","","-4.4","","82","","28","","24","","","","93.73","","","","-8","","NA"
"2013-02-04 11:00","2013","02","04","11:00"," ","-1.3","","-4.1","","81","","28","","22","","","","93.73","","","","-7","","NA"
"2013-02-04 12:00","2013","02","04","12:00"," ","-0.8","","-4.0","","79","","28","","24","","","","93.72","","","","-7","","NA"
"2013-02-04 13:00","2013","02","04","13:00"," ","0.0","","-3.6","","77","","27","","24","","","","93.68","","","","-6","","NA"
"2013-02-04 14:00","2013","02","04","14:00"," ","0.4","","-3.4","","76","","26","","30","","","","93.65","","","","","","NA"
"2013-02-04 15:00","2013","02","04","15:00"," ","-0.6","","-3.6","","80","","26","","32","","","","93.69","","","","-7","","NA"
"2013-02-04 16:00","2013","02","04","16:00"," ","-0.2","","-3.4","","79","","26","","30","","","","93.71","","","","-7","","NA"
"2013-02-04 17:00","2013","02","04","17:00"," ","0.2","","-3.1","","78","","28","","22","","","","93.77","","","","","","NA"
"2013-02-04 18:00","2013","02","04","18:00"," ","0.0","","-3.5","","77","","29","","26","","","","93.82","","","","-6","","NA"
"2013-02-04 19:00","2013","02","04","19:00"," ","-0.2","","-3.6","","78","","30","","28","","","","93.90","","","","-7","","NA"
"2013-02-04 20:00","2013","02","04","20:00"," ","0.9","","-2.8","","76","","31","","26","","","","93.94","","","","","","NA"
"2013-02-04 21:00","2013","02","04","21:00"," ","0.3","","-2.3","","83","","29","","20","","","","94.06","","","","","","NA"
"2013-02-04 22:00","2013","02","04","22:00"," ","0.5","","-1.4","","87","","32","","19","","","","94.13","","","","","","NA"
"2013-02-04 23:00","2013","02","04","23:00"," ","-6.7","","-7.6","","93","","4","","13","","","","94.34","","","","-12","","NA"
"2013-02-05 00:00","2013","02","05","00:00"," ","-6.6","","-8.0","","90","","35","","11","","","","94.46","","","","-12","","NA"
"2013-02-05 01:00","2013","02","05","01:00"," ","-8.3","","-9.9","","88","","33","","9","","","","94.57","","","","-13","","NA"
"2013-02-05 02:00","2013","02","05","02:00"," ","-8.6","","-10.7","","85","","36","","9","","","","94.66","","","","-13","","NA"
"2013-02-05 03:00","2013","02","05","03:00"," ","-8.9","","-10.6","","87","","28","","7","","","","94.72","","","","-13","","NA"
"2013-02-05 04:00","2013","02","05","04:00"," ","-8.5","","-10.0","","89","","36","","4","","","","94.75","","","","-11","","NA"
"2013-02-05 05:00","2013","02","05","05:00"," ","-8.4","","-9.8","","90","","14","","4","","","","94.73","","","","-11","","NA"
"2013-02-05 06:00","2013","02","05","06:00"," ","-8.0","","-9.2","","91","","24","","4","","","","94.73","","","","-10","","NA"
"2013-02-05 07:00","2013","02","05","07:00"," ","-5.7","","-6.9","","91","","32","","7","","","","94.75","","","","-9","","NA"
"2013-02-05 08:00","2013","02","05","08:00"," ","-7.5","","-8.5","","93","","","","0","","","","94.73","","","","","","NA"
"2013-02-05 09:00","2013","02","05","09:00"," ","-6.7","","-7.2","","96","","23","","13","","","","94.74","","","","-12","","NA"
"2013-02-05 10:00","2013","02","05","10:00"," ","-6.1","","-7.9","","87","","26","","13","","","","94.72","","","","-11","","NA"
"2013-02-05 11:00","2013","02","05","11:00"," ","-6.4","","-8.9","","82","","26","","11","","","","94.67","","","","-11","","NA"
"2013-02-05 12:00","2013","02","05","12:00"," ","-5.7","","-8.3","","82","","24","","13","","","","94.68","","","","-11","","NA"
"2013-02-05 13:00","2013","02","05","13:00"," ","-4.7","","-7.5","","81","","24","","17","","","","94.65","","","","-11","","NA"
"2013-02-05 14:00","2013","02","05","14:00"," ","-2.4","","-6.5","","73","","18","","9","","","","94.52","","","","-6","","NA"
"2013-02-05 15:00","2013","02","05","15:00"," ","-1.8","","-6.1","","72","","18","","15","","","","94.41","","","","-7","","NA"
"2013-02-05 16:00","2013","02","05","16:00"," ","-3.2","","-5.9","","82","","17","","19","","","","94.37","","","","-9","","NA"
"2013-02-05 17:00","2013","02","05","17:00"," ","-4.4","","-6.7","","84","","17","","19","","","","94.36","","","","-11","","NA"
"2013-02-05 18:00","2013","02","05","18:00"," ","-5.6","","-7.3","","88","","15","","17","","","","94.30","","","","-12","","NA"
"2013-02-05 19:00","2013","02","05","19:00"," ","-6.5","","-7.8","","90","","15","","15","","","","94.26","","","","-12","","NA"
"2013-02-05 20:00","2013","02","05","20:00"," ","-7.8","","-8.8","","93","","15","","19","","","","94.20","","","","-15","","NA"
"2013-02-05 21:00","2013","02","05","21:00"," ","-7.0","","-8.3","","90","","15","","19","","","","94.16","","","","-14","","NA"
"2013-02-05 22:00","2013","02","05","22:00"," ","-6.8","","-8.1","","90","","14","","15","","","","94.12","","","","-13","","NA"
"2013-02-05 23:00","2013","02","05","23:00"," ","-7.1","","-8.3","","91","","14","","11","","","","94.09","","","","-12","","NA"
"2013-02-06 00:00","2013","02","06","00:00"," ","-7.6","","-8.5","","93","","12","","11","","","","94.05","","","","-13","","NA"
"2013-02-06 01:00","2013","02","06","01:00"," ","-8.0","","-9.1","","92","","6","","7","","","","94.07","","","","-12","","NA"
"2013-02-06 02:00","2013","02","06","02:00"," ","-8.5","","-9.5","","92","","5","","15","","","","94.10","","","","-15","","NA"
"2013-02-06 03:00","2013","02","06","03:00"," ","-7.3","","-8.3","","93","","6","","15","","","","94.12","","","","-13","","NA"
"2013-02-06 04:00","2013","02","06","04:00"," ","-7.3","","-8.3","","93","","4","","15","","","","94.23","","","","-13","","NA"
"2013-02-06 05:00","2013","02","06","05:00"," ","-7.3","","-8.1","","94","","5","","19","","","","94.27","","","","-14","","NA"
"2013-02-06 06:00","2013","02","06","06:00"," ","-8.1","","-8.8","","95","","5","","19","","","","94.37","","","","-15","","NA"
"2013-02-06 07:00","2013","02","06","07:00"," ","-8.3","","-9.0","","95","","5","","15","","","","94.44","","","","-15","","NA"
"2013-02-06 08:00","2013","02","06","08:00"," ","-7.6","","-8.1","","96","","8","","9","","","","94.49","","","","-12","","NA"
"2013-02-06 09:00","2013","02","06","09:00"," ","-10.1","","-11.0","","93","","2","","17","","","","94.60","","","","-17","","NA"
"2013-02-06 10:00","2013","02","06","10:00"," ","-10.1","","-10.9","","94","","3","","11","","","","94.67","","","","-16","","NA"
"2013-02-06 11:00","2013","02","06","11:00"," ","-9.8","","-10.7","","93","","3","","11","","","","94.70","","","","-15","","NA"
"2013-02-06 12:00","2013","02","06","12:00"," ","-9.1","","-9.9","","94","","5","","11","","","","94.78","","","","-15","","NA"
"2013-02-06 13:00","2013","02","06","13:00"," ","-10.4","","-11.6","","91","","5","","15","","","","94.82","","","","-17","","NA"
"2013-02-06 14:00","2013","02","06","14:00"," ","-10.1","","-11.4","","90","","5","","11","","","","94.88","","","","-16","","NA"
"2013-02-06 15:00","2013","02","06","15:00"," ","-9.8","","-11.0","","91","","5","","15","","","","94.84","","","","-16","","NA"
"2013-02-06 16:00","2013","02","06","16:00"," ","-8.6","","-9.8","","91","","5","","13","","","","94.91","","","","-15","","NA"
"2013-02-06 17:00","2013","02","06","17:00"," ","-8.3","","-9.3","","92","","5","","11","","","","94.96","","","","-14","","NA"
"2013-02-06 18:00","2013","02","06","18:00"," ","-7.1","","-8.3","","91","","11","","13","","","","94.97","","","","-13","","NA"
"2013-02-06 19:00","2013","02","06","19:00"," ","-7.6","","-8.9","","90","","12","","15","","","","95.04","","","","-14","","NA"
"2013-02-06 20:00","2013","02","06","20:00"," ","-8.1","","-9.2","","92","","11","","15","","","","95.10","","","","-14","","NA"
"2013-02-06 21:00","2013","02","06","21:00"," ","-8.3","","-9.5","","91","","10","","15","","","","95.11","","","","-15","","NA"
"2013-02-06 22:00","2013","02","06","22:00"," ","-8.2","","-9.0","","94","","12","","13","","","","95.18","","","","-14","","NA"
"2013-02-06 23:00","2013","02","06","23:00"," ","-8.3","","-8.9","","95","","10","","7","","","","95.22","","","","-12","","NA"
"2013-02-07 00:00","2013","02","07","00:00"," ","-10.2","","-10.9","","95","","11","","13","","","","95.19","","","","-16","","NA"
"2013-02-07 01:00","2013","02","07","01:00"," ","-10.5","","-11.2","","95","","15","","11","","","","95.22","","","","-16","","NA"
"2013-02-07 02:00","2013","02","07","02:00"," ","-12.5","","-13.3","","94","","16","","11","","","","95.24","","","","-19","","NA"
"2013-02-07 03:00","2013","02","07","03:00"," ","-9.4","","-10.1","","95","","12","","9","","","","95.25","","","","-14","","NA"
"2013-02-07 04:00","2013","02","07","04:00"," ","-8.2","","-8.9","","95","","13","","11","","","","95.21","","","","-13","","NA"
"2013-02-07 05:00","2013","02","07","05:00"," ","-7.9","","-8.5","","95","","16","","7","","","","95.23","","","","-12","","NA"
"2013-02-07 06:00","2013","02","07","06:00"," ","-7.9","","-8.4","","96","","16","","13","","","","95.21","","","","-14","","NA"
"2013-02-07 07:00","2013","02","07","07:00"," ","-7.2","","-7.5","","98","","17","","11","","","","95.22","","","","-12","","NA"
"2013-02-07 08:00","2013","02","07","08:00"," ","-7.2","","-7.6","","97","","16","","13","","","","95.17","","","","-13","","NA"
"2013-02-07 09:00","2013","02","07","09:00"," ","-6.7","","-7.0","","98","","16","","7","","","","95.21","","","","-10","","NA"
"2013-02-07 10:00","2013","02","07","10:00"," ","-6.7","","-7.0","","98","","17","","11","","","","95.29","","","","-12","","NA"
"2013-02-07 11:00","2013","02","07","11:00"," ","-6.7","","-7.0","","98","","15","","11","","","","95.26","","","","-12","","NA"
"2013-02-07 12:00","2013","02","07","12:00"," ","-6.6","","-6.9","","98","","15","","15","","","","95.25","","","","-13","","NA"
"2013-02-07 13:00","2013","02","07","13:00"," ","-6.6","","-6.9","","98","","17","","19","","","","95.19","","","","-13","","NA"
"2013-02-07 14:00","2013","02","07","14:00"," ","-6.5","","-6.8","","98","","16","","20","","","","95.11","","","","-13","","NA"
"2013-02-07 15:00","2013","02","07","15:00"," ","-6.0","","-6.3","","98","","17","","19","","","","95.09","","","","-13","","NA"
"2013-02-07 16:00","2013","02","07","16:00"," ","-6.0","","-6.3","","98","","14","","20","","","","95.06","","","","-13","","NA"
"2013-02-07 17:00","2013","02","07","17:00"," ","-5.9","","-6.2","","98","","16","","15","","","","95.02","","","","-12","","NA"
"2013-02-07 18:00","2013","02","07","18:00"," ","-6.2","","-6.5","","98","","16","","20","","","","95.02","","","","-13","","NA"
"2013-02-07 19:00","2013","02","07","19:00"," ","-6.9","","-7.2","","98","","16","","28","","","","95.00","","","","-15","","NA"
"2013-02-07 20:00","2013","02","07","20:00"," ","-6.7","","-7.0","","98","","15","","19","","","","94.97","","","","-14","","NA"
"2013-02-07 21:00","2013","02","07","21:00"," ","-6.4","","-6.7","","98","","16","","19","","","","94.94","","","","-13","","NA"
"2013-02-07 22:00","2013","02","07","22:00"," ","-6.6","","-6.9","","98","","15","","19","","","","94.90","","","","-13","","NA"
"2013-02-07 23:00","2013","02","07","23:00"," ","-6.7","","-7.0","","98","","16","","9","","","","94.90","","","","-11","","NA"
"2013-02-08 00:00","2013","02","08","00:00"," ","-8.0","","-8.5","","96","","17","","9","","","","94.87","","","","-13","","NA"
"2013-02-08 01:00","2013","02","08","01:00"," ","-10.3","","-11.0","","95","","18","","6","","","","94.87","","","","-14","","NA"
"2013-02-08 02:00","2013","02","08","02:00"," ","-10.3","","-10.9","","95","","17","","7","","","","94.83","","","","-14","","NA"
"2013-02-08 03:00","2013","02","08","03:00"," ","-10.9","","-11.6","","95","","16","","9","","","","94.81","","","","-16","","NA"
"2013-02-08 04:00","2013","02","08","04:00"," ","-11.4","","-12.0","","95","","17","","11","","","","94.80","","","","-17","","NA"
"2013-02-08 05:00","2013","02","08","05:00"," ","-12.6","","-13.6","","92","","17","","11","","","","94.78","","","","-19","","NA"
"2013-02-08 06:00","2013","02","08","06:00"," ","-12.9","","-13.7","","94","","17","","15","","","","94.78","","","","-20","","NA"
"2013-02-08 07:00","2013","02","08","07:00"," ","-14.0","","-14.9","","93","","18","","9","","","","94.78","","","","-20","","NA"
"2013-02-08 08:00","2013","02","08","08:00"," ","-15.4","","-16.5","","91","","18","","6","","","","94.77","","","","-20","","NA"
"2013-02-08 09:00","2013","02","08","09:00"," ","-15.4","","-16.4","","92","","","","0","","","","94.80","","","","","","NA"
