"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-06-01 00:00","2006","06","01","00:00"," ","11.9","","9.0","","82","","5","","7","","","","","M","","","","","NA"
"2006-06-01 01:00","2006","06","01","01:00"," ","9.9","","8.5","","91","","15","","9","","","","","M","","","","","NA"
"2006-06-01 02:00","2006","06","01","02:00"," ","9.0","","8.3","","95","","17","","11","","","","","M","","","","","NA"
"2006-06-01 03:00","2006","06","01","03:00"," ","8.4","","8.3","","99","","18","","7","","","","","M","","","","","NA"
"2006-06-01 04:00","2006","06","01","04:00"," ","7.0","","7.0","","100","","17","","11","","","","","M","","","","","NA"
"2006-06-01 05:00","2006","06","01","05:00"," ","6.8","","6.8","","100","","20","","7","","","","","M","","","","","NA"
"2006-06-01 06:00","2006","06","01","06:00"," ","8.5","","8.2","","98","","18","","6","","","","","M","","","","","NA"
"2006-06-01 07:00","2006","06","01","07:00"," ","12.0","","11.0","","94","","16","","4","","","","","M","","","","","NA"
"2006-06-01 08:00","2006","06","01","08:00"," ","16.1","","12.4","","79","","21","","7","","","","","M","","","","","NA"
"2006-06-01 09:00","2006","06","01","09:00"," ","19.1","","12.4","","65","","19","","6","","","","","M","","","","","NA"
"2006-06-01 10:00","2006","06","01","10:00"," ","21.8","","10.4","","48","","19","","7","","","","","M","","","","","NA"
"2006-06-01 11:00","2006","06","01","11:00"," ","23.3","","8.8","","40","","16","","6","","","","","M","","","","","NA"
"2006-06-01 12:00","2006","06","01","12:00"," ","24.1","","7.2","","34","","19","","9","","","","","M","","","","","NA"
"2006-06-01 13:00","2006","06","01","13:00"," ","25.7","","7.5","","31","","18","","11","","","","","M","26","","","","NA"
"2006-06-01 14:00","2006","06","01","14:00"," ","25.6","","6.4","","29","","19","","11","","","","","M","25","","","","NA"
"2006-06-01 15:00","2006","06","01","15:00"," ","26.1","","7.6","","31","","18","","11","","","","","M","26","","","","NA"
"2006-06-01 16:00","2006","06","01","16:00"," ","26.0","","9.2","","35","","16","","15","","","","","M","27","","","","NA"
"2006-06-01 17:00","2006","06","01","17:00"," ","25.6","","8.8","","34","","17","","15","","","","","M","26","","","","NA"
"2006-06-01 18:00","2006","06","01","18:00"," ","25.5","","9.3","","36","","16","","15","","","","","M","26","","","","NA"
"2006-06-01 19:00","2006","06","01","19:00"," ","24.5","","8.9","","37","","15","","17","","","","","M","25","","","","NA"
"2006-06-01 20:00","2006","06","01","20:00"," ","23.6","","9.2","","40","","16","","15","","","","","M","25","","","","NA"
"2006-06-01 21:00","2006","06","01","21:00"," ","19.7","","10.7","","56","","14","","13","","","","","M","","","","","NA"
"2006-06-01 22:00","2006","06","01","22:00"," ","15.3","","10.4","","73","","15","","13","","","","","M","","","","","NA"
"2006-06-01 23:00","2006","06","01","23:00"," ","14.5","","10.2","","75","","15","","15","","","","","M","","","","","NA"
"2006-06-02 00:00","2006","06","02","00:00"," ","14.1","","10.3","","78","","17","","11","","","","","M","","","","","NA"
"2006-06-02 01:00","2006","06","02","01:00"," ","13.6","","11.1","","85","","17","","15","","","","","M","","","","","NA"
"2006-06-02 02:00","2006","06","02","02:00"," ","13.0","","11.1","","88","","16","","17","","","","","M","","","","","NA"
"2006-06-02 03:00","2006","06","02","03:00"," ","11.9","","10.9","","94","","16","","11","","","","","M","","","","","NA"
"2006-06-02 04:00","2006","06","02","04:00"," ","10.8","","10.1","","95","","15","","13","","","","","M","","","","","NA"
"2006-06-02 05:00","2006","06","02","05:00"," ","11.3","","9.8","","90","","16","","13","","","","","M","","","","","NA"
"2006-06-02 06:00","2006","06","02","06:00"," ","12.3","","10.2","","87","","16","","17","","","","","M","","","","","NA"
"2006-06-02 07:00","2006","06","02","07:00"," ","14.7","","11.5","","81","","16","","17","","","","","M","","","","","NA"
"2006-06-02 08:00","2006","06","02","08:00"," ","17.7","","12.3","","71","","16","","13","","","","","M","","","","","NA"
"2006-06-02 09:00","2006","06","02","09:00"," ","19.7","","13.2","","66","","17","","13","","","","","M","","","","","NA"
"2006-06-02 10:00","2006","06","02","10:00"," ","23.7","","14.0","","55","","16","","13","","","","","M","27","","","","NA"
"2006-06-02 11:00","2006","06","02","11:00"," ","27.7","","12.7","","40","","16","","19","","","","","M","30","","","","NA"
"2006-06-02 12:00","2006","06","02","12:00"," ","30.5","","11.6","","31","","16","","20","","","","","M","33","","","","NA"
"2006-06-02 13:00","2006","06","02","13:00"," ","31.2","","12.0","","31","","17","","20","","","","","M","33","","","","NA"
"2006-06-02 14:00","2006","06","02","14:00"," ","31.6","","9.0","","25","","18","","28","","","","","M","32","","","","NA"
"2006-06-02 15:00","2006","06","02","15:00"," ","30.1","","9.9","","29","","19","","15","","","","","M","31","","","","NA"
"2006-06-02 16:00","2006","06","02","16:00"," ","29.3","","10.7","","32","","23","","17","","","","","M","31","","","","NA"
"2006-06-02 17:00","2006","06","02","17:00"," ","31.2","","9.9","","27","","20","","6","","","","","M","32","","","","NA"
"2006-06-02 18:00","2006","06","02","18:00"," ","29.4","","15.7","","43","","15","","9","","","","","M","34","","","","NA"
"2006-06-02 19:00","2006","06","02","19:00"," ","29.9","","14.0","","38","","15","","11","","","","","M","33","","","","NA"
"2006-06-02 20:00","2006","06","02","20:00"," ","27.2","","12.3","","40","","16","","13","","","","","M","30","","","","NA"
"2006-06-02 21:00","2006","06","02","21:00"," ","23.9","","11.2","","45","","16","","19","","","","","M","26","","","","NA"
"2006-06-02 22:00","2006","06","02","22:00"," ","20.4","","11.0","","55","","17","","15","","","","","M","","","","","NA"
"2006-06-02 23:00","2006","06","02","23:00"," ","19.4","","11.1","","59","","17","","13","","","","","M","","","","","NA"
"2006-06-03 00:00","2006","06","03","00:00"," ","17.5","","11.5","","68","","18","","11","","","","","M","","","","","NA"
"2006-06-03 01:00","2006","06","03","01:00"," ","18.0","","11.7","","67","","17","","15","","","","","M","","","","","NA"
"2006-06-03 02:00","2006","06","03","02:00"," ","16.0","","12.0","","77","","18","","9","","","","","M","","","","","NA"
"2006-06-03 03:00","2006","06","03","03:00"," ","20.1","","11.1","","56","","25","","22","","","","","M","","","","","NA"
"2006-06-03 04:00","2006","06","03","04:00"," ","19.9","","12.0","","60","","29","","17","","","","","M","","","","","NA"
"2006-06-03 05:00","2006","06","03","05:00"," ","19.5","","12.4","","64","","28","","11","","","","","M","","","","","NA"
"2006-06-03 06:00","2006","06","03","06:00"," ","20.3","","12.8","","62","","26","","15","","","","","M","","","","","NA"
"2006-06-03 07:00","2006","06","03","07:00"," ","20.0","","13.2","","65","","22","","15","","","","","M","","","","","NA"
"2006-06-03 08:00","2006","06","03","08:00"," ","20.4","","13.1","","63","","22","","17","","","","","M","","","","","NA"
"2006-06-03 09:00","2006","06","03","09:00"," ","19.4","","12.9","","66","","18","","9","","","","","M","","","","","NA"
"2006-06-03 10:00","2006","06","03","10:00"," ","19.7","","11.8","","60","","22","","15","","","","","M","","","","","NA"
"2006-06-03 11:00","2006","06","03","11:00"," ","18.3","","12.9","","71","","21","","17","","","","","M","","","","","NA"
"2006-06-03 12:00","2006","06","03","12:00"," ","17.0","","14.8","","87","","20","","17","","","","","M","","","","","NA"
"2006-06-03 13:00","2006","06","03","13:00"," ","18.7","","16.5","","87","","27","","7","","","","","M","","","","","NA"
"2006-06-03 14:00","2006","06","03","14:00"," ","21.8","","15.9","","69","","30","","15","","","","","M","26","","","","NA"
"2006-06-03 15:00","2006","06","03","15:00"," ","22.2","","14.6","","62","","30","","17","","","","","M","26","","","","NA"
"2006-06-03 16:00","2006","06","03","16:00"," ","23.1","","14.0","","57","","32","","11","","","","","M","26","","","","NA"
"2006-06-03 17:00","2006","06","03","17:00"," ","24.2","","12.0","","46","","31","","19","","","","","M","26","","","","NA"
"2006-06-03 18:00","2006","06","03","18:00"," ","25.2","","10.7","","40","","33","","15","","","","","M","27","","","","NA"
"2006-06-03 19:00","2006","06","03","19:00"," ","24.7","","9.1","","37","","33","","17","","","","","M","26","","","","NA"
"2006-06-03 20:00","2006","06","03","20:00"," ","23.7","","7.0","","34","","31","","19","","","","","M","","","","","NA"
"2006-06-03 21:00","2006","06","03","21:00"," ","21.2","","6.3","","38","","34","","11","","","","","M","","","","","NA"
"2006-06-03 22:00","2006","06","03","22:00"," ","18.7","","6.0","","43","","36","","11","","","","","M","","","","","NA"
"2006-06-03 23:00","2006","06","03","23:00"," ","16.4","","6.6","","52","","1","","9","","","","","M","","","","","NA"
"2006-06-04 00:00","2006","06","04","00:00"," ","14.3","","6.6","","60","","4","","9","","","","","M","","","","","NA"
"2006-06-04 01:00","2006","06","04","01:00"," ","11.5","","7.4","","76","","","","0","","","","","M","","","","","NA"
"2006-06-04 02:00","2006","06","04","02:00"," ","11.9","","6.4","","69","","7","","7","","","","","M","","","","","NA"
"2006-06-04 03:00","2006","06","04","03:00"," ","11.8","","7.8","","76","","34","","4","","","","","M","","","","","NA"
"2006-06-04 04:00","2006","06","04","04:00"," ","11.7","","6.8","","72","","18","","6","","","","","M","","","","","NA"
"2006-06-04 05:00","2006","06","04","05:00"," ","10.7","","7.1","","78","","17","","17","","","","","M","","","","","NA"
"2006-06-04 06:00","2006","06","04","06:00"," ","10.1","","7.1","","82","","15","","13","","","","","M","","","","","NA"
"2006-06-04 07:00","2006","06","04","07:00"," ","13.9","","9.1","","73","","16","","9","","","","","M","","","","","NA"
"2006-06-04 08:00","2006","06","04","08:00"," ","17.2","","9.2","","59","","16","","17","","","","","M","","","","","NA"
"2006-06-04 09:00","2006","06","04","09:00"," ","19.3","","8.9","","51","","16","","22","","","","","M","","","","","NA"
"2006-06-04 10:00","2006","06","04","10:00"," ","21.3","","11.5","","54","","17","","20","","","","","M","","","","","NA"
