"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-07-01 00:00","2004","07","01","00:00"," ","10.9","","8.1","","83","","11","","7","","24.1","","96.21","","","","","","Mainly Clear"
"2004-07-01 01:00","2004","07","01","01:00"," ","10.9","","7.9","","82","","13","","7","","24.1","","96.22","","","","","","Clear"
"2004-07-01 02:00","2004","07","01","02:00"," ","10.6","","7.8","","83","","16","","7","","24.1","","96.26","","","","","","Mainly Clear"
"2004-07-01 03:00","2004","07","01","03:00"," ","9.5","","7.7","","89","","14","","7","","24.1","","96.26","","","","","","Clear"
"2004-07-01 04:00","2004","07","01","04:00"," ","8.8","","7.4","","91","","16","","4","","24.1","","96.24","","","","","","Mainly Clear"
"2004-07-01 05:00","2004","07","01","05:00"," ","8.8","","7.5","","92","","14","","9","","19.3","","96.25","","","","","","Mainly Clear"
"2004-07-01 06:00","2004","07","01","06:00"," ","10.0","","8.4","","90","","16","","7","","19.3","","96.25","","","","","","Mostly Cloudy"
"2004-07-01 07:00","2004","07","01","07:00"," ","12.9","","9.5","","80","","17","","15","","24.1","","96.23","","","","","","Mainly Clear"
"2004-07-01 08:00","2004","07","01","08:00"," ","14.8","","9.6","","71","","19","","17","","24.1","","96.23","","","","","","Mainly Clear"
"2004-07-01 09:00","2004","07","01","09:00"," ","16.4","","10.4","","68","","19","","15","","24.1","","96.20","","","","","","Mainly Clear"
"2004-07-01 10:00","2004","07","01","10:00"," ","18.1","","11.0","","63","","18","","15","","24.1","","96.17","","","","","","Mostly Cloudy"
"2004-07-01 11:00","2004","07","01","11:00"," ","19.1","","11.8","","63","","14","","11","","24.1","","96.12","","","","","","Mostly Cloudy"
"2004-07-01 12:00","2004","07","01","12:00"," ","19.8","","11.2","","58","","13","","6","","24.1","","96.09","","","","","","Mostly Cloudy"
"2004-07-01 13:00","2004","07","01","13:00"," ","20.0","","11.5","","58","","14","","11","","24.1","","96.05","","","","","","Mostly Cloudy"
