"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-01 00:00","2010","08","01","00:00"," ","16.9","","16.2","","96","","20","","6","","","","94.28","","","","","","NA"
"2010-08-01 01:00","2010","08","01","01:00"," ","16.1","","15.3","","95","","29","","6","","","","94.22","","","","","","NA"
"2010-08-01 02:00","2010","08","01","02:00"," ","16.3","","15.6","","96","","30","","4","","","","94.23","","","","","","NA"
"2010-08-01 03:00","2010","08","01","03:00"," ","16.7","","16.1","","96","","31","","4","","","","94.18","","","","","","NA"
"2010-08-01 04:00","2010","08","01","04:00"," ","16.2","","15.6","","96","","24","","6","","","","94.16","","","","","","NA"
"2010-08-01 05:00","2010","08","01","05:00"," ","15.8","","15.2","","96","","32","","7","","","","94.20","","","","","","NA"
"2010-08-01 06:00","2010","08","01","06:00"," ","16.5","","15.7","","95","","31","","11","","","","94.19","","","","","","NA"
"2010-08-01 07:00","2010","08","01","07:00"," ","17.9","","16.8","","93","","24","","2","","","","94.22","","","","","","NA"
"2010-08-01 08:00","2010","08","01","08:00"," ","19.1","","17.0","","88","","29","","4","","","","94.25","","","","","","NA"
"2010-08-01 09:00","2010","08","01","09:00"," ","21.7","","17.8","","79","","35","","7","","","","94.20","","28","","","","NA"
"2010-08-01 10:00","2010","08","01","10:00"," ","23.2","","18.8","","76","","1","","11","","","","94.18","","30","","","","NA"
"2010-08-01 11:00","2010","08","01","11:00"," ","24.3","","17.2","","65","","4","","13","","","","94.16","","30","","","","NA"
"2010-08-01 12:00","2010","08","01","12:00"," ","24.2","","18.0","","68","","7","","6","","","","94.17","","30","","","","NA"
"2010-08-01 13:00","2010","08","01","13:00"," ","24.2","","19.2","","74","","","","0","","","","94.14","","31","","","","NA"
"2010-08-01 14:00","2010","08","01","14:00"," ","21.7","","19.3","","86","","22","","7","","","","94.16","","29","","","","NA"
"2010-08-01 15:00","2010","08","01","15:00"," ","18.7","","17.6","","93","","7","","6","","","","94.22","","","","","","NA"
"2010-08-01 16:00","2010","08","01","16:00"," ","18.6","","17.5","","93","","26","","4","","","","94.18","","","","","","NA"
"2010-08-01 17:00","2010","08","01","17:00"," ","19.4","","17.8","","90","","18","","4","","","","94.19","","","","","","NA"
"2010-08-01 18:00","2010","08","01","18:00"," ","19.6","","18.5","","93","","31","","4","","","","94.22","","","","","","NA"
"2010-08-01 19:00","2010","08","01","19:00"," ","19.2","","18.0","","93","","17","","4","","","","94.15","","","","","","NA"
"2010-08-01 20:00","2010","08","01","20:00"," ","18.6","","17.3","","92","","23","","6","","","","94.13","","","","","","NA"
"2010-08-01 21:00","2010","08","01","21:00"," ","17.2","","16.5","","96","","1","","6","","","","94.17","","","","","","NA"
"2010-08-01 22:00","2010","08","01","22:00"," ","15.6","","15.2","","97","","21","","2","","","","94.20","","","","","","NA"
