"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-01-01 00:00","2006","01","01","00:00"," ","-3.8","","-5.2","","90","","13","","22","","15.0","","94.52","","","","-10","",""
"2006-01-01 01:00","2006","01","01","01:00"," ","-3.8","","-5.2","","90","","14","","26","","15.0","","94.55","","","","-11","",""
"2006-01-01 02:00","2006","01","01","02:00"," ","-3.8","","-5.2","","90","","14","","24","","15.0","","94.57","","","","-11","","Snow"
"2006-01-01 03:00","2006","01","01","03:00"," ","-3.9","","-5.3","","90","","12","","20","","15.0","","94.63","","","","-10","","Snow"
"2006-01-01 04:00","2006","01","01","04:00"," ","-3.8","","-5.2","","90","","12","","22","","15.0","","94.65","","","","-10","",""
"2006-01-01 05:00","2006","01","01","05:00"," ","-3.7","","-5.2","","89","","13","","20","","15.0","","94.64","","","","-10","",""
"2006-01-01 06:00","2006","01","01","06:00"," ","-3.6","","-5.2","","89","","13","","24","","15.0","","94.65","","","","-10","",""
"2006-01-01 07:00","2006","01","01","07:00"," ","-3.6","","-5.0","","90","","14","","28","","15.0","","94.69","","","","-11","",""
"2006-01-01 08:00","2006","01","01","08:00"," ","-3.5","","-5.0","","89","","14","","20","","15.0","","94.70","","","","-10","",""
"2006-01-01 09:00","2006","01","01","09:00"," ","-3.6","","-5.3","","88","","14","","26","","15.0","","94.80","","","","-11","",""
"2006-01-01 10:00","2006","01","01","10:00"," ","-3.6","","-5.1","","89","","15","","22","","15.0","","94.87","","","","-10","",""
"2006-01-01 11:00","2006","01","01","11:00"," ","-3.6","","-5.1","","89","","14","","26","","15.0","","94.89","","","","-11","",""
"2006-01-01 12:00","2006","01","01","12:00"," ","-3.6","","-5.2","","89","","14","","28","","15.0","","94.87","","","","-11","",""
"2006-01-01 13:00","2006","01","01","13:00"," ","-3.5","","-5.2","","88","","14","","24","","15.0","","94.86","","","","-10","",""
"2006-01-01 14:00","2006","01","01","14:00"," ","-3.3","","-5.2","","87","","15","","26","","15.0","","94.86","","","","-10","",""
"2006-01-01 15:00","2006","01","01","15:00"," ","-3.4","","-5.2","","87","","14","","22","","15.0","","94.90","","","","-10","",""
"2006-01-01 16:00","2006","01","01","16:00"," ","-3.3","","-5.1","","87","","14","","22","","15.0","","94.92","","","","-10","",""
"2006-01-01 17:00","2006","01","01","17:00"," ","-3.4","","-5.3","","87","","14","","24","","15.0","","94.93","","","","-10","",""
"2006-01-01 18:00","2006","01","01","18:00"," ","-3.4","","-5.5","","85","","15","","28","","15.0","","94.96","","","","-11","",""
"2006-01-01 19:00","2006","01","01","19:00"," ","-3.8","","-5.6","","87","","14","","22","","15.0","","94.91","","","","-10","",""
"2006-01-01 20:00","2006","01","01","20:00"," ","-4.0","","-5.7","","88","","14","","28","","15.0","","94.89","","","","-11","",""
"2006-01-01 21:00","2006","01","01","21:00"," ","-4.0","","-5.7","","88","","15","","28","","15.0","","94.90","","","","-11","",""
"2006-01-01 22:00","2006","01","01","22:00"," ","-4.3","","-5.7","","90","","15","","22","","15.0","","94.89","","","","-11","",""
"2006-01-01 23:00","2006","01","01","23:00"," ","-4.4","","-5.9","","89","","16","","26","","15.0","","94.90","","","","-12","",""
"2006-01-02 00:00","2006","01","02","00:00"," ","-4.5","","-6.0","","89","","16","","20","","15.0","","94.87","","","","-11","",""
"2006-01-02 01:00","2006","01","02","01:00"," ","-4.8","","-5.9","","92","","16","","24","","12.9","","94.81","","","","-12","","Snow"
"2006-01-02 02:00","2006","01","02","02:00"," ","-4.6","","-5.9","","91","","16","","22","","1.8","","94.81","","","","-11","","Snow"
"2006-01-02 03:00","2006","01","02","03:00"," ","-4.4","","-6.1","","88","","16","","22","","15.0","","94.83","","","","-11","",""
"2006-01-02 04:00","2006","01","02","04:00"," ","-4.4","","-6.0","","89","","16","","19","","12.9","","94.81","","","","-11","",""
"2006-01-02 05:00","2006","01","02","05:00"," ","-4.3","","-5.8","","89","","16","","22","","6.4","","94.75","","","","-11","",""
"2006-01-02 06:00","2006","01","02","06:00"," ","-4.0","","-5.8","","87","","17","","24","","15.0","","94.71","","","","-11","",""
"2006-01-02 07:00","2006","01","02","07:00"," ","-4.0","","-5.5","","89","","18","","20","","12.9","","94.73","","","","-10","",""
"2006-01-02 08:00","2006","01","02","08:00"," ","-4.1","","-5.4","","91","","17","","19","","12.9","","94.69","","","","-10","",""
"2006-01-02 09:00","2006","01","02","09:00"," ","-3.8","","-5.1","","91","","16","","19","","12.9","","94.70","","","","-10","",""
"2006-01-02 10:00","2006","01","02","10:00"," ","-3.6","","-4.7","","92","","15","","15","","9.7","","94.68","","","","-9","",""
"2006-01-02 11:00","2006","01","02","11:00"," ","-3.0","","-4.1","","92","","17","","17","","9.7","","94.66","","","","-9","",""
"2006-01-02 12:00","2006","01","02","12:00"," ","-2.6","","-3.8","","91","","18","","19","","12.9","","94.62","","","","-8","",""
"2006-01-02 13:00","2006","01","02","13:00"," ","-2.1","","-3.4","","91","","18","","17","","15.0","","94.64","","","","-7","",""
"2006-01-02 14:00","2006","01","02","14:00"," ","-1.6","","-3.0","","90","","16","","17","","15.0","","94.58","","","","-7","",""
"2006-01-02 15:00","2006","01","02","15:00"," ","-1.3","","-2.9","","89","","16","","20","","15.0","","94.55","","","","-7","",""
"2006-01-02 16:00","2006","01","02","16:00"," ","-1.6","","-3.1","","89","","15","","28","","15.0","","94.49","","","","-8","",""
"2006-01-02 17:00","2006","01","02","17:00"," ","-1.8","","-3.3","","89","","17","","24","","15.0","","94.50","","","","-8","","Rain"
"2006-01-02 18:00","2006","01","02","18:00"," ","-2.1","","-3.6","","89","","16","","22","","12.9","","94.49","","","","-8","","Rain"
"2006-01-02 19:00","2006","01","02","19:00"," ","-1.9","","-3.3","","90","","16","","20","","11.3","","94.45","","","","-8","","Rain"
"2006-01-02 20:00","2006","01","02","20:00"," ","-1.5","","-2.9","","90","","17","","19","","9.7","","94.45","","","","-7","","Freezing Rain"
"2006-01-02 21:00","2006","01","02","21:00"," ","-1.5","","-2.9","","90","","17","","22","","11.3","","94.42","","","","-7","","Rain"
"2006-01-02 22:00","2006","01","02","22:00"," ","-1.0","","-2.3","","91","","17","","15","","9.7","","94.41","","","","-6","","Rain"
"2006-01-02 23:00","2006","01","02","23:00"," ","-0.6","","-2.1","","90","","18","","20","","14.5","","94.38","","","","-6","","Rain"
"2006-01-03 00:00","2006","01","03","00:00"," ","-0.6","","-2.1","","90","","17","","15","","15.0","","94.37","","","","-5","","Snow"
"2006-01-03 01:00","2006","01","03","01:00"," ","-1.2","","-2.6","","90","","19","","11","","15.0","","94.41","","","","-5","",""
"2006-01-03 02:00","2006","01","03","02:00"," ","-2.9","","-4.1","","91","","19","","9","","14.5","","94.41","","","","-6","",""
"2006-01-03 03:00","2006","01","03","03:00"," ","-4.7","","-5.3","","96","","18","","13","","11.3","","94.44","","","","-10","",""
"2006-01-03 04:00","2006","01","03","04:00"," ","-4.3","","-5.2","","93","","21","","13","","11.3","","94.47","","","","-9","",""
"2006-01-03 05:00","2006","01","03","05:00"," ","-4.5","","-5.7","","91","","23","","17","","15.0","","94.51","","","","-10","",""
"2006-01-03 06:00","2006","01","03","06:00"," ","-7.0","","-7.7","","95","","25","","13","","15.0","","94.53","","","","-13","",""
"2006-01-03 07:00","2006","01","03","07:00"," ","-8.0","","-8.8","","94","","","","0","","2.1","","94.52","","","","","",""
"2006-01-03 08:00","2006","01","03","08:00"," ","-10.6","","-11.8","","91","","18","","4","","0.5","","94.57","","","","-13","",""
"2006-01-03 09:00","2006","01","03","09:00"," ","-11.7","","-12.8","","92","","19","","4","","0.6","","94.64","","","","-14","",""
"2006-01-03 10:00","2006","01","03","10:00"," ","-11.5","","-11.9","","97","","","","0","","1.3","","94.72","","","","","",""
"2006-01-03 11:00","2006","01","03","11:00"," ","-10.3","","-11.2","","93","","","","0","","0.3","","94.79","","","","","",""
"2006-01-03 12:00","2006","01","03","12:00"," ","-8.7","","-9.5","","94","","29","","9","","0.5","","94.85","","","","-13","",""
"2006-01-03 13:00","2006","01","03","13:00"," ","-8.4","","-9.1","","95","","30","","7","","0.8","","94.81","","","","-12","",""
"2006-01-03 14:00","2006","01","03","14:00"," ","-8.1","","-9.0","","93","","33","","11","","1.3","","94.80","","","","-13","",""
"2006-01-03 15:00","2006","01","03","15:00"," ","-8.2","","-9.0","","94","","33","","7","","3.1","","94.86","","","","-12","",""
"2006-01-03 16:00","2006","01","03","16:00"," ","-8.2","","-9.1","","93","","33","","6","","3.9","","94.96","","","","-11","",""
"2006-01-03 17:00","2006","01","03","17:00"," ","-8.8","","-9.8","","92","","32","","7","","15.0","","95.02","","","","-13","",""
"2006-01-03 18:00","2006","01","03","18:00"," ","-9.5","","-10.6","","92","","30","","9","","15.0","","95.09","","","","-14","",""
"2006-01-03 19:00","2006","01","03","19:00"," ","-9.8","","-11.0","","91","","31","","11","","15.0","","95.12","","","","-15","",""
"2006-01-03 20:00","2006","01","03","20:00"," ","-9.8","","-11.0","","91","","30","","9","","5.6","","95.17","","","","-15","",""
"2006-01-03 21:00","2006","01","03","21:00"," ","-8.8","","-10.0","","91","","30","","9","","4.8","","95.19","","","","-13","",""
"2006-01-03 22:00","2006","01","03","22:00"," ","-7.9","","-9.0","","92","","30","","7","","14.5","","95.23","","","","-12","",""
"2006-01-03 23:00","2006","01","03","23:00"," ","-7.4","","-8.4","","93","","29","","11","","15.0","","95.25","","","","-12","",""
"2006-01-04 00:00","2006","01","04","00:00"," ","-6.8","","-7.8","","93","","30","","9","","6.4","","95.29","","","","-11","",""
"2006-01-04 01:00","2006","01","04","01:00"," ","-6.2","","-7.1","","93","","32","","9","","11.3","","95.32","","","","-10","",""
"2006-01-04 02:00","2006","01","04","02:00"," ","-6.0","","-6.8","","94","","31","","9","","15.0","","95.39","","","","-10","",""
"2006-01-04 03:00","2006","01","04","03:00"," ","-5.5","","-6.3","","94","","30","","7","","15.0","","95.48","","","","-9","",""
"2006-01-04 04:00","2006","01","04","04:00"," ","-5.2","","-6.1","","93","","31","","6","","12.9","","95.54","","","","-8","",""
"2006-01-04 05:00","2006","01","04","05:00"," ","-4.9","","-5.8","","93","","29","","7","","15.0","","95.57","","","","-8","",""
"2006-01-04 06:00","2006","01","04","06:00"," ","-4.7","","-5.6","","93","","30","","11","","15.0","","95.59","","","","-9","",""
"2006-01-04 07:00","2006","01","04","07:00"," ","-4.9","","-5.9","","93","","30","","11","","15.0","","95.64","","","","-9","",""
"2006-01-04 08:00","2006","01","04","08:00"," ","-5.2","","-6.3","","92","","30","","6","","15.0","","95.66","","","","-8","",""
"2006-01-04 09:00","2006","01","04","09:00"," ","-5.6","","-6.7","","92","","28","","4","","15.0","","95.74","","","","-7","",""
"2006-01-04 10:00","2006","01","04","10:00"," ","-5.9","","-6.9","","93","","29","","6","","15.0","","95.82","","","","-9","",""
"2006-01-04 11:00","2006","01","04","11:00"," ","-5.9","","-6.8","","93","","25","","7","","8.0","","95.86","","","","-9","",""
"2006-01-04 12:00","2006","01","04","12:00"," ","-6.6","","-7.7","","92","","23","","9","","5.6","","95.88","","","","-11","",""
"2006-01-04 13:00","2006","01","04","13:00"," ","-7.1","","-8.2","","92","","22","","4","","5.6","","95.88","","","","-9","",""
"2006-01-04 14:00","2006","01","04","14:00"," ","-7.2","","-8.4","","91","","27","","6","","1.9","","95.87","","","","-10","",""
"2006-01-04 15:00","2006","01","04","15:00"," ","-7.2","","-8.2","","93","","28","","7","","3.7","","95.93","","","","-11","",""
"2006-01-04 16:00","2006","01","04","16:00"," ","-7.1","","-8.2","","92","","24","","6","","1.1","","96.03","","","","-10","",""
"2006-01-04 17:00","2006","01","04","17:00"," ","-7.2","","-8.4","","91","","25","","6","","0.6","","96.08","","","","-10","",""
"2006-01-04 18:00","2006","01","04","18:00"," ","-7.1","","-8.2","","92","","28","","4","","1.4","","96.13","","","","-9","",""
"2006-01-04 19:00","2006","01","04","19:00"," ","-6.8","","-8.1","","90","","25","","6","","2.1","","96.16","","","","-10","",""
"2006-01-04 20:00","2006","01","04","20:00"," ","-7.8","","-9.1","","90","","22","","4","","1.6","","96.22","","","","-10","",""
"2006-01-04 21:00","2006","01","04","21:00"," ","-9.0","","-10.3","","90","","20","","7","","15.0","","96.24","","","","-13","",""
"2006-01-04 22:00","2006","01","04","22:00"," ","-9.3","","-10.7","","90","","21","","6","","15.0","","96.24","","","","-13","",""
"2006-01-04 23:00","2006","01","04","23:00"," ","-8.9","","-10.3","","90","","23","","4","","15.0","","96.25","","","","-11","",""
"2006-01-05 00:00","2006","01","05","00:00"," ","-9.2","","-10.7","","89","","22","","6","","15.0","","96.29","","","","-13","",""
"2006-01-05 01:00","2006","01","05","01:00"," ","-9.6","","-11.0","","90","","24","","7","","15.0","","96.32","","","","-14","",""
"2006-01-05 02:00","2006","01","05","02:00"," ","-8.9","","-10.4","","89","","27","","4","","15.0","","96.34","","","","-11","",""
"2006-01-05 03:00","2006","01","05","03:00"," ","-9.4","","-11.0","","88","","25","","4","","12.9","","96.41","","","","-12","",""
"2006-01-05 04:00","2006","01","05","04:00"," ","-10.1","","-11.7","","88","","25","","4","","9.7","","96.47","","","","-12","",""
"2006-01-05 05:00","2006","01","05","05:00"," ","-11.0","","-12.5","","89","","28","","6","","9.7","","96.51","","","","-15","",""
"2006-01-05 06:00","2006","01","05","06:00"," ","-11.7","","-13.3","","88","","32","","6","","11.3","","96.54","","","","-15","",""
"2006-01-05 07:00","2006","01","05","07:00"," ","-12.3","","-13.9","","88","","32","","7","","12.9","","96.60","","","","-17","",""
"2006-01-05 08:00","2006","01","05","08:00"," ","-10.7","","-12.2","","89","","31","","17","","12.9","","96.66","","","","-18","",""
"2006-01-05 09:00","2006","01","05","09:00"," ","-10.6","","-12.0","","89","","30","","15","","9.7","","96.71","","","","-17","",""
"2006-01-05 10:00","2006","01","05","10:00"," ","-10.1","","-11.5","","89","","31","","11","","6.4","","96.71","","","","-16","",""
"2006-01-05 11:00","2006","01","05","11:00"," ","-9.7","","-11.1","","89","","26","","9","","6.4","","96.79","","","","-15","",""
"2006-01-05 12:00","2006","01","05","12:00"," ","-9.2","","-10.5","","90","","30","","9","","11.3","","96.73","","","","-14","",""
"2006-01-05 13:00","2006","01","05","13:00"," ","-9.0","","-10.3","","90","","32","","4","","0.5","","96.59","","","","-11","",""
"2006-01-05 14:00","2006","01","05","14:00"," ","-8.7","","-10.0","","90","","","","0","","0.8","","96.50","","","","","",""
"2006-01-05 15:00","2006","01","05","15:00"," ","-8.3","","-9.7","","90","","25","","9","","2.3","","96.51","","","","-13","","Snow"
"2006-01-05 16:00","2006","01","05","16:00"," ","-8.2","","-9.6","","90","","19","","9","","2.6","","96.48","","","","-13","","Snow"
"2006-01-05 17:00","2006","01","05","17:00"," ","-8.9","","-10.2","","90","","16","","7","","6.4","","96.41","","","","-13","",""
"2006-01-05 18:00","2006","01","05","18:00"," ","-9.1","","-10.4","","90","","16","","7","","8.0","","96.29","","","","-13","",""
"2006-01-05 19:00","2006","01","05","19:00"," ","-8.7","","-10.0","","90","","15","","9","","11.3","","96.14","","","","-13","",""
"2006-01-05 20:00","2006","01","05","20:00"," ","-8.0","","-9.3","","90","","16","","11","","12.9","","96.02","","","","-13","",""
"2006-01-05 21:00","2006","01","05","21:00"," ","-7.1","","-8.3","","91","","17","","13","","15.0","","95.80","","","","-13","",""
"2006-01-05 22:00","2006","01","05","22:00"," ","-6.4","","-7.5","","92","","17","","15","","12.9","","95.64","","","","-12","",""
"2006-01-05 23:00","2006","01","05","23:00"," ","-6.1","","-7.3","","91","","16","","19","","14.5","","95.34","","","","-13","",""
"2006-01-06 00:00","2006","01","06","00:00"," ","-5.0","","-6.0","","93","","18","","19","","15.0","","95.24","","","","-11","",""
"2006-01-06 01:00","2006","01","06","01:00"," ","-4.3","","-5.7","","90","","18","","17","","15.0","","95.09","","","","-10","",""
"2006-01-06 02:00","2006","01","06","02:00"," ","-3.5","","-5.0","","89","","20","","19","","15.0","","95.01","","","","-9","",""
"2006-01-06 03:00","2006","01","06","03:00"," ","-4.0","","-5.8","","87","","18","","13","","15.0","","94.98","","","","-9","",""
"2006-01-06 04:00","2006","01","06","04:00"," ","-4.8","","-6.5","","88","","20","","15","","15.0","","94.91","","","","-10","",""
"2006-01-06 05:00","2006","01","06","05:00"," ","-3.6","","-5.6","","86","","25","","7","","15.0","","94.90","","","","-7","",""
"2006-01-06 06:00","2006","01","06","06:00"," ","-0.7","","-3.3","","83","","28","","22","","15.0","","94.88","","","","-6","",""
"2006-01-06 07:00","2006","01","06","07:00"," ","-1.8","","-4.9","","79","","27","","19","","15.0","","94.88","","","","-7","",""
"2006-01-06 08:00","2006","01","06","08:00"," ","-0.3","","-4.4","","74","","28","","22","","15.0","","94.93","","","","-6","",""
"2006-01-06 09:00","2006","01","06","09:00"," ","0.1","","-4.4","","72","","27","","20","","15.0","","94.90","","","","","",""
"2006-01-06 10:00","2006","01","06","10:00"," ","-0.1","","-5.3","","68","","28","","19","","15.0","","94.88","","","","-5","",""
"2006-01-06 11:00","2006","01","06","11:00"," ","2.0","","-4.6","","62","","29","","26","","15.0","","94.89","","","","","",""
"2006-01-06 12:00","2006","01","06","12:00"," ","2.4","","-4.1","","62","","30","","33","","15.0","","94.85","","","","","",""
