"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-07-01 00:00","1999","07","01","00:00"," ","11.0","","-5.6","","31","","9","","6","","","M","","M","","","","","NA"
"1999-07-01 01:00","1999","07","01","01:00"," ","10.9","","-6.1","","30","","8","","6","","","M","","M","","","","","NA"
"1999-07-01 02:00","1999","07","01","02:00"," ","10.4","","-6.8","","29","","10","","4","","","M","","M","","","","","NA"
"1999-07-01 03:00","1999","07","01","03:00"," ","8.7","","-9.0","","28","","7","","4","","","M","","M","","","","","NA"
"1999-07-01 04:00","1999","07","01","04:00"," ","6.4","","-12.1","","25","","27","","6","","","M","","M","","","","","NA"
"1999-07-01 05:00","1999","07","01","05:00"," ","8.4","","-11.0","","24","","9","","7","","","M","","M","","","","","NA"
"1999-07-01 06:00","1999","07","01","06:00"," ","7.8","","-11.5","","24","","15","","4","","","M","","M","","","","","NA"
"1999-07-01 07:00","1999","07","01","07:00"," ","11.7","","-5.4","","30","","12","","9","","","M","","M","","","","","NA"
"1999-07-01 08:00","1999","07","01","08:00"," ","13.6","","-1.9","","34","","15","","15","","","M","","M","","","","","NA"
"1999-07-01 09:00","1999","07","01","09:00"," ","15.5","","1.2","","38","","14","","15","","","M","","M","","","","","NA"
"1999-07-01 10:00","1999","07","01","10:00"," ","16.2","","2.9","","41","","16","","13","","","M","","M","","","","","NA"
"1999-07-01 11:00","1999","07","01","11:00"," ","16.7","","4.4","","44","","12","","19","","","M","","M","","","","","NA"
"1999-07-01 12:00","1999","07","01","12:00"," ","16.5","","4.4","","45","","9","","7","","","M","","M","","","","","NA"
"1999-07-01 13:00","1999","07","01","13:00"," ","18.5","","7.0","","47","","9","","15","","","M","","M","","","","","NA"
"1999-07-01 14:00","1999","07","01","14:00"," ","17.5","","6.2","","47","","12","","13","","","M","","M","","","","","NA"
"1999-07-01 15:00","1999","07","01","15:00"," ","16.8","","5.1","","46","","14","","9","","","M","","M","","","","","NA"
"1999-07-01 16:00","1999","07","01","16:00"," ","16.6","","4.0","","43","","20","","11","","","M","","M","","","","","NA"
"1999-07-01 17:00","1999","07","01","17:00"," ","16.6","","3.6","","42","","23","","2","","","M","","M","","","","","NA"
"1999-07-01 18:00","1999","07","01","18:00"," ","17.0","","4.2","","43","","18","","11","","","M","","M","","","","","NA"
"1999-07-01 19:00","1999","07","01","19:00"," ","16.9","","3.5","","41","","16","","6","","","M","","M","","","","","NA"
"1999-07-01 20:00","1999","07","01","20:00"," ","15.8","","2.7","","41","","10","","7","","","M","","M","","","","","NA"
"1999-07-01 21:00","1999","07","01","21:00"," ","14.5","","0.6","","39","","8","","7","","","M","","M","","","","","NA"
"1999-07-01 22:00","1999","07","01","22:00"," ","13.7","","-1.2","","36","","8","","9","","","M","","M","","","","","NA"
"1999-07-01 23:00","1999","07","01","23:00"," ","12.2","","-3.5","","33","","16","","6","","","M","","M","","","","","NA"
"1999-07-02 00:00","1999","07","02","00:00"," ","11.1","","-4.9","","32","","6","","4","","","M","","M","","","","","NA"
"1999-07-02 01:00","1999","07","02","01:00"," ","11.4","","-5.3","","31","","10","","6","","","M","","M","","","","","NA"
"1999-07-02 02:00","1999","07","02","02:00"," ","11.6","","-5.3","","30","","10","","9","","","M","","M","","","","","NA"
"1999-07-02 03:00","1999","07","02","03:00"," ","12.0","","-5.0","","30","","11","","15","","","M","","M","","","","","NA"
"1999-07-02 04:00","1999","07","02","04:00"," ","11.3","","-5.6","","30","","10","","15","","","M","","M","","","","","NA"
"1999-07-02 05:00","1999","07","02","05:00"," ","11.3","","-5.7","","30","","10","","11","","","M","","M","","","","","NA"
"1999-07-02 06:00","1999","07","02","06:00"," ","10.6","","-6.5","","29","","10","","17","","","M","","M","","","","","NA"
"1999-07-02 07:00","1999","07","02","07:00"," ","10.7","","-6.6","","29","","11","","13","","","M","","M","","","","","NA"
"1999-07-02 08:00","1999","07","02","08:00"," ","10.7","","-6.6","","29","","8","","11","","","M","","M","","","","","NA"
"1999-07-02 09:00","1999","07","02","09:00"," ","10.9","","-6.4","","29","","8","","13","","","M","","M","","","","","NA"
"1999-07-02 10:00","1999","07","02","10:00"," ","11.5","","-5.6","","30","","9","","19","","","M","","M","","","","","NA"
"1999-07-02 11:00","1999","07","02","11:00"," ","13.0","","-3.6","","31","","9","","22","","","M","","M","","","","","NA"
"1999-07-02 12:00","1999","07","02","12:00"," ","14.2","","-1.3","","34","","10","","19","","","M","","M","","","","","NA"
"1999-07-02 13:00","1999","07","02","13:00"," ","16.1","","1.8","","38","","10","","22","","","M","","M","","","","","NA"
"1999-07-02 14:00","1999","07","02","14:00"," ","17.3","","3.7","","40","","10","","24","","","M","","M","","","","","NA"
"1999-07-02 15:00","1999","07","02","15:00"," ","14.7","","0.6","","38","","8","","13","","","M","","M","","","","","NA"
"1999-07-02 16:00","1999","07","02","16:00"," ","15.5","","0.9","","37","","8","","15","","","M","","M","","","","","NA"
"1999-07-02 17:00","1999","07","02","17:00"," ","14.6","","-0.5","","35","","5","","9","","","M","","M","","","","","NA"
"1999-07-02 18:00","1999","07","02","18:00"," ","15.9","","1.6","","38","","10","","24","","","M","","M","","","","","NA"
"1999-07-02 19:00","1999","07","02","19:00"," ","15.3","","0.9","","38","","10","","19","","","M","","M","","","","","NA"
"1999-07-02 20:00","1999","07","02","20:00"," ","14.1","","-0.8","","36","","10","","9","","","M","","M","","","","","NA"
"1999-07-02 21:00","1999","07","02","21:00"," ","13.5","","-2.0","","34","","12","","17","","","M","","M","","","","","NA"
"1999-07-02 22:00","1999","07","02","22:00"," ","12.9","","-3.0","","33","","13","","17","","","M","","M","","","","","NA"
"1999-07-02 23:00","1999","07","02","23:00"," ","13.1","","-3.2","","32","","12","","19","","","M","","M","","","","","NA"
"1999-07-03 00:00","1999","07","03","00:00"," ","11.1","","-5.5","","31","","5","","6","","","M","","M","","","","","NA"
"1999-07-03 01:00","1999","07","03","01:00"," ","9.9","","-7.1","","29","","9","","7","","","M","","M","","","","","NA"
"1999-07-03 02:00","1999","07","03","02:00"," ","9.7","","-7.7","","28","","10","","11","","","M","","M","","","","","NA"
"1999-07-03 03:00","1999","07","03","03:00"," ","9.5","","-8.1","","28","","13","","6","","","M","","M","","","","","NA"
"1999-07-03 04:00","1999","07","03","04:00"," ","8.3","","-9.7","","27","","1","","6","","","M","","M","","","","","NA"
"1999-07-03 05:00","1999","07","03","05:00"," ","7.7","","-10.9","","25","","16","","2","","","M","","M","","","","","NA"
"1999-07-03 06:00","1999","07","03","06:00"," ","9.1","","-9.8","","25","","23","","4","","","M","","M","","","","","NA"
"1999-07-03 07:00","1999","07","03","07:00"," ","11.5","","-6.5","","28","","2","","2","","","M","","M","","","","","NA"
"1999-07-03 08:00","1999","07","03","08:00"," ","12.3","","-5.0","","29","","3","","4","","","M","","M","","","","","NA"
"1999-07-03 09:00","1999","07","03","09:00"," ","14.3","","-2.7","","31","","19","","32","","","M","","M","","","","","NA"
"1999-07-03 10:00","1999","07","03","10:00"," ","14.0","","-2.6","","32","","23","","17","","","M","","M","","","","","NA"
"1999-07-03 11:00","1999","07","03","11:00"," ","13.5","","-2.9","","32","","27","","11","","","M","","M","","","","","NA"
"1999-07-03 12:00","1999","07","03","12:00"," ","13.4","","-3.0","","32","","25","","9","","","M","","M","","","","","NA"
"1999-07-03 13:00","1999","07","03","13:00"," ","13.9","","-2.2","","33","","24","","6","","","M","","M","","","","","NA"
"1999-07-03 14:00","1999","07","03","14:00"," ","14.4","","-1.2","","34","","11","","7","","","M","","M","","","","","NA"
