"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-01-01 00:00","1998","01","01","00:00"," ","2.2","","-6.7","","52","","25","","30","","24.1","","92.72","","","","","","Mainly Clear"
"1998-01-01 01:00","1998","01","01","01:00"," ","2.0","","-6.3","","54","","27","","28","","24.1","","92.78","","","","","","Mainly Clear"
"1998-01-01 02:00","1998","01","01","02:00"," ","0.2","","-6.5","","61","","32","","19","","24.1","","92.88","","","","","","Mainly Clear"
"1998-01-01 03:00","1998","01","01","03:00"," ","-2.2","","-7.6","","66","","30","","22","","24.1","","92.97","","","","-8","","Mainly Clear"
"1998-01-01 04:00","1998","01","01","04:00"," ","-4.4","","-6.3","","87","","32","","19","","24.1","","93.04","","","","-11","","Mainly Clear"
"1998-01-01 05:00","1998","01","01","05:00"," ","-7.9","","-8.9","","93","","34","","20","","24.1","","93.20","","","","-15","","Mostly Cloudy"
"1998-01-01 06:00","1998","01","01","06:00"," ","-9.8","","-10.7","","93","","33","","9","","24.1","","93.29","","","","-15","","Mainly Clear"
"1998-01-01 07:00","1998","01","01","07:00"," ","-8.8","","-9.7","","93","","28","","9","","16.1","","93.39","","","","-13","","Mostly Cloudy"
"1998-01-01 08:00","1998","01","01","08:00"," ","-7.2","","-7.7","","96","","30","","4","","0.8","","93.42","","","","-9","","Fog"
"1998-01-01 09:00","1998","01","01","09:00"," ","-7.0","","-7.1","","99","","23","","4","","0.6","","93.45","","","","-9","","Fog"
"1998-01-01 10:00","1998","01","01","10:00"," ","-6.8","","-6.8","","100","","32","","6","","0.6","","93.52","","","","-10","","Fog"
"1998-01-01 11:00","1998","01","01","11:00"," ","-5.8","","-5.9","","99","","2","","7","","3.2","","93.52","","","","-9","","Fog"
"1998-01-01 12:00","1998","01","01","12:00"," ","-5.5","","-5.8","","98","","34","","15","","1.6","","93.49","","","","-11","","Snow,Fog"
"1998-01-01 13:00","1998","01","01","13:00"," ","-6.7","","-7.0","","98","","32","","17","","0.4","","93.52","","","","-13","","Snow,Fog"
