"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-05-01 00:00","2004","05","01","00:00"," ","-0.3","","-3.9","","77","","28","","13","","24.1","","95.48","","","","-4","","Mainly Clear"
"2004-05-01 01:00","2004","05","01","01:00"," ","-1.6","","-5.2","","76","","35","","7","","24.1","","95.51","","","","-4","","Mainly Clear"
"2004-05-01 02:00","2004","05","01","02:00"," ","-3.2","","-5.1","","87","","34","","13","","24.1","","95.50","","","","-8","","Mainly Clear"
"2004-05-01 03:00","2004","05","01","03:00"," ","-5.1","","-6.2","","92","","32","","15","","24.1","","95.50","","","","-11","","Mainly Clear"
"2004-05-01 04:00","2004","05","01","04:00"," ","-4.8","","-5.8","","93","","33","","17","","24.1","","95.53","","","","-11","","Mainly Clear"
"2004-05-01 05:00","2004","05","01","05:00"," ","-5.8","","-6.7","","93","","34","","11","","8.0","","95.54","","","","-11","","Fog"
"2004-05-01 06:00","2004","05","01","06:00"," ","-3.9","","-4.9","","93","","34","","13","","0.2","","95.60","","","","-9","","Freezing Fog"
"2004-05-01 07:00","2004","05","01","07:00"," ","-2.6","","-3.5","","94","","36","","15","","0.4","","95.64","","","","-8","","Freezing Fog"
"2004-05-01 08:00","2004","05","01","08:00"," ","-1.0","","-1.1","","99","","33","","15","","4.8","","95.70","","","","-6","","Fog"
"2004-05-01 09:00","2004","05","01","09:00"," ","3.2","","-1.5","","71","","36","","20","","24.1","","95.73","","","","","","Mainly Clear"
"2004-05-01 10:00","2004","05","01","10:00"," ","4.9","","-2.7","","58","","36","","19","","24.1","","95.73","","","","","","Mostly Cloudy"
"2004-05-01 11:00","2004","05","01","11:00"," ","5.1","","-5.0","","48","","2","","28","","24.1","","95.71","","","","","","Mostly Cloudy"
"2004-05-01 12:00","2004","05","01","12:00"," ","6.7","","-6.3","","39","","34","","28","","24.1","","95.71","","","","","","Mainly Clear"
"2004-05-01 13:00","2004","05","01","13:00"," ","8.1","","-5.6","","37","","35","","20","","24.1","","95.69","","","","","","Mainly Clear"
"2004-05-01 14:00","2004","05","01","14:00"," ","8.2","","-6.3","","35","","34","","24","","24.1","","95.67","","","","","","Mainly Clear"
"2004-05-01 15:00","2004","05","01","15:00"," ","9.1","","-8.3","","28","","35","","24","","24.1","","95.66","","","","","","Mainly Clear"
"2004-05-01 16:00","2004","05","01","16:00"," ","9.0","","-7.5","","30","","36","","19","","24.1","","95.61","","","","","","Mainly Clear"
"2004-05-01 17:00","2004","05","01","17:00"," ","9.3","","-8.0","","29","","34","","28","","24.1","","95.62","","","","","","Mainly Clear"
