"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-11-01 00:00","1996","11","01","00:00"," ","-13.0","","-14.8","","86","","27","","6","","24.1","","95.99","","","","-17","","Clear"
"1996-11-01 01:00","1996","11","01","01:00"," ","-12.9","","-14.9","","85","","29","","13","","24.1","","95.96","","","","-20","","Mainly Clear"
"1996-11-01 02:00","1996","11","01","02:00"," ","-13.0","","-14.8","","86","","29","","15","","24.1","","95.96","","","","-20","","Mainly Clear"
"1996-11-01 03:00","1996","11","01","03:00"," ","-10.9","","-13.1","","84","","30","","13","","24.1","","95.96","","","","-17","","Mostly Cloudy"
"1996-11-01 04:00","1996","11","01","04:00"," ","-10.2","","-12.5","","83","","30","","9","","24.1","","96.02","","","","-15","","Mostly Cloudy"
"1996-11-01 05:00","1996","11","01","05:00"," ","-9.9","","-12.5","","81","","29","","9","","24.1","","95.99","","","","-15","","Mostly Cloudy"
"1996-11-01 06:00","1996","11","01","06:00"," ","-10.7","","-13.0","","83","","29","","7","","24.1","","96.02","","","","-15","","Mainly Clear"
"1996-11-01 07:00","1996","11","01","07:00"," ","-11.5","","-13.7","","84","","30","","11","","24.1","","96.02","","","","-17","","Mainly Clear"
"1996-11-01 08:00","1996","11","01","08:00"," ","-11.7","","-14.1","","82","","29","","13","","24.1","","96.09","","","","-18","","Mainly Clear"
"1996-11-01 09:00","1996","11","01","09:00"," ","-10.0","","-12.6","","81","","32","","7","","24.1","","96.12","","","","-14","","Clear"
"1996-11-01 10:00","1996","11","01","10:00"," ","-7.9","","-11.6","","75","","32","","9","","24.1","","96.15","","","","-12","","Clear"
"1996-11-01 11:00","1996","11","01","11:00"," ","-6.0","","-13.5","","55","","33","","9","","24.1","","96.19","","","","-10","","Clear"
"1996-11-01 12:00","1996","11","01","12:00"," ","-4.7","","-13.9","","49","","32","","11","","24.1","","96.19","","","","-9","","Mainly Clear"
"1996-11-01 13:00","1996","11","01","13:00"," ","-4.0","","-15.0","","42","","34","","9","","24.1","","96.19","","","","-8","","Mainly Clear"
"1996-11-01 14:00","1996","11","01","14:00"," ","-2.8","","-13.4","","44","","29","","9","","24.1","","96.19","","","","-6","","Clear"
"1996-11-01 15:00","1996","11","01","15:00"," ","-2.6","","-12.3","","47","","29","","11","","24.1","","96.19","","","","-7","","Mainly Clear"
"1996-11-01 16:00","1996","11","01","16:00"," ","-2.6","","-11.9","","49","","29","","9","","24.1","","96.19","","","","-6","","Mainly Clear"
"1996-11-01 17:00","1996","11","01","17:00"," ","-3.3","","-11.2","","54","","29","","7","","24.1","","96.19","","","","-6","","Mainly Clear"
"1996-11-01 18:00","1996","11","01","18:00"," ","-5.7","","-11.8","","62","","27","","4","","24.1","","96.15","","","","-8","","Mainly Clear"
"1996-11-01 19:00","1996","11","01","19:00"," ","-7.8","","-12.1","","71","","24","","4","","24.1","","96.15","","","","-10","","Mainly Clear"
"1996-11-01 20:00","1996","11","01","20:00"," ","-9.3","","-12.2","","79","","19","","4","","24.1","","96.12","","","","-12","","Clear"
"1996-11-01 21:00","1996","11","01","21:00"," ","-8.3","","-10.4","","85","","19","","4","","24.1","","96.12","","","","-10","","Clear"
"1996-11-01 22:00","1996","11","01","22:00"," ","-8.8","","-11.7","","79","","20","","9","","24.1","","96.12","","","","-13","","Clear"
"1996-11-01 23:00","1996","11","01","23:00"," ","-7.6","","-11.7","","72","","17","","11","","24.1","","95.99","","","","-13","","Mainly Clear"
"1996-11-02 00:00","1996","11","02","00:00"," ","-6.7","","-11.8","","67","","19","","13","","24.1","","95.99","","","","-12","","Mainly Clear"
"1996-11-02 01:00","1996","11","02","01:00"," ","-5.6","","-10.6","","68","","19","","7","","24.1","","95.99","","","","-9","","Mainly Clear"
"1996-11-02 02:00","1996","11","02","02:00"," ","-4.6","","-10.4","","64","","17","","13","","24.1","","95.90","","","","-10","","Mostly Cloudy"
"1996-11-02 03:00","1996","11","02","03:00"," ","-4.2","","-9.6","","66","","17","","11","","24.1","","95.80","","","","-9","","Mostly Cloudy"
"1996-11-02 04:00","1996","11","02","04:00"," ","-3.6","","-9.3","","65","","18","","15","","24.1","","95.77","","","","-9","","Cloudy"
"1996-11-02 05:00","1996","11","02","05:00"," ","-4.1","","-9.5","","66","","19","","13","","24.1","","95.67","","","","-9","","Mostly Cloudy"
"1996-11-02 06:00","1996","11","02","06:00"," ","-3.9","","-9.5","","65","","19","","13","","24.1","","95.61","","","","-9","","Mostly Cloudy"
"1996-11-02 07:00","1996","11","02","07:00"," ","-4.1","","-8.9","","69","","19","","17","","24.1","","95.54","","","","-10","","Mostly Cloudy"
"1996-11-02 08:00","1996","11","02","08:00"," ","-3.9","","-8.2","","72","","18","","17","","24.1","","95.44","","","","-10","","Cloudy"
"1996-11-02 09:00","1996","11","02","09:00"," ","-2.5","","-6.3","","75","","21","","24","","24.1","","95.38","","","","-9","","Cloudy"
"1996-11-02 10:00","1996","11","02","10:00"," ","0.7","","-3.4","","74","","24","","13","","24.1","","95.41","","","","","","Cloudy"
"1996-11-02 11:00","1996","11","02","11:00"," ","3.7","","-1.7","","68","","28","","17","","24.1","","95.41","","","","","","Cloudy"
"1996-11-02 12:00","1996","11","02","12:00"," ","5.2","","-0.8","","65","","30","","17","","24.1","","95.41","","","","","","Cloudy"
"1996-11-02 13:00","1996","11","02","13:00"," ","6.3","","-0.3","","63","","30","","19","","24.1","","95.41","","","","","","Cloudy"
"1996-11-02 14:00","1996","11","02","14:00"," ","6.7","","0.1","","63","","29","","17","","24.1","","95.35","","","","","","Cloudy"
"1996-11-02 15:00","1996","11","02","15:00"," ","6.5","","0.5","","65","","31","","6","","24.1","","95.28","","","","","","Cloudy"
"1996-11-02 16:00","1996","11","02","16:00"," ","7.3","","0.3","","61","","30","","9","","24.1","","95.28","","","","","","Mostly Cloudy"
"1996-11-02 17:00","1996","11","02","17:00"," ","5.9","","0.0","","66","","33","","4","","24.1","","95.31","","","","","","Mostly Cloudy"
"1996-11-02 18:00","1996","11","02","18:00"," ","4.0","","0.0","","75","","","","0","","24.1","","95.28","","","","","","Mostly Cloudy"
"1996-11-02 19:00","1996","11","02","19:00"," ","1.8","","-0.7","","83","","15","","6","","24.1","","95.25","","","","","","Mostly Cloudy"
"1996-11-02 20:00","1996","11","02","20:00"," ","0.8","","-1.4","","85","","16","","9","","24.1","","95.19","","","","","","Mostly Cloudy"
"1996-11-02 21:00","1996","11","02","21:00"," ","1.7","","-0.6","","85","","16","","11","","24.1","","95.12","","","","","","Mostly Cloudy"
"1996-11-02 22:00","1996","11","02","22:00"," ","2.3","","-0.3","","83","","7","","2","","24.1","","95.12","","","","","","Mostly Cloudy"
"1996-11-02 23:00","1996","11","02","23:00"," ","0.8","","-0.9","","88","","7","","4","","24.1","","95.09","","","","","","Mostly Cloudy"
"1996-11-03 00:00","1996","11","03","00:00"," ","0.4","","-0.9","","91","","7","","2","","24.1","","94.99","","","","","","Mostly Cloudy"
"1996-11-03 01:00","1996","11","03","01:00"," ","1.3","","-0.9","","85","","","","0","","24.1","","94.93","","","","","","Mainly Clear"
"1996-11-03 02:00","1996","11","03","02:00"," ","-1.1","","-2.2","","92","","32","","2","","24.1","","94.90","","","","-2","","Mainly Clear"
"1996-11-03 03:00","1996","11","03","03:00"," ","-0.9","","-1.3","","97","","32","","4","","24.1","","94.93","","","","-2","","Mainly Clear"
"1996-11-03 04:00","1996","11","03","04:00"," ","-1.2","","-2.2","","93","","34","","11","","24.1","","94.96","","","","-5","","Mainly Clear"
"1996-11-03 05:00","1996","11","03","05:00"," ","-0.7","","-1.7","","93","","33","","11","","24.1","","94.99","","","","-4","","Mainly Clear"
"1996-11-03 06:00","1996","11","03","06:00"," ","-1.3","","-2.3","","93","","30","","9","","24.1","","95.06","","","","-5","","Mainly Clear"
"1996-11-03 07:00","1996","11","03","07:00"," ","-1.7","","-2.6","","94","","28","","7","","24.1","","95.06","","","","-4","","Mainly Clear"
"1996-11-03 08:00","1996","11","03","08:00"," ","0.0","","-1.1","","92","","33","","15","","19.3","","95.12","","","","-4","","Mostly Cloudy"
"1996-11-03 09:00","1996","11","03","09:00"," ","0.7","","-0.6","","91","","33","","15","","19.3","","95.19","","","","","","Mainly Clear"
"1996-11-03 10:00","1996","11","03","10:00"," ","1.3","","-0.4","","88","","34","","20","","19.3","","95.28","","","","","","Mostly Cloudy"
"1996-11-03 11:00","1996","11","03","11:00"," ","0.6","","-1.0","","89","","2","","22","","24.1","","95.35","","","","","","Cloudy"
"1996-11-03 12:00","1996","11","03","12:00"," ","1.5","","-1.2","","82","","35","","19","","24.1","","95.35","","","","","","Cloudy"
"1996-11-03 13:00","1996","11","03","13:00"," ","2.2","","-1.2","","78","","1","","17","","24.1","","95.35","","","","","","Cloudy"
"1996-11-03 14:00","1996","11","03","14:00"," ","1.8","","-1.4","","79","","36","","13","","24.1","","95.38","","","","","","Cloudy"
"1996-11-03 15:00","1996","11","03","15:00"," ","1.7","","-1.7","","78","","1","","13","","24.1","","95.38","","","","","","Cloudy"
"1996-11-03 16:00","1996","11","03","16:00"," ","1.5","","-2.1","","77","","36","","15","","24.1","","95.38","","","","","","Cloudy"
"1996-11-03 17:00","1996","11","03","17:00"," ","1.1","","-2.2","","79","","2","","11","","24.1","","95.41","","","","","","Cloudy"
"1996-11-03 18:00","1996","11","03","18:00"," ","0.4","","-2.1","","83","","3","","11","","24.1","","95.41","","","","","","Cloudy"
"1996-11-03 19:00","1996","11","03","19:00"," ","-0.3","","-2.1","","88","","3","","11","","24.1","","95.44","","","","-4","","Cloudy"
"1996-11-03 20:00","1996","11","03","20:00"," ","-1.6","","-2.8","","92","","4","","7","","24.1","","95.44","","","","-4","","Mostly Cloudy"
"1996-11-03 21:00","1996","11","03","21:00"," ","-1.2","","-2.2","","93","","10","","6","","24.1","","95.44","","","","-3","","Cloudy"
"1996-11-03 22:00","1996","11","03","22:00"," ","-0.7","","-2.4","","88","","12","","7","","24.1","","95.51","","","","-3","","Cloudy"
"1996-11-03 23:00","1996","11","03","23:00"," ","-0.7","","-2.7","","86","","12","","11","","24.1","","95.54","","","","-4","","Cloudy"
"1996-11-04 00:00","1996","11","04","00:00"," ","-1.0","","-3.3","","84","","12","","17","","24.1","","95.54","","","","-6","","Cloudy"
"1996-11-04 01:00","1996","11","04","01:00"," ","-1.3","","-3.9","","82","","11","","19","","24.1","","95.57","","","","-7","","Cloudy"
"1996-11-04 02:00","1996","11","04","02:00"," ","-1.7","","-5.4","","76","","11","","22","","24.1","","95.54","","","","-8","","Cloudy"
"1996-11-04 03:00","1996","11","04","03:00"," ","-1.8","","-5.7","","75","","11","","22","","24.1","","95.51","","","","-8","","Cloudy"
"1996-11-04 04:00","1996","11","04","04:00"," ","-2.4","","-5.8","","77","","11","","13","","24.1","","95.51","","","","-7","","Cloudy"
"1996-11-04 05:00","1996","11","04","05:00"," ","-2.2","","-5.4","","79","","11","","15","","24.1","","95.51","","","","-7","","Cloudy"
"1996-11-04 06:00","1996","11","04","06:00"," ","-2.2","","-5.1","","80","","15","","11","","24.1","","95.54","","","","-6","","Cloudy"
"1996-11-04 07:00","1996","11","04","07:00"," ","-1.8","","-4.8","","80","","14","","17","","24.1","","95.51","","","","-7","","Cloudy"
"1996-11-04 08:00","1996","11","04","08:00"," ","-1.8","","-5.0","","79","","14","","24","","24.1","","95.48","","","","-8","","Snow"
"1996-11-04 09:00","1996","11","04","09:00"," ","-2.6","","-4.6","","86","","15","","19","","4.8","","95.51","","","","-8","","Snow"
"1996-11-04 10:00","1996","11","04","10:00"," ","-2.6","","-4.2","","89","","15","","24","","2.4","","95.51","","","","-9","","Snow Showers"
"1996-11-04 11:00","1996","11","04","11:00"," ","-1.7","","-4.4","","82","","16","","24","","16.1","","95.48","","","","-8","","Snow"
"1996-11-04 12:00","1996","11","04","12:00"," ","-1.0","","-3.6","","82","","16","","24","","24.1","","95.44","","","","-7","","Cloudy"
"1996-11-04 13:00","1996","11","04","13:00"," ","-0.1","","-3.2","","80","","17","","20","","24.1","","95.38","","","","-5","","Cloudy"
"1996-11-04 14:00","1996","11","04","14:00"," ","0.7","","-2.8","","77","","18","","24","","24.1","","95.31","","","","","","Cloudy"
"1996-11-04 15:00","1996","11","04","15:00"," ","0.9","","-1.8","","82","","19","","22","","24.1","","95.28","","","","","","Cloudy"
"1996-11-04 16:00","1996","11","04","16:00"," ","0.7","","-1.6","","85","","19","","24","","24.1","","95.25","","","","","","Mostly Cloudy"
"1996-11-04 17:00","1996","11","04","17:00"," ","0.7","","-1.3","","86","","19","","19","","24.1","","95.28","","","","","","Cloudy"
"1996-11-04 18:00","1996","11","04","18:00"," ","0.4","","-1.3","","88","","18","","13","","24.1","","95.28","","","","","","Cloudy"
"1996-11-04 19:00","1996","11","04","19:00"," ","0.4","","-1.2","","89","","18","","19","","12.9","","95.35","","","","","","Cloudy"
"1996-11-04 20:00","1996","11","04","20:00"," ","-0.6","","-1.7","","92","","19","","17","","11.3","","95.38","","","","-6","","Mainly Clear"
"1996-11-04 21:00","1996","11","04","21:00"," ","-0.9","","-1.8","","94","","19","","19","","19.3","","95.38","","","","-6","","Clear"
"1996-11-04 22:00","1996","11","04","22:00"," ","-1.4","","-2.4","","93","","20","","17","","24.1","","95.41","","","","-7","","Clear"
"1996-11-04 23:00","1996","11","04","23:00"," ","-2.5","","-3.4","","94","","22","","13","","24.1","","95.44","","","","-7","","Clear"
"1996-11-05 00:00","1996","11","05","00:00"," ","-2.5","","-3.6","","92","","22","","11","","8.0","","95.44","","","","-7","","Fog"
"1996-11-05 01:00","1996","11","05","01:00"," ","-4.4","","-5.2","","94","","22","","9","","8.0","","95.44","","","","-8","","Fog"
"1996-11-05 02:00","1996","11","05","02:00"," ","-4.2","","-5.4","","91","","23","","13","","8.0","","95.48","","","","-9","","Fog"
"1996-11-05 03:00","1996","11","05","03:00"," ","-5.6","","-6.4","","94","","24","","11","","9.7","","95.48","","","","-10","","Fog"
"1996-11-05 04:00","1996","11","05","04:00"," ","-5.6","","-6.7","","92","","25","","13","","24.1","","95.48","","","","-11","","Clear"
"1996-11-05 05:00","1996","11","05","05:00"," ","-6.3","","-7.7","","90","","25","","11","","12.9","","95.48","","","","-11","","Clear"
"1996-11-05 06:00","1996","11","05","06:00"," ","-6.8","","-8.1","","90","","25","","13","","12.9","","95.51","","","","-12","","Clear"
