"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-05-01 00:00","2011","05","01","00:00"," ","-1.5","","-7.7","","63","","34","","44","","12.9","","95.03","","","","-10","",""
"2011-05-01 01:00","2011","05","01","01:00"," ","-1.8","","-8.5","","60","","34","","44","","12.9","","95.05","","","","-10","",""
"2011-05-01 02:00","2011","05","01","02:00"," ","-1.5","","-8.3","","60","","34","","43","","15.0","","95.04","","","","-10","",""
"2011-05-01 03:00","2011","05","01","03:00"," ","-1.7","","-9.3","","56","","34","","39","","15.0","","95.04","","","","-10","",""
"2011-05-01 04:00","2011","05","01","04:00"," ","-1.8","","-9.3","","57","","34","","37","","15.0","","95.10","","","","-10","",""
"2011-05-01 05:00","2011","05","01","05:00"," ","-2.4","","-9.5","","58","","33","","28","","15.0","","95.16","","","","-9","",""
"2011-05-01 06:00","2011","05","01","06:00"," ","-2.3","","-10.0","","55","","34","","30","","15.0","","95.22","","","","-9","",""
"2011-05-01 07:00","2011","05","01","07:00"," ","-2.1","","-9.1","","59","","33","","28","","15.0","","95.29","","","","-9","",""
"2011-05-01 08:00","2011","05","01","08:00"," ","-1.6","","-9.3","","56","","33","","33","","15.0","","95.35","","","","-9","",""
"2011-05-01 09:00","2011","05","01","09:00"," ","-1.1","","-10.4","","49","","34","","41","","15.0","","95.43","","","","-9","","Rain"
"2011-05-01 10:00","2011","05","01","10:00"," ","-0.3","","-10.1","","48","","34","","37","","15.0","","95.49","","","","-8","",""
"2011-05-01 11:00","2011","05","01","11:00"," ","1.0","","-9.6","","45","","34","","33","","15.0","","95.56","","","","","",""
"2011-05-01 12:00","2011","05","01","12:00"," ","2.2","","-9.7","","41","","34","","35","","15.0","","95.60","","","","","","Snow"
