"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-06-01 00:00","2006","06","01","00:00"," ","8.9","","8.2","","95","","16","","11","","24.1","","95.32","","","","","","Mainly Clear"
"2006-06-01 01:00","2006","06","01","01:00"," ","9.3","","8.2","","93","","16","","19","","24.1","","95.30","","","","","","Clear"
"2006-06-01 02:00","2006","06","01","02:00"," ","7.9","","7.6","","98","","17","","13","","24.1","","95.31","","","","","","Clear"
"2006-06-01 03:00","2006","06","01","03:00"," ","6.6","","6.5","","99","","15","","7","","24.1","","95.29","","","","","","Mainly Clear"
"2006-06-01 04:00","2006","06","01","04:00"," ","7.2","","7.2","","100","","15","","7","","24.1","","95.30","","","","","","Clear"
"2006-06-01 05:00","2006","06","01","05:00"," ","6.6","","6.6","","100","","12","","7","","24.1","","95.29","","","","","","Clear"
"2006-06-01 06:00","2006","06","01","06:00"," ","7.4","","7.4","","100","","13","","7","","19.3","","95.32","","","","","","Clear"
"2006-06-01 07:00","2006","06","01","07:00"," ","10.8","","10.7","","99","","12","","7","","24.1","","95.31","","","","","","Clear"
"2006-06-01 08:00","2006","06","01","08:00"," ","13.9","","11.2","","84","","14","","7","","24.1","","95.32","","","","","","Clear"
"2006-06-01 09:00","2006","06","01","09:00"," ","15.9","","12.3","","79","","16","","7","","24.1","","95.33","","","","","","Clear"
"2006-06-01 10:00","2006","06","01","10:00"," ","19.3","","13.4","","69","","14","","4","","24.1","","95.31","","","","","","Clear"
"2006-06-01 11:00","2006","06","01","11:00"," ","20.8","","10.9","","53","","17","","9","","24.1","","95.30","","","","","","Clear"
"2006-06-01 12:00","2006","06","01","12:00"," ","22.4","","8.8","","42","","9","","4","","24.1","","95.26","","","","","","Mainly Clear"
"2006-06-01 13:00","2006","06","01","13:00"," ","23.3","","7.1","","35","","13","","9","","24.1","","95.22","","","","","","Mainly Clear"
"2006-06-01 14:00","2006","06","01","14:00"," ","23.7","","6.0","","32","","","","0","","24.1","","95.17","","","","","","Mainly Clear"
"2006-06-01 15:00","2006","06","01","15:00"," ","25.4","","7.4","","32","","20","","6","","24.1","","95.12","","26","","","","Mainly Clear"
"2006-06-01 16:00","2006","06","01","16:00"," ","24.9","","7.6","","33","","9","","6","","24.1","","95.06","","25","","","","Mostly Cloudy"
"2006-06-01 17:00","2006","06","01","17:00"," ","26.1","","5.5","","27","","15","","6","","24.1","","95.02","","26","","","","Mostly Cloudy"
"2006-06-01 18:00","2006","06","01","18:00"," ","25.1","","4.8","","27","","16","","7","","24.1","","94.97","","","","","","Mostly Cloudy"
"2006-06-01 19:00","2006","06","01","19:00"," ","25.5","","6.3","","29","","13","","6","","24.1","","94.95","","25","","","","Mostly Cloudy"
"2006-06-01 20:00","2006","06","01","20:00"," ","22.6","","8.7","","41","","10","","15","","24.1","","94.93","","","","","","Mostly Cloudy"
"2006-06-01 21:00","2006","06","01","21:00"," ","20.0","","8.7","","48","","10","","17","","24.1","","94.93","","","","","","Mostly Cloudy"
"2006-06-01 22:00","2006","06","01","22:00"," ","18.6","","8.7","","52","","11","","19","","24.1","","94.97","","","","","","Mostly Cloudy"
"2006-06-01 23:00","2006","06","01","23:00"," ","16.9","","8.6","","58","","11","","20","","24.1","","94.97","","","","","","Mainly Clear"
"2006-06-02 00:00","2006","06","02","00:00"," ","15.5","","8.5","","63","","12","","19","","24.1","","94.96","","","","","","Mainly Clear"
"2006-06-02 01:00","2006","06","02","01:00"," ","14.4","","8.5","","68","","12","","20","","24.1","","94.93","","","","","","Mainly Clear"
"2006-06-02 02:00","2006","06","02","02:00"," ","13.8","","8.5","","70","","13","","22","","24.1","","94.90","","","","","","Mainly Clear"
"2006-06-02 03:00","2006","06","02","03:00"," ","13.1","","8.7","","75","","13","","22","","24.1","","94.89","","","","","","Mainly Clear"
"2006-06-02 04:00","2006","06","02","04:00"," ","12.8","","8.9","","77","","13","","22","","24.1","","94.86","","","","","","Mainly Clear"
"2006-06-02 05:00","2006","06","02","05:00"," ","13.0","","9.2","","78","","12","","28","","24.1","","94.84","","","","","","Mostly Cloudy"
"2006-06-02 06:00","2006","06","02","06:00"," ","12.7","","9.1","","79","","13","","24","","24.1","","94.82","","","","","","Mainly Clear"
"2006-06-02 07:00","2006","06","02","07:00"," ","14.5","","9.6","","72","","13","","22","","24.1","","94.80","","","","","","Mostly Cloudy"
"2006-06-02 08:00","2006","06","02","08:00"," ","18.4","","10.4","","60","","14","","19","","24.1","","94.77","","","","","","Mostly Cloudy"
"2006-06-02 09:00","2006","06","02","09:00"," ","23.1","","9.9","","43","","15","","15","","24.1","","94.71","","","","","","Mainly Clear"
"2006-06-02 10:00","2006","06","02","10:00"," ","24.6","","9.8","","39","","14","","15","","24.1","","94.68","","26","","","","Mainly Clear"
"2006-06-02 11:00","2006","06","02","11:00"," ","27.9","","10.8","","34","","14","","17","","24.1","","94.63","","30","","","","Mostly Cloudy"
"2006-06-02 12:00","2006","06","02","12:00"," ","30.0","","7.4","","24","","21","","17","","24.1","","94.58","","30","","","","Mostly Cloudy"
"2006-06-02 13:00","2006","06","02","13:00"," ","30.0","","6.3","","22","","24","","13","","24.1","","94.52","","30","","","","Mostly Cloudy"
