"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-05-01 00:00","2007","05","01","00:00"," ","2.0","","-0.8","","82","","13","","7","","24.1","","95.08","","","","","","Clear"
"2007-05-01 01:00","2007","05","01","01:00"," ","-2.0","","-3.3","","91","","19","","9","","24.1","","95.12","","","","-5","","Clear"
"2007-05-01 02:00","2007","05","01","02:00"," ","-0.9","","-1.9","","93","","17","","9","","24.1","","95.13","","","","-4","","Clear"
"2007-05-01 03:00","2007","05","01","03:00"," ","-2.6","","-3.6","","93","","23","","9","","24.1","","95.17","","","","-6","","Clear"
"2007-05-01 04:00","2007","05","01","04:00"," ","-2.2","","-3.3","","92","","21","","6","","24.1","","95.19","","","","-5","","Clear"
"2007-05-01 05:00","2007","05","01","05:00"," ","-2.5","","-3.7","","91","","19","","4","","24.1","","95.23","","","","-4","","Clear"
"2007-05-01 06:00","2007","05","01","06:00"," ","-1.9","","-3.4","","89","","14","","7","","24.1","","95.26","","","","-5","","Clear"
"2007-05-01 07:00","2007","05","01","07:00"," ","1.7","","-0.4","","86","","16","","6","","24.1","","95.30","","","","","","Mainly Clear"
"2007-05-01 08:00","2007","05","01","08:00"," ","5.8","","1.6","","74","","18","","9","","24.1","","95.31","","","","","","Mainly Clear"
"2007-05-01 09:00","2007","05","01","09:00"," ","10.8","","1.6","","53","","16","","11","","24.1","","95.29","","","","","","Mainly Clear"
"2007-05-01 10:00","2007","05","01","10:00"," ","13.5","","-1.1","","36","","18","","19","","24.1","","95.27","","","","","","Mostly Cloudy"
"2007-05-01 11:00","2007","05","01","11:00"," ","13.9","","-2.9","","31","","16","","15","","24.1","","95.24","","","","","","Mostly Cloudy"
"2007-05-01 12:00","2007","05","01","12:00"," ","15.7","","-1.8","","30","","13","","17","","24.1","","95.19","","","","","","Mainly Clear"
"2007-05-01 13:00","2007","05","01","13:00"," ","16.5","","-3.1","","26","","16","","19","","24.1","","95.13","","","","","","Mostly Cloudy"
"2007-05-01 14:00","2007","05","01","14:00"," ","17.0","","-2.7","","26","","13","","20","","24.1","","95.04","","","","","","Mainly Clear"
"2007-05-01 15:00","2007","05","01","15:00"," ","17.6","","-3.0","","24","","15","","17","","24.1","","94.98","","","","","","Mostly Cloudy"
"2007-05-01 16:00","2007","05","01","16:00"," ","16.9","","-3.1","","25","","14","","22","","24.1","","94.92","","","","","","Mostly Cloudy"
"2007-05-01 17:00","2007","05","01","17:00"," ","17.4","","-1.9","","27","","15","","24","","24.1","","94.87","","","","","","Mostly Cloudy"
"2007-05-01 18:00","2007","05","01","18:00"," ","16.8","","-2.6","","26","","16","","30","","24.1","","94.82","","","","","","Mostly Cloudy"
"2007-05-01 19:00","2007","05","01","19:00"," ","16.8","","-2.1","","27","","16","","26","","24.1","","94.81","","","","","","Mostly Cloudy"
"2007-05-01 20:00","2007","05","01","20:00"," ","14.4","","-2.3","","31","","16","","19","","24.1","","94.85","","","","","","Mainly Clear"
"2007-05-01 21:00","2007","05","01","21:00"," ","13.3","","-3.2","","32","","13","","24","","24.1","","94.81","","","","","","Mainly Clear"
"2007-05-01 22:00","2007","05","01","22:00"," ","13.0","","-2.7","","33","","13","","32","","24.1","","94.80","","","","","","Mostly Cloudy"
"2007-05-01 23:00","2007","05","01","23:00"," ","12.1","","-1.8","","38","","14","","26","","24.1","","94.83","","","","","","Mostly Cloudy"
"2007-05-02 00:00","2007","05","02","00:00"," ","10.3","","-2.1","","42","","14","","24","","24.1","","94.84","","","","","","Mostly Cloudy"
"2007-05-02 01:00","2007","05","02","01:00"," ","10.0","","-2.0","","43","","13","","28","","24.1","","94.79","","","","","","Mostly Cloudy"
"2007-05-02 02:00","2007","05","02","02:00"," ","10.4","","-2.2","","41","","14","","32","","24.1","","94.77","","","","","","Mostly Cloudy"
"2007-05-02 03:00","2007","05","02","03:00"," ","9.7","","-2.2","","43","","14","","33","","24.1","","94.73","","","","","","Mostly Cloudy"
"2007-05-02 04:00","2007","05","02","04:00"," ","9.1","","-2.8","","43","","13","","35","","24.1","","94.67","","","","","","Mostly Cloudy"
"2007-05-02 05:00","2007","05","02","05:00"," ","9.2","","-2.8","","43","","13","","33","","24.1","","94.60","","","","","","Mainly Clear"
"2007-05-02 06:00","2007","05","02","06:00"," ","8.4","","-3.2","","44","","13","","32","","24.1","","94.62","","","","","","Mainly Clear"
"2007-05-02 07:00","2007","05","02","07:00"," ","10.3","","-3.4","","38","","13","","39","","24.1","","94.55","","","","","","Mainly Clear"
"2007-05-02 08:00","2007","05","02","08:00"," ","12.1","","-2.1","","37","","14","","48","","24.1","","94.55","","","","","","Mainly Clear"
"2007-05-02 09:00","2007","05","02","09:00"," ","14.7","","-0.7","","35","","14","","56","","24.1","","94.49","","","","","","Clear"
"2007-05-02 10:00","2007","05","02","10:00"," ","16.8","","0.2","","32","","15","","57","","24.1","","94.46","","","","","","Mainly Clear"
"2007-05-02 11:00","2007","05","02","11:00"," ","18.0","","0.5","","31","","14","","67","","24.1","","94.36","","","","","","Mainly Clear"
"2007-05-02 12:00","2007","05","02","12:00"," ","19.4","","1.3","","30","","14","","61","","24.1","","94.32","","","","","","Mostly Cloudy"
"2007-05-02 13:00","2007","05","02","13:00"," ","20.5","","1.3","","28","","14","","63","","24.1","","94.27","","","","","","Mostly Cloudy"
"2007-05-02 14:00","2007","05","02","14:00"," ","20.5","","2.0","","29","","15","","56","","24.1","","94.22","","","","","","Mostly Cloudy"
"2007-05-02 15:00","2007","05","02","15:00"," ","20.5","","2.3","","30","","15","","50","","24.1","","94.13","","","","","","Cloudy"
"2007-05-02 16:00","2007","05","02","16:00"," ","21.4","","2.5","","29","","14","","57","","24.1","","94.06","","","","","","Cloudy"
"2007-05-02 17:00","2007","05","02","17:00"," ","20.5","","3.4","","32","","15","","50","","24.1","","94.03","","","","","","Cloudy"
"2007-05-02 18:00","2007","05","02","18:00"," ","20.8","","3.4","","32","","14","","52","","24.1","","93.93","","","","","","Cloudy"
"2007-05-02 19:00","2007","05","02","19:00"," ","20.5","","3.2","","32","","14","","41","","24.1","","93.87","","","","","","Mostly Cloudy"
"2007-05-02 20:00","2007","05","02","20:00"," ","19.1","","2.4","","33","","13","","46","","24.1","","93.86","","","","","","Mostly Cloudy"
"2007-05-02 21:00","2007","05","02","21:00"," ","17.3","","2.3","","37","","13","","50","","24.1","","93.88","","","","","","Mostly Cloudy"
"2007-05-02 22:00","2007","05","02","22:00"," ","16.2","","1.8","","38","","13","","48","","24.1","","93.85","","","","","","Mostly Cloudy"
"2007-05-02 23:00","2007","05","02","23:00"," ","16.0","","2.4","","40","","13","","44","","24.1","","93.76","","","","","","Mostly Cloudy"
"2007-05-03 00:00","2007","05","03","00:00"," ","15.4","","2.9","","43","","13","","44","","24.1","","93.66","","","","","","Mostly Cloudy"
"2007-05-03 01:00","2007","05","03","01:00"," ","15.0","","3.6","","46","","13","","44","","24.1","","93.68","","","","","","Mostly Cloudy"
"2007-05-03 02:00","2007","05","03","02:00"," ","14.2","","4.0","","50","","13","","41","","24.1","","93.62","","","","","","Mostly Cloudy"
"2007-05-03 03:00","2007","05","03","03:00"," ","14.2","","4.7","","53","","14","","39","","24.1","","93.62","","","","","","Thunderstorms,Moderate Rain Showers"
"2007-05-03 04:00","2007","05","03","04:00"," ","10.8","","8.9","","88","","13","","20","","16.1","","93.63","","","","","","Moderate Rain Showers"
"2007-05-03 05:00","2007","05","03","05:00"," ","11.5","","7.7","","77","","13","","28","","24.1","","93.57","","","","","","Cloudy"
"2007-05-03 06:00","2007","05","03","06:00"," ","11.3","","6.9","","74","","13","","32","","24.1","","93.51","","","","","","Rain Showers"
"2007-05-03 07:00","2007","05","03","07:00"," ","11.9","","6.7","","70","","13","","32","","24.1","","93.55","","","","","","Cloudy"
"2007-05-03 08:00","2007","05","03","08:00"," ","11.2","","8.3","","82","","14","","37","","24.1","","93.54","","","","","","Cloudy"
"2007-05-03 09:00","2007","05","03","09:00"," ","12.1","","7.7","","74","","13","","44","","24.1","","93.49","","","","","","Cloudy"
"2007-05-03 10:00","2007","05","03","10:00"," ","12.8","","8.3","","74","","13","","41","","24.1","","93.44","","","","","","Mostly Cloudy"
"2007-05-03 11:00","2007","05","03","11:00"," ","15.0","","7.8","","62","","14","","37","","24.1","","93.37","","","","","","Mostly Cloudy"
"2007-05-03 12:00","2007","05","03","12:00"," ","19.8","","7.8","","46","","16","","48","","24.1","","93.30","","","","","","Mostly Cloudy"
