"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-04-01 00:00","2006","04","01","00:00"," ","1.3","","-3.2","","72","","14","","24","","24.1","","94.43","","","","","","Mainly Clear"
"2006-04-01 01:00","2006","04","01","01:00"," ","0.7","","-3.8","","72","","14","","19","","24.1","","94.42","","","","","","Mainly Clear"
"2006-04-01 02:00","2006","04","01","02:00"," ","0.8","","-3.3","","74","","14","","24","","24.1","","94.36","","","","","","Mainly Clear"
"2006-04-01 03:00","2006","04","01","03:00"," ","0.9","","-2.8","","76","","14","","26","","24.1","","94.30","","","","","","Mainly Clear"
"2006-04-01 04:00","2006","04","01","04:00"," ","0.6","","-1.9","","83","","13","","26","","24.1","","94.22","","","","","","Mostly Cloudy"
"2006-04-01 05:00","2006","04","01","05:00"," ","1.0","","-1.6","","83","","13","","28","","24.1","","94.15","","","","","","Mostly Cloudy"
"2006-04-01 06:00","2006","04","01","06:00"," ","1.1","","-1.5","","83","","13","","26","","24.1","","94.12","","","","","","Cloudy"
"2006-04-01 07:00","2006","04","01","07:00"," ","1.2","","-1.8","","80","","14","","30","","24.1","","94.10","","","","","","Cloudy"
"2006-04-01 08:00","2006","04","01","08:00"," ","1.4","","-1.8","","79","","13","","28","","24.1","","94.08","","","","","","Cloudy"
"2006-04-01 09:00","2006","04","01","09:00"," ","2.5","","-1.1","","77","","13","","28","","24.1","","94.05","","","","","","Cloudy"
"2006-04-01 10:00","2006","04","01","10:00"," ","4.1","","0.3","","76","","14","","28","","24.1","","94.05","","","","","","Mostly Cloudy"
"2006-04-01 11:00","2006","04","01","11:00"," ","6.7","","2.3","","73","","14","","28","","24.1","","94.03","","","","","","Mostly Cloudy"
"2006-04-01 12:00","2006","04","01","12:00"," ","8.3","","2.3","","66","","16","","22","","24.1","","93.98","","","","","","Mostly Cloudy"
"2006-04-01 13:00","2006","04","01","13:00"," ","9.9","","3.7","","65","","15","","20","","24.1","","93.92","","","","","","Mostly Cloudy"
"2006-04-01 14:00","2006","04","01","14:00"," ","11.2","","3.8","","60","","14","","20","","24.1","","93.88","","","","","","Mostly Cloudy"
"2006-04-01 15:00","2006","04","01","15:00"," ","12.1","","3.4","","55","","16","","17","","24.1","","93.85","","","","","","Mostly Cloudy"
"2006-04-01 16:00","2006","04","01","16:00"," ","13.3","","4.6","","56","","11","","11","","24.1","","93.82","","","","","","Mostly Cloudy"
"2006-04-01 17:00","2006","04","01","17:00"," ","13.3","","4.0","","53","","10","","15","","24.1","","93.81","","","","","","Mostly Cloudy"
"2006-04-01 18:00","2006","04","01","18:00"," ","12.4","","4.3","","58","","11","","13","","24.1","","93.82","","","","","","Mostly Cloudy"
"2006-04-01 19:00","2006","04","01","19:00"," ","9.5","","4.7","","72","","7","","11","","24.1","","93.86","","","","","","Mostly Cloudy"
"2006-04-01 20:00","2006","04","01","20:00"," ","8.3","","4.5","","77","","2","","9","","24.1","","93.93","","","","","","Cloudy"
"2006-04-01 21:00","2006","04","01","21:00"," ","7.3","","5.3","","87","","6","","4","","16.1","","94.02","","","","","","Rain"
"2006-04-01 22:00","2006","04","01","22:00"," ","5.2","","3.9","","91","","35","","15","","24.1","","94.06","","","","","","Mainly Clear"
"2006-04-01 23:00","2006","04","01","23:00"," ","2.4","","2.0","","97","","34","","19","","24.1","","94.09","","","","","","Mainly Clear"
"2006-04-02 00:00","2006","04","02","00:00"," ","3.2","","2.5","","95","","36","","20","","24.1","","94.15","","","","","","Mainly Clear"
"2006-04-02 01:00","2006","04","02","01:00"," ","2.7","","1.8","","94","","3","","19","","16.1","","94.22","","","","","","Mainly Clear"
"2006-04-02 02:00","2006","04","02","02:00"," ","3.0","","1.8","","92","","1","","20","","16.1","","94.27","","","","","","Mostly Cloudy"
"2006-04-02 03:00","2006","04","02","03:00"," ","2.5","","0.9","","89","","2","","20","","19.3","","94.31","","","","","","Mainly Clear"
"2006-04-02 04:00","2006","04","02","04:00"," ","2.5","","0.2","","85","","36","","19","","19.3","","94.44","","","","","","Mostly Cloudy"
"2006-04-02 05:00","2006","04","02","05:00"," ","1.7","","0.4","","91","","35","","19","","19.3","","94.59","","","","","","Cloudy"
"2006-04-02 06:00","2006","04","02","06:00"," ","2.2","","-2.0","","74","","36","","20","","24.1","","94.68","","","","","","Mostly Cloudy"
"2006-04-02 07:00","2006","04","02","07:00"," ","0.1","","-2.7","","81","","36","","17","","24.1","","94.79","","","","","","Mainly Clear"
"2006-04-02 08:00","2006","04","02","08:00"," ","0.8","","-3.0","","76","","35","","19","","24.1","","94.88","","","","","","Mainly Clear"
"2006-04-02 09:00","2006","04","02","09:00"," ","2.2","","-3.0","","68","","36","","20","","24.1","","94.96","","","","","","Mainly Clear"
"2006-04-02 10:00","2006","04","02","10:00"," ","3.2","","-2.6","","66","","35","","22","","24.1","","95.04","","","","","","Mainly Clear"
"2006-04-02 11:00","2006","04","02","11:00"," ","4.3","","-5.3","","50","","35","","26","","24.1","","95.12","","","","","","Mainly Clear"
"2006-04-02 12:00","2006","04","02","12:00"," ","4.8","","-6.6","","43","","34","","28","","24.1","","95.21","","","","","","Mainly Clear"
"2006-04-02 13:00","2006","04","02","13:00"," ","5.7","","-5.6","","44","","36","","35","","24.1","","95.28","","","","","","Mainly Clear"
"2006-04-02 14:00","2006","04","02","14:00"," ","5.7","","-6.2","","42","","1","","32","","24.1","","95.34","","","","","","Mainly Clear"
"2006-04-02 15:00","2006","04","02","15:00"," ","6.1","","-4.6","","46","","34","","30","","24.1","","95.38","","","","","","Mainly Clear"
"2006-04-02 16:00","2006","04","02","16:00"," ","5.1","","-7.0","","41","","35","","24","","24.1","","95.43","","","","","","Mainly Clear"
"2006-04-02 17:00","2006","04","02","17:00"," ","5.2","","-5.2","","47","","32","","24","","24.1","","95.47","","","","","","Mainly Clear"
"2006-04-02 18:00","2006","04","02","18:00"," ","4.1","","-5.7","","49","","33","","24","","24.1","","95.52","","","","","","Mainly Clear"
"2006-04-02 19:00","2006","04","02","19:00"," ","2.2","","-4.8","","60","","32","","20","","24.1","","95.54","","","","","","Mainly Clear"
"2006-04-02 20:00","2006","04","02","20:00"," ","-1.0","","-4.9","","75","","34","","17","","24.1","","95.56","","","","-6","","Mainly Clear"
"2006-04-02 21:00","2006","04","02","21:00"," ","-2.3","","-7.0","","70","","35","","15","","24.1","","95.60","","","","-7","","Mainly Clear"
"2006-04-02 22:00","2006","04","02","22:00"," ","-4.5","","-6.8","","84","","27","","9","","24.1","","95.68","","","","-8","","Mainly Clear"
"2006-04-02 23:00","2006","04","02","23:00"," ","-4.9","","-6.8","","87","","27","","11","","24.1","","95.73","","","","-9","","Clear"
"2006-04-03 00:00","2006","04","03","00:00"," ","-5.0","","-6.5","","89","","28","","9","","24.1","","95.71","","","","-9","","Clear"
"2006-04-03 01:00","2006","04","03","01:00"," ","-5.3","","-6.2","","93","","","","0","","24.1","","95.72","","","","","","Clear"
"2006-04-03 02:00","2006","04","03","02:00"," ","-5.8","","-7.0","","91","","8","","4","","24.1","","95.69","","","","-8","","Clear"
"2006-04-03 03:00","2006","04","03","03:00"," ","-5.8","","-6.9","","92","","11","","6","","24.1","","95.69","","","","-9","","Clear"
"2006-04-03 04:00","2006","04","03","04:00"," ","-6.4","","-7.3","","93","","14","","11","","24.1","","95.66","","","","-11","","Clear"
"2006-04-03 05:00","2006","04","03","05:00"," ","-5.7","","-6.5","","94","","14","","13","","19.3","","95.65","","","","-11","","Clear"
"2006-04-03 06:00","2006","04","03","06:00"," ","-6.1","","-7.0","","93","","15","","11","","24.1","","95.65","","","","-11","","Clear"
"2006-04-03 07:00","2006","04","03","07:00"," ","-5.6","","-7.3","","88","","11","","11","","24.1","","95.63","","","","-10","","Mainly Clear"
"2006-04-03 08:00","2006","04","03","08:00"," ","-2.8","","-5.4","","82","","14","","17","","24.1","","95.62","","","","-8","","Mostly Cloudy"
"2006-04-03 09:00","2006","04","03","09:00"," ","-0.4","","-5.5","","68","","15","","17","","24.1","","95.60","","","","-5","","Mostly Cloudy"
"2006-04-03 10:00","2006","04","03","10:00"," ","2.3","","-3.9","","64","","15","","15","","24.1","","95.58","","","","","","Mostly Cloudy"
"2006-04-03 11:00","2006","04","03","11:00"," ","5.1","","-1.9","","61","","15","","19","","24.1","","95.54","","","","","","Mostly Cloudy"
"2006-04-03 12:00","2006","04","03","12:00"," ","6.6","","-2.2","","53","","14","","19","","24.1","","95.48","","","","","","Mostly Cloudy"
"2006-04-03 13:00","2006","04","03","13:00"," ","8.9","","-1.1","","49","","14","","19","","24.1","","95.39","","","","","","Mostly Cloudy"
