"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-05-01 00:00","1997","05","01","00:00"," ","0.1","","-2.0","","86","","2","","4","","24.1","","94.99","","","","","","Mainly Clear"
"1997-05-01 01:00","1997","05","01","01:00"," ","0.8","","-1.4","","85","","35","","6","","24.1","","95.02","","","","","","Mostly Cloudy"
"1997-05-01 02:00","1997","05","01","02:00"," ","0.2","","-2.5","","82","","12","","7","","24.1","","94.99","","","","","","Mostly Cloudy"
"1997-05-01 03:00","1997","05","01","03:00"," ","0.7","","-3.3","","75","","7","","6","","24.1","","94.99","","","","","","Mostly Cloudy"
"1997-05-01 04:00","1997","05","01","04:00"," ","-1.7","","-4.3","","82","","2","","9","","24.1","","94.99","","","","-5","","Mainly Clear"
"1997-05-01 05:00","1997","05","01","05:00"," ","-1.4","","-3.4","","86","","2","","7","","24.1","","95.02","","","","-4","","Mostly Cloudy"
"1997-05-01 06:00","1997","05","01","06:00"," ","-1.2","","-3.4","","85","","3","","7","","24.1","","95.09","","","","-4","","Mostly Cloudy"
"1997-05-01 07:00","1997","05","01","07:00"," ","0.6","","-2.1","","82","","6","","7","","24.1","","95.12","","","","","","Mostly Cloudy"
"1997-05-01 08:00","1997","05","01","08:00"," ","1.4","","-3.0","","72","","7","","7","","24.1","","95.12","","","","","","Cloudy"
"1997-05-01 09:00","1997","05","01","09:00"," ","2.0","","-3.2","","68","","7","","4","","12.9","","95.15","","","","","","Snow"
"1997-05-01 10:00","1997","05","01","10:00"," ","1.0","","-1.3","","85","","36","","6","","6.4","","95.22","","","","","","Snow Showers"
"1997-05-01 11:00","1997","05","01","11:00"," ","1.8","","-1.5","","79","","30","","4","","8.0","","95.25","","","","","","Snow Showers"
"1997-05-01 12:00","1997","05","01","12:00"," ","3.9","","-0.3","","74","","7","","7","","24.1","","95.28","","","","","","Cloudy"
"1997-05-01 13:00","1997","05","01","13:00"," ","5.6","","-0.7","","64","","5","","9","","24.1","","95.25","","","","","","Mostly Cloudy"
"1997-05-01 14:00","1997","05","01","14:00"," ","5.8","","-1.3","","60","","3","","9","","24.1","","95.25","","","","","","Mostly Cloudy"
"1997-05-01 15:00","1997","05","01","15:00"," ","6.8","","-1.6","","55","","35","","11","","24.1","","95.25","","","","","","Mostly Cloudy"
"1997-05-01 16:00","1997","05","01","16:00"," ","8.8","","-3.5","","42","","2","","7","","24.1","","95.25","","","","","","Mainly Clear"
