"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-11-01 00:00","2000","11","01","00:00"," ","3.6","","1.2","","84","","9","","6","","24.1","","94.83","","","","","","Cloudy"
"2000-11-01 01:00","2000","11","01","01:00"," ","3.7","","1.1","","83","","11","","9","","24.1","","94.86","","","","","","Cloudy"
"2000-11-01 02:00","2000","11","01","02:00"," ","3.6","","0.3","","79","","10","","6","","24.1","","94.80","","","","","","Cloudy"
"2000-11-01 03:00","2000","11","01","03:00"," ","3.6","","0.5","","80","","1","","4","","24.1","","94.77","","","","","","Cloudy"
"2000-11-01 04:00","2000","11","01","04:00"," ","3.6","","0.8","","82","","2","","11","","24.1","","94.74","","","","","","Cloudy"
"2000-11-01 05:00","2000","11","01","05:00"," ","3.8","","1.7","","86","","6","","11","","24.1","","94.74","","","","","","Cloudy"
"2000-11-01 06:00","2000","11","01","06:00"," ","3.7","","2.7","","93","","4","","11","","16.1","","94.67","","","","","","Cloudy"
"2000-11-01 07:00","2000","11","01","07:00"," ","3.7","","3.5","","99","","4","","11","","4.0","","94.64","","","","","","Fog"
"2000-11-01 08:00","2000","11","01","08:00"," ","3.9","","3.9","","100","","36","","9","","0.8","","94.61","","","","","","Drizzle,Fog"
"2000-11-01 09:00","2000","11","01","09:00"," ","4.4","","4.4","","100","","5","","19","","1.6","","94.58","","","","","","Drizzle,Fog"
"2000-11-01 10:00","2000","11","01","10:00"," ","4.7","","3.9","","95","","6","","15","","19.3","","94.61","","","","","","Cloudy"
"2000-11-01 11:00","2000","11","01","11:00"," ","5.2","","3.7","","90","","4","","15","","24.1","","94.61","","","","","","Cloudy"
"2000-11-01 12:00","2000","11","01","12:00"," ","5.0","","3.4","","89","","3","","17","","24.1","","94.54","","","","","","Cloudy"
"2000-11-01 13:00","2000","11","01","13:00"," ","5.0","","2.9","","86","","3","","22","","24.1","","94.48","","","","","","Cloudy"
"2000-11-01 14:00","2000","11","01","14:00"," ","4.1","","1.5","","83","","2","","33","","24.1","","94.35","","","","","","Cloudy"
"2000-11-01 15:00","2000","11","01","15:00"," ","4.2","","1.0","","80","","1","","28","","24.1","","94.29","","","","","","Cloudy"
"2000-11-01 16:00","2000","11","01","16:00"," ","3.6","","0.2","","78","","1","","28","","24.1","","94.32","","","","","","Mostly Cloudy"
"2000-11-01 17:00","2000","11","01","17:00"," ","3.3","","-0.9","","74","","1","","33","","24.1","","94.35","","","","","","Mostly Cloudy"
"2000-11-01 18:00","2000","11","01","18:00"," ","3.2","","-1.0","","74","","36","","30","","24.1","","94.32","","","","","","Mostly Cloudy"
"2000-11-01 19:00","2000","11","01","19:00"," ","3.2","","-0.7","","76","","36","","26","","24.1","","94.35","","","","","","Mostly Cloudy"
"2000-11-01 20:00","2000","11","01","20:00"," ","2.6","","-0.4","","81","","34","","32","","24.1","","94.32","","","","","","Cloudy"
"2000-11-01 21:00","2000","11","01","21:00"," ","2.0","","-0.6","","83","","34","","32","","24.1","","94.26","","","","","","Cloudy"
"2000-11-01 22:00","2000","11","01","22:00"," ","1.5","","-1.4","","81","","35","","30","","24.1","","94.26","","","","","","Cloudy"
"2000-11-01 23:00","2000","11","01","23:00"," ","0.3","","-1.9","","85","","34","","41","","24.1","","94.16","","","","","","Cloudy"
"2000-11-02 00:00","2000","11","02","00:00"," ","-0.3","","-2.4","","86","","34","","41","","24.1","","94.13","","","","-8","","Cloudy"
"2000-11-02 01:00","2000","11","02","01:00"," ","-0.4","","-2.5","","86","","35","","41","","24.1","","94.09","","","","-8","","Cloudy"
"2000-11-02 02:00","2000","11","02","02:00"," ","-0.7","","-2.6","","87","","34","","41","","24.1","","94.00","","","","-8","","Cloudy"
"2000-11-02 03:00","2000","11","02","03:00"," ","-0.7","","-2.9","","85","","34","","39","","24.1","","94.03","","","","-8","","Cloudy"
"2000-11-02 04:00","2000","11","02","04:00"," ","-0.9","","-3.2","","84","","33","","41","","24.1","","94.00","","","","-9","","Cloudy"
"2000-11-02 05:00","2000","11","02","05:00"," ","-0.5","","-3.0","","83","","33","","35","","24.1","","94.03","","","","-8","","Cloudy"
"2000-11-02 06:00","2000","11","02","06:00"," ","-0.5","","-2.8","","84","","33","","43","","24.1","","94.06","","","","-8","","Cloudy"
"2000-11-02 07:00","2000","11","02","07:00"," ","-0.3","","-2.2","","87","","33","","48","","24.1","","94.06","","","","-8","","Cloudy"
"2000-11-02 08:00","2000","11","02","08:00"," ","-0.2","","-1.8","","89","","33","","50","","16.1","","94.06","","","","-8","","Cloudy"
"2000-11-02 09:00","2000","11","02","09:00"," ","-0.2","","-1.6","","90","","33","","52","","16.1","","94.13","","","","-9","","Cloudy"
"2000-11-02 10:00","2000","11","02","10:00"," ","0.4","","-0.8","","92","","32","","39","","8.0","","94.13","","","","","","Fog"
"2000-11-02 11:00","2000","11","02","11:00"," ","0.8","","-0.6","","90","","33","","48","","16.1","","94.16","","","","","","Cloudy"
"2000-11-02 12:00","2000","11","02","12:00"," ","1.9","","-0.8","","82","","33","","44","","24.1","","94.16","","","","","","Cloudy"
"2000-11-02 13:00","2000","11","02","13:00"," ","2.5","","-1.1","","77","","33","","43","","24.1","","94.16","","","","","","Cloudy"
"2000-11-02 14:00","2000","11","02","14:00"," ","2.7","","-1.4","","74","","33","","52","","24.1","","94.22","","","","","","Cloudy"
"2000-11-02 15:00","2000","11","02","15:00"," ","3.0","","-1.6","","72","","33","","48","","24.1","","94.32","","","","","","Cloudy"
"2000-11-02 16:00","2000","11","02","16:00"," ","3.4","","-2.0","","68","","33","","48","","24.1","","94.38","","","","","","Mostly Cloudy"
"2000-11-02 17:00","2000","11","02","17:00"," ","3.6","","-2.8","","63","","33","","28","","24.1","","94.45","","","","","","Mostly Cloudy"
"2000-11-02 18:00","2000","11","02","18:00"," ","3.0","","-6.0","","52","","32","","28","","24.1","","94.54","","","","","","Mostly Cloudy"
"2000-11-02 19:00","2000","11","02","19:00"," ","0.6","","-7.5","","55","","31","","24","","24.1","","94.61","","","","","","Mainly Clear"
"2000-11-02 20:00","2000","11","02","20:00"," ","-2.1","","-7.3","","68","","29","","20","","24.1","","94.67","","","","-8","","Mainly Clear"
"2000-11-02 21:00","2000","11","02","21:00"," ","-4.8","","-7.5","","81","","29","","15","","24.1","","94.70","","","","-10","","Mainly Clear"
"2000-11-02 22:00","2000","11","02","22:00"," ","-5.8","","-7.9","","85","","29","","19","","24.1","","94.74","","","","-12","","Mainly Clear"
"2000-11-02 23:00","2000","11","02","23:00"," ","-6.8","","-8.8","","86","","26","","15","","24.1","","94.77","","","","-13","","Mainly Clear"
"2000-11-03 00:00","2000","11","03","00:00"," ","-5.6","","-7.8","","84","","28","","17","","24.1","","94.80","","","","-12","","Mainly Clear"
"2000-11-03 01:00","2000","11","03","01:00"," ","-6.6","","-8.5","","86","","27","","15","","24.1","","94.80","","","","-13","","Clear"
"2000-11-03 02:00","2000","11","03","02:00"," ","-7.3","","-8.9","","88","","28","","11","","24.1","","94.80","","","","-12","","Clear"
"2000-11-03 03:00","2000","11","03","03:00"," ","-7.7","","-9.1","","90","","","","0","","24.1","","94.83","","","","","","Mainly Clear"
"2000-11-03 04:00","2000","11","03","04:00"," ","-8.9","","-10.1","","91","","26","","7","","24.1","","94.83","","","","-13","","Mainly Clear"
"2000-11-03 05:00","2000","11","03","05:00"," ","-7.8","","-9.3","","89","","27","","7","","24.1","","94.90","","","","-11","","Mostly Cloudy"
"2000-11-03 06:00","2000","11","03","06:00"," ","-6.6","","-8.1","","89","","25","","6","","24.1","","94.93","","","","-10","","Mostly Cloudy"
"2000-11-03 07:00","2000","11","03","07:00"," ","-6.6","","-8.0","","90","","25","","9","","24.1","","94.93","","","","-11","","Mostly Cloudy"
"2000-11-03 08:00","2000","11","03","08:00"," ","-5.3","","-6.9","","88","","29","","4","","24.1","","94.93","","","","-7","","Mostly Cloudy"
"2000-11-03 09:00","2000","11","03","09:00"," ","-4.5","","-5.9","","90","","19","","7","","24.1","","94.96","","","","-8","","Mostly Cloudy"
"2000-11-03 10:00","2000","11","03","10:00"," ","-1.7","","-4.0","","84","","23","","9","","24.1","","94.96","","","","-5","","Mostly Cloudy"
"2000-11-03 11:00","2000","11","03","11:00"," ","1.1","","-2.9","","75","","27","","7","","24.1","","94.96","","","","","","Mostly Cloudy"
"2000-11-03 12:00","2000","11","03","12:00"," ","2.4","","-3.2","","66","","24","","6","","24.1","","94.90","","","","","","Mostly Cloudy"
"2000-11-03 13:00","2000","11","03","13:00"," ","4.3","","-2.8","","60","","24","","6","","24.1","","94.83","","","","","","Mostly Cloudy"
"2000-11-03 14:00","2000","11","03","14:00"," ","6.0","","-3.1","","52","","21","","11","","24.1","","94.80","","","","","","Mostly Cloudy"
"2000-11-03 15:00","2000","11","03","15:00"," ","7.2","","-4.7","","42","","24","","15","","24.1","","94.77","","","","","","Mostly Cloudy"
"2000-11-03 16:00","2000","11","03","16:00"," ","8.5","","-4.6","","39","","25","","19","","24.1","","94.70","","","","","","Mostly Cloudy"
"2000-11-03 17:00","2000","11","03","17:00"," ","6.8","","-4.6","","44","","25","","7","","24.1","","94.67","","","","","","Mostly Cloudy"
