"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-11-01 00:00","2003","11","01","00:00"," ","-16.8","","-19.0","","83","","22","","26","","","M","","M","","","-28","","NA"
"2003-11-01 01:00","2003","11","01","01:00"," ","-15.8","","-17.8","","85","","23","","28","","","M","","M","","","-27","","NA"
"2003-11-01 02:00","2003","11","01","02:00"," ","-15.5","","-17.4","","85","","22","","26","","","M","","M","","","-26","","NA"
"2003-11-01 03:00","2003","11","01","03:00"," ","-16.2","","-17.9","","87","","21","","28","","","M","","M","","","-27","","NA"
"2003-11-01 04:00","2003","11","01","04:00"," ","-15.9","","-17.4","","88","","20","","28","","","M","","M","","","-27","","NA"
"2003-11-01 05:00","2003","11","01","05:00"," ","-15.1","","-16.5","","89","","21","","30","","","M","","M","","","-26","","NA"
"2003-11-01 06:00","2003","11","01","06:00"," ","-13.1","","-14.5","","89","","21","","32","","","M","","M","","","-24","","NA"
"2003-11-01 07:00","2003","11","01","07:00"," ","-12.9","","-14.3","","89","","22","","28","","","M","","M","","","-23","","NA"
"2003-11-01 08:00","2003","11","01","08:00"," ","-12.6","","-14.0","","89","","21","","30","","","M","","M","","","-23","","NA"
"2003-11-01 09:00","2003","11","01","09:00"," ","-12.8","","-14.5","","87","","21","","24","","","M","","M","","","-22","","NA"
"2003-11-01 10:00","2003","11","01","10:00"," ","-12.3","","-14.1","","86","","21","","22","","","M","","M","","","-21","","NA"
"2003-11-01 11:00","2003","11","01","11:00"," ","-10.3","","-12.9","","81","","22","","24","","","M","","M","","","-19","","NA"
"2003-11-01 12:00","2003","11","01","12:00"," ","-8.7","","-11.8","","78","","22","","28","","","M","","M","","","-18","","NA"
"2003-11-01 13:00","2003","11","01","13:00"," ","-7.4","","-10.3","","80","","23","","22","","","M","","M","","","-15","","NA"
"2003-11-01 14:00","2003","11","01","14:00"," ","-7.4","","-9.3","","86","","25","","24","","","M","","M","","","-15","","NA"
"2003-11-01 15:00","2003","11","01","15:00"," ","-7.4","","-8.8","","90","","25","","22","","","M","","M","","","-15","","NA"
"2003-11-01 16:00","2003","11","01","16:00"," ","-7.1","","-8.0","","93","","25","","20","","","M","","M","","","-14","","NA"
"2003-11-01 17:00","2003","11","01","17:00"," ","-7.4","","-8.4","","93","","25","","17","","","M","","M","","","-14","","NA"
"2003-11-01 18:00","2003","11","01","18:00"," ","-10.0","","-10.5","","96","","24","","17","","","M","","M","","","-17","","NA"
"2003-11-01 19:00","2003","11","01","19:00"," ","-10.8","","-11.0","","98","","24","","15","","","M","","M","","","-18","","NA"
"2003-11-01 20:00","2003","11","01","20:00"," ","-9.3","","-9.4","","99","","25","","11","","","M","","M","","","-15","","NA"
"2003-11-01 21:00","2003","11","01","21:00"," ","-7.0","","-7.6","","95","","24","","15","","","M","","M","","","-13","","NA"
"2003-11-01 22:00","2003","11","01","22:00"," ","-7.6","","-8.2","","95","","24","","15","","","M","","M","","","-14","","NA"
"2003-11-01 23:00","2003","11","01","23:00"," ","-8.4","","-8.7","","98","","24","","13","","","M","","M","","","-14","","NA"
"2003-11-02 00:00","2003","11","02","00:00"," ","-8.1","","-8.6","","96","","25","","15","","","M","","M","","","-14","","NA"
"2003-11-02 01:00","2003","11","02","01:00"," ","-6.7","","-7.1","","97","","26","","13","","","M","","M","","","-12","","NA"
"2003-11-02 02:00","2003","11","02","02:00"," ","-6.0","","-6.2","","98","","28","","15","","","M","","M","","","-12","","NA"
"2003-11-02 03:00","2003","11","02","03:00"," ","-6.6","","-7.4","","94","","36","","17","","","M","","M","","","-13","","NA"
"2003-11-02 04:00","2003","11","02","04:00"," ","-8.2","","-9.2","","92","","35","","22","","","M","","M","","","-16","","NA"
"2003-11-02 05:00","2003","11","02","05:00"," ","-9.3","","-10.3","","92","","34","","17","","","M","","M","","","-16","","NA"
"2003-11-02 06:00","2003","11","02","06:00"," ","-10.0","","-11.1","","92","","34","","15","","","M","","M","","","-17","","NA"
"2003-11-02 07:00","2003","11","02","07:00"," ","-11.0","","-12.5","","89","","35","","13","","","M","","M","","","-17","","NA"
"2003-11-02 08:00","2003","11","02","08:00"," ","-11.6","","-13.7","","84","","35","","17","","","M","","M","","","-19","","NA"
"2003-11-02 09:00","2003","11","02","09:00"," ","-13.7","","-15.6","","86","","36","","20","","","M","","M","","","-23","","NA"
"2003-11-02 10:00","2003","11","02","10:00"," ","-14.1","","-16.6","","81","","4","","11","","","M","","M","","","-21","","NA"
"2003-11-02 11:00","2003","11","02","11:00"," ","-13.9","","-17.0","","77","","34","","19","","","M","","M","","","-23","","NA"
"2003-11-02 12:00","2003","11","02","12:00"," ","-13.8","","-16.9","","77","","34","","15","","","M","","M","","","-21","","NA"
"2003-11-02 13:00","2003","11","02","13:00"," ","-13.5","","-16.9","","76","","34","","11","","","M","","M","","","-20","","NA"
"2003-11-02 14:00","2003","11","02","14:00"," ","-12.6","","-17.2","","68","","31","","9","","","M","","M","","","-18","","NA"
"2003-11-02 15:00","2003","11","02","15:00"," ","-13.0","","-17.4","","70","","33","","11","","","M","","M","","","-19","","NA"
"2003-11-02 16:00","2003","11","02","16:00"," ","-13.2","","-17.9","","68","","27","","7","","","M","","M","","","-18","","NA"
"2003-11-02 17:00","2003","11","02","17:00"," ","-15.6","","-19.1","","74","","28","","9","","","M","","M","","","-22","","NA"
"2003-11-02 18:00","2003","11","02","18:00"," ","-19.4","","-21.6","","83","","26","","13","","","M","","M","","","-28","","NA"
"2003-11-02 19:00","2003","11","02","19:00"," ","-22.5","","-24.3","","85","","26","","11","","","M","","M","","","-31","","NA"
"2003-11-02 20:00","2003","11","02","20:00"," ","-21.3","","-22.2","","92","","25","","7","","","M","","M","","","-27","","NA"
"2003-11-02 21:00","2003","11","02","21:00"," ","-22.6","","-24.1","","88","","22","","7","","","M","","M","","","-29","","NA"
"2003-11-02 22:00","2003","11","02","22:00"," ","-22.1","","-23.8","","86","","23","","11","","","M","","M","","","-30","","NA"
"2003-11-02 23:00","2003","11","02","23:00"," ","-23.1","","-25.1","","84","","25","","7","","","M","","M","","","-29","","NA"
"2003-11-03 00:00","2003","11","03","00:00"," ","-23.0","","-24.8","","85","","19","","4","","","M","","M","","","-27","","NA"
"2003-11-03 01:00","2003","11","03","01:00"," ","-22.4","","-24.2","","85","","19","","7","","","M","","M","","","-28","","NA"
"2003-11-03 02:00","2003","11","03","02:00"," ","-22.7","","-24.2","","88","","","","0","","","M","","M","","","","","NA"
"2003-11-03 03:00","2003","11","03","03:00"," ","-23.8","","-25.4","","87","","18","","4","","","M","","M","","","-28","","NA"
"2003-11-03 04:00","2003","11","03","04:00"," ","-24.0","","-25.8","","85","","21","","4","","","M","","M","","","-28","","NA"
"2003-11-03 05:00","2003","11","03","05:00"," ","-23.0","","-24.8","","85","","21","","4","","","M","","M","","","-27","","NA"
"2003-11-03 06:00","2003","11","03","06:00"," ","-22.1","","-23.9","","85","","18","","2","","","M","","M","","","-24","","NA"
"2003-11-03 07:00","2003","11","03","07:00"," ","-22.0","","-23.7","","86","","18","","2","","","M","","M","","","-24","","NA"
"2003-11-03 08:00","2003","11","03","08:00"," ","-21.6","","-23.3","","86","","","","0","","","M","","M","","","","","NA"
"2003-11-03 09:00","2003","11","03","09:00"," ","-20.2","","-21.8","","87","","4","","4","","","M","","M","","","-24","","NA"
"2003-11-03 10:00","2003","11","03","10:00"," ","-18.5","","-20.0","","88","","9","","4","","","M","","M","","","-22","","NA"
"2003-11-03 11:00","2003","11","03","11:00"," ","-15.7","","-17.7","","85","","6","","6","","","M","","M","","","-20","","NA"
"2003-11-03 12:00","2003","11","03","12:00"," ","-13.1","","-16.4","","76","","10","","9","","","M","","M","","","-19","","NA"
"2003-11-03 13:00","2003","11","03","13:00"," ","-12.2","","-16.1","","73","","10","","9","","","M","","M","","","-17","","NA"
"2003-11-03 14:00","2003","11","03","14:00"," ","-11.4","","-15.2","","73","","7","","6","","","M","","M","","","-15","","NA"
"2003-11-03 15:00","2003","11","03","15:00"," ","-11.1","","-15.2","","72","","5","","7","","","M","","M","","","-15","","NA"
"2003-11-03 16:00","2003","11","03","16:00"," ","-11.3","","-14.8","","75","","9","","11","","","M","","M","","","-17","","NA"
"2003-11-03 17:00","2003","11","03","17:00"," ","-11.5","","-14.3","","80","","7","","9","","","M","","M","","","-17","","NA"
"2003-11-03 18:00","2003","11","03","18:00"," ","-11.5","","-14.0","","82","","6","","7","","","M","","M","","","-16","","NA"
"2003-11-03 19:00","2003","11","03","19:00"," ","-11.4","","-13.9","","82","","6","","7","","","M","","M","","","-16","","NA"
"2003-11-03 20:00","2003","11","03","20:00"," ","-11.2","","-13.6","","82","","7","","7","","","M","","M","","","-15","","NA"
"2003-11-03 21:00","2003","11","03","21:00"," ","-10.9","","-13.2","","83","","9","","11","","","M","","M","","","-17","","NA"
"2003-11-03 22:00","2003","11","03","22:00"," ","-10.8","","-13.7","","79","","11","","17","","","M","","M","","","-18","","NA"
"2003-11-03 23:00","2003","11","03","23:00"," ","-11.2","","-12.2","","92","","9","","11","","","M","","M","","","-17","","NA"
"2003-11-04 00:00","2003","11","04","00:00"," ","-11.4","","-12.0","","95","","6","","7","","","M","","M","","","-16","","NA"
"2003-11-04 01:00","2003","11","04","01:00"," ","-11.3","","-11.9","","95","","5","","9","","","M","","M","","","-16","","NA"
"2003-11-04 02:00","2003","11","04","02:00"," ","-11.3","","-11.8","","96","","4","","9","","","M","","M","","","-16","","NA"
