"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-12-02 22:00","2013","12","02","22:00","x","-9.3","","-11.5","","84","","5","","27","","4.0","","94.80","","","","-18","","Snow,Blowing Snow"
"2013-12-02 23:00","2013","12","02","23:00","x","-10.3","","-12.7","","83","","5","","27","","4.8","","94.88","","","","-19","","Snow,Blowing Snow"
"2013-12-03 00:00","2013","12","03","00:00","x","-11.4","","-13.9","","82","","5","","24","","9.7","","94.96","","","","-20","","Snow,Blowing Snow"
"2013-12-03 01:00","2013","12","03","01:00","x","-12.2","","-14.7","","82","","4","","23","","19.3","","94.97","","","","-21","","Snow,Blowing Snow"
"2013-12-03 02:00","2013","12","03","02:00","x","-12.4","","-14.9","","82","","3","","19","","24.1","","95.13","","","","-21","","Blowing Snow"
"2013-12-03 03:00","2013","12","03","03:00","x","-12.9","","-15.2","","83","","4","","21","","24.1","","95.12","","","","-22","","Blowing Snow"
"2013-12-03 04:00","2013","12","03","04:00","x","-13.9","","-16.2","","83","","3","","22","","24.1","","95.08","","","","-23","","Blowing Snow"
"2013-12-03 05:00","2013","12","03","05:00","x","-14.2","","-16.3","","84","","3","","22","","24.1","","95.08","","","","-24","","Blowing Snow"
"2013-12-03 06:00","2013","12","03","06:00","x","-14.4","","-16.7","","83","","2","","16","","24.1","","95.19","","","","-22","","Blowing Snow"
"2013-12-03 07:00","2013","12","03","07:00","x","-14.6","","-17.2","","81","","3","","22","","24.1","","95.24","","","","-24","","Blowing Snow"
"2013-12-03 08:00","2013","12","03","08:00","x","-14.8","","-17.2","","82","","36","","18","","24.1","","95.28","","","","-23","","Snow,Blowing Snow"
"2013-12-03 09:00","2013","12","03","09:00","x","-16.8","","-18.9","","84","","35","","14","","24.1","","95.33","","","","-25","","Snow"
"2013-12-03 10:00","2013","12","03","10:00","x","-15.8","","-18.5","","80","","1","","19","","24.1","","95.35","","","","-25","","NA"
"2013-12-03 11:00","2013","12","03","11:00","x","-15.2","","-17.8","","81","","35","","20","","6.4","","95.41","","","","-24","","Snow"
"2013-12-03 12:00","2013","12","03","12:00","x","-14.6","","-17.2","","81","","35","","20","","9.7","","95.41","","","","-24","","Snow"
"2013-12-03 13:00","2013","12","03","13:00","x","-13.9","","-16.3","","82","","35","","23","","6.4","","95.36","","","","-23","","Snow,Fog"
"2013-12-03 14:00","2013","12","03","14:00","x","-14.7","","-17.3","","81","","34","","24","","6.4","","95.36","","","","-25","","Snow,Fog"
"2013-12-03 15:00","2013","12","03","15:00","x","-15.4","","-18.0","","81","","34","","27","","8.1","","95.37","","","","-26","","Snow,Fog"
"2013-12-03 16:00","2013","12","03","16:00","x","-16.0","","-18.6","","81","","34","","32","","24.1","","95.36","","","","-28","","Snow,Blowing Snow"
"2013-12-03 17:00","2013","12","03","17:00","x","-16.2","","-18.8","","81","","36","","17","","24.1","","95.39","","","","-25","","Blowing Snow"
"2013-12-03 18:00","2013","12","03","18:00","x","-16.5","","-18.9","","82","","34","","25","","16.1","","95.41","","","","-27","","Snow"
"2013-12-03 19:00","2013","12","03","19:00","x","-16.9","","-19.3","","82","","36","","23","","19.3","","95.43","","","","-27","","Snow"
"2013-12-03 20:00","2013","12","03","20:00","x","-17.0","","-19.4","","82","","35","","25","","24.1","","95.46","","","","-28","","Snow"
"2013-12-03 21:00","2013","12","03","21:00","x","-17.0","","-19.2","","83","","34","","23","","24.1","","95.45","","","","-27","","Snow"
"2013-12-03 22:00","2013","12","03","22:00","x","-17.0","","-19.4","","82","","33","","22","","24.1","","95.47","","","","-27","","Snow"
"2013-12-03 23:00","2013","12","03","23:00","x","-17.6","","-19.7","","84","","33","","24","","24.1","","95.46","","","","-28","","Snow"
"2013-12-04 00:00","2013","12","04","00:00","x","-17.9","","-20.1","","83","","33","","22","","24.1","","95.49","","","","-28","","Snow"
"2013-12-04 01:00","2013","12","04","01:00","x","-18.5","","-20.7","","83","","33","","23","","12.9","","95.49","","","","-29","","Snow,Blowing Snow"
"2013-12-04 02:00","2013","12","04","02:00","x","-19.1","","-21.6","","81","","34","","23","","16.1","","95.50","","","","-30","","Snow,Blowing Snow"
"2013-12-04 03:00","2013","12","04","03:00","x","-18.8","","-21.3","","81","","34","","23","","16.1","","95.49","","","","-30","","Snow,Blowing Snow"
"2013-12-04 04:00","2013","12","04","04:00","x","-19.0","","-21.4","","82","","34","","22","","19.3","","95.44","","","","-30","","Snow,Blowing Snow"
"2013-12-04 05:00","2013","12","04","05:00","x","-20.1","","-22.3","","83","","33","","15","","19.3","","95.45","","","","-29","","Snow,Blowing Snow"
"2013-12-04 06:00","2013","12","04","06:00","x","-21.5","","-23.4","","85","","33","","18","","24.1","","95.43","","","","-32","","Snow,Blowing Snow"
"2013-12-04 07:00","2013","12","04","07:00","x","-23.6","","-25.7","","83","","32","","19","","24.1","","95.44","","","","-35","","Snow"
"2013-12-04 08:00","2013","12","04","08:00","x","-23.9","","-26.0","","83","","33","","14","","24.1","","95.47","","","","-34","","Snow"
"2013-12-04 09:00","2013","12","04","09:00","x","-24.3","","-26.6","","82","","33","","15","","24.1","","95.49","","","","-34","","Snow"
"2013-12-04 10:00","2013","12","04","10:00","x","-22.6","","-25.0","","81","","32","","29","","3.2","","95.49","","","","-36","","Snow,Blowing Snow"
"2013-12-04 11:00","2013","12","04","11:00","x","-22.2","","-24.6","","81","","32","","26","","4.8","","95.51","","","","-35","","Snow,Blowing Snow"
"2013-12-04 12:00","2013","12","04","12:00","x","-21.8","","-24.2","","81","","32","","26","","9.7","","95.49","","","","-34","","Fog,Blowing Snow"
"2013-12-04 13:00","2013","12","04","13:00","x","-21.0","","-23.5","","81","","33","","22","","16.1","","95.45","","","","-32","","NA"
"2013-12-04 14:00","2013","12","04","14:00","x","-20.2","","-22.8","","80","","32","","28","","9.7","","95.38","","","","-32","","Fog,Blowing Snow"
"2013-12-04 15:00","2013","12","04","15:00","x","-20.8","","-23.3","","81","","32","","28","","16.1","","95.38","","","","-33","","Blowing Snow"
"2013-12-04 16:00","2013","12","04","16:00","x","-21.9","","-24.3","","81","","32","","21","","19.3","","95.42","","","","-33","","NA"
"2013-12-04 17:00","2013","12","04","17:00","x","-23.1","","-25.2","","83","","32","","22","","19.3","","95.41","","","","-35","","NA"
"2013-12-04 18:00","2013","12","04","18:00","x","-24.0","","-26.3","","82","","32","","16","","24.1","","95.41","","","","-34","","Mostly Cloudy"
"2013-12-04 19:00","2013","12","04","19:00","x","-22.2","","-24.4","","83","","32","","14","","24.1","","95.37","","","","-31","","Snow"
"2013-12-04 20:00","2013","12","04","20:00","x","-22.6","","-25.0","","81","","32","","15","","19.3","","95.37","","","","-32","","Snow"
"2013-12-04 21:00","2013","12","04","21:00","x","-23.6","","-25.9","","82","","31","","14","","19.3","","95.35","","","","-33","","Snow"
"2013-12-04 22:00","2013","12","04","22:00","x","-24.4","","-26.7","","82","","31","","11","","24.1","","95.36","","","","-33","","Snow"
"2013-12-04 23:00","2013","12","04","23:00","x","-24.3","","-26.6","","82","","31","","17","","6.4","","95.35","","","","-35","","Snow"
"2013-12-05 00:00","2013","12","05","00:00","x","-24.1","","-26.5","","81","","31","","19","","24.1","","95.34","","","","-35","","Ice Crystals"
"2013-12-05 01:00","2013","12","05","01:00","x","-22.6","","-25.0","","81","","31","","22","","16.1","","95.34","","","","-34","","Snow"
"2013-12-05 02:00","2013","12","05","02:00","x","-22.9","","-25.3","","81","","31","","19","","16.1","","95.34","","","","-34","","Snow"
"2013-12-05 03:00","2013","12","05","03:00","x","-22.6","","-25.0","","81","","30","","21","","24.1","","95.34","","","","-34","","Snow"
"2013-12-05 04:00","2013","12","05","04:00","x","-22.6","","-25.0","","81","","32","","21","","16.1","","95.36","","","","-34","","Snow"
"2013-12-05 05:00","2013","12","05","05:00","x","-22.2","","-24.6","","81","","31","","25","","16.1","","95.36","","","","-34","","Snow"
"2013-12-05 06:00","2013","12","05","06:00","x","-21.8","","-24.2","","81","","31","","23","","8.1","","95.35","","","","-33","","Snow,Blowing Snow"
"2013-12-05 07:00","2013","12","05","07:00","x","-21.2","","-23.7","","81","","33","","27","","6.4","","95.38","","","","-34","","Snow,Blowing Snow"
"2013-12-05 08:00","2013","12","05","08:00","x","-21.1","","-23.6","","81","","33","","28","","6.4","","95.43","","","","-34","","Snow,Blowing Snow"
"2013-12-05 09:00","2013","12","05","09:00","x","-21.8","","-24.4","","80","","32","","26","","9.7","","95.46","","","","-34","","Snow,Blowing Snow"
"2013-12-05 10:00","2013","12","05","10:00","x","-22.4","","-25.0","","80","","31","","24","","9.7","","95.52","","","","-34","","Ice Crystals,Fog,Blowing Snow"
"2013-12-05 11:00","2013","12","05","11:00","x","-22.4","","-25.0","","80","","32","","25","","12.9","","95.56","","","","-35","","Ice Crystals,Blowing Snow"
"2013-12-05 12:00","2013","12","05","12:00","x","-22.5","","-25.5","","77","","31","","24","","19.3","","95.58","","","","-35","","Ice Crystals,Blowing Snow"
"2013-12-05 13:00","2013","12","05","13:00","x","-22.5","","-25.5","","77","","31","","23","","9.7","","95.59","","","","-34","","Ice Crystals,Blowing Snow"
"2013-12-05 14:00","2013","12","05","14:00","x","-22.4","","-25.6","","76","","32","","22","","12.9","","95.61","","","","-34","","Ice Crystals,Blowing Snow"
"2013-12-05 15:00","2013","12","05","15:00","x","-22.6","","-25.7","","76","","31","","26","","19.3","","95.64","","","","-35","","Ice Crystals,Blowing Snow"
"2013-12-05 16:00","2013","12","05","16:00","x","-23.7","","-26.7","","77","","32","","19","","19.3","","95.68","","","","-35","","Ice Crystals,Blowing Snow"
"2013-12-05 17:00","2013","12","05","17:00","x","-24.7","","-27.7","","77","","31","","21","","24.1","","95.73","","","","-37","","Ice Crystals,Blowing Snow"
"2013-12-05 18:00","2013","12","05","18:00","x","-26.0","","-28.6","","79","","31","","18","","24.1","","95.77","","","","-37","","Clear"
"2013-12-05 19:00","2013","12","05","19:00","x","-27.4","","-29.9","","80","","29","","18","","24.1","","95.81","","","","-39","","NA"
"2013-12-05 20:00","2013","12","05","20:00","x","-27.9","","-30.4","","80","","29","","18","","24.1","","95.86","","","","-40","","NA"
"2013-12-05 21:00","2013","12","05","21:00","x","-29.4","","-32.0","","79","","29","","19","","24.1","","95.89","","","","-42","","Clear"
"2013-12-05 22:00","2013","12","05","22:00","x","-30.1","","-32.7","","79","","30","","14","","24.1","","95.93","","","","-41","","NA"
"2013-12-05 23:00","2013","12","05","23:00","x","-32.9","","-35.8","","76","","27","","17","","24.1","","95.96","","","","-46","","NA"
"2013-12-06 00:00","2013","12","06","00:00","x","-31.9","","-34.7","","77","","28","","17","","24.1","","96.01","","","","-44","","Clear"
"2013-12-06 01:00","2013","12","06","01:00","x","-30.4","","-33.2","","77","","28","","20","","24.1","","96.02","","","","-44","","NA"
"2013-12-06 02:00","2013","12","06","02:00","x","-30.9","","-33.7","","77","","28","","21","","24.1","","96.03","","","","-45","","NA"
"2013-12-06 03:00","2013","12","06","03:00","x","-31.1","","-34.0","","76","","29","","18","","24.1","","96.07","","","","-44","","Clear"
"2013-12-06 04:00","2013","12","06","04:00","x","-32.7","","-35.7","","75","","30","","17","","24.1","","96.10","","","","-45","","NA"
"2013-12-06 05:00","2013","12","06","05:00","x","-31.9","","-35.0","","75","","30","","15","","24.1","","96.11","","","","-44","","NA"
"2013-12-06 06:00","2013","12","06","06:00","x","-33.4","","-36.4","","75","","29","","14","","24.1","","96.14","","","","-45","","Clear"
"2013-12-06 07:00","2013","12","06","07:00","x","-32.0","","-35.1","","75","","29","","14","","24.1","","96.18","","","","-43","","NA"
"2013-12-06 08:00","2013","12","06","08:00","x","-31.9","","-35.0","","75","","31","","15","","24.1","","96.20","","","","-44","","NA"
"2013-12-06 09:00","2013","12","06","09:00","x","-31.6","","-34.7","","75","","28","","17","","19.3","","96.26","","","","-44","","Ice Crystals"
"2013-12-06 10:00","2013","12","06","10:00","x","-29.2","","-32.2","","76","","29","","16","","16.1","","96.28","","","","-41","","Ice Crystals"
"2013-12-06 11:00","2013","12","06","11:00","x","-28.4","","-31.4","","76","","29","","19","","16.1","","96.33","","","","-41","","Ice Crystals,Blowing Snow"
"2013-12-06 12:00","2013","12","06","12:00","x","-27.4","","-30.4","","76","","30","","22","","16.1","","96.35","","","","-40","","Ice Crystals,Blowing Snow"
"2013-12-06 13:00","2013","12","06","13:00","x","-27.0","","-30.0","","76","","29","","23","","16.1","","96.34","","","","-40","","Ice Crystals,Blowing Snow"
"2013-12-06 14:00","2013","12","06","14:00","x","-26.6","","-29.8","","75","","30","","18","","19.3","","96.34","","","","-38","","Ice Crystals,Blowing Snow"
"2013-12-06 15:00","2013","12","06","15:00","x","-26.4","","-29.5","","76","","29","","18","","19.3","","96.33","","","","-38","","Ice Crystals,Blowing Snow"
"2013-12-06 16:00","2013","12","06","16:00","x","-25.8","","-28.9","","76","","29","","18","","19.3","","96.35","","","","-37","","Ice Crystals,Blowing Snow"
"2013-12-06 17:00","2013","12","06","17:00","x","-26.1","","-29.2","","76","","30","","17","","19.3","","96.36","","","","-37","","Ice Crystals,Blowing Snow"
"2013-12-06 18:00","2013","12","06","18:00","x","-26.3","","-29.2","","77","","28","","17","","19.3","","96.38","","","","-38","","Snow,Blowing Snow"
"2013-12-06 19:00","2013","12","06","19:00","x","-26.5","","-29.4","","77","","30","","17","","16.1","","96.38","","","","-38","","Snow,Blowing Snow"
"2013-12-06 20:00","2013","12","06","20:00","x","-26.9","","-29.8","","77","","29","","17","","16.1","","96.40","","","","-38","","Snow"
"2013-12-06 21:00","2013","12","06","21:00","x","-27.3","","-30.2","","77","","30","","17","","19.3","","96.41","","","","-39","","Snow"
"2013-12-06 22:00","2013","12","06","22:00","x","-27.8","","-30.7","","77","","29","","16","","16.1","","96.42","","","","-39","","NA"
"2013-12-06 23:00","2013","12","06","23:00","x","-28.1","","-31.0","","77","","28","","17","","19.3","","96.42","","","","-40","","NA"
"2013-12-07 00:00","2013","12","07","00:00","x","-28.8","","-31.8","","76","","26","","14","","16.1","","96.44","","","","-40","","Ice Crystals"
"2013-12-07 01:00","2013","12","07","01:00","x","-28.2","","-31.2","","76","","28","","19","","16.1","","96.41","","","","-41","","Ice Crystals"
"2013-12-07 02:00","2013","12","07","02:00","x","-28.1","","-31.1","","76","","29","","19","","19.3","","96.36","","","","-40","","Ice Crystals"
"2013-12-07 03:00","2013","12","07","03:00","x","-29.0","","-32.1","","75","","28","","18","","19.3","","96.37","","","","-41","","Ice Crystals"
"2013-12-07 04:00","2013","12","07","04:00","x","-29.5","","-32.6","","75","","27","","16","","24.1","","96.34","","","","-41","","Ice Crystals"
"2013-12-07 05:00","2013","12","07","05:00","x","-30.2","","-33.4","","74","","28","","21","","24.1","","96.31","","","","-44","","Ice Crystals"
"2013-12-07 06:00","2013","12","07","06:00","x","-31.3","","-34.5","","74","","27","","16","","24.1","","96.26","","","","-43","","Ice Crystals"
"2013-12-07 07:00","2013","12","07","07:00","x","-32.0","","-35.3","","73","","27","","20","","24.1","","96.23","","","","-46","","Ice Crystals"
"2013-12-07 08:00","2013","12","07","08:00","x","-32.0","","-35.3","","73","","27","","19","","24.1","","96.19","","","","-45","","Ice Crystals"
"2013-12-07 09:00","2013","12","07","09:00","x","-33.5","","-36.7","","74","","25","","10","","24.1","","96.18","","","","-43","","Ice Crystals"
"2013-12-07 10:00","2013","12","07","10:00","x","-32.2","","-35.5","","73","","26","","10","","24.1","","96.16","","","","-42","","Ice Crystals"
"2013-12-07 11:00","2013","12","07","11:00","x","-30.9","","-34.4","","72","","24","","17","","24.1","","96.15","","","","-43","","Ice Crystals"
"2013-12-07 12:00","2013","12","07","12:00","x","-29.2","","-33.1","","70","","25","","18","","24.1","","96.08","","","","-41","","Ice Crystals"
"2013-12-07 13:00","2013","12","07","13:00","x","-28.5","","-32.5","","69","","25","","18","","24.1","","96.01","","","","-41","","Ice Crystals"
"2013-12-07 14:00","2013","12","07","14:00","x","-27.8","","-32.0","","68","","24","","17","","24.1","","95.91","","","","-39","","NA"
"2013-12-07 15:00","2013","12","07","15:00","x","-27.1","","-31.0","","70","","24","","15","","24.1","","95.83","","","","-38","","Mainly Clear"
"2013-12-07 16:00","2013","12","07","16:00","x","-27.7","","-31.6","","70","","22","","14","","24.1","","95.73","","","","-38","","NA"
"2013-12-07 17:00","2013","12","07","17:00","x","-29.6","","-33.0","","73","","20","","18","","24.1","","95.65","","","","-42","","NA"
"2013-12-07 18:00","2013","12","07","18:00","x","-29.2","","-32.2","","76","","18","","13","","24.1","","95.57","","","","-40","","Clear"
"2013-12-07 19:00","2013","12","07","19:00","x","-29.7","","-33.0","","74","","18","","16","","24.1","","95.50","","","","-41","","NA"
"2013-12-07 20:00","2013","12","07","20:00","x","-30.6","","-33.8","","74","","20","","14","","24.1","","95.41","","","","-42","","NA"
"2013-12-07 21:00","2013","12","07","21:00","x","-30.6","","-34.0","","73","","19","","15","","24.1","","95.33","","","","-42","","Mainly Clear"
"2013-12-07 22:00","2013","12","07","22:00","x","-29.0","","-32.4","","73","","19","","13","","24.1","","95.23","","","","-39","","NA"
"2013-12-07 23:00","2013","12","07","23:00","x","-28.7","","-32.3","","72","","18","","14","","24.1","","95.13","","","","-39","","NA"
"2013-12-08 00:00","2013","12","08","00:00","x","-28.3","","-32.2","","70","","16","","15","","24.1","","95.04","","","","-39","","Mostly Cloudy"
"2013-12-08 01:00","2013","12","08","01:00","x","-27.9","","-31.8","","70","","19","","17","","24.1","","94.95","","","","-40","","NA"
"2013-12-08 02:00","2013","12","08","02:00","x","-26.3","","-30.3","","70","","17","","12","","24.1","","94.85","","","","-36","","NA"
"2013-12-08 03:00","2013","12","08","03:00","x","-25.3","","-29.3","","70","","21","","22","","24.1","","94.76","","","","-38","","Mostly Cloudy"
"2013-12-08 04:00","2013","12","08","04:00","x","-24.8","","-28.8","","70","","21","","21","","24.1","","94.63","","","","-37","","NA"
"2013-12-08 05:00","2013","12","08","05:00","x","-24.2","","-28.2","","70","","20","","21","","24.1","","94.51","","","","-36","","NA"
"2013-12-08 06:00","2013","12","08","06:00","x","-24.1","","-28.1","","70","","20","","22","","24.1","","94.44","","","","-36","","Cloudy"
"2013-12-08 07:00","2013","12","08","07:00","x","-23.6","","-28.0","","68","","24","","21","","24.1","","94.41","","","","-35","","NA"
"2013-12-08 08:00","2013","12","08","08:00","x","-23.5","","-27.7","","69","","25","","24","","24.1","","94.38","","","","-36","","NA"
"2013-12-08 09:00","2013","12","08","09:00","x","-23.8","","-26.9","","76","","25","","16","","6.4","","94.40","","","","-34","","Fog"
"2013-12-08 10:00","2013","12","08","10:00","x","-21.8","","-24.7","","78","","29","","21","","9.7","","94.44","","","","-33","","Fog"
"2013-12-08 11:00","2013","12","08","11:00","x","-21.0","","-24.2","","76","","31","","25","","8.1","","94.55","","","","-33","","Snow,Fog,Blowing Snow"
"2013-12-08 12:00","2013","12","08","12:00","x","-20.8","","-24.1","","75","","32","","23","","12.9","","94.58","","","","-32","","Blowing Snow"
"2013-12-08 13:00","2013","12","08","13:00","x","-21.0","","-24.3","","75","","32","","31","","9.7","","94.61","","","","-34","","Blowing Snow"
"2013-12-08 14:00","2013","12","08","14:00","x","-21.3","","-24.8","","74","","32","","31","","16.1","","94.67","","","","-34","","Blowing Snow"
"2013-12-08 15:00","2013","12","08","15:00","x","-21.2","","-24.8","","73","","31","","27","","19.3","","94.69","","","","-34","","Blowing Snow"
"2013-12-08 16:00","2013","12","08","16:00","x","-21.5","","-25.0","","74","","31","","29","","19.3","","94.74","","","","-34","","Blowing Snow"
