"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-01-01 00:00","2000","01","01","00:00"," ","-21.4","","-25.0","","73","","","","0","","24.1","","95.51","","","","","","Clear"
"2000-01-01 01:00","2000","01","01","01:00"," ","-22.2","","-26.4","","69","","26","","7","","24.1","","95.51","","","","-28","","Clear"
"2000-01-01 02:00","2000","01","01","02:00"," ","-22.4","","-26.8","","67","","26","","2","","24.1","","95.44","","","","-24","","Clear"
"2000-01-01 03:00","2000","01","01","03:00"," ","-22.5","","-25.9","","74","","15","","2","","24.1","","95.48","","","","-24","","Clear"
"2000-01-01 04:00","2000","01","01","04:00"," ","-22.9","","-26.8","","70","","","","0","","24.1","","95.48","","","","","","Clear"
"2000-01-01 05:00","2000","01","01","05:00"," ","-21.3","","-24.4","","76","","15","","7","","24.1","","95.31","","","","-27","","Mostly Cloudy"
"2000-01-01 06:00","2000","01","01","06:00"," ","-18.7","","-21.9","","76","","16","","11","","24.1","","95.31","","","","-26","","Cloudy"
"2000-01-01 07:00","2000","01","01","07:00"," ","-18.3","","-21.4","","77","","11","","6","","24.1","","95.28","","","","-23","","Cloudy"
"2000-01-01 08:00","2000","01","01","08:00"," ","-17.6","","-20.8","","76","","11","","9","","24.1","","95.25","","","","-24","","Cloudy"
"2000-01-01 09:00","2000","01","01","09:00"," ","-16.5","","-19.2","","80","","13","","13","","24.1","","95.19","","","","-24","","Cloudy"
