"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-06-01 00:00","1999","06","01","00:00"," ","9.2","","2.5","","63","","14","","28","","","M","","M","","","","","NA"
"1999-06-01 01:00","1999","06","01","01:00"," ","9.5","","2.3","","61","","14","","30","","","M","","M","","","","","NA"
"1999-06-01 02:00","1999","06","01","02:00"," ","9.4","","2.8","","63","","13","","24","","","M","","M","","","","","NA"
"1999-06-01 03:00","1999","06","01","03:00"," ","9.4","","2.4","","62","","13","","20","","","M","","M","","","","","NA"
"1999-06-01 04:00","1999","06","01","04:00"," ","8.8","","4.0","","72","","12","","19","","","M","","M","","","","","NA"
"1999-06-01 05:00","1999","06","01","05:00"," ","7.6","","5.8","","88","","10","","17","","","M","","M","","","","","NA"
"1999-06-01 06:00","1999","06","01","06:00"," ","8.1","","6.5","","90","","11","","17","","","M","","M","","","","","NA"
"1999-06-01 07:00","1999","06","01","07:00"," ","8.8","","6.9","","88","","11","","19","","","M","","M","","","","","NA"
"1999-06-01 08:00","1999","06","01","08:00"," ","9.1","","7.9","","92","","12","","20","","","M","","M","","","","","NA"
"1999-06-01 09:00","1999","06","01","09:00"," ","9.5","","8.4","","93","","13","","26","","","M","","M","","","","","NA"
"1999-06-01 10:00","1999","06","01","10:00"," ","9.9","","9.6","","98","","13","","26","","","M","","M","","","","","NA"
"1999-06-01 11:00","1999","06","01","11:00"," ","10.4","","9.9","","97","","15","","26","","","M","","M","","","","","NA"
"1999-06-01 12:00","1999","06","01","12:00"," ","12.4","","11.0","","91","","14","","28","","","M","","M","","","","","NA"
"1999-06-01 13:00","1999","06","01","13:00"," ","14.1","","10.5","","79","","14","","22","","","M","","M","","","","","NA"
"1999-06-01 14:00","1999","06","01","14:00"," ","14.9","","11.0","","77","","13","","17","","","M","","M","","","","","NA"
"1999-06-01 15:00","1999","06","01","15:00"," ","15.6","","11.7","","78","","9","","24","","","M","","M","","","","","NA"
"1999-06-01 16:00","1999","06","01","16:00"," ","15.0","","11.8","","81","","11","","15","","","M","","M","","","","","NA"
"1999-06-01 17:00","1999","06","01","17:00"," ","16.1","","12.6","","80","","8","","17","","","M","","M","","","","","NA"
"1999-06-01 18:00","1999","06","01","18:00"," ","16.5","","12.2","","76","","8","","15","","","M","","M","","","","","NA"
"1999-06-01 19:00","1999","06","01","19:00"," ","15.5","","11.1","","75","","8","","22","","","M","","M","","","","","NA"
"1999-06-01 20:00","1999","06","01","20:00"," ","13.6","","11.5","","87","","8","","17","","","M","","M","","","","","NA"
"1999-06-01 21:00","1999","06","01","21:00"," ","11.6","","10.7","","94","","6","","9","","","M","","M","","","","","NA"
"1999-06-01 22:00","1999","06","01","22:00"," ","9.9","","9.7","","99","","6","","6","","","M","","M","","","","","NA"
"1999-06-01 23:00","1999","06","01","23:00"," ","8.6","","8.5","","99","","8","","7","","","M","","M","","","","","NA"
"1999-06-02 00:00","1999","06","02","00:00"," ","6.4","","6.4","","100","","4","","6","","","M","","M","","","","","NA"
