"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-01 00:00","2015","02","01","00:00"," ","-22.7","","-25.2","","80","","23","","6","","","","96.97","","","","-28","","NA"
"2015-02-01 01:00","2015","02","01","01:00"," ","-23.9","","-25.6","","86","","20","","7","","","","96.90","","","","-30","","NA"
"2015-02-01 02:00","2015","02","01","02:00"," ","-24.2","","-26.2","","84","","21","","9","","","","96.85","","","","-32","","NA"
"2015-02-01 03:00","2015","02","01","03:00"," ","-24.8","","-26.9","","83","","21","","7","","","","96.82","","","","-31","","NA"
"2015-02-01 04:00","2015","02","01","04:00"," ","-25.2","","-27.5","","81","","22","","9","","","","96.78","","","","-33","","NA"
"2015-02-01 05:00","2015","02","01","05:00"," ","-25.5","","-27.8","","81","","19","","9","","","","96.70","","","","-33","","NA"
"2015-02-01 06:00","2015","02","01","06:00"," ","-24.9","","-27.1","","82","","18","","8","","","","96.63","","","","-32","","NA"
"2015-02-01 07:00","2015","02","01","07:00"," ","-22.3","","-24.3","","84","","18","","7","","","","96.60","","","","-28","","NA"
"2015-02-01 08:00","2015","02","01","08:00"," ","-21.2","","-23.0","","85","","18","","10","","","","96.49","","","","-29","","NA"
"2015-02-01 09:00","2015","02","01","09:00"," ","-22.1","","-24.0","","85","","14","","8","","","","96.35","","","","-29","","NA"
"2015-02-01 10:00","2015","02","01","10:00"," ","-20.3","","-22.1","","86","","16","","11","","","","96.22","","","","-28","","NA"
"2015-02-01 11:00","2015","02","01","11:00"," ","-17.9","","-19.9","","85","","18","","11","","","","96.25","","","","-25","","NA"
"2015-02-01 12:00","2015","02","01","12:00"," ","-16.8","","-19.5","","79","","16","","11","","","","96.12","","","","-24","","NA"
"2015-02-01 13:00","2015","02","01","13:00"," ","-14.3","","-18.4","","71","","18","","7","","","","95.96","","","","-19","","NA"
"2015-02-01 14:00","2015","02","01","14:00"," ","-13.9","","-17.5","","74","","14","","10","","","","95.78","","","","-20","","NA"
"2015-02-01 15:00","2015","02","01","15:00"," ","-13.7","","-17.4","","74","","18","","10","","","","95.64","","","","-20","","NA"
"2015-02-01 16:00","2015","02","01","16:00"," ","-12.3","","-16.5","","71","","18","","9","","","","95.57","","","","-18","","NA"
"2015-02-01 17:00","2015","02","01","17:00"," ","-11.9","","-16.2","","70","","22","","8","","","","95.43","","","","-17","","NA"
"2015-02-01 18:00","2015","02","01","18:00"," ","-14.0","","-17.2","","77","","22","","8","","","","95.39","","","","-19","","NA"
"2015-02-01 19:00","2015","02","01","19:00"," ","-16.2","","-18.3","","83","","30","","3","","","","95.33","","","","-18","","NA"
"2015-02-01 20:00","2015","02","01","20:00"," ","-16.3","","-18.1","","86","","0","","1","","","","95.30","","","","-17","","NA"
"2015-02-01 21:00","2015","02","01","21:00"," ","-16.6","","-17.7","","91","","1","","3","","","","95.26","","","","-19","","NA"
"2015-02-01 22:00","2015","02","01","22:00"," ","-16.0","","-17.4","","88","","35","","5","","","","95.19","","","","-20","","NA"
"2015-02-01 23:00","2015","02","01","23:00"," ","-16.6","","-18.4","","86","","34","","7","","","","95.15","","","","-22","","NA"
"2015-02-02 00:00","2015","02","02","00:00"," ","-16.7","","-18.6","","86","","33","","8","","","","95.21","","","","-22","","NA"
"2015-02-02 01:00","2015","02","02","01:00"," ","-16.5","","-18.3","","86","","35","","9","","","","95.25","","","","-23","","NA"
"2015-02-02 02:00","2015","02","02","02:00"," ","-15.8","","-17.7","","85","","36","","15","","","","95.25","","","","-24","","NA"
"2015-02-02 03:00","2015","02","02","03:00"," ","-15.4","","-17.3","","85","","1","","15","","","","95.28","","","","-23","","NA"
"2015-02-02 04:00","2015","02","02","04:00"," ","-15.2","","-17.1","","85","","36","","16","","","","95.34","","","","-23","","NA"
"2015-02-02 05:00","2015","02","02","05:00"," ","-15.8","","-17.8","","85","","36","","18","","","","95.41","","","","-25","","NA"
"2015-02-02 06:00","2015","02","02","06:00"," ","-17.0","","-19.0","","84","","35","","17","","","","95.48","","","","-26","","NA"
"2015-02-02 07:00","2015","02","02","07:00"," ","-17.6","","-20.0","","82","","36","","15","","","","95.56","","","","-26","","NA"
"2015-02-02 08:00","2015","02","02","08:00"," ","-18.6","","-20.4","","86","","33","","5","","","","95.64","","","","-23","","NA"
"2015-02-02 09:00","2015","02","02","09:00"," ","-18.9","","-20.6","","87","","33","","4","","","","95.69","","","","-22","","NA"
"2015-02-02 10:00","2015","02","02","10:00"," ","-18.5","","-20.2","","86","","28","","4","","","","95.64","","","","-22","","NA"
"2015-02-02 11:00","2015","02","02","11:00"," ","-17.4","","-19.9","","81","","31","","8","","","","95.66","","","","-23","","NA"
"2015-02-02 12:00","2015","02","02","12:00"," ","-16.8","","-20.0","","77","","29","","7","","","","95.63","","","","-22","","NA"
"2015-02-02 13:00","2015","02","02","13:00"," ","-16.7","","-20.1","","75","","31","","7","","","","95.63","","","","-22","","NA"
"2015-02-02 14:00","2015","02","02","14:00"," ","-16.4","","-19.9","","74","","30","","5","","","","95.58","","","","-20","","NA"
"2015-02-02 15:00","2015","02","02","15:00"," ","-16.0","","-19.3","","75","","29","","2","","","","95.44","","","","-17","","NA"
"2015-02-02 16:00","2015","02","02","16:00"," ","-16.2","","-19.0","","79","","3","","3","","","","95.37","","","","-18","","NA"
"2015-02-02 17:00","2015","02","02","17:00"," ","-16.1","","-18.9","","79","","13","","2","","","","95.35","","","","-18","","NA"
"2015-02-02 18:00","2015","02","02","18:00"," ","-16.0","","-18.3","","82","","22","","5","","","","95.36","","","","-20","","NA"
"2015-02-02 19:00","2015","02","02","19:00"," ","-16.0","","-17.8","","87","","8","","1","","","","95.32","","","","-17","","NA"
"2015-02-02 20:00","2015","02","02","20:00"," ","-16.0","","-17.7","","87","","13","","3","","","","95.24","","","","-18","","NA"
"2015-02-02 21:00","2015","02","02","21:00"," ","-15.9","","-17.7","","86","","7","","5","","","","95.22","","","","-20","","NA"
"2015-02-02 22:00","2015","02","02","22:00"," ","-15.8","","-17.8","","85","","9","","5","","","","95.15","","","","-20","","NA"
"2015-02-02 23:00","2015","02","02","23:00"," ","-16.0","","-17.8","","86","","11","","4","","","","95.15","","","","-19","","NA"
"2015-02-03 00:00","2015","02","03","00:00"," ","-15.8","","-17.8","","85","","3","","3","","","","95.18","","","","-18","","NA"
"2015-02-03 01:00","2015","02","03","01:00"," ","-15.9","","-17.6","","87","","2","","5","","","","95.17","","","","-20","","NA"
"2015-02-03 02:00","2015","02","03","02:00"," ","-16.0","","-17.6","","88","","36","","7","","","","95.17","","","","-21","","NA"
"2015-02-03 03:00","2015","02","03","03:00"," ","-16.2","","-17.8","","88","","30","","4","","","","95.19","","","","-19","","NA"
"2015-02-03 04:00","2015","02","03","04:00"," ","-16.4","","-18.0","","87","","31","","8","","","","95.22","","","","-22","","NA"
"2015-02-03 05:00","2015","02","03","05:00"," ","-16.4","","-18.0","","88","","31","","5","","","","95.23","","","","-20","","NA"
"2015-02-03 06:00","2015","02","03","06:00"," ","-16.4","","-18.1","","87","","31","","7","","","","95.29","","","","-21","","NA"
"2015-02-03 07:00","2015","02","03","07:00"," ","-16.9","","-18.5","","88","","29","","7","","","","95.31","","","","-22","","NA"
"2015-02-03 08:00","2015","02","03","08:00"," ","-16.6","","-18.3","","87","","30","","8","","","","95.36","","","","-22","","NA"
"2015-02-03 09:00","2015","02","03","09:00"," ","-16.9","","-18.8","","86","","31","","13","","","","95.44","","","","-25","","NA"
"2015-02-03 10:00","2015","02","03","10:00"," ","-18.0","","-20.1","","84","","30","","13","","","","95.49","","","","-26","","NA"
"2015-02-03 11:00","2015","02","03","11:00"," ","-17.6","","-20.5","","78","","29","","12","","","","95.59","","","","-25","","NA"
"2015-02-03 12:00","2015","02","03","12:00"," ","-16.8","","-20.3","","74","","31","","15","","","","95.63","","","","-25","","NA"
"2015-02-03 13:00","2015","02","03","13:00"," ","-16.6","","-20.4","","72","","30","","20","","","","95.60","","","","-26","","NA"
"2015-02-03 14:00","2015","02","03","14:00"," ","-16.8","","-20.5","","73","","28","","18","","","","95.62","","","","-26","","NA"
"2015-02-03 15:00","2015","02","03","15:00"," ","-16.7","","-20.5","","72","","27","","17","","","","95.62","","","","-26","","NA"
"2015-02-03 16:00","2015","02","03","16:00"," ","-16.2","","-20.0","","72","","27","","23","","","","95.60","","","","-26","","NA"
"2015-02-03 17:00","2015","02","03","17:00"," ","-16.4","","-20.4","","72","","26","","20","","","","95.60","","","","-26","","NA"
"2015-02-03 18:00","2015","02","03","18:00"," ","-17.2","","-20.7","","74","","27","","26","","","","95.64","","","","-28","","NA"
"2015-02-03 19:00","2015","02","03","19:00"," ","-16.9","","-20.2","","76","","26","","29","","","","95.69","","","","-28","","NA"
"2015-02-03 20:00","2015","02","03","20:00"," ","-18.3","","-21.2","","78","","27","","26","","","","95.76","","","","-30","","NA"
"2015-02-03 21:00","2015","02","03","21:00"," ","-17.9","","-20.1","","83","","30","","14","","","","95.89","","","","-26","","NA"
"2015-02-03 22:00","2015","02","03","22:00"," ","-17.1","","-20.5","","75","","33","","14","","","","95.97","","","","-25","","NA"
"2015-02-03 23:00","2015","02","03","23:00"," ","-18.6","","-21.7","","76","","33","","11","","","","96.06","","","","-26","","NA"
"2015-02-04 00:00","2015","02","04","00:00"," ","-20.5","","-23.7","","75","","30","","8","","","","96.17","","","","-27","","NA"
"2015-02-04 01:00","2015","02","04","01:00"," ","-21.9","","-24.4","","80","","30","","10","","","","96.22","","","","-29","","NA"
"2015-02-04 02:00","2015","02","04","02:00"," ","-23.2","","-25.5","","82","","30","","10","","","","96.24","","","","-31","","NA"
"2015-02-04 03:00","2015","02","04","03:00"," ","-23.4","","-25.5","","83","","26","","9","","","","96.23","","","","-31","","NA"
"2015-02-04 04:00","2015","02","04","04:00"," ","-23.6","","-25.6","","83","","26","","9","","","","96.23","","","","-31","","NA"
"2015-02-04 05:00","2015","02","04","05:00"," ","-24.6","","-26.5","","84","","25","","9","","","","96.21","","","","-32","","NA"
"2015-02-04 06:00","2015","02","04","06:00"," ","-25.0","","-26.9","","84","","23","","7","","","","96.14","","","","-31","","NA"
"2015-02-04 07:00","2015","02","04","07:00"," ","-25.0","","-27.3","","81","","19","","8","","","","96.05","","","","-32","","NA"
"2015-02-04 08:00","2015","02","04","08:00"," ","-26.0","","-28.3","","81","","19","","9","","","","96.00","","","","-34","","NA"
"2015-02-04 09:00","2015","02","04","09:00"," ","-25.5","","-27.8","","81","","17","","6","","","","95.92","","","","-31","","NA"
"2015-02-04 10:00","2015","02","04","10:00"," ","-21.6","","-23.4","","85","","15","","7","","","","95.79","","","","-28","","NA"
"2015-02-04 11:00","2015","02","04","11:00"," ","-19.4","","-21.1","","86","","15","","16","","","","95.68","","","","-29","","NA"
"2015-02-04 12:00","2015","02","04","12:00"," ","-17.4","","-19.1","","87","","16","","16","","","","95.54","","","","-26","","NA"
"2015-02-04 13:00","2015","02","04","13:00"," ","-15.8","","-18.6","","79","","17","","24","","","","95.35","","","","-26","","NA"
"2015-02-04 14:00","2015","02","04","14:00"," ","-13.6","","-17.9","","70","","17","","24","","","","95.14","","","","-23","","NA"
"2015-02-04 15:00","2015","02","04","15:00"," ","-10.9","","-15.7","","68","","18","","21","","","","95.00","","","","-19","","NA"
"2015-02-04 16:00","2015","02","04","16:00"," ","-9.2","","-14.3","","66","","18","","20","","","","94.89","","","","-17","","NA"
"2015-02-04 17:00","2015","02","04","17:00"," ","-8.3","","-13.1","","68","","21","","16","","","","94.80","","","","-15","","NA"
"2015-02-04 18:00","2015","02","04","18:00"," ","-6.7","","-11.1","","71","","23","","18","","","","94.70","","","","-13","","NA"
"2015-02-04 19:00","2015","02","04","19:00"," ","-6.8","","-10.9","","73","","25","","17","","","","94.68","","","","-13","","NA"
"2015-02-04 20:00","2015","02","04","20:00"," ","-7.6","","-11.6","","73","","25","","28","","","","94.61","","","","-16","","NA"
"2015-02-04 21:00","2015","02","04","21:00"," ","-8.0","","-11.7","","74","","24","","25","","","","94.57","","","","-16","","NA"
"2015-02-04 22:00","2015","02","04","22:00"," ","-10.1","","-13.2","","78","","29","","11","","","","94.69","","","","-16","","NA"
"2015-02-04 23:00","2015","02","04","23:00"," ","-9.6","","-12.2","","81","","23","","5","","","","94.65","","","","-12","","NA"
"2015-02-05 00:00","2015","02","05","00:00"," ","-8.4","","-11.4","","79","","23","","7","","","","94.67","","","","-12","","NA"
"2015-02-05 01:00","2015","02","05","01:00"," ","-8.5","","-11.5","","79","","24","","12","","","","94.65","","","","-14","","NA"
"2015-02-05 02:00","2015","02","05","02:00"," ","-8.4","","-11.5","","79","","28","","10","","","","94.70","","","","-13","","NA"
"2015-02-05 03:00","2015","02","05","03:00"," ","-8.0","","-11.1","","78","","29","","8","","","","94.75","","","","-12","","NA"
"2015-02-05 04:00","2015","02","05","04:00"," ","-8.4","","-11.3","","80","","29","","13","","","","94.77","","","","-14","","NA"
"2015-02-05 05:00","2015","02","05","05:00"," ","-8.2","","-11.1","","79","","30","","10","","","","94.83","","","","-13","","NA"
