"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-06-01 00:00","2007","06","01","00:00"," ","13.4","","11.2","","87","","23","","6","","","","","M","","","","","NA"
"2007-06-01 01:00","2007","06","01","01:00"," ","13.1","","11.3","","89","","25","","13","","","","","M","","","","","NA"
"2007-06-01 02:00","2007","06","01","02:00"," ","12.2","","10.9","","92","","25","","7","","","","","M","","","","","NA"
"2007-06-01 03:00","2007","06","01","03:00"," ","10.4","","10.0","","97","","24","","6","","","","","M","","","","","NA"
"2007-06-01 04:00","2007","06","01","04:00"," ","9.8","","9.5","","98","","24","","6","","","","","M","","","","","NA"
"2007-06-01 05:00","2007","06","01","05:00"," ","9.5","","9.4","","99","","26","","6","","","","","M","","","","","NA"
"2007-06-01 06:00","2007","06","01","06:00"," ","10.3","","9.9","","97","","28","","7","","","","","M","","","","","NA"
"2007-06-01 07:00","2007","06","01","07:00"," ","11.3","","10.6","","95","","28","","9","","","","","M","","","","","NA"
"2007-06-01 08:00","2007","06","01","08:00"," ","13.1","","11.9","","92","","28","","7","","","","","M","","","","","NA"
"2007-06-01 09:00","2007","06","01","09:00"," ","14.8","","12.7","","87","","28","","7","","","","","M","","","","","NA"
"2007-06-01 10:00","2007","06","01","10:00"," ","16.9","","13.0","","78","","29","","6","","","","","M","","","","","NA"
"2007-06-01 11:00","2007","06","01","11:00"," ","18.8","","12.2","","65","","34","","6","","","","","M","","","","","NA"
"2007-06-01 12:00","2007","06","01","12:00"," ","20.7","","13.4","","63","","1","","6","","","","","M","","","","","NA"
"2007-06-01 13:00","2007","06","01","13:00"," ","22.0","","13.3","","58","","33","","7","","","","","M","25","","","","NA"
"2007-06-01 14:00","2007","06","01","14:00"," ","22.6","","9.7","","44","","11","","6","","","","","M","","","","","NA"
"2007-06-01 15:00","2007","06","01","15:00"," ","23.6","","9.8","","42","","35","","4","","","","","M","25","","","","NA"
"2007-06-01 16:00","2007","06","01","16:00"," ","24.1","","10.3","","42","","33","","9","","","","","M","26","","","","NA"
"2007-06-01 17:00","2007","06","01","17:00"," ","24.3","","11.9","","46","","34","","9","","","","","M","27","","","","NA"
"2007-06-01 18:00","2007","06","01","18:00"," ","24.1","","11.7","","46","","35","","11","","","","","M","26","","","","NA"
"2007-06-01 19:00","2007","06","01","19:00"," ","23.9","","10.4","","43","","35","","7","","","","","M","25","","","","NA"
"2007-06-01 20:00","2007","06","01","20:00"," ","23.5","","10.9","","45","","7","","6","","","","","M","25","","","","NA"
"2007-06-01 21:00","2007","06","01","21:00"," ","20.3","","13.0","","63","","","","0","","","","","M","","","","","NA"
"2007-06-01 22:00","2007","06","01","22:00"," ","17.3","","12.7","","74","","12","","4","","","","","M","","","","","NA"
"2007-06-01 23:00","2007","06","01","23:00"," ","15.7","","11.5","","76","","20","","4","","","","","M","","","","","NA"
"2007-06-02 00:00","2007","06","02","00:00"," ","13.0","","11.3","","89","","17","","11","","","","","M","","","","","NA"
"2007-06-02 01:00","2007","06","02","01:00"," ","11.7","","11.5","","99","","16","","9","","","","","M","","","","","NA"
"2007-06-02 02:00","2007","06","02","02:00"," ","11.2","","10.8","","97","","18","","7","","","","","M","","","","","NA"
"2007-06-02 03:00","2007","06","02","03:00"," ","10.0","","10.0","","100","","21","","7","","","","","M","","","","","NA"
"2007-06-02 04:00","2007","06","02","04:00"," ","11.9","","10.4","","91","","24","","6","","","","","M","","","","","NA"
"2007-06-02 05:00","2007","06","02","05:00"," ","11.8","","10.5","","92","","26","","4","","","","","M","","","","","NA"
"2007-06-02 06:00","2007","06","02","06:00"," ","13.9","","11.9","","88","","24","","11","","","","","M","","","","","NA"
"2007-06-02 07:00","2007","06","02","07:00"," ","16.4","","13.2","","81","","27","","11","","","","","M","","","","","NA"
"2007-06-02 08:00","2007","06","02","08:00"," ","19.3","","14.3","","73","","30","","11","","","","","M","","","","","NA"
"2007-06-02 09:00","2007","06","02","09:00"," ","21.2","","14.0","","63","","28","","11","","","","","M","25","","","","NA"
"2007-06-02 10:00","2007","06","02","10:00"," ","23.6","","14.0","","55","","30","","9","","","","","M","27","","","","NA"
"2007-06-02 11:00","2007","06","02","11:00"," ","25.3","","10.5","","39","","28","","6","","","","","M","27","","","","NA"
"2007-06-02 12:00","2007","06","02","12:00"," ","25.8","","10.0","","37","","28","","7","","","","","M","27","","","","NA"
"2007-06-02 13:00","2007","06","02","13:00"," ","26.8","","9.4","","33","","4","","6","","","","","M","28","","","","NA"
"2007-06-02 14:00","2007","06","02","14:00"," ","27.1","","9.6","","33","","25","","4","","","","","M","28","","","","NA"
"2007-06-02 15:00","2007","06","02","15:00"," ","27.4","","10.1","","34","","14","","4","","","","","M","29","","","","NA"
"2007-06-02 16:00","2007","06","02","16:00"," ","28.1","","8.2","","29","","30","","6","","","","","M","29","","","","NA"
"2007-06-02 17:00","2007","06","02","17:00"," ","28.6","","9.8","","31","","35","","6","","","","","M","30","","","","NA"
"2007-06-02 18:00","2007","06","02","18:00"," ","27.9","","10.2","","33","","14","","2","","","","","M","29","","","","NA"
"2007-06-02 19:00","2007","06","02","19:00"," ","26.8","","11.2","","38","","23","","4","","","","","M","29","","","","NA"
"2007-06-02 20:00","2007","06","02","20:00"," ","25.7","","12.2","","43","","7","","6","","","","","M","28","","","","NA"
"2007-06-02 21:00","2007","06","02","21:00"," ","22.5","","13.5","","57","","7","","15","","","","","M","26","","","","NA"
"2007-06-02 22:00","2007","06","02","22:00"," ","20.4","","14.0","","67","","9","","7","","","","","M","","","","","NA"
"2007-06-02 23:00","2007","06","02","23:00"," ","18.8","","13.5","","71","","20","","6","","","","","M","","","","","NA"
"2007-06-03 00:00","2007","06","03","00:00"," ","17.0","","12.6","","75","","20","","6","","","","","M","","","","","NA"
"2007-06-03 01:00","2007","06","03","01:00"," ","16.8","","13.0","","78","","27","","4","","","","","M","","","","","NA"
"2007-06-03 02:00","2007","06","03","02:00"," ","16.2","","12.7","","80","","24","","4","","","","","M","","","","","NA"
"2007-06-03 03:00","2007","06","03","03:00"," ","13.9","","12.3","","90","","","","0","","","","","M","","","","","NA"
"2007-06-03 04:00","2007","06","03","04:00"," ","12.4","","11.7","","95","","10","","4","","","","","M","","","","","NA"
"2007-06-03 05:00","2007","06","03","05:00"," ","12.0","","11.3","","95","","11","","6","","","","","M","","","","","NA"
"2007-06-03 06:00","2007","06","03","06:00"," ","12.9","","11.9","","94","","23","","2","","","","","M","","","","","NA"
"2007-06-03 07:00","2007","06","03","07:00"," ","15.7","","13.0","","84","","34","","7","","","","","M","","","","","NA"
"2007-06-03 08:00","2007","06","03","08:00"," ","18.9","","13.9","","73","","4","","2","","","","","M","","","","","NA"
"2007-06-03 09:00","2007","06","03","09:00"," ","22.5","","14.9","","62","","9","","4","","","","","M","26","","","","NA"
"2007-06-03 10:00","2007","06","03","10:00"," ","23.0","","15.4","","62","","18","","4","","","","","M","27","","","","NA"
"2007-06-03 11:00","2007","06","03","11:00"," ","22.0","","15.8","","68","","30","","9","","","","","M","26","","","","NA"
"2007-06-03 12:00","2007","06","03","12:00"," ","20.1","","15.3","","74","","1","","28","","","","","M","","","","","NA"
"2007-06-03 13:00","2007","06","03","13:00"," ","21.8","","15.6","","68","","4","","17","","","","","M","26","","","","NA"
"2007-06-03 14:00","2007","06","03","14:00"," ","23.5","","14.1","","56","","2","","28","","","","","M","27","","","","NA"
"2007-06-03 15:00","2007","06","03","15:00"," ","23.8","","14.2","","55","","5","","20","","","","","M","27","","","","NA"
"2007-06-03 16:00","2007","06","03","16:00"," ","24.2","","12.7","","49","","4","","15","","","","","M","27","","","","NA"
"2007-06-03 17:00","2007","06","03","17:00"," ","23.3","","14.4","","57","","36","","7","","","","","M","27","","","","NA"
