"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-02-01 00:00","2011","02","01","00:00"," ","-34.8","","-40.1","","58","","31","","11","","24.1","","97.42","","","","-45","","Clear"
"2011-02-01 01:00","2011","02","01","01:00"," ","-36.1","","-41.3","","59","","29","","7","","24.1","","97.42","","","","-44","","Clear"
"2011-02-01 02:00","2011","02","01","02:00"," ","-35.4","","-40.8","","58","","30","","9","","24.1","","97.42","","","","-45","","Clear"
"2011-02-01 03:00","2011","02","01","03:00"," ","-35.2","","-40.1","","61","","32","","11","","24.1","","97.44","","","","-46","","Clear"
"2011-02-01 04:00","2011","02","01","04:00"," ","-35.5","","-41.4","","55","","30","","9","","24.1","","97.46","","","","-45","","Clear"
"2011-02-01 05:00","2011","02","01","05:00"," ","-36.2","","-42.1","","54","","29","","9","","24.1","","97.43","","","","-46","","Clear"
"2011-02-01 06:00","2011","02","01","06:00"," ","-35.7","","-40.5","","61","","27","","4","","24.1","","97.42","","","","-41","","Clear"
"2011-02-01 07:00","2011","02","01","07:00"," ","-34.4","","-39.9","","57","","","","0","","24.1","","97.36","","","","","","Mainly Clear"
"2011-02-01 08:00","2011","02","01","08:00"," ","-34.6","","-40.2","","57","","23","","4","","24.1","","97.34","","","","-40","","Mainly Clear"
"2011-02-01 09:00","2011","02","01","09:00"," ","-34.1","","-39.1","","61","","19","","11","","24.1","","97.30","","","","-45","","Clear"
"2011-02-01 10:00","2011","02","01","10:00"," ","-32.4","","-37.9","","58","","15","","13","","19.3","","97.29","","","","-44","","Ice Crystals"
"2011-02-01 11:00","2011","02","01","11:00"," ","-29.2","","-34.1","","63","","13","","11","","24.1","","97.27","","","","-39","","Clear"
"2011-02-01 12:00","2011","02","01","12:00"," ","-27.6","","-32.5","","63","","15","","11","","24.1","","97.21","","","","-37","","Clear"
