"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-05-01 00:00","2004","05","01","00:00"," ","-1.1","","-1.2","","99","","31","","9","","","M","","M","","","-4","","NA"
"2004-05-01 01:00","2004","05","01","01:00"," ","0.2","","0.2","","100","","32","","15","","","M","","M","","","","","NA"
"2004-05-01 02:00","2004","05","01","02:00"," ","-2.0","","-2.0","","100","","32","","13","","","M","","M","","","-6","","NA"
"2004-05-01 03:00","2004","05","01","03:00"," ","-3.8","","-3.8","","100","","30","","11","","","M","","M","","","-8","","NA"
"2004-05-01 04:00","2004","05","01","04:00"," ","-3.5","","-3.5","","100","","30","","15","","","M","","M","","","-9","","NA"
"2004-05-01 05:00","2004","05","01","05:00"," ","-4.2","","-4.2","","100","","31","","11","","","M","","M","","","-9","","NA"
"2004-05-01 06:00","2004","05","01","06:00"," ","-3.9","","-3.9","","100","","29","","13","","","M","","M","","","-9","","NA"
"2004-05-01 07:00","2004","05","01","07:00"," ","-1.0","","-1.0","","100","","31","","11","","","M","","M","","","-5","","NA"
"2004-05-01 08:00","2004","05","01","08:00"," ","0.4","","0.3","","99","","36","","22","","","M","","M","","","","","NA"
"2004-05-01 09:00","2004","05","01","09:00"," ","1.2","","0.5","","95","","33","","13","","","M","","M","","","","","NA"
"2004-05-01 10:00","2004","05","01","10:00"," ","2.8","","-1.4","","74","","34","","26","","","M","","M","","","","","NA"
