"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-01 19:00","2015","04","01","19:00","x","6.2","","-1.0","","60","","27","","18","","16.1","","94.03","","","","","","NA"
"2015-04-01 20:00","2015","04","01","20:00","x","4.5","","-0.9","","68","","24","","13","","16.1","","94.05","","","","","","NA"
"2015-04-01 21:00","2015","04","01","21:00","x","4.1","","-1.9","","65","","22","","13","","16.1","","94.04","","","","","","NA"
"2015-04-01 22:00","2015","04","01","22:00","x","2.0","","-1.6","","77","","21","","11","","16.1","","93.99","","","","","","NA"
"2015-04-01 23:00","2015","04","01","23:00","x","2.3","","-1.7","","75","","20","","11","","16.1","","93.92","","","","","","NA"
"2015-04-02 00:00","2015","04","02","00:00","x","2.8","","-2.0","","71","","24","","11","","16.1","","93.87","","","","","","NA"
"2015-04-02 01:00","2015","04","02","01:00","x","2.3","","-2.2","","72","","23","","13","","16.1","","93.81","","","","","","NA"
"2015-04-02 02:00","2015","04","02","02:00","x","1.5","","-2.3","","76","","22","","9","","16.1","","93.80","","","","","","NA"
"2015-04-02 03:00","2015","04","02","03:00","x","0.7","","-1.4","","86","","27","","9","","16.1","","93.84","","","","","","NA"
"2015-04-02 04:00","2015","04","02","04:00","x","-1.0","","-2.3","","91","","36","","37","","11.3","","93.96","","","","-8","","Snow"
"2015-04-02 05:00","2015","04","02","05:00","x","-4.6","","-6.1","","89","","35","","43","","12.9","","94.22","","","","-14","","Snow"
"2015-04-02 06:00","2015","04","02","06:00","x","-5.7","","-7.9","","85","","35","","37","","16.1","","94.45","","","","-15","","Snow"
"2015-04-02 07:00","2015","04","02","07:00","x","-6.9","","-10.0","","79","","35","","45","","16.1","","94.66","","","","-17","","Snow"
"2015-04-02 08:00","2015","04","02","08:00","x","-7.7","","-9.3","","88","","35","","32","","2.0","","94.85","","","","-17","","Snow"
"2015-04-02 09:00","2015","04","02","09:00","x","-7.3","","-9.7","","83","","35","","46","","4.0","","95.01","","","","-18","","Snow"
"2015-04-02 10:00","2015","04","02","10:00","x","-6.0","","-9.3","","78","","35","","37","","16.1","","95.22","","","","-15","","NA"
"2015-04-02 11:00","2015","04","02","11:00","x","-5.0","","-9.1","","73","","34","","45","","16.1","","95.39","","","","-15","","NA"
"2015-04-02 12:00","2015","04","02","12:00","x","-4.4","","-9.3","","69","","35","","35","","16.1","","95.54","","","","-13","","NA"
"2015-04-02 13:00","2015","04","02","13:00","x","-3.9","","-9.0","","68","","34","","35","","16.1","","95.67","","","","-12","","NA"
"2015-04-02 14:00","2015","04","02","14:00","x","-2.9","","-10.0","","58","","35","","30","","16.1","","95.77","","","","-10","","NA"
"2015-04-02 15:00","2015","04","02","15:00","x","-2.9","","-11.1","","54","","34","","26","","16.1","","95.88","","","","-10","","NA"
"2015-04-02 16:00","2015","04","02","16:00","x","-2.5","","-12.0","","48","","33","","28","","16.1","","95.97","","","","-10","","NA"
"2015-04-02 17:00","2015","04","02","17:00","x","-2.1","","-13.3","","42","","34","","21","","16.1","","96.05","","","","-8","","NA"
"2015-04-02 18:00","2015","04","02","18:00","x","-2.5","","-14.0","","41","","33","","17","","16.1","","96.09","","","","-8","","NA"
"2015-04-02 19:00","2015","04","02","19:00","x","-3.8","","-12.2","","52","","31","","17","","16.1","","96.15","","","","-10","","NA"
"2015-04-02 20:00","2015","04","02","20:00","x","-4.9","","-11.9","","58","","30","","15","","16.1","","96.19","","","","-10","","NA"
"2015-04-02 21:00","2015","04","02","21:00","x","-5.6","","-11.3","","64","","29","","13","","16.1","","96.26","","","","-11","","NA"
"2015-04-02 22:00","2015","04","02","22:00","x","-5.7","","-10.9","","67","","30","","9","","16.1","","96.25","","","","-10","","NA"
"2015-04-02 23:00","2015","04","02","23:00","x","-5.5","","-11.1","","65","","31","","9","","16.1","","96.26","","","","-10","","NA"
"2015-04-03 00:00","2015","04","03","00:00","x","-5.5","","-11.1","","65","","","","0","","16.1","","96.24","","","","","","NA"
"2015-04-03 01:00","2015","04","03","01:00","x","-5.2","","-11.7","","61","","","M","4","","16.1","","96.22","","","","-7","","NA"
"2015-04-03 02:00","2015","04","03","02:00","x","-4.7","","-11.8","","58","","","M","4","","16.1","","96.21","","","","-6","","NA"
"2015-04-03 03:00","2015","04","03","03:00","x","-4.8","","-9.8","","68","","19","","4","","16.1","","96.18","","","","-7","","Snow"
"2015-04-03 04:00","2015","04","03","04:00","x","-5.1","","-8.6","","77","","15","","5","","16.1","","96.16","","","","-7","","Snow"
"2015-04-03 05:00","2015","04","03","05:00","x","-5.4","","-6.9","","89","","13","","4","","2.0","","96.12","","","","-7","","Snow"
"2015-04-03 06:00","2015","04","03","06:00","x","-5.5","","-6.6","","92","","13","","9","","4.8","","96.06","","","","-10","","Snow"
"2015-04-03 07:00","2015","04","03","07:00","x","-5.7","","-6.5","","94","","11","","13","","1.6","","96.07","","","","-11","","Snow"
"2015-04-03 08:00","2015","04","03","08:00","x","-5.5","","-6.5","","93","","10","","11","","2.4","","96.06","","","","-10","","Snow"
"2015-04-03 09:00","2015","04","03","09:00","x","-4.8","","-6.4","","89","","11","","11","","12.9","","96.05","","","","-9","","Snow"
"2015-04-03 10:00","2015","04","03","10:00","x","-3.6","","-6.5","","80","","14","","8","","16.1","","96.09","","","","-7","","NA"
"2015-04-03 11:00","2015","04","03","11:00","x","-3.1","","-6.3","","79","","","M","4","","16.1","","96.11","","","","-5","","Snow"
"2015-04-03 12:00","2015","04","03","12:00","x","-2.6","","-5.9","","78","","","","0","","16.1","","96.09","","","","","","Snow"
"2015-04-03 13:00","2015","04","03","13:00","x","-1.7","","-4.8","","79","","36","","8","","16.1","","96.09","","","","-5","","Snow"
"2015-04-03 14:00","2015","04","03","14:00","x","-0.7","","-6.6","","64","","30","","17","","16.1","","96.07","","","","-6","","Snow"
"2015-04-03 15:00","2015","04","03","15:00","x","-0.2","","-4.5","","73","","34","","22","","16.1","","96.06","","","","-6","","NA"
"2015-04-03 16:00","2015","04","03","16:00","x","-0.9","","-7.4","","62","","31","","21","","16.1","","96.06","","","","-7","","NA"
"2015-04-03 17:00","2015","04","03","17:00","x","-0.5","","-8.5","","55","","30","","26","","16.1","","96.05","","","","-7","","NA"
"2015-04-03 18:00","2015","04","03","18:00","x","-1.0","","-9.8","","52","","29","","24","","16.1","","96.06","","","","-7","","NA"
"2015-04-03 19:00","2015","04","03","19:00","x","-1.9","","-8.5","","61","","30","","22","","16.1","","96.06","","","","-8","","NA"
"2015-04-03 20:00","2015","04","03","20:00","x","-2.4","","-8.1","","65","","29","","17","","16.1","","96.06","","","","-8","","NA"
"2015-04-03 21:00","2015","04","03","21:00","x","-2.9","","-7.9","","68","","26","","13","","16.1","","96.04","","","","-8","","NA"
"2015-04-03 22:00","2015","04","03","22:00","x","-2.7","","-7.3","","71","","25","","9","","16.1","","96.02","","","","-6","","NA"
"2015-04-03 23:00","2015","04","03","23:00","x","-2.7","","-6.9","","73","","24","","9","","16.1","","95.99","","","","-6","","NA"
"2015-04-04 00:00","2015","04","04","00:00","x","-2.6","","-7.0","","72","","24","","8","","16.1","","95.98","","","","-6","","NA"
"2015-04-04 01:00","2015","04","04","01:00","x","-2.5","","-7.0","","71","","26","","11","","16.1","","96.00","","","","-7","","NA"
"2015-04-04 02:00","2015","04","04","02:00","x","-2.9","","-4.9","","86","","26","","15","","6.4","","96.02","","","","-8","","Snow"
"2015-04-04 03:00","2015","04","04","03:00","x","-3.1","","-3.9","","94","","26","","13","","3.6","","96.03","","","","-8","","Snow"
"2015-04-04 04:00","2015","04","04","04:00","x","-3.5","","-4.2","","95","","23","","8","","12.9","","95.98","","","","-7","","Snow"
"2015-04-04 05:00","2015","04","04","05:00","x","-5.0","","-5.8","","94","","4","","17","","16.1","","96.04","","","","-11","","Snow"
"2015-04-04 06:00","2015","04","04","06:00","x","-5.5","","-6.5","","93","","4","","11","","16.1","","96.08","","","","-10","","NA"
"2015-04-04 07:00","2015","04","04","07:00","x","-5.6","","-7.1","","89","","5","","15","","16.1","","96.11","","","","-11","","Snow"
"2015-04-04 08:00","2015","04","04","08:00","x","-5.9","","-7.4","","89","","8","","15","","16.1","","96.11","","","","-12","","Snow"
"2015-04-04 09:00","2015","04","04","09:00","x","-5.6","","-7.4","","87","","6","","13","","16.1","","96.15","","","","-11","","Snow"
"2015-04-04 10:00","2015","04","04","10:00","x","-5.2","","-7.4","","85","","9","","18","","16.1","","96.18","","","","-11","","Snow"
"2015-04-04 11:00","2015","04","04","11:00","x","-4.4","","-7.1","","82","","7","","13","","16.1","","96.19","","","","-9","","Snow"
"2015-04-04 12:00","2015","04","04","12:00","x","-3.9","","-6.9","","80","","8","","11","","16.1","","96.19","","","","-8","","Snow"
"2015-04-04 13:00","2015","04","04","13:00","x","-3.2","","-6.6","","77","","7","","13","","16.1","","96.17","","","","-8","","NA"
"2015-04-04 14:00","2015","04","04","14:00","x","-2.9","","-7.0","","74","","4","","9","","16.1","","96.15","","","","-6","","NA"
"2015-04-04 15:00","2015","04","04","15:00","x","-2.5","","-7.4","","69","","","M","5","","16.1","","96.13","","","","-4","","NA"
"2015-04-04 16:00","2015","04","04","16:00","x","-2.2","","-7.8","","66","","3","","5","","16.1","","96.10","","","","-4","","NA"
"2015-04-04 17:00","2015","04","04","17:00","x","-2.3","","-8.3","","63","","2","","5","","16.1","","96.09","","","","-4","","NA"
"2015-04-04 18:00","2015","04","04","18:00","x","-2.2","","-8.8","","61","","36","","5","","16.1","","96.07","","","","-4","","NA"
"2015-04-04 19:00","2015","04","04","19:00","x","-3.4","","-8.7","","67","","3","","9","","16.1","","96.04","","","","-7","","NA"
"2015-04-04 20:00","2015","04","04","20:00","x","-3.9","","-8.2","","72","","4","","5","","16.1","","96.05","","","","-6","","NA"
"2015-04-04 21:00","2015","04","04","21:00","x","-5.4","","-8.3","","80","","4","","8","","16.1","","96.08","","","","-9","","NA"
"2015-04-04 22:00","2015","04","04","22:00","x","-4.9","","-8.1","","79","","8","","5","","16.1","","96.09","","","","-7","","NA"
"2015-04-04 23:00","2015","04","04","23:00","x","-4.8","","-8.8","","74","","","M","4","","16.1","","96.08","","","","-7","","NA"
"2015-04-05 00:00","2015","04","05","00:00","x","-5.5","","-8.4","","80","","34","","4","","16.1","","96.08","","","","-7","","NA"
"2015-04-05 01:00","2015","04","05","01:00","x","-5.6","","-8.5","","80","","32","","5","","16.1","","96.08","","","","-8","","NA"
"2015-04-05 02:00","2015","04","05","02:00","x","-7.0","","-8.5","","89","","17","","8","","16.1","","96.08","","","","-11","","NA"
"2015-04-05 03:00","2015","04","05","03:00","x","-8.1","","-9.6","","89","","14","","5","","16.1","","96.07","","","","-11","","NA"
"2015-04-05 04:00","2015","04","05","04:00","x","-7.7","","-8.8","","92","","18","","4","","16.1","","96.07","","","","-10","","NA"
"2015-04-05 05:00","2015","04","05","05:00","x","-8.8","","-9.9","","92","","","","0","","16.1","","96.06","","","","","","NA"
"2015-04-05 06:00","2015","04","05","06:00","x","-8.6","","-9.7","","92","","","","0","","16.1","","96.06","","","","","","NA"
"2015-04-05 07:00","2015","04","05","07:00","x","-8.3","","-9.1","","94","","17","","8","","16.1","","96.06","","","","-12","","NA"
"2015-04-05 08:00","2015","04","05","08:00","x","-5.8","","-6.9","","92","","","","0","","16.1","","96.03","","","","","","NA"
"2015-04-05 09:00","2015","04","05","09:00","x","-4.2","","-6.3","","86","","","","0","","16.1","","96.04","","","","","","NA"
"2015-04-05 10:00","2015","04","05","10:00","x","-2.7","","-10.3","","56","","","M","4","","16.1","","96.03","","","","-4","","NA"
"2015-04-05 11:00","2015","04","05","11:00","x","-1.1","","-12.0","","44","","23","","9","","16.1","","96.01","","","","-4","","NA"
"2015-04-05 12:00","2015","04","05","12:00","x","-0.2","","-11.6","","42","","","M","5","","16.1","","95.97","","","","-2","","NA"
"2015-04-05 13:00","2015","04","05","13:00","x","0.0","","-11.6","","41","","26","","11","","16.1","","95.94","","","","-4","","NA"
"2015-04-05 14:00","2015","04","05","14:00","x","1.3","","-11.6","","38","","26","","11","","16.1","","95.89","","","","","","NA"
"2015-04-05 15:00","2015","04","05","15:00","x","0.8","","-11.9","","38","","","","0","","16.1","","95.87","","","","","","NA"
"2015-04-05 16:00","2015","04","05","16:00","x","0.8","","-11.0","","41","","36","","11","","16.1","","95.84","","","","","","NA"
"2015-04-05 17:00","2015","04","05","17:00","x","0.9","","-10.1","","44","","1","","13","","16.1","","95.85","","","","","","NA"
"2015-04-05 18:00","2015","04","05","18:00","x","1.4","","-9.1","","46","","34","","21","","16.1","","95.86","","","","","","NA"
"2015-04-05 19:00","2015","04","05","19:00","x","-0.7","","-8.1","","58","","34","","11","","16.1","","95.89","","","","-4","","NA"
"2015-04-05 20:00","2015","04","05","20:00","x","-3.5","","-8.6","","68","","33","","13","","16.1","","95.96","","","","-8","","NA"
"2015-04-05 21:00","2015","04","05","21:00","x","-2.6","","-10.2","","56","","31","","9","","16.1","","96.01","","","","-6","","NA"
"2015-04-05 22:00","2015","04","05","22:00","x","-3.5","","-9.6","","63","","32","","9","","16.1","","96.03","","","","-7","","NA"
"2015-04-05 23:00","2015","04","05","23:00","x","-3.2","","-8.0","","70","","30","","8","","16.1","","96.06","","","","-6","","NA"
"2015-04-06 00:00","2015","04","06","00:00","x","-3.6","","-9.2","","65","","","","0","","16.1","","96.07","","","","","","NA"
"2015-04-06 01:00","2015","04","06","01:00","x","-4.9","","-8.2","","78","","24","","5","","16.1","","96.09","","","","-7","","NA"
"2015-04-06 02:00","2015","04","06","02:00","x","-4.5","","-7.4","","80","","33","","4","","16.1","","96.10","","","","-6","","NA"
"2015-04-06 03:00","2015","04","06","03:00","x","-5.6","","-9.3","","75","","","M","4","","16.1","","96.11","","","","-7","","NA"
"2015-04-06 04:00","2015","04","06","04:00","x","-6.2","","-8.2","","86","","22","","5","","16.1","","96.12","","","","-9","","NA"
"2015-04-06 05:00","2015","04","06","05:00","x","-5.5","","-7.5","","86","","22","","11","","16.1","","96.16","","","","-10","","NA"
"2015-04-06 06:00","2015","04","06","06:00","x","-4.9","","-8.3","","77","","23","","9","","16.1","","96.19","","","","-9","","NA"
"2015-04-06 07:00","2015","04","06","07:00","x","-4.4","","-8.0","","76","","23","","9","","16.1","","96.23","","","","-8","","NA"
"2015-04-06 08:00","2015","04","06","08:00","x","-2.4","","-7.7","","67","","21","","13","","16.1","","96.27","","","","-7","","NA"
"2015-04-06 09:00","2015","04","06","09:00","x","-0.7","","-10.4","","48","","20","","13","","16.1","","96.27","","","","-5","","NA"
"2015-04-06 10:00","2015","04","06","10:00","x","0.6","","-9.3","","48","","18","","9","","16.1","","96.32","","","","","","NA"
"2015-04-06 11:00","2015","04","06","11:00","x","1.2","","-10.7","","41","","","M","8","","16.1","","96.34","","","","","","NA"
"2015-04-06 12:00","2015","04","06","12:00","x","2.4","","-10.1","","39","","","M","5","","16.1","","96.33","","","","","","NA"
"2015-04-06 13:00","2015","04","06","13:00","x","2.6","","-10.9","","37","","7","","9","","16.1","","96.33","","","","","","NA"
"2015-04-06 14:00","2015","04","06","14:00","x","3.1","","-9.4","","40","","4","","8","","16.1","","96.32","","","","","","NA"
"2015-04-06 15:00","2015","04","06","15:00","x","2.9","","-10.7","","36","","","M","4","","16.1","","96.31","","","","","","NA"
"2015-04-06 16:00","2015","04","06","16:00","x","2.7","","-10.3","","38","","11","","9","","16.1","","96.27","","","","","","NA"
"2015-04-06 17:00","2015","04","06","17:00","x","3.5","","-11.2","","33","","10","","11","","16.1","","96.24","","","","","","NA"
"2015-04-06 18:00","2015","04","06","18:00","x","2.9","","-10.5","","37","","11","","11","","16.1","","96.24","","","","","","NA"
"2015-04-06 19:00","2015","04","06","19:00","x","0.9","","-7.8","","52","","12","","11","","11.3","","96.23","","","","","","NA"
"2015-04-06 20:00","2015","04","06","20:00","x","-0.5","","-5.5","","69","","12","","11","","16.1","","96.27","","","","-4","","NA"
"2015-04-06 21:00","2015","04","06","21:00","x","-0.8","","-6.0","","68","","12","","11","","16.1","","96.31","","","","-5","","NA"
"2015-04-06 22:00","2015","04","06","22:00","x","-1.9","","-5.4","","77","","12","","11","","16.1","","96.30","","","","-6","","NA"
"2015-04-06 23:00","2015","04","06","23:00","x","-2.8","","-5.6","","81","","11","","8","","16.1","","96.33","","","","-6","","NA"
"2015-04-07 00:00","2015","04","07","00:00","x","-2.6","","-6.1","","77","","11","","13","","16.1","","96.34","","","","-7","","NA"
"2015-04-07 01:00","2015","04","07","01:00","x","-2.8","","-5.3","","83","","11","","15","","16.1","","96.33","","","","-8","","NA"
"2015-04-07 02:00","2015","04","07","02:00","x","-2.7","","-5.9","","79","","13","","15","","16.1","","96.33","","","","-8","","NA"
"2015-04-07 03:00","2015","04","07","03:00","x","-3.3","","-6.4","","79","","13","","11","","16.1","","96.32","","","","-8","","NA"
"2015-04-07 04:00","2015","04","07","04:00","x","-3.6","","-6.1","","83","","12","","13","","16.1","","96.29","","","","-8","","NA"
"2015-04-07 05:00","2015","04","07","05:00","x","-3.0","","-6.7","","76","","12","","17","","16.1","","96.26","","","","-9","","NA"
"2015-04-07 06:00","2015","04","07","06:00","x","-2.7","","-7.4","","70","","12","","17","","16.1","","96.24","","","","-8","","NA"
"2015-04-07 07:00","2015","04","07","07:00","x","-2.2","","-7.6","","67","","13","","21","","16.1","","96.21","","","","-8","","NA"
"2015-04-07 08:00","2015","04","07","08:00","x","-1.4","","-7.4","","64","","13","","21","","16.1","","96.18","","","","-7","","NA"
"2015-04-07 09:00","2015","04","07","09:00","x","-1.7","","-5.9","","73","","14","","24","","12.9","","96.16","","","","-8","","Snow"
"2015-04-07 10:00","2015","04","07","10:00","x","-2.4","","-3.7","","91","","14","","28","","2.4","","96.14","","","","-9","","Snow"
"2015-04-07 11:00","2015","04","07","11:00","x","-2.5","","-3.7","","92","","14","","28","","1.6","","96.12","","","","-10","","Snow"
"2015-04-07 12:00","2015","04","07","12:00","x","-2.5","","-3.6","","92","","14","","26","","1.6","","96.06","","","","-9","","Snow"
"2015-04-07 13:00","2015","04","07","13:00","x","-2.7","","-3.8","","92","","12","","26","","2.4","","96.00","","","","-10","","Snow"
"2015-04-07 14:00","2015","04","07","14:00","x","-2.3","","-3.5","","91","","12","","24","","2.4","","95.90","","","","-9","","Snow"
"2015-04-07 15:00","2015","04","07","15:00","x","-2.1","","-4.1","","86","","12","","30","","16.1","","95.85","","","","-9","","Snow"
"2015-04-07 16:00","2015","04","07","16:00","x","-1.9","","-4.2","","85","","13","","24","","12.9","","95.82","","","","-8","","Snow"
"2015-04-07 17:00","2015","04","07","17:00","x","-2.0","","-3.4","","90","","12","","21","","8.1","","95.76","","","","-8","","Snow"
"2015-04-07 18:00","2015","04","07","18:00","x","-1.9","","-3.0","","92","","13","","18","","4.8","","95.72","","","","-7","","Snow"
"2015-04-07 19:00","2015","04","07","19:00","x","-2.1","","-3.1","","93","","13","","21","","16.1","","95.69","","","","-8","","Snow"
"2015-04-07 20:00","2015","04","07","20:00","x","-2.1","","-2.5","","97","","13","","15","","14.5","","95.68","","","","-7","","NA"
"2015-04-07 21:00","2015","04","07","21:00","x","-1.9","","-2.2","","98","","12","","11","","14.5","","95.68","","","","-6","","NA"
"2015-04-07 22:00","2015","04","07","22:00","x","-1.8","","-2.2","","97","","14","","9","","14.5","","95.68","","","","-5","","NA"
"2015-04-07 23:00","2015","04","07","23:00","x","-1.7","","-2.1","","97","","15","","8","","16.1","","95.67","","","","-5","","NA"
"2015-04-08 00:00","2015","04","08","00:00","x","-1.6","","-2.2","","96","","17","","9","","16.1","","95.64","","","","-5","","NA"
"2015-04-08 01:00","2015","04","08","01:00","x","-1.5","","-2.5","","93","","19","","11","","16.1","","95.60","","","","-5","","NA"
"2015-04-08 02:00","2015","04","08","02:00","x","-3.8","","-4.1","","98","","21","","9","","6.4","","95.57","","","","-8","","Fog"
"2015-04-08 03:00","2015","04","08","03:00","x","-2.9","","-3.3","","97","","22","","8","","8.1","","95.53","","","","-6","","Fog"
"2015-04-08 04:00","2015","04","08","04:00","x","-3.6","","-3.9","","98","","16","","4","","6.4","","95.54","","","","-5","","Fog"
"2015-04-08 05:00","2015","04","08","05:00","x","-4.4","","-4.8","","97","","19","","13","","6.4","","95.52","","","","-9","","Fog"
"2015-04-08 06:00","2015","04","08","06:00","x","-4.7","","-4.8","","99","","20","","13","","3.6","","95.53","","","","-10","","Fog"
"2015-04-08 07:00","2015","04","08","07:00","x","-2.7","","-2.8","","99","","24","","8","","8.1","","95.54","","","","-6","","Fog"
"2015-04-08 08:00","2015","04","08","08:00","x","-0.8","","-2.2","","90","","22","","11","","16.1","","95.54","","","","-5","","NA"
"2015-04-08 09:00","2015","04","08","09:00","x","1.0","","-2.1","","80","","22","","13","","16.1","","95.55","","","","","","NA"
"2015-04-08 10:00","2015","04","08","10:00","x","3.2","","-1.3","","72","","23","","9","","16.1","","95.54","","","","","","NA"
"2015-04-08 11:00","2015","04","08","11:00","x","4.5","","-1.1","","67","","19","","9","","16.1","","95.50","","","","","","NA"
"2015-04-08 12:00","2015","04","08","12:00","x","5.9","","-0.7","","63","","22","","22","","16.1","","95.46","","","","","","NA"
"2015-04-08 13:00","2015","04","08","13:00","x","7.2","","0.0","","60","","26","","26","","16.1","","95.44","","","","","","NA"
"2015-04-08 14:00","2015","04","08","14:00","x","7.8","","0.7","","61","","30","","18","","16.1","","95.42","","","","","","NA"
"2015-04-08 15:00","2015","04","08","15:00","x","8.4","","0.4","","57","","29","","22","","16.1","","95.40","","","","","","NA"
"2015-04-08 16:00","2015","04","08","16:00","x","8.6","","-1.2","","50","","30","","24","","16.1","","95.41","","","","","","NA"
"2015-04-08 17:00","2015","04","08","17:00","x","7.7","","-0.7","","55","","31","","26","","16.1","","95.47","","","","","","NA"
"2015-04-08 18:00","2015","04","08","18:00","x","6.4","","-0.4","","62","","31","","17","","16.1","","95.50","","","","","","NA"
"2015-04-08 19:00","2015","04","08","19:00","x","4.5","","-0.7","","69","","31","","9","","16.1","","95.51","","","","","","NA"
"2015-04-08 20:00","2015","04","08","20:00","x","3.5","","-0.3","","76","","27","","5","","16.1","","95.53","","","","","","NA"
"2015-04-08 21:00","2015","04","08","21:00","x","1.6","","-1.0","","83","","19","","9","","16.1","","95.54","","","","","","NA"
"2015-04-08 22:00","2015","04","08","22:00","x","1.1","","-1.1","","85","","21","","15","","16.1","","95.54","","","","","","NA"
"2015-04-08 23:00","2015","04","08","23:00","x","2.4","","-1.6","","75","","23","","15","","16.1","","95.52","","","","","","NA"
"2015-04-09 00:00","2015","04","09","00:00","x","1.9","","-2.3","","74","","23","","15","","16.1","","95.46","","","","","","NA"
"2015-04-09 01:00","2015","04","09","01:00","x","2.1","","-2.4","","72","","23","","17","","16.1","","95.42","","","","","","NA"
"2015-04-09 02:00","2015","04","09","02:00","x","2.4","","-2.1","","72","","24","","21","","16.1","","95.38","","","","","","NA"
"2015-04-09 03:00","2015","04","09","03:00","x","2.6","","-1.8","","73","","24","","17","","16.1","","95.34","","","","","","NA"
"2015-04-09 04:00","2015","04","09","04:00","x","2.6","","-1.4","","75","","24","","17","","16.1","","95.28","","","","","","NA"
"2015-04-09 05:00","2015","04","09","05:00","x","1.7","","-1.5","","79","","24","","18","","16.1","","95.25","","","","","","NA"
"2015-04-09 06:00","2015","04","09","06:00","x","1.3","","-1.8","","80","","26","","18","","16.1","","95.27","","","","","","NA"
"2015-04-09 07:00","2015","04","09","07:00","x","2.1","","-2.1","","74","","29","","17","","16.1","","95.30","","","","","","NA"
"2015-04-09 08:00","2015","04","09","08:00","x","3.0","","-1.3","","73","","31","","21","","16.1","","95.37","","","","","","NA"
"2015-04-09 09:00","2015","04","09","09:00","x","4.5","","-3.3","","57","","33","","24","","16.1","","95.41","","","","","","NA"
