"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-12-01 00:00","2001","12","01","00:00"," ","-6.4","","-7.4","","93","","2","","9","","8.0","","94.93","","","","-11","","Snow"
"2001-12-01 01:00","2001","12","01","01:00"," ","-7.0","","-7.8","","94","","5","","6","","3.2","","94.93","","","","-10","","Snow"
"2001-12-01 02:00","2001","12","01","02:00"," ","-8.2","","-8.6","","97","","","","0","","11.3","","94.95","","","","","","Snow"
"2001-12-01 03:00","2001","12","01","03:00"," ","-9.0","","-9.5","","96","","","","0","","6.4","","94.97","","","","","","Snow"
"2001-12-01 04:00","2001","12","01","04:00"," ","-9.8","","-10.3","","96","","","","0","","19.3","","95.02","","","","","","Snow"
"2001-12-01 05:00","2001","12","01","05:00"," ","-9.0","","-10.0","","92","","","","0","","16.1","","95.04","","","","","","Snow"
"2001-12-01 06:00","2001","12","01","06:00"," ","-8.9","","-9.6","","95","","","","0","","12.9","","95.04","","","","","","Snow"
"2001-12-01 07:00","2001","12","01","07:00"," ","-8.3","","-9.0","","95","","","","0","","16.1","","95.03","","","","","","Snow"
"2001-12-01 08:00","2001","12","01","08:00"," ","-8.2","","-8.9","","95","","16","","4","","24.1","","95.06","","","","-10","","Cloudy"
"2001-12-01 09:00","2001","12","01","09:00"," ","-7.8","","-8.7","","93","","15","","7","","24.1","","95.08","","","","-11","","Snow"
"2001-12-01 10:00","2001","12","01","10:00"," ","-7.5","","-8.4","","93","","17","","6","","24.1","","95.10","","","","-11","","Snow"
"2001-12-01 11:00","2001","12","01","11:00"," ","-6.8","","-8.1","","90","","20","","7","","12.9","","95.11","","","","-10","","Snow"
"2001-12-01 12:00","2001","12","01","12:00"," ","-6.5","","-8.8","","84","","21","","11","","16.1","","95.09","","","","-11","","Snow"
"2001-12-01 13:00","2001","12","01","13:00"," ","-5.7","","-8.4","","81","","22","","6","","24.1","","95.02","","","","-9","","Mainly Clear"
"2001-12-01 14:00","2001","12","01","14:00"," ","-5.8","","-8.8","","79","","16","","7","","24.1","","94.98","","","","-9","","Clear"
"2001-12-01 15:00","2001","12","01","15:00"," ","-6.6","","-9.2","","82","","18","","9","","16.1","","94.98","","","","-11","","Clear"
