"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-05-01 00:00","1996","05","01","00:00"," ","0.4","","-3.5","","75","","2","","2","","24.1","","95.51","","","","","","Mainly Clear"
"1996-05-01 01:00","1996","05","01","01:00"," ","0.7","","-4.1","","70","","11","","2","","24.1","","95.51","","","","","","Mainly Clear"
"1996-05-01 02:00","1996","05","01","02:00"," ","1.4","","-4.2","","66","","11","","4","","24.1","","95.48","","","","","","Mainly Clear"
"1996-05-01 03:00","1996","05","01","03:00"," ","-1.1","","-3.5","","84","","9","","4","","24.1","","95.48","","","","-2","","Mainly Clear"
"1996-05-01 04:00","1996","05","01","04:00"," ","-1.5","","-4.2","","82","","28","","2","","24.1","","95.48","","","","-2","","Mainly Clear"
"1996-05-01 05:00","1996","05","01","05:00"," ","-1.0","","-4.5","","77","","30","","2","","24.1","","95.48","","","","-2","","Mainly Clear"
"1996-05-01 06:00","1996","05","01","06:00"," ","-2.3","","-4.0","","88","","","","0","","24.1","","95.51","","","","","","Mainly Clear"
"1996-05-01 07:00","1996","05","01","07:00"," ","1.5","","-2.7","","74","","23","","2","","24.1","","95.48","","","","","","Mainly Clear"
"1996-05-01 08:00","1996","05","01","08:00"," ","4.3","","-4.5","","53","","13","","4","","24.1","","95.48","","","","","","Mainly Clear"
"1996-05-01 09:00","1996","05","01","09:00"," ","5.9","","-6.1","","42","","27","","6","","24.1","","95.48","","","","","","Clear"
"1996-05-01 10:00","1996","05","01","10:00"," ","7.1","","-5.7","","40","","36","","6","","24.1","","95.44","","","","","","Clear"
"1996-05-01 11:00","1996","05","01","11:00"," ","8.1","","-5.8","","37","","4","","6","","24.1","","95.44","","","","","","Clear"
"1996-05-01 12:00","1996","05","01","12:00"," ","8.5","","-4.7","","39","","6","","15","","24.1","","95.44","","","","","","Mainly Clear"
"1996-05-01 13:00","1996","05","01","13:00"," ","9.4","","-4.7","","37","","6","","9","","24.1","","95.44","","","","","","Mainly Clear"
"1996-05-01 14:00","1996","05","01","14:00"," ","9.8","","-4.5","","36","","3","","17","","24.1","","95.38","","","","","","Mainly Clear"
"1996-05-01 15:00","1996","05","01","15:00"," ","9.8","","-5.2","","34","","3","","9","","24.1","","95.38","","","","","","Mainly Clear"
"1996-05-01 16:00","1996","05","01","16:00"," ","10.5","","-4.3","","35","","35","","9","","24.1","","95.35","","","","","","Mainly Clear"
"1996-05-01 17:00","1996","05","01","17:00"," ","10.2","","-5.4","","33","","7","","11","","24.1","","95.35","","","","","","Mainly Clear"
"1996-05-01 18:00","1996","05","01","18:00"," ","9.8","","-4.5","","36","","8","","9","","24.1","","95.31","","","","","","Mainly Clear"
"1996-05-01 19:00","1996","05","01","19:00"," ","9.1","","-3.3","","41","","7","","19","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-05-01 20:00","1996","05","01","20:00"," ","6.3","","-2.4","","54","","5","","13","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-05-01 21:00","1996","05","01","21:00"," ","3.8","","-2.2","","65","","6","","13","","24.1","","95.44","","","","","","Mainly Clear"
"1996-05-01 22:00","1996","05","01","22:00"," ","1.7","","-3.0","","71","","5","","11","","24.1","","95.48","","","","","","Mainly Clear"
"1996-05-01 23:00","1996","05","01","23:00"," ","-0.7","","-3.8","","79","","7","","6","","24.1","","95.51","","","","-3","","Mainly Clear"
"1996-05-02 00:00","1996","05","02","00:00"," ","-0.5","","-3.7","","79","","10","","7","","24.1","","95.51","","","","-3","","Mainly Clear"
"1996-05-02 01:00","1996","05","02","01:00"
"1996-05-02 02:00","1996","05","02","02:00"," ","-2.3","","-4.3","","86","","6","","2","","24.1","","95.57","","","","-3","","Mainly Clear"
