"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-08-01 00:00","2009","08","01","00:00"," ","6.8","","6.0","","95","","25","","11","","","","","M","","","","","NA"
"2009-08-01 01:00","2009","08","01","01:00"," ","6.3","","5.5","","95","","25","","13","","","","","M","","","","","NA"
"2009-08-01 02:00","2009","08","01","02:00"," ","6.6","","5.9","","95","","26","","11","","","","","M","","","","","NA"
"2009-08-01 03:00","2009","08","01","03:00"," ","7.2","","6.7","","97","","27","","11","","","","","M","","","","","NA"
"2009-08-01 04:00","2009","08","01","04:00"," ","7.0","","6.2","","95","","27","","11","","","","","M","","","","","NA"
"2009-08-01 05:00","2009","08","01","05:00"," ","7.4","","6.5","","94","","27","","11","","","","","M","","","","","NA"
"2009-08-01 06:00","2009","08","01","06:00"," ","6.9","","6.3","","96","","26","","13","","","","","M","","","","","NA"
"2009-08-01 07:00","2009","08","01","07:00"," ","9.1","","8.2","","94","","27","","6","","","","","M","","","","","NA"
"2009-08-01 08:00","2009","08","01","08:00"," ","12.1","","9.4","","84","","30","","7","","","","","M","","","","","NA"
"2009-08-01 09:00","2009","08","01","09:00"," ","14.8","","8.9","","68","","28","","9","","","","","M","","","","","NA"
"2009-08-01 10:00","2009","08","01","10:00"," ","17.2","","9.0","","58","","29","","11","","","","","M","","","","","NA"
"2009-08-01 11:00","2009","08","01","11:00"," ","18.1","","8.5","","53","","29","","13","","","","","M","","","","","NA"
"2009-08-01 12:00","2009","08","01","12:00"," ","19.6","","7.5","","45","","27","","17","","","","","M","","","","","NA"
"2009-08-01 13:00","2009","08","01","13:00"," ","20.7","","8.3","","45","","28","","17","","","","","M","","","","","NA"
"2009-08-01 14:00","2009","08","01","14:00"," ","21.4","","7.4","","40","","27","","7","","","","","M","","","","","NA"
"2009-08-01 15:00","2009","08","01","15:00"," ","21.8","","8.5","","42","","30","","15","","","","","M","","","","","NA"
"2009-08-01 16:00","2009","08","01","16:00"," ","22.6","","9.3","","43","","26","","6","","","","","M","","","","","NA"
"2009-08-01 17:00","2009","08","01","17:00"," ","21.4","","8.9","","45","","3","","7","","","","","M","","","","","NA"
"2009-08-01 18:00","2009","08","01","18:00"," ","21.4","","9.9","","48","","7","","6","","","","","M","","","","","NA"
"2009-08-01 19:00","2009","08","01","19:00"," ","19.3","","11.0","","59","","11","","13","","","","","M","","","","","NA"
"2009-08-01 20:00","2009","08","01","20:00"," ","16.3","","11.8","","75","","11","","11","","","","","M","","","","","NA"
