"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-05-01 00:00","2013","05","01","00:00"," ","-6.5","","-8.3","","87","","27","","9","","24.1","","95.47","","","","-11","","Mainly Clear"
"2013-05-01 01:00","2013","05","01","01:00"," ","-7.3","","-8.9","","88","","28","","13","","24.1","","95.55","","","","-13","","Mainly Clear"
"2013-05-01 02:00","2013","05","01","02:00"," ","-7.1","","-9.0","","86","","29","","11","","24.1","","95.58","","","","-12","","Clear"
"2013-05-01 03:00","2013","05","01","03:00"," ","-7.9","","-9.6","","88","","28","","7","","24.1","","95.62","","","","-12","","Clear"
"2013-05-01 04:00","2013","05","01","04:00"," ","-6.7","","-8.7","","86","","31","","17","","24.1","","95.69","","","","-13","","Mainly Clear"
"2013-05-01 05:00","2013","05","01","05:00"," ","-6.8","","-8.4","","88","","31","","11","","24.1","","95.76","","","","-12","","Clear"
"2013-05-01 06:00","2013","05","01","06:00"," ","-7.4","","-8.7","","90","","29","","13","","24.1","","95.85","","","","-13","","Clear"
"2013-05-01 07:00","2013","05","01","07:00"," ","-5.4","","-7.2","","87","","28","","13","","24.1","","95.94","","","","-11","","Clear"
"2013-05-01 08:00","2013","05","01","08:00"," ","-3.9","","-6.7","","81","","32","","17","","24.1","","96.01","","","","-10","","Clear"
"2013-05-01 09:00","2013","05","01","09:00"," ","-2.9","","-5.7","","81","","30","","22","","24.1","","96.13","","","","-9","","Mainly Clear"
"2013-05-01 10:00","2013","05","01","10:00"," ","-1.6","","-5.2","","76","","31","","22","","24.1","","96.18","","","","-8","","Mainly Clear"
"2013-05-01 11:00","2013","05","01","11:00"," ","-0.4","","-4.1","","76","","29","","22","","24.1","","96.24","","","","-6","","Mainly Clear"
"2013-05-01 12:00","2013","05","01","12:00"," ","1.1","","-3.4","","72","","31","","24","","24.1","","96.29","","","","","","Mostly Cloudy"
"2013-05-01 13:00","2013","05","01","13:00"," ","1.6","","-2.8","","73","","30","","24","","24.1","","96.32","","","","","","Mostly Cloudy"
"2013-05-01 14:00","2013","05","01","14:00"," ","3.4","","-2.8","","64","","29","","24","","24.1","","96.35","","","","","","Mostly Cloudy"
"2013-05-01 15:00","2013","05","01","15:00"," ","3.7","","-4.3","","56","","30","","20","","24.1","","96.41","","","","","","Mainly Clear"
"2013-05-01 16:00","2013","05","01","16:00"," ","2.9","","-4.7","","57","","35","","15","","24.1","","96.46","","","","","","Snow Pellets"
"2013-05-01 17:00","2013","05","01","17:00"," ","4.1","","-5.3","","50","","31","","20","","24.1","","96.49","","","","","","Mainly Clear"
"2013-05-01 18:00","2013","05","01","18:00"," ","3.6","","-7.2","","45","","31","","13","","24.1","","96.53","","","","","","Mainly Clear"
"2013-05-01 19:00","2013","05","01","19:00"," ","3.5","","-6.9","","46","","34","","4","","24.1","","96.56","","","","","","Mainly Clear"
"2013-05-01 20:00","2013","05","01","20:00"," ","2.2","","-5.5","","57","","27","","4","","24.1","","96.59","","","","","","Clear"
"2013-05-01 21:00","2013","05","01","21:00"," ","-1.5","","-4.2","","82","","24","","9","","24.1","","96.64","","","","-5","","Clear"
"2013-05-01 22:00","2013","05","01","22:00"," ","-0.7","","-4.3","","77","","15","","4","","24.1","","96.69","","","","-2","","Clear"
"2013-05-01 23:00","2013","05","01","23:00"," ","-1.2","","-4.3","","79","","15","","6","","24.1","","96.69","","","","-3","","Clear"
"2013-05-02 00:00","2013","05","02","00:00"," ","-2.1","","-4.9","","81","","17","","6","","24.1","","96.70","","","","-4","","Clear"
"2013-05-02 01:00","2013","05","02","01:00"," ","-3.0","","-5.9","","80","","18","","11","","24.1","","96.70","","","","-7","","Clear"
"2013-05-02 02:00","2013","05","02","02:00"," ","-3.2","","-5.8","","82","","17","","11","","24.1","","96.69","","","","-7","","Clear"
"2013-05-02 03:00","2013","05","02","03:00"," ","-2.7","","-5.4","","82","","18","","15","","24.1","","96.69","","","","-8","","Mostly Cloudy"
"2013-05-02 04:00","2013","05","02","04:00"," ","-2.5","","-5.2","","82","","18","","17","","24.1","","96.69","","","","-8","","Mostly Cloudy"
"2013-05-02 05:00","2013","05","02","05:00"," ","-2.3","","-5.6","","78","","17","","17","","24.1","","96.68","","","","-8","","Mainly Clear"
"2013-05-02 06:00","2013","05","02","06:00"," ","-2.4","","-5.5","","79","","16","","15","","24.1","","96.67","","","","-7","","Clear"
"2013-05-02 07:00","2013","05","02","07:00"," ","-2.1","","-4.8","","82","","14","","15","","24.1","","96.66","","","","-7","","Clear"
"2013-05-02 08:00","2013","05","02","08:00"," ","-1.1","","-4.3","","79","","15","","19","","24.1","","96.67","","","","-6","","Clear"
"2013-05-02 09:00","2013","05","02","09:00"," ","0.8","","-3.5","","73","","16","","22","","24.1","","96.64","","","","","","Clear"
"2013-05-02 10:00","2013","05","02","10:00"," ","2.8","","-1.8","","72","","16","","22","","24.1","","96.59","","","","","","Clear"
"2013-05-02 11:00","2013","05","02","11:00"," ","4.4","","0.0","","73","","15","","24","","24.1","","96.54","","","","","","Mainly Clear"
"2013-05-02 12:00","2013","05","02","12:00"," ","5.5","","0.1","","68","","16","","24","","24.1","","96.45","","","","","","Mainly Clear"
"2013-05-02 13:00","2013","05","02","13:00"," ","7.1","","0.4","","62","","16","","30","","24.1","","96.33","","","","","","Mainly Clear"
"2013-05-02 14:00","2013","05","02","14:00"," ","8.5","","0.5","","57","","16","","28","","24.1","","96.26","","","","","","Mostly Cloudy"
"2013-05-02 15:00","2013","05","02","15:00"," ","9.3","","1.5","","58","","14","","30","","24.1","","96.18","","","","","","Mostly Cloudy"
"2013-05-02 16:00","2013","05","02","16:00"," ","9.5","","0.6","","54","","14","","26","","24.1","","96.08","","","","","","Mostly Cloudy"
"2013-05-02 17:00","2013","05","02","17:00"," ","9.7","","0.9","","54","","14","","30","","24.1","","96.00","","","","","","Cloudy"
"2013-05-02 18:00","2013","05","02","18:00"," ","9.9","","-0.5","","48","","14","","26","","24.1","","95.95","","","","","","Mostly Cloudy"
"2013-05-02 19:00","2013","05","02","19:00"," ","9.5","","-1.3","","47","","13","","32","","24.1","","95.85","","","","","","Mostly Cloudy"
"2013-05-02 20:00","2013","05","02","20:00"," ","8.2","","-1.5","","50","","13","","30","","24.1","","95.81","","","","","","Mostly Cloudy"
"2013-05-02 21:00","2013","05","02","21:00"," ","6.6","","-0.5","","60","","13","","32","","24.1","","95.80","","","","","","Mainly Clear"
"2013-05-02 22:00","2013","05","02","22:00"," ","4.8","","-0.4","","69","","14","","33","","24.1","","95.80","","","","","","Mainly Clear"
"2013-05-02 23:00","2013","05","02","23:00"," ","3.8","","-1.2","","70","","14","","35","","24.1","","95.78","","","","","","Clear"
"2013-05-03 00:00","2013","05","03","00:00"," ","3.2","","-1.3","","72","","14","","35","","24.1","","95.74","","","","","","Mainly Clear"
"2013-05-03 01:00","2013","05","03","01:00"," ","2.6","","-1.2","","76","","14","","30","","24.1","","95.71","","","","","","Clear"
"2013-05-03 02:00","2013","05","03","02:00"," ","2.4","","-1.4","","76","","14","","30","","24.1","","95.68","","","","","","Mostly Cloudy"
"2013-05-03 03:00","2013","05","03","03:00"," ","2.1","","-2.0","","74","","15","","24","","24.1","","95.65","","","","","","Mainly Clear"
"2013-05-03 04:00","2013","05","03","04:00"," ","2.2","","-1.9","","74","","15","","26","","24.1","","95.64","","","","","","Mostly Cloudy"
"2013-05-03 05:00","2013","05","03","05:00"," ","1.9","","-2.1","","75","","14","","28","","24.1","","95.61","","","","","","Mostly Cloudy"
"2013-05-03 06:00","2013","05","03","06:00"," ","1.6","","-2.4","","75","","15","","30","","24.1","","95.61","","","","","","Mostly Cloudy"
"2013-05-03 07:00","2013","05","03","07:00"," ","1.8","","-2.6","","73","","14","","26","","24.1","","95.58","","","","","","Cloudy"
"2013-05-03 08:00","2013","05","03","08:00"," ","2.4","","-2.2","","72","","15","","26","","24.1","","95.57","","","","","","Mostly Cloudy"
"2013-05-03 09:00","2013","05","03","09:00"," ","4.1","","-1.5","","67","","15","","32","","24.1","","95.55","","","","","","Mostly Cloudy"
"2013-05-03 10:00","2013","05","03","10:00"," ","5.1","","-0.2","","69","","14","","33","","24.1","","95.54","","","","","","Cloudy"
"2013-05-03 11:00","2013","05","03","11:00"," ","5.8","","0.5","","69","","15","","26","","24.1","","95.54","","","","","","Mostly Cloudy"
"2013-05-03 12:00","2013","05","03","12:00"," ","7.2","","1.4","","67","","14","","28","","24.1","","95.55","","","","","","Cloudy"
"2013-05-03 13:00","2013","05","03","13:00"," ","8.6","","1.6","","61","","14","","32","","24.1","","95.52","","","","","","Cloudy"
"2013-05-03 14:00","2013","05","03","14:00"," ","10.6","","2.5","","57","","15","","26","","24.1","","95.51","","","","","","Cloudy"
"2013-05-03 15:00","2013","05","03","15:00"," ","12.8","","2.9","","51","","16","","22","","24.1","","95.49","","","","","","Cloudy"
"2013-05-03 16:00","2013","05","03","16:00"," ","13.9","","2.4","","46","","14","","24","","24.1","","95.46","","","","","","Cloudy"
"2013-05-03 17:00","2013","05","03","17:00"," ","13.4","","2.6","","48","","15","","24","","24.1","","95.44","","","","","","Cloudy"
"2013-05-03 18:00","2013","05","03","18:00"," ","13.3","","2.0","","46","","15","","19","","24.1","","95.46","","","","","","Cloudy"
"2013-05-03 19:00","2013","05","03","19:00"," ","12.6","","2.5","","50","","14","","17","","24.1","","95.47","","","","","","Cloudy"
"2013-05-03 20:00","2013","05","03","20:00"," ","11.8","","1.3","","49","","14","","15","","24.1","","95.50","","","","","","Cloudy"
"2013-05-03 21:00","2013","05","03","21:00"," ","10.9","","1.6","","53","","13","","17","","24.1","","95.55","","","","","","Cloudy"
"2013-05-03 22:00","2013","05","03","22:00"," ","9.8","","2.0","","58","","14","","24","","24.1","","95.60","","","","","","Cloudy"
"2013-05-03 23:00","2013","05","03","23:00"," ","8.4","","0.8","","59","","15","","22","","24.1","","95.64","","","","","","Cloudy"
"2013-05-04 00:00","2013","05","04","00:00"," ","7.2","","1.6","","68","","15","","20","","24.1","","95.68","","","","","","Cloudy"
