"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-09-01 00:00","1996","09","01","00:00"," ","22.0","","12.0","","53","","22","","20","","24.1","","94.38","","","","","","Mostly Cloudy"
"1996-09-01 01:00","1996","09","01","01:00"," ","19.8","","11.8","","60","","16","","6","","24.1","","94.31","","","","","","Mostly Cloudy"
"1996-09-01 02:00","1996","09","01","02:00"," ","18.2","","11.5","","65","","27","","13","","24.1","","94.31","","","","","","Thunderstorms,Rain Showers"
"1996-09-01 03:00","1996","09","01","03:00"," ","18.9","","10.3","","57","","17","","11","","24.1","","94.38","","","","","","Rain Showers"
"1996-09-01 04:00","1996","09","01","04:00"," ","18.4","","10.4","","60","","23","","11","","24.1","","94.38","","","","","","Mostly Cloudy"
"1996-09-01 05:00","1996","09","01","05:00"," ","17.9","","8.7","","55","","19","","11","","24.1","","94.38","","","","","","Mostly Cloudy"
"1996-09-01 06:00","1996","09","01","06:00"," ","17.2","","9.8","","62","","20","","13","","24.1","","94.41","","","","","","Mostly Cloudy"
"1996-09-01 07:00","1996","09","01","07:00"," ","16.6","","9.0","","61","","22","","13","","24.1","","94.48","","","","","","Mostly Cloudy"
"1996-09-01 08:00","1996","09","01","08:00"," ","16.6","","9.4","","62","","19","","13","","24.1","","94.57","","","","","","Mainly Clear"
"1996-09-01 09:00","1996","09","01","09:00"," ","18.3","","9.2","","55","","26","","13","","24.1","","94.60","","","","","","Mainly Clear"
"1996-09-01 10:00","1996","09","01","10:00"," ","19.6","","10.3","","55","","29","","15","","24.1","","94.57","","","","","","Mainly Clear"
"1996-09-01 11:00","1996","09","01","11:00"," ","20.6","","9.4","","49","","28","","15","","24.1","","94.57","","","","","","Mainly Clear"
"1996-09-01 12:00","1996","09","01","12:00"," ","22.2","","9.2","","43","","26","","13","","24.1","","94.60","","","","","","Mainly Clear"
"1996-09-01 13:00","1996","09","01","13:00"," ","23.4","","9.3","","41","","27","","13","","24.1","","94.60","","","","","","Mostly Cloudy"
"1996-09-01 14:00","1996","09","01","14:00"," ","23.8","","8.2","","37","","26","","20","","24.1","","94.57","","","","","","Mostly Cloudy"
"1996-09-01 15:00","1996","09","01","15:00"," ","24.3","","8.9","","38","","26","","17","","24.1","","94.54","","25","","","","Mainly Clear"
"1996-09-01 16:00","1996","09","01","16:00"," ","23.9","","7.9","","36","","28","","20","","24.1","","94.51","","","","","","Mainly Clear"
"1996-09-01 17:00","1996","09","01","17:00"," ","24.2","","7.4","","34","","27","","22","","24.1","","94.51","","","","","","Mainly Clear"
"1996-09-01 18:00","1996","09","01","18:00"," ","22.8","","8.1","","39","","30","","15","","24.1","","94.51","","","","","","Mainly Clear"
"1996-09-01 19:00","1996","09","01","19:00"," ","20.3","","8.3","","46","","31","","11","","24.1","","94.57","","","","","","Clear"
"1996-09-01 20:00","1996","09","01","20:00"," ","16.5","","8.7","","60","","29","","7","","24.1","","94.57","","","","","","Clear"
"1996-09-01 21:00","1996","09","01","21:00"," ","13.5","","8.5","","72","","24","","7","","24.1","","94.64","","","","","","Clear"
"1996-09-01 22:00","1996","09","01","22:00"," ","13.1","","8.2","","72","","18","","13","","24.1","","94.64","","","","","","Clear"
"1996-09-01 23:00","1996","09","01","23:00"," ","14.0","","8.1","","68","","18","","13","","24.1","","94.64","","","","","","Clear"
"1996-09-02 00:00","1996","09","02","00:00"," ","13.2","","10.1","","81","","18","","13","","24.1","","94.64","","","","","","Clear"
"1996-09-02 01:00","1996","09","02","01:00"," ","13.3","","9.4","","77","","23","","19","","24.1","","94.70","","","","","","Mainly Clear"
"1996-09-02 02:00","1996","09","02","02:00"," ","12.8","","7.0","","68","","24","","17","","24.1","","94.70","","","","","","Clear"
"1996-09-02 03:00","1996","09","02","03:00"," ","11.6","","7.1","","74","","23","","15","","24.1","","94.73","","","","","","Mainly Clear"
"1996-09-02 04:00","1996","09","02","04:00"," ","11.6","","7.6","","76","","23","","13","","24.1","","94.73","","","","","","Mostly Cloudy"
"1996-09-02 05:00","1996","09","02","05:00"," ","11.2","","7.5","","78","","23","","13","","24.1","","94.73","","","","","","Mainly Clear"
"1996-09-02 06:00","1996","09","02","06:00"," ","10.5","","7.4","","81","","24","","15","","24.1","","94.77","","","","","","Mainly Clear"
"1996-09-02 07:00","1996","09","02","07:00"," ","11.1","","7.4","","78","","25","","17","","24.1","","94.80","","","","","","Mainly Clear"
"1996-09-02 08:00","1996","09","02","08:00"," ","14.1","","8.1","","67","","26","","20","","24.1","","94.83","","","","","","Clear"
"1996-09-02 09:00","1996","09","02","09:00"," ","16.4","","8.6","","60","","26","","26","","24.1","","94.83","","","","","","Clear"
"1996-09-02 10:00","1996","09","02","10:00"," ","17.6","","8.5","","55","","26","","32","","24.1","","94.86","","","","","","Clear"
"1996-09-02 11:00","1996","09","02","11:00"," ","19.0","","8.4","","50","","27","","30","","24.1","","94.90","","","","","","Mainly Clear"
"1996-09-02 12:00","1996","09","02","12:00"," ","19.5","","8.1","","48","","25","","35","","24.1","","94.90","","","","","","Mainly Clear"
"1996-09-02 13:00","1996","09","02","13:00"," ","20.7","","7.9","","44","","26","","33","","24.1","","94.90","","","","","","Mainly Clear"
"1996-09-02 14:00","1996","09","02","14:00"," ","21.0","","7.7","","42","","26","","32","","24.1","","94.90","","","","","","Mainly Clear"
"1996-09-02 15:00","1996","09","02","15:00"," ","21.8","","7.4","","39","","28","","33","","24.1","","94.86","","","","","","Mainly Clear"
"1996-09-02 16:00","1996","09","02","16:00"," ","21.6","","7.1","","39","","27","","32","","24.1","","94.90","","","","","","Mainly Clear"
"1996-09-02 17:00","1996","09","02","17:00"," ","21.1","","7.2","","41","","28","","24","","24.1","","94.90","","","","","","Mainly Clear"
"1996-09-02 18:00","1996","09","02","18:00"," ","20.7","","7.1","","41","","28","","30","","24.1","","94.93","","","","","","Mainly Clear"
"1996-09-02 19:00","1996","09","02","19:00"," ","19.0","","7.3","","47","","28","","19","","24.1","","94.96","","","","","","Mainly Clear"
"1996-09-02 20:00","1996","09","02","20:00"," ","14.7","","7.5","","62","","24","","9","","24.1","","95.02","","","","","","Mainly Clear"
"1996-09-02 21:00","1996","09","02","21:00"," ","13.9","","7.2","","64","","24","","13","","24.1","","95.06","","","","","","Mainly Clear"
"1996-09-02 22:00","1996","09","02","22:00"," ","11.7","","6.9","","72","","26","","13","","24.1","","95.09","","","","","","Mainly Clear"
"1996-09-02 23:00","1996","09","02","23:00"," ","11.3","","7.0","","75","","24","","15","","24.1","","95.09","","","","","","Mainly Clear"
"1996-09-03 00:00","1996","09","03","00:00"," ","10.9","","7.0","","77","","24","","15","","24.1","","95.15","","","","","","Mainly Clear"
"1996-09-03 01:00","1996","09","03","01:00"," ","10.3","","6.9","","79","","24","","15","","24.1","","95.15","","","","","","Clear"
"1996-09-03 02:00","1996","09","03","02:00"," ","8.8","","6.7","","87","","24","","15","","24.1","","95.15","","","","","","Clear"
"1996-09-03 03:00","1996","09","03","03:00"," ","9.6","","6.7","","82","","23","","13","","24.1","","95.19","","","","","","Clear"
"1996-09-03 04:00","1996","09","03","04:00"," ","9.0","","6.7","","85","","24","","15","","24.1","","95.22","","","","","","Clear"
"1996-09-03 05:00","1996","09","03","05:00"," ","8.0","","6.4","","90","","24","","13","","24.1","","95.25","","","","","","Clear"
"1996-09-03 06:00","1996","09","03","06:00"," ","7.4","","6.0","","91","","24","","13","","24.1","","95.31","","","","","","Clear"
"1996-09-03 07:00","1996","09","03","07:00"," ","8.7","","6.8","","88","","27","","13","","24.1","","95.35","","","","","","Mainly Clear"
"1996-09-03 08:00","1996","09","03","08:00"," ","11.5","","8.0","","79","","27","","19","","24.1","","95.38","","","","","","Mainly Clear"
"1996-09-03 09:00","1996","09","03","09:00"," ","13.1","","8.4","","73","","28","","17","","24.1","","95.41","","","","","","Mostly Cloudy"
"1996-09-03 10:00","1996","09","03","10:00"," ","14.6","","7.3","","62","","28","","20","","24.1","","95.44","","","","","","Mostly Cloudy"
"1996-09-03 11:00","1996","09","03","11:00"," ","15.3","","6.9","","57","","27","","24","","24.1","","95.44","","","","","","Mostly Cloudy"
"1996-09-03 12:00","1996","09","03","12:00"," ","17.5","","7.2","","51","","27","","24","","24.1","","95.44","","","","","","Mostly Cloudy"
