"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-05-01 00:00","2002","05","01","00:00"," ","-7.0","","-9.8","","80","","32","","17","","24.1","","94.86","","","","-13","","Clear"
"2002-05-01 01:00","2002","05","01","01:00"," ","-7.7","","-10.7","","79","","30","","15","","24.1","","94.88","","","","-14","","Clear"
"2002-05-01 02:00","2002","05","01","02:00"," ","-8.8","","-12.0","","78","","31","","17","","24.1","","94.90","","","","-16","","Clear"
"2002-05-01 03:00","2002","05","01","03:00"," ","-10.3","","-13.0","","81","","31","","15","","24.1","","94.92","","","","-17","","Clear"
"2002-05-01 04:00","2002","05","01","04:00"," ","-10.0","","-12.8","","80","","30","","15","","24.1","","94.92","","","","-17","","Clear"
"2002-05-01 05:00","2002","05","01","05:00"," ","-12.4","","-14.5","","84","","27","","11","","24.1","","94.93","","","","-18","","Clear"
"2002-05-01 06:00","2002","05","01","06:00"," ","-12.0","","-14.4","","82","","28","","13","","24.1","","94.93","","","","-19","","Clear"
"2002-05-01 07:00","2002","05","01","07:00"," ","-8.3","","-11.4","","78","","31","","13","","24.1","","94.93","","","","-14","","Clear"
"2002-05-01 08:00","2002","05","01","08:00"," ","-4.5","","-9.6","","67","","34","","28","","24.1","","94.93","","","","-12","","Clear"
"2002-05-01 09:00","2002","05","01","09:00"," ","-3.2","","-9.9","","60","","33","","32","","24.1","","94.91","","","","-11","","Mainly Clear"
"2002-05-01 10:00","2002","05","01","10:00"," ","-2.3","","-11.3","","50","","32","","26","","24.1","","94.88","","","","-9","","Mainly Clear"
"2002-05-01 11:00","2002","05","01","11:00"," ","-0.5","","-11.9","","42","","33","","35","","24.1","","94.84","","","","-8","","Mainly Clear"
"2002-05-01 12:00","2002","05","01","12:00"," ","0.3","","-12.6","","37","","33","","32","","24.1","","94.79","","","","","","Mainly Clear"
"2002-05-01 13:00","2002","05","01","13:00"," ","0.9","","-13.2","","34","","34","","33","","24.1","","94.73","","","","","","Mainly Clear"
"2002-05-01 14:00","2002","05","01","14:00"," ","2.4","","-13.1","","31","","32","","32","","24.1","","94.68","","","","","","Mainly Clear"
"2002-05-01 15:00","2002","05","01","15:00"," ","3.3","","-13.3","","28","","33","","33","","24.1","","94.65","","","","","","Mainly Clear"
"2002-05-01 16:00","2002","05","01","16:00"," ","3.6","","-13.7","","27","","33","","24","","24.1","","94.58","","","","","","Mainly Clear"
"2002-05-01 17:00","2002","05","01","17:00"," ","3.6","","-14.2","","26","","32","","30","","24.1","","94.56","","","","","","Mainly Clear"
"2002-05-01 18:00","2002","05","01","18:00"," ","3.0","","-15.0","","25","","34","","24","","24.1","","94.56","","","","","","Mainly Clear"
"2002-05-01 19:00","2002","05","01","19:00"," ","2.1","","-15.4","","26","","36","","22","","24.1","","94.52","","","","","","Mainly Clear"
"2002-05-01 20:00","2002","05","01","20:00"," ","-0.2","","-14.5","","33","","5","","20","","24.1","","94.48","","","","-5","","Mainly Clear"
"2002-05-01 21:00","2002","05","01","21:00"," ","-1.6","","-14.3","","37","","7","","20","","24.1","","94.50","","","","-7","","Mainly Clear"
"2002-05-01 22:00","2002","05","01","22:00"," ","-3.2","","-13.9","","43","","9","","17","","24.1","","94.48","","","","-9","","Clear"
"2002-05-01 23:00","2002","05","01","23:00"," ","-5.7","","-13.6","","54","","12","","19","","24.1","","94.46","","","","-12","","Clear"
"2002-05-02 00:00","2002","05","02","00:00"," ","-7.0","","-13.5","","60","","13","","15","","24.1","","94.45","","","","-13","","Mainly Clear"
"2002-05-02 01:00","2002","05","02","01:00"," ","-7.8","","-13.5","","64","","14","","15","","24.1","","94.42","","","","-14","","Mostly Cloudy"
"2002-05-02 02:00","2002","05","02","02:00"," ","-6.9","","-12.5","","64","","15","","13","","24.1","","94.41","","","","-12","","Mostly Cloudy"
"2002-05-02 03:00","2002","05","02","03:00"," ","-5.4","","-12.2","","59","","15","","13","","24.1","","94.36","","","","-11","","Mostly Cloudy"
"2002-05-02 04:00","2002","05","02","04:00"," ","-5.8","","-12.8","","58","","15","","17","","24.1","","94.27","","","","-12","","Mostly Cloudy"
"2002-05-02 05:00","2002","05","02","05:00"," ","-6.2","","-13.0","","59","","13","","20","","24.1","","94.18","","","","-13","","Mainly Clear"
"2002-05-02 06:00","2002","05","02","06:00"," ","-6.1","","-12.6","","60","","14","","26","","24.1","","94.13","","","","-14","","Mainly Clear"
"2002-05-02 07:00","2002","05","02","07:00"," ","-5.2","","-12.1","","58","","15","","24","","24.1","","94.12","","","","-12","","Mainly Clear"
"2002-05-02 08:00","2002","05","02","08:00"," ","-1.9","","-12.4","","44","","14","","39","","24.1","","94.05","","","","-10","","Mainly Clear"
