"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-06-02 12:00","2012","06","02","12:00","x","21.1","","4.5","","33","","12","","15","","16.1","","94.73","","","","","","NA"
"2012-06-02 13:00","2012","06","02","13:00","x","23.3","","3.3","","27","","16","","22","","16.1","","94.68","","","","","","NA"
"2012-06-02 14:00","2012","06","02","14:00","x","24.6","","6.2","","30","","15","","22","","16.1","","94.62","","","","","","NA"
"2012-06-02 15:00","2012","06","02","15:00","x","25.8","","7.3","","30","","16","","22","","16.1","","94.56","","26","","","","NA"
"2012-06-02 16:00","2012","06","02","16:00","x","26.0","","7.9","","31","","16","","17","","16.1","","94.51","","26","","","","NA"
"2012-06-02 17:00","2012","06","02","17:00","x","25.2","","8.2","","33","","17","","18","","16.1","","94.46","","26","","","","NA"
"2012-06-02 18:00","2012","06","02","18:00","x","23.8","","9.1","","39","","14","","22","","16.1","","94.40","","25","","","","NA"
"2012-06-02 19:00","2012","06","02","19:00","x","22.9","","10.3","","44","","14","","17","","16.1","","94.35","","","","","","NA"
"2012-06-02 20:00","2012","06","02","20:00","x","21.9","","10.4","","48","","14","","17","","16.1","","94.34","","","","","","NA"
"2012-06-02 21:00","2012","06","02","21:00","x","21.0","","10.8","","52","","14","","17","","16.1","","94.31","","","","","","NA"
"2012-06-02 22:00","2012","06","02","22:00","x","20.3","","11.4","","56","","16","","22","","16.1","","94.27","","","","","","NA"
"2012-06-02 23:00","2012","06","02","23:00","x","19.7","","11.6","","59","","16","","26","","16.1","","94.34","","","","","","NA"
"2012-06-03 00:00","2012","06","03","00:00","x","16.5","","14.1","","85","","15","","15","","16.1","","94.33","","","","","","NA"
"2012-06-03 01:00","2012","06","03","01:00","x","16.2","","13.5","","84","","14","","21","","16.1","","94.25","","","","","","NA"
"2012-06-03 02:00","2012","06","03","02:00","x","16.2","","12.7","","80","","15","","15","","16.1","","94.23","","","","","","NA"
"2012-06-03 03:00","2012","06","03","03:00","x","15.5","","12.7","","83","","17","","11","","16.1","","94.21","","","","","","NA"
"2012-06-03 04:00","2012","06","03","04:00","x","14.8","","14.8","","100","","16","","13","","16.1","","94.18","","","","","","NA"
"2012-06-03 05:00","2012","06","03","05:00","x","15.4","","","M","","M","18","","13","","16.1","","94.19","","","","","","NA"
"2012-06-03 06:00","2012","06","03","06:00","x","16.5","","16.3","","99","","23","","22","","16.1","","94.24","","","","","","NA"
"2012-06-03 07:00","2012","06","03","07:00","x","17.1","","13.3","","78","","26","","22","","16.1","","94.30","","","","","","NA"
"2012-06-03 08:00","2012","06","03","08:00","x","18.3","","11.9","","66","","25","","30","","16.1","","94.37","","","","","","NA"
"2012-06-03 09:00","2012","06","03","09:00","x","18.1","","12.5","","69","","25","","39","","16.1","","94.45","","","","","","NA"
"2012-06-03 10:00","2012","06","03","10:00","x","17.8","","11.4","","66","","28","","39","","16.1","","94.53","","","","","","NA"
"2012-06-03 11:00","2012","06","03","11:00","x","18.5","","11.1","","62","","27","","32","","16.1","","94.58","","","","","","NA"
"2012-06-03 12:00","2012","06","03","12:00","x","20.0","","9.9","","52","","27","","39","","16.1","","94.60","","","","","","NA"
"2012-06-03 13:00","2012","06","03","13:00","x","21.2","","8.6","","44","","26","","42","","16.1","","94.64","","","","","","NA"
"2012-06-03 14:00","2012","06","03","14:00","x","22.1","","7.0","","37","","27","","30","","16.1","","94.68","","","","","","NA"
"2012-06-03 15:00","2012","06","03","15:00","x","22.3","","3.0","","28","","27","","42","","16.1","","94.72","","","","","","NA"
"2012-06-03 16:00","2012","06","03","16:00","x","22.6","","4.7","","31","","27","","28","","16.1","","94.75","","","","","","NA"
"2012-06-03 17:00","2012","06","03","17:00","x","22.6","","4.3","","30","","27","","35","","16.1","","94.80","","","","","","NA"
"2012-06-03 18:00","2012","06","03","18:00","x","22.2","","3.9","","30","","28","","26","","16.1","","94.81","","","","","","NA"
"2012-06-03 19:00","2012","06","03","19:00","x","21.4","","5.2","","34","","27","","32","","16.1","","94.87","","","","","","NA"
"2012-06-03 20:00","2012","06","03","20:00","x","19.4","","5.9","","41","","26","","17","","16.1","","94.93","","","","","","NA"
"2012-06-03 21:00","2012","06","03","21:00","x","16.6","","5.4","","47","","25","","11","","16.1","","95.00","","","","","","NA"
"2012-06-03 22:00","2012","06","03","22:00","x","16.4","","5.5","","48","","23","","13","","16.1","","95.05","","","","","","NA"
"2012-06-03 23:00","2012","06","03","23:00","x","15.2","","6.1","","54","","23","","17","","16.1","","95.10","","","","","","NA"
"2012-06-04 00:00","2012","06","04","00:00","x","14.5","","6.9","","60","","24","","17","","16.1","","95.12","","","","","","NA"
"2012-06-04 01:00","2012","06","04","01:00","x","13.4","","7.1","","65","","24","","15","","16.1","","95.15","","","","","","NA"
"2012-06-04 02:00","2012","06","04","02:00","x","12.8","","7.1","","68","","23","","15","","16.1","","95.21","","","","","","NA"
"2012-06-04 03:00","2012","06","04","03:00","x","11.9","","7.2","","73","","24","","15","","16.1","","95.24","","","","","","NA"
"2012-06-04 04:00","2012","06","04","04:00","x","11.9","","7.3","","73","","23","","18","","16.1","","95.26","","","","","","NA"
"2012-06-04 05:00","2012","06","04","05:00","x","11.4","","7.1","","75","","23","","13","","16.1","","95.34","","","","","","NA"
"2012-06-04 06:00","2012","06","04","06:00","x","11.9","","8.0","","77","","24","","13","","16.1","","95.39","","","","","","NA"
"2012-06-04 07:00","2012","06","04","07:00","x","15.2","","9.2","","67","","26","","17","","16.1","","95.45","","","","","","NA"
"2012-06-04 08:00","2012","06","04","08:00","x","17.2","","9.5","","60","","28","","21","","16.1","","95.47","","","","","","NA"
"2012-06-04 09:00","2012","06","04","09:00","x","19.0","","8.6","","51","","28","","24","","16.1","","95.50","","","","","","NA"
"2012-06-04 10:00","2012","06","04","10:00","x","20.3","","7.6","","44","","28","","28","","16.1","","95.51","","","","","","NA"
"2012-06-04 11:00","2012","06","04","11:00","x","21.3","","7.2","","40","","29","","28","","16.1","","95.54","","","","","","NA"
"2012-06-04 12:00","2012","06","04","12:00","x","21.8","","6.8","","37","","30","","30","","16.1","","95.56","","","","","","NA"
"2012-06-04 13:00","2012","06","04","13:00","x","22.5","","8.3","","40","","29","","21","","16.1","","95.55","","","","","","NA"
"2012-06-04 14:00","2012","06","04","14:00","x","23.6","","9.6","","40","","31","","24","","16.1","","95.59","","25","","","","NA"
"2012-06-04 15:00","2012","06","04","15:00","x","23.4","","8.4","","38","","30","","17","","16.1","","95.60","","","","","","NA"
"2012-06-04 16:00","2012","06","04","16:00","x","23.8","","8.4","","37","","29","","17","","16.1","","95.60","","","","","","NA"
"2012-06-04 17:00","2012","06","04","17:00","x","24.1","","8.5","","37","","31","","17","","16.1","","95.59","","25","","","","NA"
"2012-06-04 18:00","2012","06","04","18:00","x","21.8","","8.3","","42","","32","","13","","16.1","","95.60","","","","","","NA"
"2012-06-04 19:00","2012","06","04","19:00","x","20.9","","9.5","","48","","32","","11","","16.1","","95.58","","","","","","NA"
"2012-06-04 20:00","2012","06","04","20:00","x","20.4","","10.5","","53","","31","","9","","16.1","","95.61","","","","","","NA"
"2012-06-04 21:00","2012","06","04","21:00","x","18.5","","9.6","","56","","31","","11","","16.1","","95.63","","","","","","NA"
"2012-06-04 22:00","2012","06","04","22:00","x","15.8","","8.8","","63","","33","","13","","16.1","","95.65","","","","","","NA"
"2012-06-04 23:00","2012","06","04","23:00","x","14.2","","11.2","","82","","36","","8","","16.1","","95.67","","","","","","NA"
"2012-06-05 00:00","2012","06","05","00:00","x","13.1","","11.0","","87","","34","","8","","16.1","","95.74","","","","","","NA"
"2012-06-05 01:00","2012","06","05","01:00","x","13.1","","10.6","","85","","","","0","","16.1","","95.74","","","","","","NA"
"2012-06-05 02:00","2012","06","05","02:00","x","12.3","","10.4","","88","","1","","5","","16.1","","95.75","","","","","","NA"
"2012-06-05 03:00","2012","06","05","03:00","x","12.0","","10.4","","90","","2","","5","","16.1","","95.76","","","","","","NA"
"2012-06-05 04:00","2012","06","05","04:00","x","11.4","","10.5","","94","","1","","5","","16.1","","95.80","","","","","","NA"
"2012-06-05 05:00","2012","06","05","05:00","x","10.2","","","M","","M","36","","8","","16.1","","95.83","","","","","","NA"
"2012-06-05 06:00","2012","06","05","06:00","x","12.8","","","M","","M","3","","5","","16.1","","95.83","","","","","","NA"
"2012-06-05 07:00","2012","06","05","07:00","x","16.0","","12.6","","80","","6","","17","","16.1","","95.84","","","","","","NA"
"2012-06-05 08:00","2012","06","05","08:00","x","18.0","","12.7","","71","","10","","28","","16.1","","95.80","","","","","","NA"
"2012-06-05 09:00","2012","06","05","09:00","x","19.8","","12.9","","64","","11","","30","","16.1","","95.80","","","","","","NA"
"2012-06-05 10:00","2012","06","05","10:00","x","21.3","","13.5","","61","","10","","26","","16.1","","95.75","","","","","","NA"
"2012-06-05 11:00","2012","06","05","11:00","x","22.1","","13.6","","58","","9","","30","","16.1","","95.68","","25","","","","NA"
"2012-06-05 12:00","2012","06","05","12:00","x","22.5","","14.0","","58","","9","","26","","16.1","","95.68","","26","","","","NA"
"2012-06-05 13:00","2012","06","05","13:00","x","23.5","","14.1","","55","","9","","26","","16.1","","95.64","","27","","","","NA"
"2012-06-05 14:00","2012","06","05","14:00","x","24.2","","15.4","","57","","9","","32","","16.1","","95.64","","28","","","","NA"
"2012-06-05 15:00","2012","06","05","15:00","x","24.6","","15.2","","55","","11","","28","","16.1","","95.62","","29","","","","NA"
"2012-06-05 16:00","2012","06","05","16:00","x","24.4","","15.9","","59","","9","","30","","16.1","","95.59","","29","","","","NA"
"2012-06-05 17:00","2012","06","05","17:00","x","24.0","","15.6","","59","","9","","33","","16.1","","95.56","","28","","","","NA"
"2012-06-05 18:00","2012","06","05","18:00","x","22.9","","15.2","","61","","8","","33","","16.1","","95.53","","27","","","","NA"
"2012-06-05 19:00","2012","06","05","19:00","x","21.6","","15.1","","66","","9","","37","","16.1","","95.52","","26","","","","NA"
"2012-06-05 20:00","2012","06","05","20:00","x","19.8","","14.7","","72","","9","","28","","16.1","","95.55","","","","","","NA"
"2012-06-05 21:00","2012","06","05","21:00","x","18.0","","14.2","","78","","8","","32","","16.1","","95.59","","","","","","NA"
"2012-06-05 22:00","2012","06","05","22:00","x","16.9","","13.9","","82","","9","","26","","16.1","","95.64","","","","","","NA"
"2012-06-05 23:00","2012","06","05","23:00","x","15.7","","13.6","","87","","9","","24","","16.1","","95.67","","","","","","NA"
"2012-06-06 00:00","2012","06","06","00:00","x","14.9","","12.8","","87","","8","","24","","16.1","","95.71","","","","","","NA"
"2012-06-06 01:00","2012","06","06","01:00","x","14.4","","12.8","","90","","9","","22","","16.1","","95.69","","","","","","NA"
"2012-06-06 02:00","2012","06","06","02:00","x","14.3","","12.9","","91","","10","","21","","16.1","","95.70","","","","","","NA"
"2012-06-06 03:00","2012","06","06","03:00","x","13.5","","13.5","","100","","9","","22","","16.1","","95.69","","","","","","NA"
"2012-06-06 04:00","2012","06","06","04:00","x","12.8","","","M","","M","9","","17","","16.1","","95.68","","","","","","NA"
"2012-06-06 05:00","2012","06","06","05:00","x","12.6","","","M","","M","9","","17","","16.1","","95.68","","","","","","NA"
"2012-06-06 06:00","2012","06","06","06:00","x","13.9","","","M","","M","9","","22","","16.1","","95.70","","","","","","NA"
"2012-06-06 07:00","2012","06","06","07:00","x","16.2","","13.4","","83","","10","","30","","16.1","","95.66","","","","","","NA"
"2012-06-06 08:00","2012","06","06","08:00","x","16.9","","13.2","","79","","10","","28","","16.1","","95.62","","","","","","NA"
"2012-06-06 09:00","2012","06","06","09:00","x","19.6","","13.7","","68","","10","","33","","16.1","","95.53","","","","","","NA"
"2012-06-06 10:00","2012","06","06","10:00","x","22.7","","13.5","","56","","10","","33","","16.1","","95.52","","26","","","","NA"
"2012-06-06 11:00","2012","06","06","11:00","x","22.7","","13.3","","55","","11","","33","","16.1","","95.53","","26","","","","NA"
"2012-06-06 12:00","2012","06","06","12:00","x","24.1","","14.4","","54","","11","","32","","16.1","","95.52","","28","","","","NA"
"2012-06-06 13:00","2012","06","06","13:00","x","24.2","","14.4","","54","","9","","37","","16.1","","95.42","","28","","","","NA"
"2012-06-06 14:00","2012","06","06","14:00","x","24.4","","14.8","","55","","10","","37","","16.1","","95.40","","28","","","","NA"
"2012-06-06 15:00","2012","06","06","15:00","x","24.7","","14.4","","52","","11","","42","","16.1","","95.39","","28","","","","NA"
"2012-06-06 16:00","2012","06","06","16:00","x","23.8","","13.9","","53","","11","","28","","16.1","","95.45","","27","","","","NA"
"2012-06-06 17:00","2012","06","06","17:00","x","20.8","","16.1","","74","","17","","9","","11.3","","95.62","","25","","","","NA"
"2012-06-06 18:00","2012","06","06","18:00","x","18.7","","16.8","","89","","9","","15","","14.5","","95.62","","","","","","NA"
"2012-06-06 19:00","2012","06","06","19:00","x","18.6","","16.3","","86","","9","","18","","16.1","","95.59","","","","","","NA"
"2012-06-06 20:00","2012","06","06","20:00","x","19.0","","16.3","","84","","8","","21","","16.1","","95.56","","","","","","NA"
"2012-06-06 21:00","2012","06","06","21:00","x","18.9","","15.4","","80","","10","","17","","16.1","","95.59","","","","","","NA"
"2012-06-06 22:00","2012","06","06","22:00","x","16.7","","16.7","","100","","8","","9","","12.9","","95.70","","","","","","NA"
"2012-06-06 23:00","2012","06","06","23:00","x","17.7","","14.9","","83","","10","","33","","16.1","","95.63","","","","","","NA"
"2012-06-07 00:00","2012","06","07","00:00","x","17.2","","15.0","","87","","11","","26","","16.1","","95.65","","","","","","NA"
"2012-06-07 01:00","2012","06","07","01:00","x","17.4","","15.1","","86","","13","","26","","16.1","","95.69","","","","","","NA"
"2012-06-07 02:00","2012","06","07","02:00","x","16.9","","15.4","","91","","12","","21","","16.1","","95.61","","","","","","NA"
"2012-06-07 03:00","2012","06","07","03:00","x","16.6","","15.6","","94","","14","","28","","16.1","","95.60","","","","","","NA"
"2012-06-07 04:00","2012","06","07","04:00","x","15.9","","","M","","M","","","0","","16.1","","95.65","","","","","","NA"
"2012-06-07 05:00","2012","06","07","05:00","x","15.3","","","M","","M","30","","11","","16.1","","95.72","","","","","","NA"
"2012-06-07 06:00","2012","06","07","06:00","x","16.1","","","M","","M","32","","8","","16.1","","95.76","","","","","","NA"
"2012-06-07 07:00","2012","06","07","07:00","x","16.9","","","M","","M","33","","4","","16.1","","95.76","","","","","","NA"
"2012-06-07 08:00","2012","06","07","08:00","x","17.9","","","M","","M","","","0","","16.1","","95.80","","","","","","NA"
"2012-06-07 09:00","2012","06","07","09:00","x","19.5","","13.5","","68","","32","","18","","16.1","","95.80","","","","","","NA"
"2012-06-07 10:00","2012","06","07","10:00","x","21.1","","11.3","","53","","34","","22","","16.1","","95.77","","","","","","NA"
"2012-06-07 11:00","2012","06","07","11:00","x","22.1","","11.2","","49","","35","","17","","16.1","","95.83","","","","","","NA"
"2012-06-07 12:00","2012","06","07","12:00","x","23.0","","11.2","","47","","31","","13","","16.1","","95.82","","25","","","","NA"
"2012-06-07 13:00","2012","06","07","13:00","x","24.1","","10.6","","42","","31","","21","","16.1","","95.79","","26","","","","NA"
"2012-06-07 14:00","2012","06","07","14:00","x","23.0","","8.3","","39","","30","","21","","16.1","","95.74","","","","","","NA"
"2012-06-07 15:00","2012","06","07","15:00","x","24.3","","9.0","","37","","31","","22","","16.1","","95.65","","25","","","","NA"
"2012-06-07 16:00","2012","06","07","16:00","x","23.7","","8.3","","37","","32","","24","","16.1","","95.60","","","","","","NA"
"2012-06-07 17:00","2012","06","07","17:00","x","24.2","","7.4","","34","","31","","24","","16.1","","95.61","","","","","","NA"
"2012-06-07 18:00","2012","06","07","18:00","x","23.0","","7.1","","36","","29","","21","","16.1","","95.64","","","","","","NA"
"2012-06-07 19:00","2012","06","07","19:00","x","21.0","","8.0","","43","","29","","18","","16.1","","95.54","","","","","","NA"
"2012-06-07 20:00","2012","06","07","20:00","x","20.3","","7.0","","42","","32","","21","","16.1","","95.42","","","","","","NA"
"2012-06-07 21:00","2012","06","07","21:00","x","18.4","","7.6","","49","","34","","15","","16.1","","95.41","","","","","","NA"
"2012-06-07 22:00","2012","06","07","22:00","x","18.2","","8.4","","52","","32","","13","","16.1","","95.44","","","","","","NA"
"2012-06-07 23:00","2012","06","07","23:00","x","17.7","","7.9","","52","","31","","17","","16.1","","95.37","","","","","","NA"
"2012-06-08 00:00","2012","06","08","00:00","x","16.4","","9.6","","64","","34","","15","","16.1","","95.34","","","","","","NA"
"2012-06-08 01:00","2012","06","08","01:00","x","15.1","","12.0","","82","","36","","13","","16.1","","95.28","","","","","","NA"
"2012-06-08 02:00","2012","06","08","02:00","x","13.8","","12.3","","91","","33","","17","","16.1","","95.23","","","","","","NA"
"2012-06-08 03:00","2012","06","08","03:00","x","12.8","","10.8","","87","","1","","13","","16.1","","95.32","","","","","","NA"
"2012-06-08 04:00","2012","06","08","04:00","x","12.6","","10.8","","89","","36","","8","","16.1","","95.27","","","","","","NA"
"2012-06-08 05:00","2012","06","08","05:00","x","11.8","","11.6","","99","","35","","17","","16.1","","95.21","","","","","","NA"
"2012-06-08 06:00","2012","06","08","06:00","x","11.7","","11.1","","96","","34","","22","","16.1","","95.19","","","","","","NA"
"2012-06-08 07:00","2012","06","08","07:00","x","11.7","","","M","","M","34","","21","","14.5","","95.18","","","","","","NA"
"2012-06-08 08:00","2012","06","08","08:00","x","11.8","","10.9","","94","","34","","26","","16.1","","95.13","","","","","","NA"
"2012-06-08 09:00","2012","06","08","09:00","x","12.2","","10.8","","91","","33","","21","","16.1","","95.14","","","","","","NA"
"2012-06-08 10:00","2012","06","08","10:00","x","11.6","","11.3","","98","","35","","24","","11.3","","95.07","","","","","","NA"
"2012-06-08 11:00","2012","06","08","11:00","x","12.2","","10.4","","89","","34","","22","","16.1","","95.06","","","","","","NA"
"2012-06-08 12:00","2012","06","08","12:00","x","12.5","","10.9","","90","","33","","18","","12.9","","95.06","","","","","","NA"
"2012-06-08 13:00","2012","06","08","13:00","x","14.0","","11.9","","87","","31","","24","","16.1","","95.04","","","","","","NA"
"2012-06-08 14:00","2012","06","08","14:00","x","16.0","","12.2","","78","","33","","24","","16.1","","94.99","","","","","","NA"
"2012-06-08 15:00","2012","06","08","15:00","x","17.2","","13.1","","77","","36","","21","","16.1","","94.98","","","","","","NA"
"2012-06-08 16:00","2012","06","08","16:00","x","16.8","","13.1","","79","","36","","22","","16.1","","94.95","","","","","","NA"
"2012-06-08 17:00","2012","06","08","17:00","x","17.5","","13.9","","79","","1","","17","","16.1","","94.90","","","","","","NA"
"2012-06-08 18:00","2012","06","08","18:00","x","16.8","","13.8","","82","","36","","13","","16.1","","94.88","","","","","","NA"
"2012-06-08 19:00","2012","06","08","19:00","x","16.4","","14.1","","86","","2","","13","","16.1","","94.83","","","","","","NA"
"2012-06-08 20:00","2012","06","08","20:00","x","14.6","","14.1","","97","","5","","11","","16.1","","94.84","","","","","","NA"
"2012-06-08 21:00","2012","06","08","21:00","x","13.3","","","M","","M","4","","8","","16.1","","94.84","","","","","","NA"
"2012-06-08 22:00","2012","06","08","22:00","x","13.4","","","M","","M","","","0","","16.1","","94.93","","","","","","NA"
"2012-06-08 23:00","2012","06","08","23:00","x","12.4","","","M","","M","","M","4","","16.1","","94.83","","","","","","NA"
"2012-06-09 00:00","2012","06","09","00:00","x","11.6","","","M","","M","","","0","","3.2","","94.84","","","","","","NA"
"2012-06-09 01:00","2012","06","09","01:00","x","12.0","","","M","","M","4","","5","","11.3","","94.78","","","","","","NA"
"2012-06-09 02:00","2012","06","09","02:00","x","12.7","","","M","","M","8","","8","","3.2","","94.74","","","","","","NA"
"2012-06-09 03:00","2012","06","09","03:00","x","12.5","","","M","","M","3","","4","","0.4","","94.72","","","","","","NA"
"2012-06-09 04:00","2012","06","09","04:00","x","12.3","","","M","","M","3","","9","","0.8","","94.54","","","","","","NA"
"2012-06-09 05:00","2012","06","09","05:00","x","12.4","","","M","","M","","","0","","1.2","","94.66","","","","","","NA"
"2012-06-09 06:00","2012","06","09","06:00","x","12.6","","","M","","M","17","","8","","4.8","","94.74","","","","","","NA"
"2012-06-09 07:00","2012","06","09","07:00","x","12.7","","","M","","M","11","","11","","3.2","","94.59","","","","","","NA"
"2012-06-09 08:00","2012","06","09","08:00","x","12.7","","","M","","M","5","","39","","1.6","","93.94","","","","","","NA"
"2012-06-09 09:00","2012","06","09","09:00","x","13.8","","","M","","M","35","","13","","16.1","","94.31","","","","","","NA"
"2012-06-09 10:00","2012","06","09","10:00","x","15.3","","","M","","M","3","","11","","16.1","","94.28","","","","","","NA"
"2012-06-09 11:00","2012","06","09","11:00","x","17.4","","17.4","","100","","","","0","","16.1","","94.31","","","","","","NA"
"2012-06-09 12:00","2012","06","09","12:00","x","20.0","","15.5","","75","","7","","9","","16.1","","94.23","","","","","","NA"
"2012-06-09 13:00","2012","06","09","13:00","x","19.8","","15.9","","78","","12","","5","","16.1","","94.23","","","","","","NA"
"2012-06-09 14:00","2012","06","09","14:00","x","21.1","","16.3","","74","","13","","9","","16.1","","94.16","","26","","","","NA"
"2012-06-09 15:00","2012","06","09","15:00","x","21.0","","17.0","","78","","7","","9","","16.1","","94.06","","26","","","","NA"
"2012-06-09 16:00","2012","06","09","16:00","x","20.7","","15.3","","71","","13","","22","","16.1","","94.00","","25","","","","NA"
"2012-06-09 17:00","2012","06","09","17:00"
"2012-06-09 18:00","2012","06","09","18:00","x","15.4","","","M","","M","27","","11","","4.8","","94.12","","","","","","NA"
"2012-06-09 19:00","2012","06","09","19:00","x","15.6","","","M","","M","10","","9","","16.1","","94.07","","","","","","NA"
"2012-06-09 20:00","2012","06","09","20:00","x","15.6","","","M","","M","14","","11","","16.1","","94.12","","","","","","NA"
