"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-09-01 00:00","2010","09","01","00:00"," ","7.0","","7.0","","100","","11","","6","","15.0","","95.09","","","","","",""
"2010-09-01 01:00","2010","09","01","01:00"," ","7.0","","7.0","","100","","18","","9","","15.0","","95.08","","","","","",""
"2010-09-01 02:00","2010","09","01","02:00"," ","8.3","","7.8","","97","","20","","11","","15.0","","95.03","","","","","",""
"2010-09-01 03:00","2010","09","01","03:00"," ","8.1","","7.5","","96","","20","","11","","15.0","","94.99","","","","","",""
"2010-09-01 04:00","2010","09","01","04:00"," ","8.2","","7.7","","97","","19","","13","","15.0","","94.99","","","","","",""
"2010-09-01 05:00","2010","09","01","05:00"," ","8.1","","7.3","","95","","19","","9","","15.0","","94.97","","","","","",""
"2010-09-01 06:00","2010","09","01","06:00"," ","6.8","","6.7","","99","","18","","13","","15.0","","94.93","","","","","",""
"2010-09-01 07:00","2010","09","01","07:00"," ","7.9","","7.5","","97","","18","","11","","15.0","","94.92","","","","","",""
"2010-09-01 08:00","2010","09","01","08:00"," ","9.9","","9.0","","94","","16","","13","","15.0","","94.90","","","","","",""
"2010-09-01 09:00","2010","09","01","09:00"," ","11.9","","10.1","","89","","16","","13","","15.0","","94.86","","","","","",""
"2010-09-01 10:00","2010","09","01","10:00"," ","14.2","","10.7","","79","","16","","15","","15.0","","94.84","","","","","",""
"2010-09-01 11:00","2010","09","01","11:00"," ","16.3","","11.6","","74","","20","","13","","15.0","","94.80","","","","","",""
"2010-09-01 12:00","2010","09","01","12:00"," ","17.9","","11.7","","67","","18","","15","","15.0","","94.76","","","","","",""
