"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-04-01 00:00","2002","04","01","00:00"," ","-10.3","","-12.5","","84","","7","","6","","19.3","","95.26","","","","-14","","Mostly Cloudy"
"2002-04-01 01:00","2002","04","01","01:00"," ","-10.7","","-12.5","","87","","","","0","","19.3","","95.26","","","","","","Mostly Cloudy"
"2002-04-01 02:00","2002","04","01","02:00"," ","-10.8","","-12.2","","89","","3","","6","","19.3","","95.27","","","","-14","","Mainly Clear"
"2002-04-01 03:00","2002","04","01","03:00"," ","-11.8","","-12.9","","92","","5","","6","","19.3","","95.23","","","","-16","","Mostly Cloudy"
"2002-04-01 04:00","2002","04","01","04:00"," ","-11.8","","-13.2","","89","","35","","7","","19.3","","95.35","","","","-16","","Mostly Cloudy"
"2002-04-01 05:00","2002","04","01","05:00"," ","-11.1","","-12.7","","88","","1","","9","","19.3","","95.35","","","","-16","","Mostly Cloudy"
"2002-04-01 06:00","2002","04","01","06:00"," ","-10.9","","-12.7","","87","","36","","9","","24.1","","95.42","","","","-16","","Mostly Cloudy"
"2002-04-01 07:00","2002","04","01","07:00"," ","-10.8","","-12.5","","87","","2","","7","","24.1","","95.42","","","","-15","","Mostly Cloudy"
"2002-04-01 08:00","2002","04","01","08:00"," ","-9.7","","-11.9","","84","","4","","9","","24.1","","95.48","","","","-15","","Cloudy"
"2002-04-01 09:00","2002","04","01","09:00"," ","-8.3","","-11.0","","81","","4","","17","","19.3","","95.52","","","","-15","","Cloudy"
"2002-04-01 10:00","2002","04","01","10:00"," ","-7.8","","-10.0","","84","","3","","22","","12.9","","95.60","","","","-15","","Snow"
"2002-04-01 11:00","2002","04","01","11:00"," ","-6.5","","-9.0","","82","","1","","28","","4.8","","95.66","","","","-15","","Snow"
"2002-04-01 12:00","2002","04","01","12:00"," ","-6.1","","-9.3","","78","","36","","24","","6.4","","95.76","","","","-14","","Snow"
"2002-04-01 13:00","2002","04","01","13:00"," ","-5.2","","-8.7","","76","","3","","26","","12.9","","95.68","","","","-13","","Snow"
"2002-04-01 14:00","2002","04","01","14:00"," ","-4.5","","-9.2","","70","","1","","20","","24.1","","95.78","","","","-11","","Mostly Cloudy"
"2002-04-01 15:00","2002","04","01","15:00"," ","-4.0","","-9.3","","67","","1","","20","","24.1","","95.83","","","","-10","","Cloudy"
"2002-04-01 16:00","2002","04","01","16:00"," ","-3.9","","-9.0","","68","","36","","13","","11.3","","95.88","","","","-9","","Snow"
"2002-04-01 17:00","2002","04","01","17:00"," ","-4.3","","-7.4","","79","","2","","13","","4.8","","95.94","","","","-9","","Snow"
"2002-04-01 18:00","2002","04","01","18:00"," ","-4.3","","-8.2","","74","","2","","19","","19.3","","96.01","","","","-10","","Cloudy"
"2002-04-01 19:00","2002","04","01","19:00"," ","-5.1","","-8.9","","75","","32","","22","","24.1","","96.08","","","","-12","","Mostly Cloudy"
