"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-02-01 00:00","1998","02","01","00:00"," ","-11.1","","-12.1","","92","","31","","4","","0.2","","94.26","","","","-14","","Fog"
"1998-02-01 01:00","1998","02","01","01:00"," ","-9.8","","-10.5","","95","","26","","9","","0.4","","94.29","","","","-15","","Fog"
"1998-02-01 02:00","1998","02","01","02:00"," ","-8.4","","-9.0","","95","","27","","11","","0.4","","94.29","","","","-14","","Fog"
"1998-02-01 03:00","1998","02","01","03:00"," ","-7.8","","-8.4","","95","","28","","11","","0.4","","94.29","","","","-13","","Fog"
"1998-02-01 04:00","1998","02","01","04:00"," ","-7.6","","-8.4","","94","","30","","9","","0.4","","94.32","","","","-12","","Fog"
"1998-02-01 05:00","1998","02","01","05:00"," ","-7.1","","-7.8","","95","","32","","9","","1.2","","94.32","","","","-11","","Freezing Drizzle,Fog"
"1998-02-01 06:00","1998","02","01","06:00"," ","-6.4","","-7.1","","95","","34","","15","","1.2","","94.35","","","","-12","","Freezing Drizzle,Fog"
"1998-02-01 07:00","1998","02","01","07:00"," ","-6.6","","-7.5","","93","","35","","13","","2.4","","94.35","","","","-12","","Freezing Drizzle,Fog"
"1998-02-01 08:00","1998","02","01","08:00"," ","-6.1","","-7.0","","93","","3","","13","","12.9","","94.42","","","","-11","","Cloudy"
"1998-02-01 09:00","1998","02","01","09:00"," ","-6.7","","-7.8","","92","","3","","13","","19.3","","94.48","","","","-12","","Cloudy"
"1998-02-01 10:00","1998","02","01","10:00"," ","-7.5","","-8.5","","93","","36","","11","","16.1","","94.54","","","","-13","","Snow"
"1998-02-01 11:00","1998","02","01","11:00"," ","-8.4","","-9.3","","93","","3","","13","","6.4","","94.64","","","","-14","","Snow"
"1998-02-01 12:00","1998","02","01","12:00"," ","-8.7","","-10.2","","89","","36","","15","","8.0","","94.67","","","","-15","","Snow"
"1998-02-01 13:00","1998","02","01","13:00"," ","-8.8","","-10.5","","87","","2","","13","","9.7","","94.67","","","","-15","","Snow"
"1998-02-01 14:00","1998","02","01","14:00"," ","-9.5","","-11.4","","86","","36","","17","","16.1","","94.70","","","","-17","","Mainly Clear"
"1998-02-01 15:00","1998","02","01","15:00"," ","-9.8","","-11.8","","85","","1","","20","","24.1","","94.74","","","","-18","","Mainly Clear"
"1998-02-01 16:00","1998","02","01","16:00"," ","-10.0","","-12.7","","81","","2","","15","","24.1","","94.77","","","","-17","","Clear"
"1998-02-01 17:00","1998","02","01","17:00"," ","-11.3","","-13.9","","81","","2","","11","","24.1","","94.80","","","","-17","","Clear"
"1998-02-01 18:00","1998","02","01","18:00"," ","-13.9","","-16.3","","82","","4","","7","","12.9","","94.86","","","","-19","","Mainly Clear"
"1998-02-01 19:00","1998","02","01","19:00"," ","-14.0","","-15.9","","85","","8","","9","","24.1","","94.90","","","","-20","","Mainly Clear"
"1998-02-01 20:00","1998","02","01","20:00"," ","-16.7","","-17.9","","90","","12","","13","","24.1","","94.96","","","","-24","","Clear"
"1998-02-01 21:00","1998","02","01","21:00"," ","-20.2","","-21.2","","92","","14","","9","","24.1","","94.99","","","","-27","","Clear"
"1998-02-01 22:00","1998","02","01","22:00"," ","-19.2","","-20.5","","89","","13","","9","","24.1","","95.02","","","","-26","","Clear"
"1998-02-01 23:00","1998","02","01","23:00"," ","-19.4","","-22.6","","76","","12","","9","","24.1","","95.06","","","","-26","","Clear"
"1998-02-02 00:00","1998","02","02","00:00"," ","-20.2","","-23.4","","76","","11","","13","","24.1","","95.12","","","","-29","","Clear"
"1998-02-02 01:00","1998","02","02","01:00"," ","-21.8","","-25.0","","75","","12","","13","","24.1","","95.12","","","","-31","","Clear"
"1998-02-02 02:00","1998","02","02","02:00"," ","-20.9","","-23.7","","78","","12","","13","","24.1","","95.12","","","","-30","","Clear"
"1998-02-02 03:00","1998","02","02","03:00"," ","-22.6","","-25.6","","76","","12","","15","","14.5","","95.12","","","","-32","","Clear"
"1998-02-02 04:00","1998","02","02","04:00"," ","-21.3","","-24.1","","78","","12","","17","","14.5","","95.12","","","","-31","","Clear"
"1998-02-02 05:00","1998","02","02","05:00"," ","-22.0","","-24.8","","78","","12","","17","","24.1","","95.12","","","","-32","","Clear"
"1998-02-02 06:00","1998","02","02","06:00"," ","-21.5","","-24.1","","79","","14","","17","","1.6","","95.18","","","","-32","","Snow,Fog"
"1998-02-02 07:00","1998","02","02","07:00"," ","-19.2","","-21.2","","84","","15","","17","","0.6","","95.15","","","","-29","","Fog"
"1998-02-02 08:00","1998","02","02","08:00"," ","-19.5","","-22.3","","78","","14","","17","","2.4","","95.18","","","","-29","","Fog"
"1998-02-02 09:00","1998","02","02","09:00"," ","-19.6","","-22.6","","77","","14","","20","","24.1","","95.22","","","","-30","","Mostly Cloudy"
"1998-02-02 10:00","1998","02","02","10:00"," ","-20.2","","-23.3","","76","","14","","19","","24.1","","95.25","","","","-30","","Mostly Cloudy"
"1998-02-02 11:00","1998","02","02","11:00"," ","-19.4","","-22.4","","77","","14","","17","","24.1","","95.28","","","","-29","","Mostly Cloudy"
