"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-09-01 00:00","2002","09","01","00:00"," ","12.3","","11.7","","96","","25","","13","","24.1","","95.26","","","","","","Mainly Clear"
"2002-09-01 01:00","2002","09","01","01:00"," ","11.7","","11.1","","96","","24","","11","","24.1","","95.26","","","","","","Clear"
"2002-09-01 02:00","2002","09","01","02:00"," ","11.8","","10.7","","93","","24","","13","","24.1","","95.26","","","","","","Clear"
"2002-09-01 03:00","2002","09","01","03:00"," ","10.8","","9.8","","94","","24","","11","","24.1","","95.22","","","","","","Mainly Clear"
"2002-09-01 04:00","2002","09","01","04:00"," ","10.8","","9.2","","90","","24","","13","","24.1","","95.23","","","","","","Clear"
"2002-09-01 05:00","2002","09","01","05:00"," ","10.0","","8.9","","93","","21","","15","","24.1","","95.24","","","","","","Clear"
"2002-09-01 06:00","2002","09","01","06:00"," ","9.6","","8.6","","93","","22","","11","","19.3","","95.19","","","","","","Mainly Clear"
"2002-09-01 07:00","2002","09","01","07:00"," ","11.0","","9.0","","87","","23","","19","","24.1","","95.15","","","","","","Mainly Clear"
"2002-09-01 08:00","2002","09","01","08:00"," ","13.7","","10.1","","79","","21","","15","","24.1","","95.11","","","","","","Mainly Clear"
"2002-09-01 09:00","2002","09","01","09:00"," ","16.6","","10.7","","68","","21","","19","","24.1","","95.06","","","","","","Mostly Cloudy"
"2002-09-01 10:00","2002","09","01","10:00"," ","18.3","","11.7","","65","","20","","20","","24.1","","95.02","","","","","","Mostly Cloudy"
"2002-09-01 11:00","2002","09","01","11:00"," ","20.3","","11.8","","58","","21","","17","","24.1","","94.95","","","","","","Mostly Cloudy"
"2002-09-01 12:00","2002","09","01","12:00"," ","22.7","","12.0","","51","","18","","20","","24.1","","94.84","","25","","","","Mostly Cloudy"
"2002-09-01 13:00","2002","09","01","13:00"," ","22.4","","11.4","","50","","17","","22","","24.1","","94.70","","","","","","Cloudy"
"2002-09-01 14:00","2002","09","01","14:00"," ","21.9","","13.4","","58","","16","","22","","24.1","","94.58","","25","","","","Cloudy"
"2002-09-01 15:00","2002","09","01","15:00"," ","21.6","","14.3","","63","","15","","22","","24.1","","94.49","","25","","","","Rain"
"2002-09-01 16:00","2002","09","01","16:00"," ","21.1","","15.3","","69","","14","","28","","24.1","","94.38","","25","","","","Thunderstorms,Rain Showers"
"2002-09-01 17:00","2002","09","01","17:00"," ","18.6","","16.0","","85","","14","","26","E","24.1","","94.34","","","","","","Thunderstorms,Rain Showers"
"2002-09-01 18:00","2002","09","01","18:00"," ","17.9","","15.1","","84","","14","","19","","24.1","","94.19","","","","","","Mostly Cloudy"
"2002-09-01 19:00","2002","09","01","19:00"," ","18.0","","15.4","","85","","14","","7","","24.1","","94.10","","","","","","Mostly Cloudy"
"2002-09-01 20:00","2002","09","01","20:00"," ","18.3","","16.1","","87","","17","","11","","24.1","","94.04","","","","","","Cloudy"
"2002-09-01 21:00","2002","09","01","21:00"," ","17.7","","15.6","","88","","28","","11","","24.1","","94.05","","","","","","Mostly Cloudy"
"2002-09-01 22:00","2002","09","01","22:00"," ","16.8","","14.9","","89","","23","","9","","24.1","","94.02","","","","","","Mostly Cloudy"
"2002-09-01 23:00","2002","09","01","23:00"," ","16.6","","14.2","","86","","29","","17","","24.1","","94.02","","","","","","Mainly Clear"
"2002-09-02 00:00","2002","09","02","00:00"," ","15.3","","14.1","","93","","27","","20","","24.1","","94.12","","","","","","Mostly Cloudy"
"2002-09-02 01:00","2002","09","02","01:00"," ","14.9","","13.3","","90","","28","","22","","24.1","","94.14","","","","","","Cloudy"
"2002-09-02 02:00","2002","09","02","02:00"," ","14.1","","12.2","","88","","29","","32","","19.3","","94.17","","","","","","Cloudy"
"2002-09-02 03:00","2002","09","02","03:00"," ","13.5","","11.2","","86","","30","","26","","24.1","","94.20","","","","","","Mostly Cloudy"
"2002-09-02 04:00","2002","09","02","04:00"," ","13.4","","11.1","","86","","26","","24","","24.1","","94.24","","","","","","Mostly Cloudy"
"2002-09-02 05:00","2002","09","02","05:00"," ","13.1","","11.3","","89","","28","","19","","24.1","","94.25","","","","","","Mainly Clear"
"2002-09-02 06:00","2002","09","02","06:00"," ","13.8","","10.9","","83","","29","","28","","24.1","","94.29","","","","","","Cloudy"
"2002-09-02 07:00","2002","09","02","07:00"," ","13.4","","10.7","","84","","29","","39","","24.1","","94.33","","","","","","Mostly Cloudy"
"2002-09-02 08:00","2002","09","02","08:00"," ","13.2","","10.1","","81","","30","","39","","24.1","","94.39","","","","","","Mostly Cloudy"
"2002-09-02 09:00","2002","09","02","09:00"," ","13.2","","9.9","","80","","30","","43","","24.1","","94.44","","","","","","Mostly Cloudy"
"2002-09-02 10:00","2002","09","02","10:00"," ","15.2","","10.2","","72","","30","","43","","24.1","","94.44","","","","","","Mainly Clear"
"2002-09-02 11:00","2002","09","02","11:00"," ","16.6","","8.8","","60","","30","","41","","24.1","","94.46","","","","","","Mainly Clear"
"2002-09-02 12:00","2002","09","02","12:00"," ","17.1","","8.4","","57","","31","","48","","24.1","","94.56","","","","","","Mostly Cloudy"
"2002-09-02 13:00","2002","09","02","13:00"," ","17.5","","8.5","","55","","30","","52","","24.1","","94.60","","","","","","Mostly Cloudy"
"2002-09-02 14:00","2002","09","02","14:00"," ","18.4","","8.0","","51","","31","","41","","24.1","","94.64","","","","","","Mostly Cloudy"
"2002-09-02 15:00","2002","09","02","15:00"," ","18.3","","7.4","","49","","31","","44","","24.1","","94.69","","","","","","Mostly Cloudy"
"2002-09-02 16:00","2002","09","02","16:00"," ","18.4","","7.5","","49","","30","","46","","24.1","","94.75","","","","","","Mainly Clear"
