"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-11-01 00:00","2007","11","01","00:00"," ","-0.4","","-5.1","","71","","20","","19","","","","","M","","","-6","","NA"
"2007-11-01 01:00","2007","11","01","01:00"," ","-0.6","","-4.8","","73","","20","","17","","","","","M","","","-6","","NA"
"2007-11-01 02:00","2007","11","01","02:00"," ","-1.6","","-4.5","","81","","20","","15","","","","","M","","","-6","","NA"
"2007-11-01 03:00","2007","11","01","03:00"," ","-1.7","","-4.4","","82","","20","","15","","","","","M","","","-7","","NA"
"2007-11-01 04:00","2007","11","01","04:00"," ","-2.5","","-4.8","","84","","20","","15","","","","","M","","","-7","","NA"
"2007-11-01 05:00","2007","11","01","05:00"," ","-1.9","","-4.3","","84","","20","","11","","","","","M","","","-6","","NA"
"2007-11-01 06:00","2007","11","01","06:00"," ","-1.5","","-4.0","","83","","19","","7","","","","","M","","","-4","","NA"
"2007-11-01 07:00","2007","11","01","07:00"," ","-2.5","","-4.6","","85","","20","","7","","","","","M","","","-5","","NA"
"2007-11-01 08:00","2007","11","01","08:00"," ","-1.9","","-4.0","","86","","21","","13","","","","","M","","","-6","","NA"
"2007-11-01 09:00","2007","11","01","09:00"," ","-0.6","","-3.8","","79","","21","","7","","","","","M","","","-3","","NA"
"2007-11-01 10:00","2007","11","01","10:00"," ","1.4","","-3.1","","72","","23","","9","","","","","M","","","","","NA"
"2007-11-01 11:00","2007","11","01","11:00"," ","4.1","","-3.6","","57","","28","","9","","","","","M","","","","","NA"
"2007-11-01 12:00","2007","11","01","12:00"," ","4.6","","-3.4","","56","","32","","11","","","","","M","","","","","NA"
"2007-11-01 13:00","2007","11","01","13:00"," ","5.8","","-4.4","","48","","31","","15","","","","","M","","","","","NA"
"2007-11-01 14:00","2007","11","01","14:00"," ","6.4","","-5.2","","43","","31","","11","","","","","M","","","","","NA"
"2007-11-01 15:00","2007","11","01","15:00"," ","6.6","","-6.0","","40","","31","","20","","","","","M","","","","","NA"
"2007-11-01 16:00","2007","11","01","16:00"," ","5.0","","-3.5","","54","","31","","22","","","","","M","","","","","NA"
"2007-11-01 17:00","2007","11","01","17:00"," ","4.6","","-4.1","","53","","30","","20","","","","","M","","","","","NA"
"2007-11-01 18:00","2007","11","01","18:00"," ","3.4","","1.5","","87","","32","","35","","","","","M","","","","","NA"
"2007-11-01 19:00","2007","11","01","19:00"," ","1.7","","1.7","","100","","29","","11","","","","","M","","","","","NA"
