"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-09-01 00:00","2008","09","01","00:00"," ","9.2","","6.9","","86","","35","","7","","","","95.09","","","","","","NA"
"2008-09-01 01:00","2008","09","01","01:00"," ","9.0","","6.6","","85","","2","","9","","","","95.08","","","","","","NA"
"2008-09-01 02:00","2008","09","01","02:00"," ","8.8","","6.1","","83","","2","","11","","","","95.07","","","","","","NA"
"2008-09-01 03:00","2008","09","01","03:00"," ","8.7","","5.5","","80","","36","","9","","","","95.03","","","","","","NA"
"2008-09-01 04:00","2008","09","01","04:00"," ","8.4","","5.6","","83","","35","","11","","","","95.02","","","","","","NA"
"2008-09-01 05:00","2008","09","01","05:00"," ","8.3","","5.5","","83","","1","","15","","","","95.00","","","","","","NA"
"2008-09-01 06:00","2008","09","01","06:00"," ","8.6","","5.6","","81","","35","","9","","","","95.09","","","","","","NA"
"2008-09-01 07:00","2008","09","01","07:00"," ","8.4","","5.6","","83","","34","","6","","","","95.20","","","","","","NA"
"2008-09-01 08:00","2008","09","01","08:00"," ","8.4","","5.7","","83","","35","","9","","","","95.21","","","","","","NA"
"2008-09-01 09:00","2008","09","01","09:00"," ","8.9","","6.1","","83","","2","","7","","","","95.21","","","","","","NA"
"2008-09-01 10:00","2008","09","01","10:00"," ","9.4","","6.4","","82","","3","","9","","","","95.15","","","","","","NA"
"2008-09-01 11:00","2008","09","01","11:00"," ","10.7","","6.8","","77","","35","","6","","","","95.17","","","","","","NA"
"2008-09-01 12:00","2008","09","01","12:00"," ","11.3","","6.5","","72","","34","","6","","","","95.21","","","","","","NA"
"2008-09-01 13:00","2008","09","01","13:00"," ","11.7","","6.7","","71","","36","","6","","","","95.23","","","","","","NA"
"2008-09-01 14:00","2008","09","01","14:00"," ","11.6","","7.7","","77","","2","","7","","","","95.26","","","","","","NA"
"2008-09-01 15:00","2008","09","01","15:00"," ","12.0","","7.8","","75","","2","","11","","","","95.23","","","","","","NA"
"2008-09-01 16:00","2008","09","01","16:00"," ","11.4","","7.7","","78","","32","","9","","","","95.27","","","","","","NA"
"2008-09-01 17:00","2008","09","01","17:00"," ","11.3","","7.3","","76","","33","","7","","","","95.32","","","","","","NA"
"2008-09-01 18:00","2008","09","01","18:00"," ","11.1","","6.8","","75","","36","","2","","","","95.35","","","","","","NA"
"2008-09-01 19:00","2008","09","01","19:00"," ","10.2","","8.3","","88","","30","","6","","","","95.41","","","","","","NA"
"2008-09-01 20:00","2008","09","01","20:00"," ","9.4","","8.0","","91","","23","","6","","","","95.40","","","","","","NA"
"2008-09-01 21:00","2008","09","01","21:00"," ","9.4","","8.0","","91","","24","","11","","","","95.48","","","","","","NA"
"2008-09-01 22:00","2008","09","01","22:00"," ","9.5","","7.9","","90","","28","","9","","","","95.51","","","","","","NA"
"2008-09-01 23:00","2008","09","01","23:00"," ","9.2","","8.1","","93","","30","","6","","","","95.52","","","","","","NA"
"2008-09-02 00:00","2008","09","02","00:00"," ","8.8","","7.7","","93","","29","","6","","","","95.54","","","","","","NA"
"2008-09-02 01:00","2008","09","02","01:00"," ","9.3","","7.5","","89","","32","","11","","","","95.57","","","","","","NA"
"2008-09-02 02:00","2008","09","02","02:00"," ","9.0","","7.8","","92","","29","","15","","","","95.58","","","","","","NA"
