"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-07-01 00:00","2007","07","01","00:00"," ","17.9","","17.2","","96","","","","0","","16.1","","94.76","","","","","","Mostly Cloudy"
"2007-07-01 01:00","2007","07","01","01:00"," ","17.0","","16.9","","99","","","","0","","16.1","","94.76","","","","","","Mostly Cloudy"
"2007-07-01 02:00","2007","07","01","02:00"," ","16.1","","16.1","","100","","34","","4","","12.9","","94.75","","","","","","Mostly Cloudy"
"2007-07-01 03:00","2007","07","01","03:00"," ","14.9","","14.9","","100","","12","","6","","12.9","","94.71","","","","","","Cloudy"
"2007-07-01 04:00","2007","07","01","04:00"," ","12.8","","12.8","","100","","24","","4","","12.9","","94.75","","","","","","Cloudy"
"2007-07-01 05:00","2007","07","01","05:00"," ","11.9","","11.9","","100","","26","","4","","0.2","","94.78","","","","","","Fog"
"2007-07-01 06:00","2007","07","01","06:00"," ","13.6","","13.6","","100","","","","0","","0.2","","94.79","","","","","","Fog"
"2007-07-01 07:00","2007","07","01","07:00"," ","14.8","","14.8","","100","","27","","4","","0.0","","94.80","","","","","","Fog"
"2007-07-01 08:00","2007","07","01","08:00"," ","16.9","","16.8","","99","","","","0","","24.1","","94.79","","","","","","Mainly Clear"
"2007-07-01 09:00","2007","07","01","09:00"," ","22.1","","15.3","","65","","1","","6","","24.1","","94.78","","26","","","","Mainly Clear"
"2007-07-01 10:00","2007","07","01","10:00"," ","24.7","","12.6","","47","","33","","6","","24.1","","94.79","","27","","","","Mostly Cloudy"
"2007-07-01 11:00","2007","07","01","11:00"," ","26.3","","12.4","","42","","28","","6","","24.1","","94.78","","29","","","","Mainly Clear"
"2007-07-01 12:00","2007","07","01","12:00"," ","26.3","","11.1","","39","","1","","13","","24.1","","94.74","","28","","","","Mostly Cloudy"
"2007-07-01 13:00","2007","07","01","13:00"," ","27.0","","11.3","","38","","35","","7","","24.1","","94.71","","29","","","","Mostly Cloudy"
"2007-07-01 14:00","2007","07","01","14:00"," ","28.2","","12.0","","37","","35","","13","","24.1","","94.73","","30","","","","Mostly Cloudy"
"2007-07-01 15:00","2007","07","01","15:00"," ","28.2","","11.5","","35","","31","","11","","24.1","","94.73","","30","","","","Mostly Cloudy"
"2007-07-01 16:00","2007","07","01","16:00"," ","27.9","","11.4","","36","","34","","9","","24.1","","94.72","","30","","","","Mostly Cloudy"
"2007-07-01 17:00","2007","07","01","17:00"," ","28.2","","11.4","","35","","32","","7","","24.1","","94.69","","30","","","","Mostly Cloudy"
"2007-07-01 18:00","2007","07","01","18:00"," ","28.1","","11.8","","36","","35","","7","","24.1","","94.67","","30","","","","Mostly Cloudy"
"2007-07-01 19:00","2007","07","01","19:00"," ","26.9","","11.4","","38","","2","","11","","24.1","","94.66","","29","","","","Mostly Cloudy"
"2007-07-01 20:00","2007","07","01","20:00"," ","24.7","","12.9","","48","","9","","15","","24.1","","94.66","","27","","","","Mainly Clear"
"2007-07-01 21:00","2007","07","01","21:00"," ","22.3","","13.7","","58","","10","","15","","24.1","","94.66","","25","","","","Mainly Clear"
"2007-07-01 22:00","2007","07","01","22:00"," ","22.2","","13.4","","57","","12","","15","","24.1","","94.69","","25","","","","Mainly Clear"
"2007-07-01 23:00","2007","07","01","23:00"," ","20.9","","15.8","","73","","18","","17","","24.1","","94.74","","25","","","","Mainly Clear"
"2007-07-02 00:00","2007","07","02","00:00"," ","17.0","","15.5","","91","","18","","7","","19.3","","94.70","","","","","","Clear"
"2007-07-02 01:00","2007","07","02","01:00"," ","16.2","","14.6","","90","","13","","11","","24.1","","94.70","","","","","","Clear"
"2007-07-02 02:00","2007","07","02","02:00"," ","15.9","","15.0","","94","","14","","11","","24.1","","94.69","","","","","","Clear"
"2007-07-02 03:00","2007","07","02","03:00"," ","15.6","","15.0","","96","","14","","13","","19.3","","94.69","","","","","","Clear"
"2007-07-02 04:00","2007","07","02","04:00"," ","15.1","","15.1","","100","","13","","13","","24.1","","94.68","","","","","","Clear"
"2007-07-02 05:00","2007","07","02","05:00"," ","15.5","","15.5","","100","","14","","13","","8.0","","94.70","","","","","","Fog"
"2007-07-02 06:00","2007","07","02","06:00"," ","16.0","","16.0","","100","","14","","7","","8.0","","94.73","","","","","","Fog"
"2007-07-02 07:00","2007","07","02","07:00"," ","17.6","","17.0","","96","","17","","9","","8.0","","94.72","","","","","","Fog"
"2007-07-02 08:00","2007","07","02","08:00"," ","19.9","","17.5","","86","","35","","4","","24.1","","94.71","","","","","","Mainly Clear"
"2007-07-02 09:00","2007","07","02","09:00"," ","21.4","","17.8","","80","","33","","11","","24.1","","94.72","","27","","","","Mostly Cloudy"
"2007-07-02 10:00","2007","07","02","10:00"," ","23.3","","18.3","","74","","","","0","","24.1","","94.71","","30","","","","Mostly Cloudy"
"2007-07-02 11:00","2007","07","02","11:00"," ","26.0","","18.3","","63","","7","","6","","24.1","","94.72","","32","","","","Mostly Cloudy"
"2007-07-02 12:00","2007","07","02","12:00"," ","27.9","","14.1","","43","","","","0","","24.1","","94.68","","31","","","","Mostly Cloudy"
"2007-07-02 13:00","2007","07","02","13:00"," ","30.0","","11.2","","31","","14","","4","","24.1","","94.65","","32","","","","Mostly Cloudy"
"2007-07-02 14:00","2007","07","02","14:00"," ","30.0","","12.2","","33","","23","","4","","24.1","","94.61","","32","","","","Mostly Cloudy"
"2007-07-02 15:00","2007","07","02","15:00"," ","30.4","","13.8","","36","","18","","13","","24.1","","94.56","","34","","","","Mostly Cloudy"
"2007-07-02 16:00","2007","07","02","16:00"," ","27.1","","15.3","","48","","19","","15","","24.1","","94.63","","31","","","","Thunderstorms"
"2007-07-02 17:00","2007","07","02","17:00"," ","19.6","","15.6","","78","","27","","17","","24.1","","94.78","","","","","","Thunderstorms,Rain Showers"
"2007-07-02 18:00","2007","07","02","18:00"," ","21.2","","16.3","","74","","7","","4","","24.1","","94.81","","26","","","","Rain Showers"
"2007-07-02 19:00","2007","07","02","19:00"," ","21.3","","16.5","","74","","11","","6","","24.1","","94.83","","26","","","","Rain Showers"
"2007-07-02 20:00","2007","07","02","20:00"," ","21.4","","17.4","","78","","14","","15","","24.1","","94.73","","27","","","","Mostly Cloudy"
"2007-07-02 21:00","2007","07","02","21:00"," ","19.6","","16.7","","83","","15","","15","","24.1","","94.68","","","","","","Mostly Cloudy"
"2007-07-02 22:00","2007","07","02","22:00"," ","17.3","","16.3","","94","","16","","19","","24.1","","94.71","","","","","","Mostly Cloudy"
"2007-07-02 23:00","2007","07","02","23:00"," ","16.1","","15.3","","95","","17","","9","","24.1","","94.66","","","","","","Mainly Clear"
