"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-12-01 00:00","2005","12","01","00:00"," ","-12.8","","-16.3","","75","","30","","24","","12.9","","95.21","","","","-22","","Snow"
"2005-12-01 01:00","2005","12","01","01:00"," ","-12.8","","-15.9","","78","","30","","19","","16.1","","95.20","","","","-21","","Snow"
"2005-12-01 02:00","2005","12","01","02:00"," ","-13.0","","-15.5","","81","","30","","17","","19.3","","95.19","","","","-21","","Cloudy"
"2005-12-01 03:00","2005","12","01","03:00"," ","-13.4","","-15.4","","85","","30","","17","","19.3","","95.20","","","","-21","","Cloudy"
"2005-12-01 04:00","2005","12","01","04:00"," ","-13.9","","-15.5","","88","","30","","17","","4.8","","95.20","","","","-22","","Snow"
"2005-12-01 05:00","2005","12","01","05:00"," ","-16.3","","-17.5","","90","","30","","15","","19.3","","95.18","","","","-25","","Mostly Cloudy"
"2005-12-01 06:00","2005","12","01","06:00"," ","-16.7","","-17.8","","91","","30","","17","","12.9","","95.17","","","","-26","","Snow"
"2005-12-01 07:00","2005","12","01","07:00"," ","-19.0","","-19.8","","93","","30","","15","","12.9","","95.22","","","","-28","","Ice Crystals"
"2005-12-01 08:00","2005","12","01","08:00"," ","-18.9","","-19.5","","95","","30","","17","","12.9","","95.25","","","","-28","","Ice Crystals"
"2005-12-01 09:00","2005","12","01","09:00"," ","-16.4","","-17.4","","92","","31","","11","","16.1","","95.30","","","","-23","","Mostly Cloudy"
"2005-12-01 10:00","2005","12","01","10:00"," ","-15.6","","-16.6","","92","","30","","15","","24.1","","95.34","","","","-24","","Mostly Cloudy"
"2005-12-01 11:00","2005","12","01","11:00"," ","-15.3","","-16.7","","89","","31","","11","","24.1","","95.39","","","","-22","","Mostly Cloudy"
"2005-12-01 12:00","2005","12","01","12:00"," ","-14.4","","-16.6","","83","","31","","13","","24.1","","95.35","","","","-22","","Mainly Clear"
"2005-12-01 13:00","2005","12","01","13:00"," ","-13.9","","-16.3","","82","","31","","17","","24.1","","95.34","","","","-22","","Mostly Cloudy"
"2005-12-01 14:00","2005","12","01","14:00"," ","-13.3","","-16.0","","80","","32","","19","","24.1","","95.34","","","","-22","","Cloudy"
"2005-12-01 15:00","2005","12","01","15:00"," ","-13.2","","-16.6","","76","","34","","19","","24.1","","95.32","","","","-22","","Mostly Cloudy"
"2005-12-01 16:00","2005","12","01","16:00"," ","-13.6","","-17.1","","75","","34","","17","","24.1","","95.32","","","","-22","","Snow"
"2005-12-01 17:00","2005","12","01","17:00"," ","-13.7","","-16.7","","78","","34","","13","","16.1","","95.33","","","","-21","","Snow"
"2005-12-01 18:00","2005","12","01","18:00"," ","-13.8","","-17.0","","77","","34","","13","","16.1","","95.34","","","","-21","","Snow"
"2005-12-01 19:00","2005","12","01","19:00"," ","-13.9","","-17.0","","77","","32","","11","","16.1","","95.34","","","","-20","","Snow"
"2005-12-01 20:00","2005","12","01","20:00"," ","-13.8","","-16.9","","77","","36","","9","","16.1","","95.36","","","","-19","","Snow"
"2005-12-01 21:00","2005","12","01","21:00"," ","-14.0","","-16.8","","79","","36","","7","","16.1","","95.31","","","","-19","","Snow"
"2005-12-01 22:00","2005","12","01","22:00"," ","-14.1","","-18.3","","70","","3","","7","","12.9","","95.28","","","","-19","","Snow"
"2005-12-01 23:00","2005","12","01","23:00"," ","-15.1","","-16.3","","91","","30","","6","","4.8","","95.24","","","","-19","","Snow"
"2005-12-02 00:00","2005","12","02","00:00"," ","-16.3","","-17.1","","94","","18","","6","","8.0","","95.24","","","","-21","","Snow"
"2005-12-02 01:00","2005","12","02","01:00"," ","-15.4","","-16.3","","93","","19","","7","","16.1","","95.21","","","","-20","","Snow"
"2005-12-02 02:00","2005","12","02","02:00"," ","-15.4","","-16.5","","91","","17","","6","","16.1","","95.16","","","","-20","","Snow"
"2005-12-02 03:00","2005","12","02","03:00"," ","-16.0","","-17.2","","90","","14","","6","","19.3","","95.12","","","","-20","","Snow"
"2005-12-02 04:00","2005","12","02","04:00"," ","-17.5","","-19.2","","87","","12","","11","","24.1","","95.07","","","","-25","","Mainly Clear"
"2005-12-02 05:00","2005","12","02","05:00"," ","-16.2","","-18.1","","85","","12","","9","","24.1","","95.03","","","","-22","","Cloudy"
"2005-12-02 06:00","2005","12","02","06:00"," ","-17.0","","-18.7","","87","","15","","9","","24.1","","95.05","","","","-23","","Cloudy"
"2005-12-02 07:00","2005","12","02","07:00"," ","-16.5","","-18.4","","85","","16","","7","","24.1","","95.11","","","","-22","","Snow"
"2005-12-02 08:00","2005","12","02","08:00"," ","-16.0","","-18.1","","84","","14","","11","","24.1","","95.06","","","","-23","","Cloudy"
"2005-12-02 09:00","2005","12","02","09:00"," ","-15.9","","-18.2","","82","","13","","13","","24.1","","95.01","","","","-23","","Cloudy"
"2005-12-02 10:00","2005","12","02","10:00"," ","-15.5","","-18.2","","80","","11","","15","","24.1","","95.04","","","","-24","","Mostly Cloudy"
"2005-12-02 11:00","2005","12","02","11:00"," ","-15.0","","-17.8","","79","","14","","17","","24.1","","95.08","","","","-23","","Cloudy"
"2005-12-02 12:00","2005","12","02","12:00"," ","-14.9","","-17.8","","78","","13","","22","","24.1","","95.03","","","","-24","","Cloudy"
"2005-12-02 13:00","2005","12","02","13:00"," ","-14.8","","-18.0","","77","","14","","22","","24.1","","94.94","","","","-24","","Cloudy"
