"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-01-01 00:00","2005","01","01","00:00"," ","-17.0","","-19.1","","84","","10","","9","","","","","M","","","-23","","NA"
"2005-01-01 01:00","2005","01","01","01:00"," ","-16.9","","-19.0","","84","","9","","11","","","","","M","","","-24","","NA"
"2005-01-01 02:00","2005","01","01","02:00"," ","-16.9","","-19.1","","83","","10","","15","","","","","M","","","-25","","NA"
"2005-01-01 03:00","2005","01","01","03:00"," ","-16.9","","-18.9","","84","","8","","13","","","","","M","","","-25","","NA"
"2005-01-01 04:00","2005","01","01","04:00"," ","-16.4","","-18.6","","83","","9","","17","","","","","M","","","-25","","NA"
"2005-01-01 05:00","2005","01","01","05:00"," ","-16.3","","-18.2","","85","","10","","15","","","","","M","","","-25","","NA"
"2005-01-01 06:00","2005","01","01","06:00"," ","-16.4","","-18.4","","84","","11","","17","","","","","M","","","-25","","NA"
"2005-01-01 07:00","2005","01","01","07:00"," ","-16.4","","-18.1","","87","","9","","17","","","","","M","","","-25","","NA"
"2005-01-01 08:00","2005","01","01","08:00"," ","-16.6","","-18.5","","85","","9","","19","","","","","M","","","-26","","NA"
"2005-01-01 09:00","2005","01","01","09:00"," ","-16.9","","-18.7","","86","","8","","19","","","","","M","","","-26","","NA"
"2005-01-01 10:00","2005","01","01","10:00"," ","-17.1","","-19.1","","84","","7","","22","","","","","M","","","-27","","NA"
"2005-01-01 11:00","2005","01","01","11:00"," ","-17.0","","-18.8","","86","","8","","20","","","","","M","","","-27","","NA"
"2005-01-01 12:00","2005","01","01","12:00"," ","-16.8","","-18.8","","84","","8","","20","","","","","M","","","-26","","NA"
"2005-01-01 13:00","2005","01","01","13:00"," ","-16.8","","-18.8","","84","","7","","20","","","","","M","","","-26","","NA"
"2005-01-01 14:00","2005","01","01","14:00"," ","-16.4","","-18.4","","84","","7","","20","","","","","M","","","-26","","NA"
"2005-01-01 15:00","2005","01","01","15:00"," ","-16.4","","-18.2","","86","","7","","20","","","","","M","","","-26","","NA"
"2005-01-01 16:00","2005","01","01","16:00"," ","-16.6","","-18.5","","85","","7","","19","","","","","M","","","-26","","NA"
"2005-01-01 17:00","2005","01","01","17:00"," ","-17.0","","-18.9","","85","","7","","17","","","","","M","","","-26","","NA"
"2005-01-01 18:00","2005","01","01","18:00"," ","-17.3","","-19.0","","87","","8","","13","","","","","M","","","-25","","NA"
"2005-01-01 19:00","2005","01","01","19:00"," ","-17.5","","-19.1","","87","","8","","9","","","","","M","","","-24","","NA"
"2005-01-01 20:00","2005","01","01","20:00"," ","-17.9","","-19.7","","86","","6","","13","","","","","M","","","-26","","NA"
"2005-01-01 21:00","2005","01","01","21:00"," ","-18.0","","-19.6","","87","","6","","11","","","","","M","","","-25","","NA"
"2005-01-01 22:00","2005","01","01","22:00"," ","-18.1","","-19.9","","86","","5","","15","","","","","M","","","-27","","NA"
"2005-01-01 23:00","2005","01","01","23:00"," ","-18.5","","-20.4","","85","","5","","17","","","","","M","","","-28","","NA"
"2005-01-02 00:00","2005","01","02","00:00"," ","-18.9","","-20.8","","85","","2","","11","","","","","M","","","-26","","NA"
