"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-08-01 00:00","2006","08","01","00:00"," ","11.2","","9.4","","89","","22","","7","","","","","M","","","","","NA"
"2006-08-01 01:00","2006","08","01","01:00"," ","10.7","","9.2","","90","","22","","9","","","","","M","","","","","NA"
"2006-08-01 02:00","2006","08","01","02:00"," ","12.0","","9.1","","82","","24","","13","","","","","M","","","","","NA"
"2006-08-01 03:00","2006","08","01","03:00"," ","13.3","","8.8","","74","","24","","17","","","","","M","","","","","NA"
"2006-08-01 04:00","2006","08","01","04:00"," ","11.9","","8.7","","81","","25","","9","","","","","M","","","","","NA"
"2006-08-01 05:00","2006","08","01","05:00"," ","12.4","","8.6","","78","","24","","13","","","","","M","","","","","NA"
"2006-08-01 06:00","2006","08","01","06:00"," ","12.0","","8.4","","79","","23","","7","","","","","M","","","","","NA"
"2006-08-01 07:00","2006","08","01","07:00"," ","13.5","","9.4","","76","","23","","7","","","","","M","","","","","NA"
"2006-08-01 08:00","2006","08","01","08:00"," ","16.5","","10.2","","66","","28","","11","","","","","M","","","","","NA"
"2006-08-01 09:00","2006","08","01","09:00"," ","19.1","","10.7","","58","","28","","13","","","","","M","","","","","NA"
"2006-08-01 10:00","2006","08","01","10:00"," ","20.6","","10.9","","54","","27","","9","","","","","M","","","","","NA"
"2006-08-01 11:00","2006","08","01","11:00"," ","22.4","","9.5","","44","","28","","6","","","","","M","","","","","NA"
"2006-08-01 12:00","2006","08","01","12:00"," ","23.2","","9.5","","42","","29","","6","","","","","M","","","","","NA"
"2006-08-01 13:00","2006","08","01","13:00"," ","25.1","","8.9","","36","","33","","4","","","","","M","26","","","","NA"
"2006-08-01 14:00","2006","08","01","14:00"," ","25.8","","9.0","","35","","24","","11","","","","","M","27","","","","NA"
"2006-08-01 15:00","2006","08","01","15:00"," ","26.4","","8.2","","32","","32","","11","","","","","M","27","","","","NA"
"2006-08-01 16:00","2006","08","01","16:00"," ","26.8","","7.9","","30","","31","","11","","","","","M","27","","","","NA"
"2006-08-01 17:00","2006","08","01","17:00"," ","26.5","","8.6","","32","","32","","11","","","","","M","27","","","","NA"
