"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-01-01 00:00","2004","01","01","00:00"," ","-18.9","","-20.3","","89","","19","","11","","","M","","M","","","-26","","NA"
"2004-01-01 01:00","2004","01","01","01:00"," ","-20.0","","-21.3","","89","","18","","11","","","M","","M","","","-28","","NA"
"2004-01-01 02:00","2004","01","01","02:00"," ","-21.3","","-22.6","","89","","11","","4","","","M","","M","","","-25","","NA"
"2004-01-01 03:00","2004","01","01","03:00"," ","-21.1","","-22.8","","86","","9","","4","","","M","","M","","","-25","","NA"
"2004-01-01 04:00","2004","01","01","04:00"," ","-21.7","","-23.2","","88","","15","","6","","","M","","M","","","-27","","NA"
"2004-01-01 05:00","2004","01","01","05:00"," ","-21.6","","-23.4","","85","","7","","2","","","M","","M","","","-23","","NA"
"2004-01-01 06:00","2004","01","01","06:00"," ","-20.6","","-22.0","","89","","10","","7","","","M","","M","","","-26","","NA"
"2004-01-01 07:00","2004","01","01","07:00"," ","-20.4","","-21.6","","90","","13","","6","","","M","","M","","","-25","","NA"
"2004-01-01 08:00","2004","01","01","08:00"," ","-18.3","","-19.5","","90","","14","","9","","","M","","M","","","-25","","NA"
"2004-01-01 09:00","2004","01","01","09:00"," ","-12.5","","-14.3","","86","","17","","17","","","M","","M","","","-20","","NA"
"2004-01-01 10:00","2004","01","01","10:00"," ","-11.8","","-13.8","","85","","19","","13","","","M","","M","","","-18","","NA"
"2004-01-01 11:00","2004","01","01","11:00"," ","-10.1","","-12.8","","81","","20","","11","","","M","","M","","","-16","","NA"
"2004-01-01 12:00","2004","01","01","12:00"," ","-11.0","","-13.3","","83","","19","","17","","","M","","M","","","-18","","NA"
"2004-01-01 13:00","2004","01","01","13:00"," ","-9.2","","-12.1","","79","","23","","19","","","M","","M","","","-17","","NA"
"2004-01-01 14:00","2004","01","01","14:00"," ","-9.0","","-11.4","","83","","23","","15","","","M","","M","","","-16","","NA"
"2004-01-01 15:00","2004","01","01","15:00"," ","-9.8","","-12.7","","79","","23","","11","","","M","","M","","","-15","","NA"
"2004-01-01 16:00","2004","01","01","16:00"," ","-11.6","","-13.8","","84","","25","","17","","","M","","M","","","-19","","NA"
"2004-01-01 17:00","2004","01","01","17:00"," ","-13.3","","-15.1","","86","","26","","15","","","M","","M","","","-21","","NA"
"2004-01-01 18:00","2004","01","01","18:00"," ","-15.3","","-16.3","","92","","26","","11","","","M","","M","","","-22","","NA"
"2004-01-01 19:00","2004","01","01","19:00"," ","-12.3","","-13.7","","89","","27","","20","","","M","","M","","","-21","","NA"
"2004-01-01 20:00","2004","01","01","20:00"," ","-13.7","","-15.2","","88","","31","","22","","","M","","M","","","-23","","NA"
"2004-01-01 21:00","2004","01","01","21:00"," ","-14.9","","-16.4","","88","","30","","22","","","M","","M","","","-24","","NA"
"2004-01-01 22:00","2004","01","01","22:00"," ","-15.8","","-17.4","","87","","31","","20","","","M","","M","","","-25","","NA"
"2004-01-01 23:00","2004","01","01","23:00"," ","-18.0","","-19.3","","90","","32","","26","","","M","","M","","","-29","","NA"
"2004-01-02 00:00","2004","01","02","00:00"," ","-18.6","","-19.9","","89","","28","","9","","","M","","M","","","-25","","NA"
"2004-01-02 01:00","2004","01","02","01:00"," ","-18.7","","-20.1","","89","","30","","15","","","M","","M","","","-27","","NA"
"2004-01-02 02:00","2004","01","02","02:00"," ","-17.8","","-19.3","","88","","30","","13","","","M","","M","","","-26","","NA"
"2004-01-02 03:00","2004","01","02","03:00"," ","-16.7","","-18.0","","90","","32","","17","","","M","","M","","","-26","","NA"
"2004-01-02 04:00","2004","01","02","04:00"," ","-16.2","","-17.7","","88","","35","","22","","","M","","M","","","-26","","NA"
"2004-01-02 05:00","2004","01","02","05:00"," ","-16.2","","-17.8","","87","","35","","22","","","M","","M","","","-26","","NA"
"2004-01-02 06:00","2004","01","02","06:00"," ","-16.2","","-17.9","","87","","35","","20","","","M","","M","","","-26","","NA"
