"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-01 00:00","2012","12","01","00:00"," ","-5.4","","-6.4","","93","","32","","26","","19.3","","93.63","","","","-13","","Cloudy"
"2012-12-01 01:00","2012","12","01","01:00"," ","-6.9","","-7.9","","93","","33","","30","","24.1","","93.73","","","","-15","","Cloudy"
"2012-12-01 02:00","2012","12","01","02:00"," ","-7.6","","-8.8","","91","","33","","26","","16.1","","93.80","","","","-16","","Cloudy"
"2012-12-01 03:00","2012","12","01","03:00"," ","-7.7","","-8.9","","91","","32","","28","","19.3","","93.86","","","","-16","","Cloudy"
"2012-12-01 04:00","2012","12","01","04:00"," ","-8.8","","-9.9","","92","","34","","30","","8.0","","93.91","","","","-18","","Snow"
"2012-12-01 05:00","2012","12","01","05:00"," ","-9.3","","-10.3","","92","","34","","32","","8.0","","93.92","","","","-19","","Snow,Fog"
"2012-12-01 06:00","2012","12","01","06:00"," ","-9.6","","-10.7","","92","","35","","19","","19.3","","93.99","","","","-17","","Cloudy"
"2012-12-01 07:00","2012","12","01","07:00"," ","-9.9","","-10.7","","94","","34","","19","","6.4","","94.09","","","","-18","","Snow,Fog"
"2012-12-01 08:00","2012","12","01","08:00"," ","-10.3","","-11.1","","94","","34","","15","","6.4","","94.14","","","","-17","","Snow,Fog"
"2012-12-01 09:00","2012","12","01","09:00"," ","-10.3","","-11.2","","93","","32","","7","","6.4","","94.11","","","","-14","","Fog"
"2012-12-01 10:00","2012","12","01","10:00"," ","-10.3","","-11.2","","93","","36","","11","","6.4","","94.09","","","","-16","","Fog"
"2012-12-01 11:00","2012","12","01","11:00"," ","-10.2","","-11.2","","92","","33","","15","","8.0","","94.14","","","","-17","","Fog"
"2012-12-01 12:00","2012","12","01","12:00"," ","-10.2","","-11.2","","92","","33","","11","","8.0","","94.10","","","","-16","","Fog"
"2012-12-01 13:00","2012","12","01","13:00"," ","-9.7","","-10.8","","92","","","","0","","16.1","","94.06","","","","","","Cloudy"
"2012-12-01 14:00","2012","12","01","14:00"," ","-9.2","","-10.4","","91","","2","","4","","16.1","","94.01","","","","-11","","Cloudy"
"2012-12-01 15:00","2012","12","01","15:00"," ","-8.8","","-10.1","","90","","10","","9","","16.1","","93.95","","","","-13","","Cloudy"
"2012-12-01 16:00","2012","12","01","16:00"," ","-8.5","","-9.3","","94","","13","","11","","12.9","","94.00","","","","-14","","Cloudy"
"2012-12-01 17:00","2012","12","01","17:00"," ","-7.8","","-8.5","","95","","14","","19","","4.0","","93.95","","","","-15","","Fog"
"2012-12-01 18:00","2012","12","01","18:00"," ","-7.6","","-8.4","","94","","14","","24","","4.8","","93.90","","","","-16","","Snow,Fog"
"2012-12-01 19:00","2012","12","01","19:00"," ","-7.1","","-7.9","","94","","14","","24","","6.4","","93.83","","","","-15","","Snow,Fog"
"2012-12-01 20:00","2012","12","01","20:00"," ","-6.7","","-7.5","","94","","15","","26","","4.8","","93.85","","","","-15","","Fog"
"2012-12-01 21:00","2012","12","01","21:00"," ","-6.2","","-7.0","","94","","15","","24","","4.0","","93.79","","","","-14","","Fog"
"2012-12-01 22:00","2012","12","01","22:00"," ","-5.9","","-6.7","","94","","14","","28","","3.2","","93.72","","","","-14","","Snow,Fog"
"2012-12-01 23:00","2012","12","01","23:00"," ","-5.3","","-6.0","","95","","16","","26","","3.2","","93.73","","","","-13","","Snow,Fog"
"2012-12-02 00:00","2012","12","02","00:00"," ","-5.0","","-5.5","","96","","15","","28","","3.2","","93.61","","","","-13","","Snow,Fog"
"2012-12-02 01:00","2012","12","02","01:00"," ","-4.8","","-5.4","","96","","15","","26","","3.2","","93.58","","","","-12","","Snow,Fog"
"2012-12-02 02:00","2012","12","02","02:00"," ","-4.5","","-5.1","","96","","15","","22","","3.2","","93.54","","","","-11","","Snow,Fog"
"2012-12-02 03:00","2012","12","02","03:00"," ","-4.9","","-5.5","","96","","15","","22","","6.4","","93.54","","","","-12","","Fog"
"2012-12-02 04:00","2012","12","02","04:00"," ","-6.8","","-7.6","","94","","13","","20","","12.9","","93.36","","","","-14","","Mainly Clear"
"2012-12-02 05:00","2012","12","02","05:00"," ","-6.8","","-7.7","","93","","14","","17","","24.1","","93.45","","","","-13","","Mainly Clear"
"2012-12-02 06:00","2012","12","02","06:00"," ","-8.0","","-9.0","","92","","13","","19","","24.1","","93.45","","","","-15","","Mainly Clear"
"2012-12-02 07:00","2012","12","02","07:00"," ","-8.2","","-9.1","","93","","12","","17","","24.1","","93.35","","","","-15","","Mainly Clear"
"2012-12-02 08:00","2012","12","02","08:00"," ","-9.0","","-10.2","","91","","11","","11","","24.1","","93.33","","","","-14","","Mostly Cloudy"
"2012-12-02 09:00","2012","12","02","09:00"," ","-8.0","","-9.1","","92","","14","","19","","24.1","","93.29","","","","-15","","Mostly Cloudy"
"2012-12-02 10:00","2012","12","02","10:00"," ","-7.4","","-8.5","","92","","10","","13","","24.1","","93.31","","","","-13","","Mostly Cloudy"
"2012-12-02 11:00","2012","12","02","11:00"," ","-6.6","","-7.5","","93","","13","","15","","24.1","","93.26","","","","-13","","Mostly Cloudy"
"2012-12-02 12:00","2012","12","02","12:00"," ","-5.0","","-6.0","","93","","12","","19","","24.1","","93.15","","","","-11","","Cloudy"
"2012-12-02 13:00","2012","12","02","13:00"," ","-3.2","","-4.7","","89","","12","","19","","24.1","","93.02","","","","-9","","Cloudy"
"2012-12-02 14:00","2012","12","02","14:00"," ","-2.0","","-3.8","","87","","11","","20","","24.1","","92.87","","","","-8","","Cloudy"
"2012-12-02 15:00","2012","12","02","15:00"," ","0.3","","-2.1","","84","","9","","20","","24.1","","92.72","","","","","","Rain"
"2012-12-02 16:00","2012","12","02","16:00"," ","2.0","","-1.3","","79","","10","","32","","24.1","","92.53","","","","","","Rain"
"2012-12-02 17:00","2012","12","02","17:00"," ","1.9","","-1.0","","81","","10","","32","","16.1","","92.54","","","","","","Rain"
"2012-12-02 18:00","2012","12","02","18:00"," ","2.1","","-0.9","","80","","13","","24","","24.1","","92.49","","","","","","Mostly Cloudy"
"2012-12-02 19:00","2012","12","02","19:00"," ","1.9","","-0.7","","83","","12","","22","","24.1","","92.42","","","","","","Mostly Cloudy"
"2012-12-02 20:00","2012","12","02","20:00"," ","1.8","","-0.4","","85","","13","","26","","24.1","","92.36","","","","","","Cloudy"
"2012-12-02 21:00","2012","12","02","21:00"," ","1.5","","-0.2","","88","","14","","30","","24.1","","92.37","","","","","","Mostly Cloudy"
"2012-12-02 22:00","2012","12","02","22:00"," ","1.1","","0.0","","92","","17","","22","","24.1","","92.40","","","","","","Cloudy"
"2012-12-02 23:00","2012","12","02","23:00"," ","0.9","","0.2","","95","","15","","7","","16.1","","92.42","","","","","","Rain"
"2012-12-03 00:00","2012","12","03","00:00"," ","0.7","","0.2","","96","","19","","9","","24.1","","92.51","","","","","","Rain"
"2012-12-03 01:00","2012","12","03","01:00"," ","0.9","","-0.1","","93","","27","","24","","24.1","","92.58","","","","","","Cloudy"
"2012-12-03 02:00","2012","12","03","02:00"," ","-0.9","","-2.2","","91","","28","","43","","16.1","","92.71","","","","-9","","Cloudy"
"2012-12-03 03:00","2012","12","03","03:00"," ","-2.0","","-2.8","","94","","28","","46","","9.7","","92.84","","","","-11","","Fog"
"2012-12-03 04:00","2012","12","03","04:00"," ","-3.5","","-4.6","","92","","29","","57","","9.7","","92.94","","","","-13","","Fog"
"2012-12-03 05:00","2012","12","03","05:00"," ","-5.5","","-7.5","","86","","30","","56","","16.1","","93.09","","","","-16","","Cloudy"
"2012-12-03 06:00","2012","12","03","06:00"," ","-6.8","","-9.1","","84","","30","","56","","16.1","","93.16","","","","-18","","Cloudy"
"2012-12-03 07:00","2012","12","03","07:00"," ","-10.1","","-12.9","","80","","30","","59","","19.3","","93.31","","","","-23","","Cloudy"
"2012-12-03 08:00","2012","12","03","08:00"," ","-11.7","","-14.1","","82","","29","","56","","4.8","","93.43","","","","-25","","Snow Showers"
"2012-12-03 09:00","2012","12","03","09:00"," ","-13.1","","-15.5","","82","","31","","57","","24.1","","93.53","","","","-27","","Mostly Cloudy"
"2012-12-03 10:00","2012","12","03","10:00"," ","-13.2","","-15.6","","82","","32","","50","","16.1","","93.69","","","","-26","","Mostly Cloudy"
"2012-12-03 11:00","2012","12","03","11:00"," ","-13.3","","-16.0","","80","","32","","61","","19.3","","93.78","","","","-27","","Mostly Cloudy"
"2012-12-03 12:00","2012","12","03","12:00"," ","-13.0","","-15.5","","81","","31","","44","","24.1","","93.93","","","","-25","","Mostly Cloudy"
"2012-12-03 13:00","2012","12","03","13:00"," ","-13.5","","-16.6","","77","","32","","48","","24.1","","93.97","","","","-26","","Mostly Cloudy"
"2012-12-03 14:00","2012","12","03","14:00"," ","-13.4","","-16.1","","80","","32","","32","","24.1","","94.13","","","","-24","","Mostly Cloudy"
"2012-12-03 15:00","2012","12","03","15:00"," ","-13.4","","-15.9","","81","","31","","32","","24.1","","94.18","","","","-24","","Mostly Cloudy"
"2012-12-03 16:00","2012","12","03","16:00"," ","-13.3","","-15.7","","82","","31","","30","","24.1","","94.24","","","","-24","","Mostly Cloudy"
