"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-04-01 00:00","2005","04","01","00:00"," ","-1.1","","-2.5","","90","","15","","13","","","","","M","","","-5","","NA"
"2005-04-01 01:00","2005","04","01","01:00"," ","-1.8","","-3.2","","90","","15","","13","","","","","M","","","-6","","NA"
"2005-04-01 02:00","2005","04","01","02:00"," ","-1.2","","-2.9","","88","","15","","13","","","","","M","","","-5","","NA"
"2005-04-01 03:00","2005","04","01","03:00"," ","-1.2","","-3.2","","86","","15","","13","","","","","M","","","-5","","NA"
"2005-04-01 04:00","2005","04","01","04:00"," ","-0.7","","-3.2","","83","","16","","15","","","","","M","","","-5","","NA"
"2005-04-01 05:00","2005","04","01","05:00"," ","-1.1","","-3.0","","87","","17","","19","","","","","M","","","-6","","NA"
"2005-04-01 06:00","2005","04","01","06:00"," ","-1.1","","-3.1","","86","","16","","20","","","","","M","","","-7","","NA"
"2005-04-01 07:00","2005","04","01","07:00"," ","-1.4","","-2.8","","90","","16","","22","","","","","M","","","-7","","NA"
"2005-04-01 08:00","2005","04","01","08:00"," ","0.2","","-1.8","","86","","15","","20","","","","","M","","","","","NA"
"2005-04-01 09:00","2005","04","01","09:00"," ","2.0","","-1.1","","80","","16","","20","","","","","M","","","","","NA"
"2005-04-01 10:00","2005","04","01","10:00"," ","3.9","","-0.2","","75","","15","","20","","","","","M","","","","","NA"
"2005-04-01 11:00","2005","04","01","11:00"," ","5.5","","0.4","","70","","16","","28","","","","","M","","","","","NA"
"2005-04-01 12:00","2005","04","01","12:00"," ","8.8","","1.2","","59","","17","","30","","","","","M","","","","","NA"
"2005-04-01 13:00","2005","04","01","13:00"," ","10.1","","1.7","","56","","18","","33","","","","","M","","","","","NA"
"2005-04-01 14:00","2005","04","01","14:00"," ","12.3","","2.0","","49","","18","","32","","","","","M","","","","","NA"
"2005-04-01 15:00","2005","04","01","15:00"," ","13.0","","3.2","","51","","19","","30","","","","","M","","","","","NA"
"2005-04-01 16:00","2005","04","01","16:00"," ","14.8","","3.8","","48","","19","","20","","","","","M","","","","","NA"
"2005-04-01 17:00","2005","04","01","17:00"," ","15.2","","4.0","","47","","20","","20","","","","","M","","","","","NA"
"2005-04-01 18:00","2005","04","01","18:00"," ","14.2","","5.3","","55","","18","","20","","","","","M","","","","","NA"
"2005-04-01 19:00","2005","04","01","19:00"," ","13.9","","4.2","","52","","22","","19","","","","","M","","","","","NA"
"2005-04-01 20:00","2005","04","01","20:00"," ","11.1","","4.0","","62","","21","","19","","","","","M","","","","","NA"
"2005-04-01 21:00","2005","04","01","21:00"," ","11.1","","2.9","","57","","22","","19","","","","","M","","","","","NA"
"2005-04-01 22:00","2005","04","01","22:00"," ","10.0","","2.5","","60","","25","","32","","","","","M","","","","","NA"
"2005-04-01 23:00","2005","04","01","23:00"," ","10.2","","2.3","","58","","25","","41","","","","","M","","","","","NA"
"2005-04-02 00:00","2005","04","02","00:00"," ","9.4","","2.4","","62","","25","","43","","","","","M","","","","","NA"
"2005-04-02 01:00","2005","04","02","01:00"," ","8.2","","2.4","","67","","24","","32","","","","","M","","","","","NA"
"2005-04-02 02:00","2005","04","02","02:00"," ","7.1","","2.0","","70","","25","","39","","","","","M","","","","","NA"
"2005-04-02 03:00","2005","04","02","03:00"," ","5.9","","1.6","","74","","26","","33","","","","","M","","","","","NA"
"2005-04-02 04:00","2005","04","02","04:00"," ","4.5","","1.0","","78","","27","","32","","","","","M","","","","","NA"
"2005-04-02 05:00","2005","04","02","05:00"," ","3.1","","0.2","","81","","28","","26","","","","","M","","","","","NA"
"2005-04-02 06:00","2005","04","02","06:00"," ","2.8","","0.3","","84","","28","","22","","","","","M","","","","","NA"
"2005-04-02 07:00","2005","04","02","07:00"," ","3.6","","-0.1","","77","","26","","26","","","","","M","","","","","NA"
"2005-04-02 08:00","2005","04","02","08:00"," ","3.5","","-0.4","","76","","28","","22","","","","","M","","","","","NA"
"2005-04-02 09:00","2005","04","02","09:00"," ","4.3","","-0.7","","70","","28","","28","","","","","M","","","","","NA"
"2005-04-02 10:00","2005","04","02","10:00"," ","5.5","","-1.5","","61","","29","","28","","","","","M","","","","","NA"
"2005-04-02 11:00","2005","04","02","11:00"," ","6.7","","-1.2","","57","","29","","26","","","","","M","","","","","NA"
"2005-04-02 12:00","2005","04","02","12:00"," ","7.3","","-2.9","","48","","28","","28","","","","","M","","","","","NA"
"2005-04-02 13:00","2005","04","02","13:00"," ","8.0","","-3.6","","44","","30","","26","","","","","M","","","","","NA"
"2005-04-02 14:00","2005","04","02","14:00"," ","8.6","","-2.3","","46","","29","","19","","","","","M","","","","","NA"
"2005-04-02 15:00","2005","04","02","15:00"," ","9.1","","-2.7","","43","","29","","19","","","","","M","","","","","NA"
"2005-04-02 16:00","2005","04","02","16:00"," ","9.3","","-3.7","","40","","29","","13","","","","","M","","","","","NA"
"2005-04-02 17:00","2005","04","02","17:00"," ","10.0","","-3.0","","40","","24","","7","","","","","M","","","","","NA"
"2005-04-02 18:00","2005","04","02","18:00"," ","9.0","","-2.7","","44","","26","","15","","","","","M","","","","","NA"
"2005-04-02 19:00","2005","04","02","19:00"," ","7.7","","0.3","","59","","23","","7","","","","","M","","","","","NA"
"2005-04-02 20:00","2005","04","02","20:00"," ","6.3","","-0.6","","61","","29","","2","","","","","M","","","","","NA"
