"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-08-01 00:00","2006","08","01","00:00"," ","8.7","","7.9","","95","","21","","13","","24.1","","94.23","","","","","","Clear"
"2006-08-01 01:00","2006","08","01","01:00"," ","8.3","","8.0","","98","","22","","11","","24.1","","94.24","","","","","","Clear"
"2006-08-01 02:00","2006","08","01","02:00"," ","8.5","","7.9","","96","","21","","4","","24.1","","94.24","","","","","","Clear"
"2006-08-01 03:00","2006","08","01","03:00"," ","8.3","","7.8","","97","","22","","11","","24.1","","94.27","","","","","","Clear"
"2006-08-01 04:00","2006","08","01","04:00"," ","7.6","","7.2","","97","","20","","11","","24.1","","94.27","","","","","","Clear"
"2006-08-01 05:00","2006","08","01","05:00"," ","7.3","","7.0","","98","","21","","9","","24.1","","94.27","","","","","","Clear"
"2006-08-01 06:00","2006","08","01","06:00"," ","7.6","","7.2","","97","","20","","11","","24.1","","94.29","","","","","","Mainly Clear"
"2006-08-01 07:00","2006","08","01","07:00"," ","10.5","","9.6","","94","","17","","11","","24.1","","94.34","","","","","","Mostly Cloudy"
"2006-08-01 08:00","2006","08","01","08:00"," ","15.3","","11.6","","79","","18","","7","","24.1","","94.39","","","","","","Mostly Cloudy"
"2006-08-01 09:00","2006","08","01","09:00"," ","19.4","","11.1","","59","","20","","11","","24.1","","94.43","","","","","","Mostly Cloudy"
"2006-08-01 10:00","2006","08","01","10:00"," ","22.1","","8.9","","43","","23","","15","","24.1","","94.43","","","","","","Mostly Cloudy"
"2006-08-01 11:00","2006","08","01","11:00"," ","24.0","","7.8","","35","","27","","7","","24.1","","94.40","","","","","","Mainly Clear"
"2006-08-01 12:00","2006","08","01","12:00"," ","25.5","","7.2","","31","","28","","6","","24.1","","94.37","","26","","","","Mostly Cloudy"
"2006-08-01 13:00","2006","08","01","13:00"," ","26.0","","5.4","","27","","26","","13","","24.1","","94.30","","25","","","","Mostly Cloudy"
"2006-08-01 14:00","2006","08","01","14:00"," ","26.8","","4.3","","24","","24","","19","","24.1","","94.25","","26","","","","Mostly Cloudy"
"2006-08-01 15:00","2006","08","01","15:00"," ","27.4","","3.9","","22","","23","","24","","24.1","","94.22","","26","","","","Mostly Cloudy"
"2006-08-01 16:00","2006","08","01","16:00"," ","26.9","","4.6","","24","","22","","20","","24.1","","94.23","","26","","","","Mostly Cloudy"
"2006-08-01 17:00","2006","08","01","17:00"," ","27.5","","5.4","","24","","22","","17","","24.1","","94.20","","27","","","","Mostly Cloudy"
