"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-01 00:00","2013","06","01","00:00"," ","9.0","","3.9","","70","","4","","13","","24.1","","95.11","","","","","","Clear"
"2013-06-01 01:00","2013","06","01","01:00"," ","8.3","","3.8","","73","","7","","7","","24.1","","95.19","","","","","","Clear"
"2013-06-01 02:00","2013","06","01","02:00"," ","6.8","","3.8","","81","","","","0","","24.1","","95.25","","","","","","Clear"
"2013-06-01 03:00","2013","06","01","03:00"," ","3.6","","1.8","","88","","35","","7","","24.1","","95.28","","","","","","Mainly Clear"
"2013-06-01 04:00","2013","06","01","04:00"," ","4.5","","2.0","","84","","2","","4","","24.1","","95.31","","","","","","Mostly Cloudy"
"2013-06-01 05:00","2013","06","01","05:00"," ","3.7","","2.0","","89","","34","","6","","24.1","","95.33","","","","","","Mostly Cloudy"
"2013-06-01 06:00","2013","06","01","06:00"," ","4.6","","2.9","","89","","36","","7","","24.1","","95.36","","","","","","Mostly Cloudy"
"2013-06-01 07:00","2013","06","01","07:00"," ","9.7","","5.3","","74","","","","0","","24.1","","95.40","","","","","","Mostly Cloudy"
"2013-06-01 08:00","2013","06","01","08:00"," ","12.3","","6.0","","65","","","","0","","24.1","","95.40","","","","","","Mainly Clear"
"2013-06-01 09:00","2013","06","01","09:00"," ","13.9","","4.0","","51","","4","","13","","24.1","","95.39","","","","","","Mostly Cloudy"
"2013-06-01 10:00","2013","06","01","10:00"," ","14.9","","3.4","","46","","10","","11","","24.1","","95.38","","","","","","Mostly Cloudy"
"2013-06-01 11:00","2013","06","01","11:00"," ","15.7","","3.2","","43","","12","","9","","24.1","","95.35","","","","","","Cloudy"
"2013-06-01 12:00","2013","06","01","12:00"," ","17.0","","3.6","","41","","12","","11","","24.1","","95.34","","","","","","Cloudy"
"2013-06-01 13:00","2013","06","01","13:00"," ","16.6","","2.4","","38","","36","","7","","24.1","","95.29","","","","","","Cloudy"
"2013-06-01 14:00","2013","06","01","14:00"," ","17.7","","3.0","","37","","32","","11","","24.1","","95.27","","","","","","Cloudy"
"2013-06-01 15:00","2013","06","01","15:00"," ","18.5","","3.3","","36","","34","","6","","24.1","","95.22","","","","","","Cloudy"
"2013-06-01 16:00","2013","06","01","16:00"," ","18.7","","3.6","","37","","2","","7","","24.1","","95.19","","","","","","Cloudy"
"2013-06-01 17:00","2013","06","01","17:00"," ","18.8","","4.2","","38","","1","","7","","24.1","","95.16","","","","","","Cloudy"
"2013-06-01 18:00","2013","06","01","18:00"," ","18.7","","2.3","","33","","","","0","","24.1","","95.13","","","","","","Cloudy"
"2013-06-01 19:00","2013","06","01","19:00"," ","18.1","","4.4","","40","","13","","4","","24.1","","95.10","","","","","","Cloudy"
"2013-06-01 20:00","2013","06","01","20:00"," ","17.1","","5.0","","45","","13","","7","","24.1","","95.09","","","","","","Mostly Cloudy"
"2013-06-01 21:00","2013","06","01","21:00"," ","13.9","","3.5","","49","","13","","9","","24.1","","95.11","","","","","","Mostly Cloudy"
"2013-06-01 22:00","2013","06","01","22:00"," ","11.9","","3.4","","56","","11","","9","","24.1","","95.13","","","","","","Mainly Clear"
"2013-06-01 23:00","2013","06","01","23:00"," ","10.4","","2.9","","60","","12","","11","","24.1","","95.14","","","","","","Mainly Clear"
"2013-06-02 00:00","2013","06","02","00:00"," ","9.0","","3.5","","68","","11","","17","","24.1","","95.13","","","","","","Mainly Clear"
"2013-06-02 01:00","2013","06","02","01:00"," ","8.6","","4.1","","73","","13","","17","","24.1","","95.13","","","","","","Clear"
"2013-06-02 02:00","2013","06","02","02:00"," ","7.3","","3.9","","79","","12","","15","","24.1","","95.11","","","","","","Clear"
"2013-06-02 03:00","2013","06","02","03:00"," ","7.1","","3.9","","80","","13","","17","","24.1","","95.09","","","","","","Clear"
"2013-06-02 04:00","2013","06","02","04:00"," ","6.7","","3.7","","81","","12","","19","","24.1","","95.09","","","","","","Mainly Clear"
