"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-12-01 00:00","1999","12","01","00:00"," ","5.2","","0.1","","70","","23","","22","","24.1","","94.35","","","","","","Mainly Clear"
"1999-12-01 01:00","1999","12","01","01:00"," ","4.9","","0.6","","74","","30","","32","","24.1","","94.44","","","","","","Mainly Clear"
"1999-12-01 02:00","1999","12","01","02:00"," ","3.3","","-0.2","","78","","30","","19","","24.1","","94.60","","","","","","Mainly Clear"
"1999-12-01 03:00","1999","12","01","03:00"," ","1.6","","-0.9","","83","","28","","17","","24.1","","94.77","","","","","","Mainly Clear"
"1999-12-01 04:00","1999","12","01","04:00"," ","1.5","","-1.1","","83","","27","","19","","24.1","","94.83","","","","","","Mainly Clear"
"1999-12-01 05:00","1999","12","01","05:00"," ","-0.3","","-1.8","","90","","25","","15","","24.1","","94.93","","","","-5","","Mainly Clear"
"1999-12-01 06:00","1999","12","01","06:00"," ","1.9","","-1.3","","79","","29","","28","","24.1","","94.96","","","","","","Clear"
"1999-12-01 07:00","1999","12","01","07:00"," ","-0.8","","-3.0","","85","","28","","15","","24.1","","94.99","","","","-5","","Clear"
"1999-12-01 08:00","1999","12","01","08:00"," ","-1.2","","-3.0","","88","","26","","13","","24.1","","95.06","","","","-5","","Mainly Clear"
"1999-12-01 09:00","1999","12","01","09:00"," ","-2.2","","-3.6","","90","","23","","15","","24.1","","95.12","","","","-7","","Clear"
"1999-12-01 10:00","1999","12","01","10:00"," ","-0.7","","-2.6","","87","","23","","22","","24.1","","95.22","","","","-6","","Clear"
"1999-12-01 11:00","1999","12","01","11:00"," ","0.9","","-2.2","","80","","26","","15","","24.1","","95.28","","","","","","Clear"
"1999-12-01 12:00","1999","12","01","12:00"," ","2.9","","-2.4","","68","","28","","17","","24.1","","95.35","","","","","","Clear"
"1999-12-01 13:00","1999","12","01","13:00"," ","4.3","","-3.2","","58","","27","","15","","24.1","","95.35","","","","","","Mainly Clear"
"1999-12-01 14:00","1999","12","01","14:00"," ","4.3","","-2.6","","61","","24","","13","","24.1","","95.35","","","","","","Mainly Clear"
"1999-12-01 15:00","1999","12","01","15:00"," ","4.0","","-2.7","","62","","24","","6","","24.1","","95.35","","","","","","Mainly Clear"
"1999-12-01 16:00","1999","12","01","16:00"," ","1.9","","-3.2","","69","","21","","9","","24.1","","95.35","","","","","","Mainly Clear"
"1999-12-01 17:00","1999","12","01","17:00"," ","-1.3","","-3.9","","82","","20","","9","","24.1","","95.38","","","","-5","","Mainly Clear"
"1999-12-01 18:00","1999","12","01","18:00"," ","-2.4","","-4.3","","87","","21","","6","","24.1","","95.41","","","","-5","","Mainly Clear"
"1999-12-01 19:00","1999","12","01","19:00"," ","-3.2","","-4.4","","91","","20","","11","","24.1","","95.41","","","","-7","","Mainly Clear"
"1999-12-01 20:00","1999","12","01","20:00"," ","-3.8","","-4.9","","92","","21","","9","","24.1","","95.41","","","","-8","","Mainly Clear"
"1999-12-01 21:00","1999","12","01","21:00"," ","-5.8","","-6.6","","94","","","","0","","24.1","","95.44","","","","","","Mainly Clear"
"1999-12-01 22:00","1999","12","01","22:00"," ","-5.3","","-5.8","","96","","16","","11","","19.3","","95.44","","","","-10","","Mainly Clear"
"1999-12-01 23:00","1999","12","01","23:00"," ","-5.4","","-5.8","","97","","19","","9","","16.1","","95.41","","","","-9","","Clear"
"1999-12-02 00:00","1999","12","02","00:00"," ","-4.9","","-5.3","","97","","16","","6","","16.1","","95.38","","","","-8","","Clear"
"1999-12-02 01:00","1999","12","02","01:00"," ","-6.3","","-6.7","","97","","","","0","","12.9","","95.31","","","","","","Clear"
"1999-12-02 02:00","1999","12","02","02:00"," ","-6.0","","-6.4","","97","","17","","9","","12.9","","95.25","","","","-10","","Clear"
"1999-12-02 03:00","1999","12","02","03:00"," ","-5.0","","-5.7","","95","","17","","15","","16.1","","95.19","","","","-11","","Clear"
"1999-12-02 04:00","1999","12","02","04:00"," ","-5.4","","-5.9","","96","","18","","17","","19.3","","95.15","","","","-11","","Clear"
"1999-12-02 05:00","1999","12","02","05:00"," ","-4.0","","-4.5","","96","","18","","17","","19.3","","95.06","","","","-10","","Clear"
"1999-12-02 06:00","1999","12","02","06:00"," ","-3.3","","-3.7","","97","","19","","17","","19.3","","94.99","","","","-9","","Clear"
"1999-12-02 07:00","1999","12","02","07:00"," ","-3.6","","-3.9","","98","","21","","13","","19.3","","94.99","","","","-8","","Clear"
"1999-12-02 08:00","1999","12","02","08:00"," ","-4.8","","-5.1","","98","","19","","11","","12.9","","94.90","","","","-9","","Clear"
"1999-12-02 09:00","1999","12","02","09:00"," ","-3.6","","-3.8","","99","","18","","19","","11.3","","94.86","","","","-10","","Clear"
"1999-12-02 10:00","1999","12","02","10:00"," ","-1.9","","-1.9","","100","","19","","20","","0.4","","94.80","","","","-8","","Freezing Fog"
"1999-12-02 11:00","1999","12","02","11:00"," ","-1.0","","-1.0","","100","","19","","15","","0.4","","94.77","","","","-6","","Freezing Fog"
"1999-12-02 12:00","1999","12","02","12:00"," ","-0.5","","-0.5","","100","","19","","19","","1.2","","94.67","","","","-6","","Fog"
"1999-12-02 13:00","1999","12","02","13:00"," ","0.1","","0.1","","100","","19","","19","","3.2","","94.60","","","","","","Fog"
"1999-12-02 14:00","1999","12","02","14:00"," ","2.1","","2.0","","99","","18","","15","","6.4","","94.57","","","","","","Fog"
"1999-12-02 15:00","1999","12","02","15:00"," ","3.6","","1.8","","88","","18","","19","","16.1","","94.48","","","","","","Mostly Cloudy"
"1999-12-02 16:00","1999","12","02","16:00"," ","3.0","","1.3","","89","","18","","13","","19.3","","94.48","","","","","","Mainly Clear"
"1999-12-02 17:00","1999","12","02","17:00"," ","1.0","","0.0","","93","","17","","9","","16.1","","94.44","","","","","","Mainly Clear"
"1999-12-02 18:00","1999","12","02","18:00"," ","0.1","","-0.9","","93","","17","","11","","16.1","","94.48","","","","","","Mainly Clear"
"1999-12-02 19:00","1999","12","02","19:00"," ","-0.2","","-2.4","","85","","16","","15","","24.1","","94.51","","","","-5","","Mainly Clear"
"1999-12-02 20:00","1999","12","02","20:00"," ","-0.2","","-3.1","","81","","17","","19","","24.1","","94.48","","","","-5","","Mostly Cloudy"
"1999-12-02 21:00","1999","12","02","21:00"," ","-0.8","","-3.2","","84","","15","","17","","24.1","","94.48","","","","-6","","Mainly Clear"
"1999-12-02 22:00","1999","12","02","22:00"," ","-0.6","","-3.0","","84","","16","","22","","24.1","","94.51","","","","-6","","Mostly Cloudy"
"1999-12-02 23:00","1999","12","02","23:00"," ","-0.7","","-2.8","","86","","16","","19","","24.1","","94.51","","","","-6","","Mostly Cloudy"
"1999-12-03 00:00","1999","12","03","00:00"," ","-1.4","","-2.9","","89","","16","","15","","24.1","","94.54","","","","-6","","Mostly Cloudy"
"1999-12-03 01:00","1999","12","03","01:00"," ","-2.1","","-3.5","","90","","16","","13","","19.3","","94.57","","","","-7","","Mainly Clear"
"1999-12-03 02:00","1999","12","03","02:00"," ","-2.0","","-3.3","","91","","15","","19","","19.3","","94.60","","","","-8","","Mostly Cloudy"
"1999-12-03 03:00","1999","12","03","03:00"," ","-1.2","","-2.8","","89","","16","","15","","19.3","","94.64","","","","-6","","Cloudy"
"1999-12-03 04:00","1999","12","03","04:00"," ","-0.9","","-2.4","","90","","16","","17","","24.1","","94.67","","","","-6","","Cloudy"
"1999-12-03 05:00","1999","12","03","05:00"," ","-0.8","","-2.6","","88","","15","","15","","24.1","","94.67","","","","-5","","Cloudy"
"1999-12-03 06:00","1999","12","03","06:00"," ","-1.0","","-2.5","","90","","16","","13","","19.3","","94.70","","","","-5","","Cloudy"
"1999-12-03 07:00","1999","12","03","07:00"," ","-1.1","","-2.5","","90","","16","","11","","19.3","","94.70","","","","-5","","Cloudy"
"1999-12-03 08:00","1999","12","03","08:00"," ","-0.9","","-2.4","","90","","16","","9","","24.1","","94.77","","","","-4","","Cloudy"
"1999-12-03 09:00","1999","12","03","09:00"," ","-1.0","","-2.4","","90","","17","","7","","11.3","","94.90","","","","-4","","Freezing Rain,Ice Pellets"
"1999-12-03 10:00","1999","12","03","10:00"," ","-0.7","","-2.1","","90","","16","","9","","8.0","","94.93","","","","-4","","Snow,Ice Pellets,Fog"
"1999-12-03 11:00","1999","12","03","11:00"," ","-0.3","","-1.6","","91","","16","","7","","8.0","","94.99","","","","-3","","Rain,Fog"
"1999-12-03 12:00","1999","12","03","12:00"," ","0.1","","-1.3","","90","","20","","4","","8.0","","95.06","","","","","","Fog"
"1999-12-03 13:00","1999","12","03","13:00"," ","0.7","","-0.6","","91","","25","","6","","8.0","","95.09","","","","","","Rain,Fog"
"1999-12-03 14:00","1999","12","03","14:00"," ","1.0","","0.5","","96","","27","","7","","4.8","","95.12","","","","","","Drizzle,Fog"
"1999-12-03 15:00","1999","12","03","15:00"," ","1.5","","1.0","","96","","30","","19","","6.4","","95.19","","","","","","Drizzle,Fog"
"1999-12-03 16:00","1999","12","03","16:00"," ","-1.7","","-3.5","","87","","29","","37","","16.1","","95.35","","","","-9","","Cloudy"
"1999-12-03 17:00","1999","12","03","17:00"," ","-2.8","","-5.1","","84","","30","","37","","19.3","","95.48","","","","-11","","Cloudy"
"1999-12-03 18:00","1999","12","03","18:00"," ","-3.4","","-5.3","","87","","30","","35","","24.1","","95.64","","","","-11","","Cloudy"
"1999-12-03 19:00","1999","12","03","19:00"," ","-3.8","","-6.1","","84","","31","","26","","24.1","","95.77","","","","-11","","Cloudy"
