"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-08-01 00:00","1995","08","01","00:00"," ","16.6","","9.6","","63","","19","","15","","24.1","","95.38","","","","","","Mainly Clear"
"1995-08-01 01:00","1995","08","01","01:00"," ","15.3","","9.7","","69","","20","","19","","24.1","","95.35","","","","","","Mainly Clear"
"1995-08-01 02:00","1995","08","01","02:00"," ","12.9","","9.6","","80","","23","","13","","24.1","","95.35","","","","","","Mainly Clear"
"1995-08-01 03:00","1995","08","01","03:00"," ","12.7","","9.5","","81","","22","","13","","24.1","","95.35","","","","","","Clear"
"1995-08-01 04:00","1995","08","01","04:00"," ","11.9","","9.3","","84","","22","","17","","24.1","","95.35","","","","","","Mainly Clear"
"1995-08-01 05:00","1995","08","01","05:00"," ","11.4","","9.3","","87","","20","","9","","24.1","","95.31","","","","","","Mostly Cloudy"
"1995-08-01 06:00","1995","08","01","06:00"," ","11.5","","9.3","","86","","21","","11","","24.1","","95.31","","","","","","Mostly Cloudy"
"1995-08-01 07:00","1995","08","01","07:00"," ","13.8","","9.8","","77","","23","","6","","24.1","","95.25","","","","","","Mostly Cloudy"
"1995-08-01 08:00","1995","08","01","08:00"," ","15.2","","10.5","","73","","27","","6","","24.1","","95.28","","","","","","Mostly Cloudy"
"1995-08-01 09:00","1995","08","01","09:00"," ","16.6","","11.4","","71","","","","0","","24.1","","95.28","","","","","","Mostly Cloudy"
"1995-08-01 10:00","1995","08","01","10:00"," ","18.5","","12.2","","67","","9","","6","","24.1","","95.22","","","","","","Mostly Cloudy"
"1995-08-01 11:00","1995","08","01","11:00"," ","19.9","","12.3","","62","","15","","6","","24.1","","95.19","","","","","","Mostly Cloudy"
"1995-08-01 12:00","1995","08","01","12:00"," ","21.0","","12.2","","57","","18","","13","","24.1","","95.15","","","","","","Mostly Cloudy"
"1995-08-01 13:00","1995","08","01","13:00"," ","24.3","","12.7","","48","","27","","11","","24.1","","95.12","","27","","","","Mainly Clear"
"1995-08-01 14:00","1995","08","01","14:00"," ","24.6","","11.5","","44","","26","","7","","24.1","","95.06","","27","","","","Mostly Cloudy"
"1995-08-01 15:00","1995","08","01","15:00"," ","25.5","","11.9","","43","","26","","11","","24.1","","95.02","","28","","","","Mostly Cloudy"
"1995-08-01 16:00","1995","08","01","16:00"," ","26.1","","11.3","","40","","30","","6","","24.1","","94.96","","28","","","","Mostly Cloudy"
"1995-08-01 17:00","1995","08","01","17:00"," ","26.5","","10.5","","37","","27","","6","","24.1","","94.93","","28","","","","Mostly Cloudy"
"1995-08-01 18:00","1995","08","01","18:00"," ","26.6","","11.9","","40","","27","","6","","24.1","","94.90","","29","","","","Mostly Cloudy"
"1995-08-01 19:00","1995","08","01","19:00"," ","23.8","","13.5","","52","","7","","6","","24.1","","94.80","","27","","","","Mostly Cloudy"
"1995-08-01 20:00","1995","08","01","20:00"," ","20.5","","14.2","","67","","30","","37","","24.1","","94.93","","","","","","Thunderstorms,Rain Showers"
"1995-08-01 21:00","1995","08","01","21:00"," ","16.7","","15.1","","90","","2","","7","","24.1","","94.83","","","","","","Cloudy"
"1995-08-01 22:00","1995","08","01","22:00"," ","15.9","","14.2","","90","","10","","7","","24.1","","94.83","","","","","","Cloudy"
"1995-08-01 23:00","1995","08","01","23:00"," ","16.6","","14.8","","89","","1","","19","","24.1","","94.83","","","","","","Mostly Cloudy"
"1995-08-02 00:00","1995","08","02","00:00"," ","16.8","","14.5","","86","","13","","6","","24.1","","94.86","","","","","","Rain Showers"
"1995-08-02 01:00","1995","08","02","01:00"," ","17.1","","14.5","","85","","16","","9","","24.1","","94.73","","","","","","Mostly Cloudy"
"1995-08-02 02:00","1995","08","02","02:00"," ","15.6","","14.6","","94","","","","0","","24.1","","94.80","","","","","","Mainly Clear"
"1995-08-02 03:00","1995","08","02","03:00"," ","14.5","","13.7","","95","","31","","7","","24.1","","94.83","","","","","","Mainly Clear"
"1995-08-02 04:00","1995","08","02","04:00"," ","14.3","","13.2","","93","","33","","15","","24.1","","94.90","","","","","","Mainly Clear"
"1995-08-02 05:00","1995","08","02","05:00"," ","13.5","","12.1","","91","","32","","15","","24.1","","94.99","","","","","","Mainly Clear"
"1995-08-02 06:00","1995","08","02","06:00"," ","13.3","","11.0","","86","","32","","13","","24.1","","95.09","","","","","","Mostly Cloudy"
"1995-08-02 07:00","1995","08","02","07:00"
"1995-08-02 08:00","1995","08","02","08:00"," ","13.7","","12.0","","89","","34","","2","","24.1","","95.19","","","","","","Cloudy"
"1995-08-02 09:00","1995","08","02","09:00"," ","15.2","","12.3","","83","","33","","17","","24.1","","95.25","","","","","","Cloudy"
"1995-08-02 10:00","1995","08","02","10:00"," ","16.7","","11.8","","73","","32","","15","","24.1","","95.25","","","","","","Mostly Cloudy"
"1995-08-02 11:00","1995","08","02","11:00"," ","19.3","","10.8","","58","","31","","24","","24.1","","95.28","","","","","","Mostly Cloudy"
"1995-08-02 12:00","1995","08","02","12:00"," ","19.1","","10.2","","56","","33","","26","","24.1","","95.28","","","","","","Mostly Cloudy"
"1995-08-02 13:00","1995","08","02","13:00"," ","17.6","","9.3","","58","","30","","26","","24.1","","95.38","","","","","","Cloudy"
"1995-08-02 14:00","1995","08","02","14:00"," ","15.5","","10.4","","72","","28","","11","","24.1","","95.48","","","","","","Cloudy"
"1995-08-02 15:00","1995","08","02","15:00"," ","16.9","","9.9","","63","","29","","20","","24.1","","95.51","","","","","","Cloudy"
"1995-08-02 16:00","1995","08","02","16:00"," ","17.7","","7.6","","52","","32","","24","","24.1","","95.51","","","","","","Mostly Cloudy"
"1995-08-02 17:00","1995","08","02","17:00"," ","17.3","","9.6","","61","","30","","13","","24.1","","95.57","","","","","","Mostly Cloudy"
"1995-08-02 18:00","1995","08","02","18:00"," ","18.3","","9.0","","55","","30","","9","","24.1","","95.57","","","","","","Mainly Clear"
"1995-08-02 19:00","1995","08","02","19:00"," ","18.4","","8.8","","54","","29","","17","","24.1","","95.57","","","","","","Mainly Clear"
"1995-08-02 20:00","1995","08","02","20:00"," ","16.1","","9.9","","67","","29","","11","","24.1","","95.64","","","","","","Clear"
"1995-08-02 21:00","1995","08","02","21:00"," ","13.4","","9.3","","76","","27","","11","","24.1","","95.67","","","","","","Clear"
"1995-08-02 22:00","1995","08","02","22:00"," ","12.2","","9.3","","82","","27","","11","","24.1","","95.70","","","","","","Clear"
"1995-08-02 23:00","1995","08","02","23:00"," ","10.6","","8.5","","87","","26","","11","","24.1","","95.77","","","","","","Clear"
"1995-08-03 00:00","1995","08","03","00:00"," ","9.4","","7.9","","90","","26","","9","","24.1","","95.80","","","","","","Clear"
"1995-08-03 01:00","1995","08","03","01:00"," ","9.8","","7.8","","87","","26","","9","","24.1","","95.83","","","","","","Clear"
"1995-08-03 02:00","1995","08","03","02:00"," ","8.8","","7.1","","89","","27","","7","","24.1","","95.90","","","","","","Clear"
"1995-08-03 03:00","1995","08","03","03:00"," ","8.3","","7.1","","92","","25","","9","","24.1","","95.90","","","","","","Clear"
"1995-08-03 04:00","1995","08","03","04:00"," ","8.0","","6.9","","93","","25","","13","","24.1","","95.93","","","","","","Clear"
"1995-08-03 05:00","1995","08","03","05:00"," ","7.6","","6.6","","93","","","","0","","16.1","","95.96","","","","","","Clear"
"1995-08-03 06:00","1995","08","03","06:00"," ","6.4","","6.0","","97","","21","","2","","16.1","","96.02","","","","","","Mainly Clear"
"1995-08-03 07:00","1995","08","03","07:00"," ","10.3","","8.6","","89","","25","","4","","16.1","","96.06","","","","","","Mostly Cloudy"
"1995-08-03 08:00","1995","08","03","08:00"," ","13.1","","10.0","","81","","23","","4","","19.3","","96.09","","","","","","Mainly Clear"
"1995-08-03 09:00","1995","08","03","09:00"," ","16.5","","10.5","","68","","32","","4","","19.3","","96.09","","","","","","Mostly Cloudy"
"1995-08-03 10:00","1995","08","03","10:00"," ","18.8","","9.6","","55","","15","","4","","19.3","","96.09","","","","","","Mostly Cloudy"
"1995-08-03 11:00","1995","08","03","11:00"," ","20.3","","9.3","","49","","27","","6","","16.1","","96.09","","","","","","Mostly Cloudy"
"1995-08-03 12:00","1995","08","03","12:00"," ","21.0","","6.5","","39","","21","","7","","16.1","","96.09","","","","","","Mostly Cloudy"
"1995-08-03 13:00","1995","08","03","13:00"," ","22.3","","8.3","","41","","19","","6","","19.3","","96.09","","","","","","Mostly Cloudy"
"1995-08-03 14:00","1995","08","03","14:00"," ","22.2","","8.5","","41","","16","","17","","19.3","","96.06","","","","","","Mostly Cloudy"
"1995-08-03 15:00","1995","08","03","15:00"," ","22.2","","8.2","","41","","20","","13","","19.3","","96.02","","","","","","Mostly Cloudy"
"1995-08-03 16:00","1995","08","03","16:00"," ","21.2","","7.0","","40","","16","","17","","24.1","","95.99","","","","","","Mostly Cloudy"
"1995-08-03 17:00","1995","08","03","17:00"," ","22.2","","8.3","","41","","19","","13","","24.1","","95.93","","","","","","Mostly Cloudy"
"1995-08-03 18:00","1995","08","03","18:00"," ","21.7","","8.8","","44","","21","","13","","24.1","","95.93","","","","","","Mostly Cloudy"
"1995-08-03 19:00","1995","08","03","19:00"," ","20.6","","9.5","","49","","17","","7","","24.1","","95.93","","","","","","Mostly Cloudy"
"1995-08-03 20:00","1995","08","03","20:00"," ","17.5","","10.0","","61","","15","","6","","24.1","","95.93","","","","","","Mostly Cloudy"
"1995-08-03 21:00","1995","08","03","21:00"," ","16.7","","10.2","","65","","15","","6","","24.1","","95.93","","","","","","Mostly Cloudy"
"1995-08-03 22:00","1995","08","03","22:00"," ","14.8","","10.2","","74","","15","","7","","24.1","","95.93","","","","","","Mostly Cloudy"
"1995-08-03 23:00","1995","08","03","23:00"," ","13.4","","9.9","","79","","16","","6","","24.1","","95.93","","","","","","Mainly Clear"
"1995-08-04 00:00","1995","08","04","00:00"," ","12.5","","9.9","","84","","18","","9","","24.1","","95.93","","","","","","Mainly Clear"
"1995-08-04 01:00","1995","08","04","01:00"," ","12.3","","9.4","","82","","18","","9","","24.1","","95.93","","","","","","Mainly Clear"
"1995-08-04 02:00","1995","08","04","02:00"," ","11.4","","9.0","","85","","18","","6","","24.1","","95.90","","","","","","Mainly Clear"
"1995-08-04 03:00","1995","08","04","03:00"," ","10.5","","8.5","","87","","20","","9","","24.1","","95.90","","","","","","Mainly Clear"
"1995-08-04 04:00","1995","08","04","04:00"," ","10.4","","8.4","","87","","17","","11","","24.1","","95.83","","","","","","Mainly Clear"
"1995-08-04 05:00","1995","08","04","05:00"," ","9.4","","8.1","","92","","16","","11","","24.1","","95.83","","","","","","Mainly Clear"
"1995-08-04 06:00","1995","08","04","06:00"," ","9.4","","8.0","","91","","16","","9","","24.1","","95.80","","","","","","Mainly Clear"
"1995-08-04 07:00","1995","08","04","07:00"," ","11.6","","9.4","","86","","15","","17","","24.1","","95.80","","","","","","Mainly Clear"
"1995-08-04 08:00","1995","08","04","08:00"," ","14.8","","10.6","","76","","18","","15","","24.1","","95.80","","","","","","Mainly Clear"
"1995-08-04 09:00","1995","08","04","09:00"," ","18.4","","11.2","","63","","19","","17","","24.1","","95.73","","","","","","Mainly Clear"
"1995-08-04 10:00","1995","08","04","10:00"," ","20.8","","12.4","","59","","18","","20","","24.1","","95.73","","","","","","Mainly Clear"
"1995-08-04 11:00","1995","08","04","11:00"," ","22.8","","13.2","","55","","18","","15","","24.1","","95.67","","26","","","","Mainly Clear"
"1995-08-04 12:00","1995","08","04","12:00"," ","24.6","","13.8","","51","","18","","17","","24.1","","95.64","","28","","","","Clear"
"1995-08-04 13:00","1995","08","04","13:00"," ","26.3","","14.0","","47","","21","","17","","24.1","","95.57","","30","","","","Mainly Clear"
"1995-08-04 14:00","1995","08","04","14:00"," ","26.7","","12.9","","42","","20","","22","","24.1","","95.51","","29","","","","Mostly Cloudy"
"1995-08-04 15:00","1995","08","04","15:00"," ","27.4","","13.5","","42","","20","","19","","24.1","","95.48","","30","","","","Mostly Cloudy"
"1995-08-04 16:00","1995","08","04","16:00"," ","27.0","","13.4","","43","","19","","19","","24.1","","95.35","","30","","","","Mostly Cloudy"
"1995-08-04 17:00","1995","08","04","17:00"," ","26.6","","14.3","","47","","20","","11","","24.1","","95.35","","30","","","","Mostly Cloudy"
"1995-08-04 18:00","1995","08","04","18:00"," ","27.3","","14.5","","45","","17","","19","","24.1","","95.28","","31","","","","Mostly Cloudy"
"1995-08-04 19:00","1995","08","04","19:00"," ","26.4","","15.5","","51","","18","","7","","24.1","","95.25","","31","","","","Mainly Clear"
"1995-08-04 20:00","1995","08","04","20:00"," ","23.2","","16.5","","66","","15","","6","","24.1","","95.25","","28","","","","Mostly Cloudy"
"1995-08-04 21:00","1995","08","04","21:00"," ","20.8","","16.7","","77","","15","","11","","24.1","","95.22","","26","","","","Mainly Clear"
"1995-08-04 22:00","1995","08","04","22:00"," ","20.6","","16.5","","77","","16","","15","","24.1","","95.22","","26","","","","Mainly Clear"
"1995-08-04 23:00","1995","08","04","23:00"," ","20.1","","17.3","","84","","17","","19","","24.1","","95.22","","26","","","","Thunderstorms,Rain Showers"
"1995-08-05 00:00","1995","08","05","00:00"," ","19.6","","16.8","","84","","14","","13","","24.1","","95.19","","","","","","Mostly Cloudy"
"1995-08-05 01:00","1995","08","05","01:00"," ","18.5","","16.5","","88","","14","","13","","24.1","","95.15","","","","","","Mainly Clear"
"1995-08-05 02:00","1995","08","05","02:00"," ","17.1","","15.6","","91","","14","","9","","24.1","","95.09","","","","","","Mainly Clear"
"1995-08-05 03:00","1995","08","05","03:00"," ","16.0","","15.0","","94","","14","","9","","24.1","","95.06","","","","","","Mainly Clear"
"1995-08-05 04:00","1995","08","05","04:00"," ","15.3","","14.5","","95","","14","","7","","24.1","","95.06","","","","","","Mainly Clear"
"1995-08-05 05:00","1995","08","05","05:00"," ","14.7","","14.0","","96","","14","","6","","24.1","","95.02","","","","","","Mainly Clear"
"1995-08-05 06:00","1995","08","05","06:00"," ","14.9","","13.9","","94","","14","","6","","24.1","","94.99","","","","","","Mainly Clear"
"1995-08-05 07:00","1995","08","05","07:00"," ","16.5","","15.0","","91","","14","","9","","24.1","","94.99","","","","","","Mainly Clear"
"1995-08-05 08:00","1995","08","05","08:00"," ","18.9","","16.2","","84","","15","","13","","24.1","","94.99","","","","","","Mainly Clear"
"1995-08-05 09:00","1995","08","05","09:00"," ","22.0","","17.4","","75","","17","","13","","24.1","","94.93","","28","","","","Mainly Clear"
"1995-08-05 10:00","1995","08","05","10:00"," ","24.3","","18.1","","68","","18","","9","","24.1","","94.90","","30","","","","Clear"
"1995-08-05 11:00","1995","08","05","11:00"," ","26.2","","18.4","","62","","16","","17","","24.1","","94.83","","33","","","","Clear"
"1995-08-05 12:00","1995","08","05","12:00"," ","27.9","","18.8","","58","","14","","17","","24.1","","94.80","","35","","","","Mainly Clear"
"1995-08-05 13:00","1995","08","05","13:00"," ","29.4","","18.3","","51","","15","","19","","24.1","","94.73","","36","","","","Clear"
"1995-08-05 14:00","1995","08","05","14:00"," ","30.7","","18.1","","47","","15","","15","","24.1","","94.70","","37","","","","Mainly Clear"
"1995-08-05 15:00","1995","08","05","15:00"," ","31.7","","18.2","","45","","18","","17","","24.1","","94.64","","38","","","","Mainly Clear"
"1995-08-05 16:00","1995","08","05","16:00"," ","32.1","","17.6","","42","","19","","17","","24.1","","94.57","","38","","","","Mainly Clear"
"1995-08-05 17:00","1995","08","05","17:00"," ","31.4","","17.7","","44","","21","","11","","24.1","","94.51","","37","","","","Mainly Clear"
"1995-08-05 18:00","1995","08","05","18:00"," ","31.9","","17.7","","43","","20","","11","","24.1","","94.48","","38","","","","Mainly Clear"
"1995-08-05 19:00","1995","08","05","19:00"," ","29.6","","18.7","","52","","16","","11","","24.1","","94.41","","36","","","","Mainly Clear"
"1995-08-05 20:00","1995","08","05","20:00"," ","26.5","","18.3","","61","","16","","9","","24.1","","94.41","","33","","","","Mainly Clear"
"1995-08-05 21:00","1995","08","05","21:00"," ","25.4","","17.5","","62","","17","","17","","24.1","","94.44","","31","","","","Mainly Clear"
"1995-08-05 22:00","1995","08","05","22:00"," ","24.8","","16.5","","60","","17","","19","","24.1","","94.44","","30","","","","Mainly Clear"
"1995-08-05 23:00","1995","08","05","23:00"," ","23.2","","16.2","","65","","16","","15","","24.1","","94.44","","28","","","","Clear"
"1995-08-06 00:00","1995","08","06","00:00"," ","22.1","","16.4","","70","","15","","19","","24.1","","94.41","","27","","","","Clear"
"1995-08-06 01:00","1995","08","06","01:00"," ","21.0","","16.0","","73","","16","","17","","24.1","","94.38","","26","","","","Clear"
"1995-08-06 02:00","1995","08","06","02:00"," ","20.2","","16.0","","77","","16","","20","","24.1","","94.38","","25","","","","Clear"
"1995-08-06 03:00","1995","08","06","03:00"," ","19.7","","16.1","","80","","15","","20","","24.1","","94.31","","","","","","Clear"
"1995-08-06 04:00","1995","08","06","04:00"," ","18.6","","16.3","","86","","16","","15","","24.1","","94.28","","","","","","Clear"
"1995-08-06 05:00","1995","08","06","05:00"," ","18.0","","16.1","","89","","16","","19","","24.1","","94.25","","","","","","Clear"
"1995-08-06 06:00","1995","08","06","06:00"," ","18.2","","15.9","","86","","16","","17","","24.1","","94.25","","","","","","Clear"
