"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-03-01 00:00","1998","03","01","00:00"," ","-8.6","","-10.8","","84","","36","","26","","6.4","","95.34","","","","-17","","Snow"
"1998-03-01 01:00","1998","03","01","01:00"," ","-9.2","","-11.5","","83","","36","","24","","12.9","","95.31","","","","-18","","Snow"
"1998-03-01 02:00","1998","03","01","02:00"," ","-9.2","","-11.6","","83","","36","","22","","16.1","","95.31","","","","-17","","Snow"
"1998-03-01 03:00","1998","03","01","03:00"," ","-10.1","","-12.0","","86","","35","","26","","11.3","","95.31","","","","-19","","Snow"
"1998-03-01 04:00","1998","03","01","04:00"," ","-10.0","","-11.9","","86","","36","","28","","24.1","","95.34","","","","-19","","Mostly Cloudy"
"1998-03-01 05:00","1998","03","01","05:00"," ","-9.9","","-11.8","","86","","1","","26","","24.1","","95.34","","","","-19","","Cloudy"
"1998-03-01 06:00","1998","03","01","06:00"," ","-10.1","","-12.1","","85","","36","","24","","24.1","","95.38","","","","-19","","Cloudy"
"1998-03-01 07:00","1998","03","01","07:00"," ","-10.2","","-12.1","","86","","35","","22","","24.1","","95.41","","","","-18","","Cloudy"
"1998-03-01 08:00","1998","03","01","08:00"," ","-10.2","","-12.0","","87","","34","","24","","16.1","","95.41","","","","-19","","Snow"
"1998-03-01 09:00","1998","03","01","09:00"," ","-10.2","","-11.9","","87","","35","","19","","24.1","","95.41","","","","-18","","Snow"
"1998-03-01 10:00","1998","03","01","10:00"," ","-10.0","","-12.1","","85","","34","","24","","16.1","","95.41","","","","-19","","Snow"
"1998-03-01 11:00","1998","03","01","11:00"," ","-9.4","","-11.5","","85","","35","","24","","24.1","","95.44","","","","-18","","Snow"
"1998-03-01 12:00","1998","03","01","12:00"," ","-9.2","","-11.5","","83","","34","","22","","24.1","","95.44","","","","-17","","Snow"
"1998-03-01 13:00","1998","03","01","13:00"," ","-8.8","","-11.4","","81","","35","","20","","24.1","","95.44","","","","-16","","Snow"
