"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-03-01 00:00","1994","03","01","00:00"," ","-5.3","","-6.8","","89","","13","","24","","24.1","","94.03","","","","-13","","Cloudy"
"1994-03-01 01:00","1994","03","01","01:00"," ","-3.8","","-5.4","","89","","17","","13","","24.1","","94.00","","","","-9","","Cloudy"
"1994-03-01 02:00","1994","03","01","02:00"," ","-1.4","","-3.0","","89","","20","","9","","12.9","","94.03","","","","-5","","Freezing Rain"
"1994-03-01 03:00","1994","03","01","03:00"," ","-1.2","","-2.3","","92","","26","","13","","12.9","","94.06","","","","-5","","Freezing Rain"
"1994-03-01 04:00","1994","03","01","04:00"," ","-2.6","","-3.8","","91","","25","","11","","24.1","","94.09","","","","-7","","Cloudy"
"1994-03-01 05:00","1994","03","01","05:00"," ","-2.4","","-3.5","","92","","27","","11","","24.1","","94.19","","","","-6","","Cloudy"
"1994-03-01 06:00","1994","03","01","06:00"," ","-1.2","","-2.5","","91","","30","","17","","24.1","","94.22","","","","-6","","Mostly Cloudy"
"1994-03-01 07:00","1994","03","01","07:00"," ","-1.8","","-3.3","","89","","29","","19","","24.1","","94.38","","","","-7","","Mainly Clear"
"1994-03-01 08:00","1994","03","01","08:00"," ","-1.8","","-3.7","","87","","28","","19","","24.1","","94.48","","","","-7","","Mainly Clear"
"1994-03-01 09:00","1994","03","01","09:00"," ","-3.9","","-5.7","","87","","27","","17","","24.1","","94.51","","","","-10","","Clear"
"1994-03-01 10:00","1994","03","01","10:00"," ","-1.7","","-4.4","","82","","28","","19","","24.1","","94.54","","","","-7","","Clear"
"1994-03-01 11:00","1994","03","01","11:00"," ","-0.1","","-2.8","","82","","28","","19","","24.1","","94.61","","","","-5","","Clear"
