"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-09-01 00:00","1996","09","01","00:00"," ","15.6","","8.3","","62","","27","","13","","24.1","","93.58","","","","","","Mostly Cloudy"
"1996-09-01 01:00","1996","09","01","01:00"," ","15.3","","7.2","","58","","26","","11","","24.1","","93.61","","","","","","Cloudy"
"1996-09-01 02:00","1996","09","01","02:00"," ","14.5","","6.7","","59","","25","","11","","24.1","","93.65","","","","","","Cloudy"
"1996-09-01 03:00","1996","09","01","03:00"," ","13.3","","6.9","","65","","24","","13","","24.1","","93.61","","","","","","Cloudy"
"1996-09-01 04:00","1996","09","01","04:00"," ","12.6","","6.9","","68","","23","","11","","24.1","","93.68","","","","","","Cloudy"
"1996-09-01 05:00","1996","09","01","05:00"," ","12.3","","6.3","","67","","26","","17","","24.1","","93.68","","","","","","Mainly Clear"
"1996-09-01 06:00","1996","09","01","06:00"," ","11.0","","6.4","","73","","28","","17","","24.1","","93.71","","","","","","Mainly Clear"
"1996-09-01 07:00","1996","09","01","07:00"," ","10.5","","6.7","","77","","28","","13","","24.1","","93.81","","","","","","Mainly Clear"
"1996-09-01 08:00","1996","09","01","08:00"," ","14.7","","8.9","","68","","30","","13","","24.1","","93.84","","","","","","Mainly Clear"
"1996-09-01 09:00","1996","09","01","09:00"," ","16.9","","9.7","","63","","29","","17","","24.1","","93.87","","","","","","Mainly Clear"
"1996-09-01 10:00","1996","09","01","10:00"," ","18.6","","9.6","","56","","29","","13","","24.1","","93.84","","","","","","Mainly Clear"
"1996-09-01 11:00","1996","09","01","11:00"," ","20.4","","9.5","","50","","32","","9","","24.1","","93.84","","","","","","Mainly Clear"
"1996-09-01 12:00","1996","09","01","12:00"," ","21.3","","9.2","","46","","32","","4","","24.1","","93.84","","","","","","Mainly Clear"
"1996-09-01 13:00","1996","09","01","13:00"," ","22.7","","8.5","","40","","26","","9","","24.1","","93.81","","","","","","Mainly Clear"
"1996-09-01 14:00","1996","09","01","14:00"," ","24.1","","7.0","","33","","24","","19","","24.1","","93.81","","","","","","Mainly Clear"
"1996-09-01 15:00","1996","09","01","15:00"," ","24.4","","5.9","","30","","28","","19","","24.1","","93.74","","","","","","Mainly Clear"
"1996-09-01 16:00","1996","09","01","16:00"," ","24.1","","6.4","","32","","26","","24","","24.1","","93.74","","","","","","Mainly Clear"
"1996-09-01 17:00","1996","09","01","17:00"," ","24.0","","7.1","","34","","30","","24","","24.1","","93.71","","","","","","Mainly Clear"
"1996-09-01 18:00","1996","09","01","18:00"," ","22.6","","6.3","","35","","30","","19","","24.1","","93.74","","","","","","Mainly Clear"
"1996-09-01 19:00","1996","09","01","19:00"," ","20.4","","6.8","","41","","30","","13","","24.1","","93.74","","","","","","Mainly Clear"
"1996-09-01 20:00","1996","09","01","20:00"," ","17.5","","5.9","","46","","31","","7","","24.1","","93.77","","","","","","Mainly Clear"
"1996-09-01 21:00","1996","09","01","21:00"," ","15.1","","6.2","","55","","","","0","","24.1","","93.81","","","","","","Mainly Clear"
"1996-09-01 22:00","1996","09","01","22:00"," ","12.4","","6.9","","69","","21","","11","","24.1","","93.81","","","","","","Mainly Clear"
"1996-09-01 23:00","1996","09","01","23:00"," ","12.6","","5.6","","62","","32","","24","","24.1","","93.90","","","","","","Mainly Clear"
"1996-09-02 00:00","1996","09","02","00:00"," ","9.8","","5.6","","75","","20","","13","","24.1","","93.97","","","","","","Mostly Cloudy"
"1996-09-02 01:00","1996","09","02","01:00"," ","9.3","","5.3","","76","","28","","9","","24.1","","94.00","","","","","","Mainly Clear"
"1996-09-02 02:00","1996","09","02","02:00"," ","10.8","","5.8","","71","","27","","11","","24.1","","94.00","","","","","","Mostly Cloudy"
"1996-09-02 03:00","1996","09","02","03:00"," ","11.5","","6.6","","72","","25","","11","","24.1","","94.03","","","","","","Mostly Cloudy"
"1996-09-02 04:00","1996","09","02","04:00"," ","12.2","","6.1","","66","","26","","15","","24.1","","94.06","","","","","","Mostly Cloudy"
"1996-09-02 05:00","1996","09","02","05:00"," ","10.8","","6.0","","72","","26","","15","","24.1","","94.09","","","","","","Mainly Clear"
"1996-09-02 06:00","1996","09","02","06:00"," ","9.9","","5.9","","76","","25","","17","","24.1","","94.13","","","","","","Mainly Clear"
"1996-09-02 07:00","1996","09","02","07:00"," ","10.0","","6.4","","78","","26","","13","","24.1","","94.16","","","","","","Mainly Clear"
"1996-09-02 08:00","1996","09","02","08:00"," ","12.8","","6.8","","67","","26","","22","","24.1","","94.19","","","","","","Mainly Clear"
"1996-09-02 09:00","1996","09","02","09:00"," ","15.6","","7.8","","60","","28","","30","","24.1","","94.22","","","","","","Mainly Clear"
"1996-09-02 10:00","1996","09","02","10:00"," ","17.5","","7.6","","52","","28","","41","","24.1","","94.22","","","","","","Mainly Clear"
"1996-09-02 11:00","1996","09","02","11:00"," ","19.4","","9.0","","51","","28","","35","","24.1","","94.22","","","","","","Mainly Clear"
