"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-08-01 00:00","2002","08","01","00:00"," ","10.6","","7.8","","83","","28","","22","","","M","","M","","","","","NA"
"2002-08-01 01:00","2002","08","01","01:00"," ","10.7","","7.2","","79","","29","","26","","","M","","M","","","","","NA"
"2002-08-01 02:00","2002","08","01","02:00"," ","9.2","","6.3","","82","","29","","24","","","M","","M","","","","","NA"
"2002-08-01 03:00","2002","08","01","03:00"," ","9.6","","7.2","","85","","29","","28","","","M","","M","","","","","NA"
"2002-08-01 04:00","2002","08","01","04:00"," ","9.6","","8.2","","91","","29","","24","","","M","","M","","","","","NA"
"2002-08-01 05:00","2002","08","01","05:00"," ","9.3","","9.3","","100","","29","","26","","","M","","M","","","","","NA"
"2002-08-01 06:00","2002","08","01","06:00"," ","9.5","","9.5","","100","","30","","33","","","M","","M","","","","","NA"
"2002-08-01 07:00","2002","08","01","07:00"," ","9.1","","9.1","","100","","31","","32","","","M","","M","","","","","NA"
"2002-08-01 08:00","2002","08","01","08:00"," ","9.3","","8.4","","94","","31","","32","","","M","","M","","","","","NA"
"2002-08-01 09:00","2002","08","01","09:00"," ","10.0","","8.1","","88","","31","","33","","","M","","M","","","","","NA"
"2002-08-01 10:00","2002","08","01","10:00"," ","9.8","","8.1","","89","","31","","30","","","M","","M","","","","","NA"
"2002-08-01 11:00","2002","08","01","11:00"," ","11.5","","6.8","","73","","32","","33","","","M","","M","","","","","NA"
"2002-08-01 12:00","2002","08","01","12:00"," ","12.1","","7.2","","72","","30","","28","","","M","","M","","","","","NA"
"2002-08-01 13:00","2002","08","01","13:00"," ","11.5","","6.4","","71","","30","","32","","","M","","M","","","","","NA"
"2002-08-01 14:00","2002","08","01","14:00"," ","11.2","","6.6","","73","","30","","33","","","M","","M","","","","","NA"
"2002-08-01 15:00","2002","08","01","15:00"," ","11.6","","5.9","","68","","30","","30","","","M","","M","","","","","NA"
"2002-08-01 16:00","2002","08","01","16:00"," ","13.2","","6.3","","63","","32","","30","","","M","","M","","","","","NA"
"2002-08-01 17:00","2002","08","01","17:00"," ","13.3","","5.7","","60","","32","","26","","","M","","M","","","","","NA"
"2002-08-01 18:00","2002","08","01","18:00"," ","13.2","","5.6","","60","","32","","30","","","M","","M","","","","","NA"
"2002-08-01 19:00","2002","08","01","19:00"," ","12.5","","5.4","","62","","32","","28","","","M","","M","","","","","NA"
"2002-08-01 20:00","2002","08","01","20:00"," ","10.8","","5.8","","71","","32","","17","","","M","","M","","","","","NA"
"2002-08-01 21:00","2002","08","01","21:00"," ","7.0","","5.3","","89","","28","","9","","","M","","M","","","","","NA"
"2002-08-01 22:00","2002","08","01","22:00"," ","5.5","","5.1","","97","","25","","13","","","M","","M","","","","","NA"
"2002-08-01 23:00","2002","08","01","23:00"," ","4.7","","4.6","","99","","25","","15","","","M","","M","","","","","NA"
"2002-08-02 00:00","2002","08","02","00:00"," ","4.6","","4.3","","98","","24","","13","","","M","","M","","","","","NA"
