"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-11-01 00:00","1994","11","01","00:00"," ","-0.9","","-5.6","","70","","8","","22","","24.1","","94.48","","","","-7","","Cloudy"
"1994-11-01 01:00","1994","11","01","01:00"," ","-0.7","","-6.1","","67","","14","","22","E","24.1","","94.41","","","","-6","E","Cloudy"
"1994-11-01 02:00","1994","11","01","02:00"," ","-0.4","","-6.0","","66","","14","","20","E","24.1","","94.31","","","","-6","E","Cloudy"
"1994-11-01 03:00","1994","11","01","03:00"," ","-0.4","","-5.5","","68","","15","","17","E","24.1","","94.22","","","","-5","E","Cloudy"
"1994-11-01 04:00","1994","11","01","04:00"," ","-0.5","","-4.8","","73","","15","","22","E","4.8","","94.12","","","","-6","E","Snow Showers"
"1994-11-01 05:00","1994","11","01","05:00"," ","-1.4","","-2.5","","92","","15","","22","E","2.4","","93.96","","","","-7","E","Snow"
"1994-11-01 06:00","1994","11","01","06:00"," ","-1.3","","-2.1","","94","","12","","22","E","1.6","","93.83","","","","-7","E","Snow"
"1994-11-01 07:00","1994","11","01","07:00"," ","-0.6","","-1.3","","95","","12","","26","E","1.2","","93.67","","","","-7","E","Snow"
"1994-11-01 08:00","1994","11","01","08:00"," ","0.2","","-0.6","","94","","11","","30","","1.6","","93.54","","","","","","Snow"
"1994-11-01 09:00","1994","11","01","09:00"," ","1.0","","-0.4","","90","","15","","26","","16.1","","93.48","","","","","","Snow"
"1994-11-01 10:00","1994","11","01","10:00"," ","1.3","","-0.1","","90","","14","","28","","19.3","","93.41","","","","","","Cloudy"
