"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-02-01 00:00","2004","02","01","00:00"," ","-24.8","","-29.7","","64","","21","","11","","24.1","","94.68","","","","-33","","Mostly Cloudy"
"2004-02-01 01:00","2004","02","01","01:00"," ","-23.1","","-27.9","","65","","21","","13","","24.1","","94.73","","","","-32","","Cloudy"
"2004-02-01 02:00","2004","02","01","02:00"," ","-23.2","","-28.0","","65","","24","","19","","24.1","","94.76","","","","-34","","Snow"
"2004-02-01 03:00","2004","02","01","03:00"," ","-23.9","","-28.5","","66","","16","","7","","12.9","","94.78","","","","-30","","Snow"
"2004-02-01 04:00","2004","02","01","04:00"," ","-23.1","","-27.1","","70","","19","","9","","9.7","","94.80","","","","-30","","Snow"
"2004-02-01 05:00","2004","02","01","05:00"," ","-22.0","","-25.9","","71","","21","","13","","2.4","","94.82","","","","-31","","Snow"
"2004-02-01 06:00","2004","02","01","06:00"," ","-21.6","","-25.6","","70","","22","","13","","9.7","","94.81","","","","-30","","Snow"
"2004-02-01 07:00","2004","02","01","07:00"," ","-22.0","","-26.0","","70","","20","","13","","6.4","","94.83","","","","-31","","Snow"
"2004-02-01 08:00","2004","02","01","08:00"," ","-21.8","","-25.6","","71","","21","","15","","4.8","","94.86","","","","-31","","Snow"
"2004-02-01 09:00","2004","02","01","09:00"," ","-21.4","","-25.2","","71","","24","","9","","4.8","","94.90","","","","-28","","Snow"
"2004-02-01 10:00","2004","02","01","10:00"," ","-21.3","","-25.0","","72","","23","","11","","4.8","","94.94","","","","-29","","Snow"
"2004-02-01 11:00","2004","02","01","11:00"," ","-20.9","","-24.7","","71","","24","","15","","1.6","","94.95","","","","-30","","Snow"
"2004-02-01 12:00","2004","02","01","12:00"," ","-20.5","","-24.6","","70","","25","","13","","4.0","","94.96","","","","-29","","Snow"
