"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-09-01 00:00","2001","09","01","00:00"," ","16.5","","8.7","","60","","14","","20","","","M","","M","","","","","NA"
"2001-09-01 01:00","2001","09","01","01:00"," ","16.3","","8.8","","61","","16","","22","","","M","","M","","","","","NA"
"2001-09-01 02:00","2001","09","01","02:00"," ","15.3","","9.0","","66","","15","","11","","","M","","M","","","","","NA"
"2001-09-01 03:00","2001","09","01","03:00"," ","14.5","","9.1","","70","","17","","17","","","M","","M","","","","","NA"
"2001-09-01 04:00","2001","09","01","04:00"," ","13.3","","9.2","","76","","16","","9","","","M","","M","","","","","NA"
"2001-09-01 05:00","2001","09","01","05:00"," ","12.7","","9.2","","79","","16","","7","","","M","","M","","","","","NA"
"2001-09-01 06:00","2001","09","01","06:00"," ","11.9","","9.3","","84","","18","","11","","","M","","M","","","","","NA"
"2001-09-01 07:00","2001","09","01","07:00"," ","12.9","","9.7","","81","","18","","15","","","M","","M","","","","","NA"
"2001-09-01 08:00","2001","09","01","08:00"," ","15.5","","9.9","","69","","20","","9","","","M","","M","","","","","NA"
"2001-09-01 09:00","2001","09","01","09:00"," ","20.1","","7.5","","44","","23","","19","","","M","","M","","","","","NA"
