"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-09-01 00:00","1998","09","01","00:00"," ","10.3","","0.9","","52","","29","","15","","24.1","","96.09","","","","","","Clear"
"1998-09-01 01:00","1998","09","01","01:00"," ","10.7","","1.3","","52","","30","","17","","24.1","","96.06","","","","","","Clear"
"1998-09-01 02:00","1998","09","01","02:00"," ","9.1","","1.8","","60","","30","","15","","24.1","","96.06","","","","","","Clear"
"1998-09-01 03:00","1998","09","01","03:00"," ","8.8","","2.1","","63","","29","","13","","24.1","","96.09","","","","","","Clear"
"1998-09-01 04:00","1998","09","01","04:00"," ","8.3","","2.4","","66","","30","","13","","24.1","","96.09","","","","","","Clear"
"1998-09-01 05:00","1998","09","01","05:00"," ","6.9","","2.4","","73","","29","","11","","24.1","","96.09","","","","","","Clear"
"1998-09-01 06:00","1998","09","01","06:00"," ","6.6","","2.5","","75","","30","","13","","19.3","","96.06","","","","","","Mainly Clear"
"1998-09-01 07:00","1998","09","01","07:00"," ","7.0","","2.9","","75","","30","","7","","16.1","","96.02","","","","","","Clear"
"1998-09-01 08:00","1998","09","01","08:00"," ","9.3","","4.2","","70","","30","","13","","12.9","","96.06","","","","","","Clear"
"1998-09-01 09:00","1998","09","01","09:00"," ","12.2","","4.7","","60","","30","","15","","4.8","","96.02","","","","","","Smoke"
"1998-09-01 10:00","1998","09","01","10:00"," ","14.5","","3.9","","49","","32","","15","","4.0","","95.99","","","","","","Smoke"
"1998-09-01 11:00","1998","09","01","11:00"," ","16.4","","2.8","","40","","31","","19","","6.4","","95.96","","","","","","Smoke"
"1998-09-01 12:00","1998","09","01","12:00"," ","17.3","","2.6","","37","","33","","26","","8.0","","95.90","","","","","","Smoke"
"1998-09-01 13:00","1998","09","01","13:00"," ","18.7","","1.7","","32","","32","","28","","11.3","","95.83","","","","","","Mainly Clear"
"1998-09-01 14:00","1998","09","01","14:00"," ","19.3","","2.1","","32","","31","","22","","12.9","","95.77","","","","","","Mainly Clear"
"1998-09-01 15:00","1998","09","01","15:00"," ","19.8","","1.2","","29","","32","","19","","12.9","","95.67","","","","","","Mainly Clear"
"1998-09-01 16:00","1998","09","01","16:00"," ","20.4","","1.8","","29","","31","","19","","16.1","","95.64","","","","","","Mainly Clear"
"1998-09-01 17:00","1998","09","01","17:00"," ","20.2","","2.1","","30","","30","","15","","16.1","","95.54","","","","","","Mostly Cloudy"
"1998-09-01 18:00","1998","09","01","18:00"," ","19.6","","3.2","","34","","36","","6","","16.1","","95.51","","","","","","Mostly Cloudy"
"1998-09-01 19:00","1998","09","01","19:00"," ","15.7","","7.8","","59","","","","0","","19.3","","95.44","","","","","","Mostly Cloudy"
"1998-09-01 20:00","1998","09","01","20:00"," ","12.2","","6.6","","69","","","","0","","19.3","","95.44","","","","","","Cloudy"
"1998-09-01 21:00","1998","09","01","21:00"," ","11.4","","6.0","","69","","","","0","","19.3","","95.41","","","","","","Mostly Cloudy"
"1998-09-01 22:00","1998","09","01","22:00"," ","11.7","","3.9","","59","","14","","4","","16.1","","95.38","","","","","","Mostly Cloudy"
"1998-09-01 23:00","1998","09","01","23:00"," ","12.0","","3.6","","56","","15","","6","","16.1","","95.38","","","","","","Mostly Cloudy"
