"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-10-01 00:00","2005","10","01","00:00"," ","7.4","","4.5","","82","","23","","6","","","","","M","","","","","NA"
"2005-10-01 01:00","2005","10","01","01:00"," ","7.7","","5.2","","84","","25","","2","","","","","M","","","","","NA"
"2005-10-01 02:00","2005","10","01","02:00"," ","7.6","","6.2","","91","","17","","7","","","","","M","","","","","NA"
"2005-10-01 03:00","2005","10","01","03:00"," ","8.0","","6.1","","88","","19","","7","","","","","M","","","","","NA"
"2005-10-01 04:00","2005","10","01","04:00"," ","8.2","","6.2","","87","","19","","9","","","","","M","","","","","NA"
"2005-10-01 05:00","2005","10","01","05:00"," ","7.9","","6.5","","91","","8","","2","","","","","M","","","","","NA"
"2005-10-01 06:00","2005","10","01","06:00"," ","8.5","","7.6","","94","","22","","7","","","","","M","","","","","NA"
"2005-10-01 07:00","2005","10","01","07:00"," ","7.5","","7.3","","99","","7","","9","","","","","M","","","","","NA"
"2005-10-01 08:00","2005","10","01","08:00"," ","7.4","","7.4","","100","","6","","6","","","","","M","","","","","NA"
"2005-10-01 09:00","2005","10","01","09:00"," ","8.7","","8.7","","100","","10","","15","","","","","M","","","","","NA"
"2005-10-01 10:00","2005","10","01","10:00"," ","10.0","","9.6","","97","","10","","22","","","","","M","","","","","NA"
"2005-10-01 11:00","2005","10","01","11:00"," ","12.1","","9.5","","84","","12","","30","","","","","M","","","","","NA"
"2005-10-01 12:00","2005","10","01","12:00"," ","15.4","","7.7","","60","","11","","39","","","","","M","","","","","NA"
"2005-10-01 13:00","2005","10","01","13:00"," ","17.0","","6.3","","49","","12","","44","","","","","M","","","","","NA"
"2005-10-01 14:00","2005","10","01","14:00"," ","17.8","","6.8","","48","","12","","43","","","","","M","","","","","NA"
"2005-10-01 15:00","2005","10","01","15:00"," ","18.6","","7.4","","48","","13","","35","","","","","M","","","","","NA"
"2005-10-01 16:00","2005","10","01","16:00"," ","18.1","","7.6","","50","","13","","32","","","","","M","","","","","NA"
"2005-10-01 17:00","2005","10","01","17:00"," ","17.0","","7.6","","54","","13","","20","","","","","M","","","","","NA"
"2005-10-01 18:00","2005","10","01","18:00"," ","15.5","","7.8","","60","","11","","15","","","","","M","","","","","NA"
"2005-10-01 19:00","2005","10","01","19:00"," ","14.8","","7.6","","62","","11","","11","","","","","M","","","","","NA"
"2005-10-01 20:00","2005","10","01","20:00"," ","14.8","","8.4","","65","","11","","15","","","","","M","","","","","NA"
"2005-10-01 21:00","2005","10","01","21:00"," ","13.8","","9.1","","73","","13","","6","","","","","M","","","","","NA"
"2005-10-01 22:00","2005","10","01","22:00"," ","11.4","","8.1","","80","","34","","6","","","","","M","","","","","NA"
"2005-10-01 23:00","2005","10","01","23:00"," ","10.5","","8.0","","84","","1","","6","","","","","M","","","","","NA"
"2005-10-02 00:00","2005","10","02","00:00"," ","9.5","","8.1","","91","","33","","13","","","","","M","","","","","NA"
"2005-10-02 01:00","2005","10","02","01:00"," ","9.2","","7.7","","90","","36","","9","","","","","M","","","","","NA"
"2005-10-02 02:00","2005","10","02","02:00"," ","8.9","","7.3","","90","","4","","6","","","","","M","","","","","NA"
"2005-10-02 03:00","2005","10","02","03:00"," ","7.6","","7.0","","96","","1","","7","","","","","M","","","","","NA"
"2005-10-02 04:00","2005","10","02","04:00"," ","7.9","","7.5","","97","","34","","11","","","","","M","","","","","NA"
"2005-10-02 05:00","2005","10","02","05:00"," ","7.5","","7.3","","99","","33","","7","","","","","M","","","","","NA"
"2005-10-02 06:00","2005","10","02","06:00"," ","7.5","","7.5","","100","","30","","17","","","","","M","","","","","NA"
"2005-10-02 07:00","2005","10","02","07:00"," ","8.2","","7.7","","97","","30","","20","","","","","M","","","","","NA"
"2005-10-02 08:00","2005","10","02","08:00"," ","7.2","","6.7","","97","","31","","22","","","","","M","","","","","NA"
"2005-10-02 09:00","2005","10","02","09:00"," ","6.3","","5.6","","95","","31","","26","","","","","M","","","","","NA"
