"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-07-01 00:00","2004","07","01","00:00"," ","16.2","","7.3","","56","","10","","19","","24.1","","95.14","","","","","","Mostly Cloudy"
"2004-07-01 01:00","2004","07","01","01:00"," ","15.8","","6.7","","55","","11","","17","","24.1","","95.13","","","","","","Mainly Clear"
"2004-07-01 02:00","2004","07","01","02:00"," ","15.1","","6.9","","58","","12","","20","","24.1","","95.12","","","","","","Mainly Clear"
"2004-07-01 03:00","2004","07","01","03:00"," ","14.6","","7.3","","62","","13","","20","","24.1","","95.12","","","","","","Mostly Cloudy"
"2004-07-01 04:00","2004","07","01","04:00"," ","14.3","","8.0","","66","","13","","22","","24.1","","95.12","","","","","","Mostly Cloudy"
"2004-07-01 05:00","2004","07","01","05:00"," ","14.0","","8.6","","70","","13","","20","","24.1","","95.14","","","","","","Mostly Cloudy"
"2004-07-01 06:00","2004","07","01","06:00"," ","14.2","","9.5","","73","","13","","17","","24.1","","95.15","","","","","","Mostly Cloudy"
"2004-07-01 07:00","2004","07","01","07:00"," ","14.9","","10.0","","72","","12","","19","","24.1","","95.14","","","","","","Mostly Cloudy"
"2004-07-01 08:00","2004","07","01","08:00"," ","15.7","","10.5","","71","","14","","30","","24.1","","95.14","","","","","","Mostly Cloudy"
"2004-07-01 09:00","2004","07","01","09:00"," ","16.8","","11.1","","69","","13","","26","","24.1","","95.14","","","","","","Cloudy"
"2004-07-01 10:00","2004","07","01","10:00"," ","17.7","","10.9","","64","","16","","28","","24.1","","95.13","","","","","","Cloudy"
"2004-07-01 11:00","2004","07","01","11:00"," ","17.6","","10.8","","64","","15","","22","","24.1","","95.08","","","","","","Cloudy"
"2004-07-01 12:00","2004","07","01","12:00"," ","18.0","","11.0","","64","","15","","28","","24.1","","95.10","","","","","","Cloudy"
"2004-07-01 13:00","2004","07","01","13:00"," ","18.8","","10.7","","59","","15","","22","","24.1","","95.09","","","","","","Cloudy"
"2004-07-01 14:00","2004","07","01","14:00"," ","18.3","","8.9","","54","","15","","20","","24.1","","95.07","","","","","","Cloudy"
"2004-07-01 15:00","2004","07","01","15:00"," ","17.9","","10.4","","61","","14","","19","","24.1","","95.04","","","","","","Cloudy"
"2004-07-01 16:00","2004","07","01","16:00"," ","18.4","","10.7","","61","","11","","17","","24.1","","94.98","","","","","","Cloudy"
"2004-07-01 17:00","2004","07","01","17:00"," ","16.3","","10.4","","68","","16","","30","","24.1","","94.97","","","","","","Cloudy"
"2004-07-01 18:00","2004","07","01","18:00"," ","13.6","","11.4","","87","","14","","32","","6.4","","94.91","","","","","","Rain,Fog"
"2004-07-01 19:00","2004","07","01","19:00"," ","14.0","","11.1","","83","","13","","30","","24.1","","94.84","","","","","","Cloudy"
"2004-07-01 20:00","2004","07","01","20:00"," ","14.2","","10.9","","81","","13","","24","","24.1","","94.84","","","","","","Cloudy"
"2004-07-01 21:00","2004","07","01","21:00"," ","13.9","","11.1","","83","","13","","17","","24.1","","94.80","","","","","","Cloudy"
"2004-07-01 22:00","2004","07","01","22:00"," ","13.4","","10.9","","85","","14","","20","","24.1","","94.81","","","","","","Cloudy"
"2004-07-01 23:00","2004","07","01","23:00"," ","13.6","","10.6","","82","","13","","20","","24.1","","94.80","","","","","","Cloudy"
"2004-07-02 00:00","2004","07","02","00:00"," ","13.8","","11.1","","84","","14","","20","","24.1","","94.70","","","","","","Cloudy"
"2004-07-02 01:00","2004","07","02","01:00"," ","14.3","","11.6","","84","","15","","17","","24.1","","94.67","","","","","","Cloudy"
"2004-07-02 02:00","2004","07","02","02:00"," ","14.6","","11.8","","83","","14","","20","","24.1","","94.59","","","","","","Cloudy"
"2004-07-02 03:00","2004","07","02","03:00"," ","14.2","","11.9","","86","","14","","15","","24.1","","94.57","","","","","","Mostly Cloudy"
"2004-07-02 04:00","2004","07","02","04:00"," ","14.5","","12.3","","87","","14","","17","","24.1","","94.52","","","","","","Mostly Cloudy"
"2004-07-02 05:00","2004","07","02","05:00"," ","14.1","","12.4","","89","","13","","26","","19.3","","94.46","","","","","","Cloudy"
"2004-07-02 06:00","2004","07","02","06:00"," ","14.2","","13.1","","93","","15","","28","","0.4","","94.42","","","","","","Fog"
"2004-07-02 07:00","2004","07","02","07:00"," ","14.7","","13.6","","93","","16","","20","","0.8","","94.42","","","","","","Fog"
"2004-07-02 08:00","2004","07","02","08:00"," ","15.5","","13.9","","90","","18","","24","","6.4","","94.39","","","","","","Fog"
"2004-07-02 09:00","2004","07","02","09:00"," ","16.3","","14.2","","87","","17","","22","","6.4","","94.35","","","","","","Fog"
"2004-07-02 10:00","2004","07","02","10:00"," ","17.5","","14.6","","83","","17","","26","","9.7","","94.29","","","","","","Fog"
"2004-07-02 11:00","2004","07","02","11:00"," ","20.0","","15.8","","77","","15","","20","","24.1","","94.19","","","","","","Mostly Cloudy"
"2004-07-02 12:00","2004","07","02","12:00"," ","22.7","","16.7","","69","","18","","19","","24.1","","94.17","","28","","","","Mostly Cloudy"
"2004-07-02 13:00","2004","07","02","13:00"," ","24.4","","16.5","","61","","18","","19","","24.1","","94.11","","29","","","","Mostly Cloudy"
"2004-07-02 14:00","2004","07","02","14:00"," ","26.1","","16.5","","55","","21","","19","","24.1","","94.03","","31","","","","Mostly Cloudy"
"2004-07-02 15:00","2004","07","02","15:00"," ","27.2","","15.1","","48","","27","","17","","24.1","","93.92","","31","","","","Mostly Cloudy"
"2004-07-02 16:00","2004","07","02","16:00"," ","25.8","","15.9","","54","","27","","17","","24.1","","93.92","","30","","","","Mostly Cloudy"
"2004-07-02 17:00","2004","07","02","17:00"," ","20.9","","13.6","","63","","1","","19","","24.1","","93.97","","","","","","Thunderstorms"
"2004-07-02 18:00","2004","07","02","18:00"," ","23.2","","16.2","","65","","1","","15","","24.1","","93.92","","28","","","","Mostly Cloudy"
"2004-07-02 19:00","2004","07","02","19:00"," ","17.3","","15.3","","88","","14","","4","","24.1","","94.00","","","","","","Thunderstorms"
"2004-07-02 20:00","2004","07","02","20:00"," ","19.4","","16.8","","85","","24","","7","","24.1","","94.01","","","","","","Mostly Cloudy"
